,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
81146,reinvent,RFC,638,0,404.32497096061707,Brc1cc2scnc2cc1OCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8773909049719681,0.8773909049719681,0.8773909049719681,1.0,0.09307670593261719
81147,reinvent,RFC,638,1,404.32497096061707,Brc1nc2ccccc2cc1OCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.7866721768516176,0.7866721768516176,0.7866721768516176,1.0,0.09307670593261719
81148,reinvent,RFC,638,2,404.32497096061707,Brc1ccc(NCCN2CCN(c3nsc4ccccc34)CC2)nc1,true,1,false,7,0.9494582579353297,0.9494582579353297,0.9494582579353297,1.0,0.09307670593261719
81149,reinvent,RFC,638,3,404.32497096061707,C=CCN1CCC2(CCN(CCCCN3CCN(c4nsc5ccccc45)CC3)CC2)C1=O,true,1,true,0,0.9174832144943856,0.9174832144943856,0.9174832144943856,1.0,0.09307670593261719
81150,reinvent,RFC,638,4,404.32497096061707,C=CCN1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.9267276341995895,0.9267276341995895,0.9267276341995895,1.0,0.09307670593261719
81151,reinvent,RFC,638,5,404.32497096061707,C(CCN1CCN(c2nsc3ccccc23)CC1)=C1CCCCC1,true,1,false,21,0.9548384343302119,0.9548384343302119,0.9548384343302119,1.0,0.09307670593261719
81152,reinvent,RFC,638,6,404.32497096061707,CC(=O)NC1CCC(C=C2CCCCC2CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.918924777645672,0.918924777645672,0.918924777645672,1.0,0.09307670593261719
81153,reinvent,RFC,638,7,404.32497096061707,C(CN1CCN(c2nsc3ccccc23)CC1)=C1CCCCC1CN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.8469571990578337,0.8469571990578337,0.8469571990578337,1.0,0.09307670593261719
81154,reinvent,RFC,638,8,404.32497096061707,O=C(NC1CCC(C=CCCCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,9,0.9619127315751643,0.9619127315751643,0.9619127315751643,1.0,0.09307670593261719
81155,reinvent,RFC,638,9,404.32497096061707,CC(C)C=CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9263270785362475,0.9263270785362475,0.9263270785362475,1.0,0.09307670593261719
81156,reinvent,RFC,638,10,404.32497096061707,CC=Cc1ccc(OCCCN2CCN(c3nsc4ccccc34)CC2)cc1Br,true,1,true,0,0.8350133823055678,0.8350133823055678,0.8350133823055678,1.0,0.09307670593261719
81157,reinvent,RFC,638,11,404.32497096061707,CC(=O)CCCC1CC(NC(=O)NC2CC2)CCC1c1ccc[n+](CCCCCN2CCN(c3nsc4ccccc34)CC2)c1,true,1,true,0,0.8636825063909919,0.8636825063909919,0.8636825063909919,1.0,0.09307670593261719
81158,reinvent,RFC,638,12,404.32497096061707,C#CC(=O)CC1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9359283953970517,0.9359283953970517,0.9359283953970517,1.0,0.09307670593261719
81159,reinvent,RFC,638,13,404.32497096061707,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)C1CCC(CN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,2,0.9440441278774612,0.9440441278774612,0.9440441278774612,1.0,0.09307670593261719
81160,reinvent,RFC,638,14,404.32497096061707,O=C(OCCCCN1CCN(c2nsc3ccccc23)CC1)c1nc2ccccc2[nH]1,true,1,true,0,0.8782179859807598,0.8782179859807598,0.8782179859807598,1.0,0.09307670593261719
81161,reinvent,RFC,638,15,404.32497096061707,O=C(CCCCN1CCN(c2nsc3ccccc23)CC1)Nc1cccc2c1NC(=O)CC2,true,1,true,0,0.9147063664576316,0.9147063664576316,0.9147063664576316,1.0,0.09307670593261719
81162,reinvent,RFC,638,16,404.32497096061707,NC1CCC(CC(=O)NCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8856603903279839,0.8856603903279839,0.8856603903279839,1.0,0.09307670593261719
81163,reinvent,RFC,638,17,404.32497096061707,CC(CCCN1CCN(c2nsc3ccccc23)CC1)C1CCC(NC(=O)N2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8748607113731441,0.8748607113731441,0.8748607113731441,1.0,0.09307670593261719
81164,reinvent,RFC,638,18,404.32497096061707,CCCC1CCC(NCCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9551488328394914,0.9551488328394914,0.9551488328394914,1.0,0.09307670593261719
81165,reinvent,RFC,638,19,404.32497096061707,CCC1CCC(c2ccccc2)CCC1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.915223011681526,0.915223011681526,0.915223011681526,1.0,0.09307670593261719
81166,reinvent,RFC,638,20,404.32497096061707,CC(NC(=O)C1CCCCC1)C1CCCC(CCCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8803189498620353,0.8803189498620353,0.8803189498620353,1.0,0.09307670593261719
81167,reinvent,RFC,638,21,404.32497096061707,CC1CCCCC1CN(CCN1CCN(c2nsc3ccccc23)CC1)C1CCCCC1,true,1,true,0,0.8828703686268519,0.8828703686268519,0.8828703686268519,1.0,0.09307670593261719
81168,reinvent,RFC,638,22,404.32497096061707,CCC=C(C)CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.91168272467919,0.91168272467919,0.91168272467919,1.0,0.09307670593261719
81169,reinvent,RFC,638,23,404.32497096061707,CCCCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,12,0.9429685988829958,0.9429685988829958,0.9429685988829958,1.0,0.09307670593261719
81170,reinvent,RFC,638,24,404.32497096061707,O=C(NCCCCCCN1CCN(c2nsc3ccccc23)CC1)C1OCCN1C(=O)C1CCCC1,true,1,true,0,0.8576202698047898,0.8576202698047898,0.8576202698047898,1.0,0.09307670593261719
81171,reinvent,RFC,638,25,404.32497096061707,Clc1ccc(CCCCCN2CCN(c3nsc4ccccc34)CC2)c2ccccc12,true,1,true,0,0.947062880962572,0.947062880962572,0.947062880962572,1.0,0.09307670593261719
81172,reinvent,RFC,638,26,404.32497096061707,O=C(NC1CCC(CCCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,34,0.9672778109402437,0.9672778109402437,0.9672778109402437,1.0,0.09307670593261719
81173,reinvent,RFC,638,27,404.32497096061707,c1ccc2c(N3CCN(CCCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,96,0.9587877427021396,0.9587877427021396,0.9587877427021396,1.0,0.09307670593261719
81174,reinvent,RFC,638,28,404.32497096061707,CC(CCCN1CCN(c2nsc3ccccc23)CC1)C1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8952928682876142,0.8952928682876142,0.8952928682876142,1.0,0.09307670593261719
81175,reinvent,RFC,638,29,404.32497096061707,CC1(C)CC1NC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,348,0.9922819280495583,0.9922819280495583,0.9922819280495583,1.0,0.09307670593261719
81176,reinvent,RFC,638,30,404.32497096061707,CC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)C(C)C1,true,1,false,2,0.9701815516341133,0.9701815516341133,0.9701815516341133,1.0,0.09307670593261719
81177,reinvent,RFC,638,31,404.32497096061707,Clc1ccc(CCN2CCN(c3nsc4ccccc34)CC2)cc1Cl,true,1,false,9,0.9412103156694845,0.9412103156694845,0.9412103156694845,1.0,0.09307670593261719
81178,reinvent,RFC,638,32,404.32497096061707,CCNC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)C(C)C1,true,1,true,0,0.956320241031162,0.956320241031162,0.956320241031162,1.0,0.09307670593261719
81179,reinvent,RFC,638,33,404.32497096061707,CC(=O)NC1CCC(C(CCCN2CCN(c3nsc4ccccc34)CC2)CNC2CCC2)CC1,true,1,true,0,0.8859904531121223,0.8859904531121223,0.8859904531121223,1.0,0.09307670593261719
81180,reinvent,RFC,638,34,404.32497096061707,CCC(=O)NC1CCC(CNCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,3,0.9296408833722817,0.9296408833722817,0.9296408833722817,1.0,0.09307670593261719
81181,reinvent,RFC,638,35,404.32497096061707,O=C(NC1CCC(COCCCN2CCN(c3nsc4ccccc34)CC2)CC1)C1CCCC1,true,1,false,1,0.8851664055109616,0.8851664055109616,0.8851664055109616,1.0,0.09307670593261719
81182,reinvent,RFC,638,36,404.32497096061707,Clc1ccc(CCCN2CCN(c3nsc4ccccc34)CC2)cc1,true,1,false,11,0.9322047206044116,0.9322047206044116,0.9322047206044116,1.0,0.09307670593261719
81183,reinvent,RFC,638,37,404.32497096061707,CCCc1cccc(C(N)CCN2CCN(c3nsc4ccccc34)CC2)c1,true,1,true,0,0.8068429921878345,0.8068429921878345,0.8068429921878345,1.0,0.09307670593261719
81184,reinvent,RFC,638,38,404.32497096061707,O=C1CCC1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,28,0.9695998870321866,0.9695998870321866,0.9695998870321866,1.0,0.09307670593261719
81185,reinvent,RFC,638,39,404.32497096061707,O=C1CCC1CCN1CCCN(c2nsc3ccccc23)CC1,true,1,false,168,0.9918480148005765,0.9918480148005765,0.9918480148005765,1.0,0.09307670593261719
