,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
17909,reinvent,RFC,141,0,92.24927759170532,CCCNc1ccc(C(=O)NCCCN2CCN(c3nsc4ccccc34)CC2)cc1C#N,true,1,true,0,0.8472305107339679,0.8472305107339679,0.8472305107339679,1.0,0.10615396499633789
17910,reinvent,RFC,141,1,92.24927759170532,O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1CO)c1cc2ccccc2[nH]1,true,1,true,0,0.7560695589038453,0.7560695589038453,0.7560695589038453,1.0,0.10615396499633789
17911,reinvent,RFC,141,2,92.24927759170532,c1ccc2c(N3CCN(CCCN4CCN(c5ccnc6sccc56)CC4)CC3)nsc2c1,true,1,true,0,0.821151921350479,0.821151921350479,0.821151921350479,1.0,0.10615396499633789
17912,reinvent,RFC,141,3,92.24927759170532,O=C(CCCCN1CCN(c2nsc3ccccc23)CC1)NCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8620964112787108,0.8620964112787108,0.8620964112787108,1.0,0.10615396499633789
17913,reinvent,RFC,141,4,92.24927759170532,CN1CCCC1CC(=O)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9530981240604898,0.9530981240604898,0.9530981240604898,1.0,0.10615396499633789
17914,reinvent,RFC,141,5,92.24927759170532,CCCN(CCCN1CCN(c2nsc3ccccc23)CC1)CC1CCN(CCCCOC)CC1,true,1,true,0,0.8207434229620794,0.8207434229620794,0.8207434229620794,1.0,0.10615396499633789
17915,reinvent,RFC,141,6,92.24927759170532,c1ccc2c(N3CCN(CCCNCC4CCN(Cc5ccsc5)CC4)CC3)nsc2c1,true,1,true,0,0.8781697050872989,0.8781697050872989,0.8781697050872989,1.0,0.10615396499633789
17916,reinvent,RFC,141,7,92.24927759170532,CN1CC(=O)Nc2cc(OCCCN3CCN(c4nsc5ccccc45)CC3)ccc21,true,1,true,0,0.8448953816220789,0.8448953816220789,0.8448953816220789,1.0,0.10615396499633789
17917,reinvent,RFC,141,8,92.24927759170532,C(#CC1CCN(c2nsc3ccccc23)CC1)CN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8489409213020509,0.8489409213020509,0.8489409213020509,1.0,0.10615396499633789
17918,reinvent,RFC,141,9,92.24927759170532,c1ccc2c(N3CCN(CCN4CC(c5ccnc(N6CCCCCC6)n5)C4)CC3)nsc2c1,true,1,true,0,0.9310106272630787,0.9310106272630787,0.9310106272630787,1.0,0.10615396499633789
17919,reinvent,RFC,141,10,92.24927759170532,Clc1ccc(CN2CCC(NC3=NCCN3)CC2)cc1,true,1,true,0,0.14381616865248154,0.14381616865248154,0.14381616865248154,1.0,0.10615396499633789
17920,reinvent,RFC,141,11,92.24927759170532,Cc1cccc2[nH]nc(N3CCN(CCN4CCC(c5c[nH]c6ccccc56)CC4)CC3)c12,true,1,true,0,0.4975774404799797,0.4975774404799797,0.4975774404799797,1.0,0.10615396499633789
17921,reinvent,RFC,141,12,92.24927759170532,c1ccc2c(N3CCN(CCCN(CCCN4CCN(c5nsc6ccccc56)CC4)CC4CC4)CC3)nsc2c1,true,1,true,0,0.8951687383873947,0.8951687383873947,0.8951687383873947,1.0,0.10615396499633789
17922,reinvent,RFC,141,13,92.24927759170532,c1ccc2c(N3CCN(CCCN4CCN(CC5CC5)CC4)CC3)nsc2c1,true,1,true,0,0.9581263730260638,0.9581263730260638,0.9581263730260638,1.0,0.10615396499633789
17923,reinvent,RFC,141,14,92.24927759170532,c1ccc2c(N3CCN(CC4CC4)CC3)nsc2c1,true,1,true,0,0.8831938034259008,0.8831938034259008,0.8831938034259008,1.0,0.10615396499633789
17924,reinvent,RFC,141,15,92.24927759170532,N#CC(=NOCCN1CCN(c2nsc3ccccc23)CC1)c1ccc(OCCN2CCCCC2)cc1,true,1,true,0,0.8482828119664051,0.8482828119664051,0.8482828119664051,1.0,0.10615396499633789
17925,reinvent,RFC,141,16,92.24927759170532,c1ccc2c(N3CCN(CCCN4CCCCC4)CC3)nsc2c1,true,1,false,13,0.9481312853823696,0.9481312853823696,0.9481312853823696,1.0,0.10615396499633789
17926,reinvent,RFC,141,17,92.24927759170532,c1ccc2c(N3CCN(CCCN4CCCCCC4)CC3)nsc2c1,true,1,false,6,0.9481312853823696,0.9481312853823696,0.9481312853823696,1.0,0.10615396499633789
17927,reinvent,RFC,141,18,92.24927759170532,c1ccc2c(N3CCN(CCCCN4CCCCC4)CC3)nsc2c1,true,1,false,4,0.9576947774458617,0.9576947774458617,0.9576947774458617,1.0,0.10615396499633789
17928,reinvent,RFC,141,19,92.24927759170532,c1ccc2c(N3CCN(CCCN4CCCCC4)CC3)nsc2c1,true,1,false,14,0.9481312853823696,0.9481312853823696,0.9481312853823696,1.0,0.10615396499633789
17929,reinvent,RFC,141,20,92.24927759170532,CN1CCCN(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.927111664881325,0.927111664881325,0.927111664881325,1.0,0.10615396499633789
17930,reinvent,RFC,141,21,92.24927759170532,COc1ccccc1N1CCCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.797730945074811,0.797730945074811,0.797730945074811,1.0,0.10615396499633789
17931,reinvent,RFC,141,22,92.24927759170532,O=C1CN(CCN2CCN(c3nsc4ccccc34)CC2)CCCN1Cc1ccc(Cl)cc1Cl,true,1,true,0,0.9104619390461077,0.9104619390461077,0.9104619390461077,1.0,0.10615396499633789
17932,reinvent,RFC,141,23,92.24927759170532,c1ccc2c(N3CCN(CCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,105,0.9644821871465841,0.9644821871465841,0.9644821871465841,1.0,0.10615396499633789
17933,reinvent,RFC,141,24,92.24927759170532,CN1CCN(CCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,10,0.9422599522664544,0.9422599522664544,0.9422599522664544,1.0,0.10615396499633789
17934,reinvent,RFC,141,25,92.24927759170532,COc1ccccc1N1CCN(CCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,26,0.864947229695328,0.864947229695328,0.864947229695328,1.0,0.10615396499633789
17935,reinvent,RFC,141,26,92.24927759170532,N#CN=C(NCCCN1CCN(c2cccc3ccccc23)CC1)NCCc1ccccc1,true,1,true,0,0.6332493859626214,0.6332493859626214,0.6332493859626214,1.0,0.10615396499633789
17936,reinvent,RFC,141,27,92.24927759170532,c1ccc2c(N3CCN(CCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,19,0.9657198755540445,0.9657198755540445,0.9657198755540445,1.0,0.10615396499633789
17937,reinvent,RFC,141,28,92.24927759170532,c1ccc2c(N3CCN(CCN4CCN(CCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,1,0.9657198755540445,0.9657198755540445,0.9657198755540445,1.0,0.10615396499633789
17938,reinvent,RFC,141,29,92.24927759170532,c1ccc2c(N3CCN(CCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,20,0.9657198755540445,0.9657198755540445,0.9657198755540445,1.0,0.10615396499633789
17939,reinvent,RFC,141,30,92.24927759170532,c1ccc2c(N3CCN(C4CCCCC4)CC3)nsc2c1,true,1,true,0,0.8176055807167104,0.8176055807167104,0.8176055807167104,1.0,0.10615396499633789
17940,reinvent,RFC,141,31,92.24927759170532,c1ccc2c(N3CCN(CCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,106,0.9644821871465841,0.9644821871465841,0.9644821871465841,1.0,0.10615396499633789
17941,reinvent,RFC,141,32,92.24927759170532,CN(CCCN1CCN(c2nsc3ccccc23)CC1)CCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.8936492145636113,0.8936492145636113,0.8936492145636113,1.0,0.10615396499633789
17942,reinvent,RFC,141,33,92.24927759170532,COc1cccc2snc(N3CCN(CCCN4CCN(c5nsc6ccccc56)CC4)CC3)c12,true,1,true,0,0.9032435401761781,0.9032435401761781,0.9032435401761781,1.0,0.10615396499633789
17943,reinvent,RFC,141,34,92.24927759170532,c1ccc2c(N3CCN(CCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,72,0.9557520284164253,0.9557520284164253,0.9557520284164253,1.0,0.10615396499633789
17944,reinvent,RFC,141,35,92.24927759170532,c1ccc2c(N3CCCN(CCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,2,0.9507979520490363,0.9507979520490363,0.9507979520490363,1.0,0.10615396499633789
17945,reinvent,RFC,141,36,92.24927759170532,c1ccc2c(N3CCN(CCCN4CCN(c5cccc6scnc56)CC4)CC3)nsc2c1,true,1,true,0,0.8337174894989652,0.8337174894989652,0.8337174894989652,1.0,0.10615396499633789
17946,reinvent,RFC,141,37,92.24927759170532,c1ccc2c(N3CCN(CCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,73,0.9557520284164253,0.9557520284164253,0.9557520284164253,1.0,0.10615396499633789
17947,reinvent,RFC,141,38,92.24927759170532,c1ccc2c(N3CCN(CCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,74,0.9557520284164253,0.9557520284164253,0.9557520284164253,1.0,0.10615396499633789
17948,reinvent,RFC,141,39,92.24927759170532,c1ccc2c(N3CCN(CCCN4CCN(c5nsc6sccc56)CC4)CC3)nsc2c1,true,1,true,0,0.8629461676105643,0.8629461676105643,0.8629461676105643,1.0,0.10615396499633789
17949,reinvent,RFC,141,40,92.24927759170532,c1ccc2c(N3CCN(CCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,21,0.9657198755540445,0.9657198755540445,0.9657198755540445,1.0,0.10615396499633789
17950,reinvent,RFC,141,41,92.24927759170532,c1cc2c(c(N3CCN(CCCN4CCNCC4)CC3)c1)CCCN2,true,1,true,0,0.4408415347927334,0.4408415347927334,0.4408415347927334,1.0,0.10615396499633789
17951,reinvent,RFC,141,42,92.24927759170532,c1ccc2c(N3CCN(CCNc4ccc5c(c4)cc(N4CCNCC4)c4ccsc45)CC3)nsc2c1,true,1,true,0,0.8010911139965742,0.8010911139965742,0.8010911139965742,1.0,0.10615396499633789
17952,reinvent,RFC,141,43,92.24927759170532,CC(C)c1ccc(CCCN2CCN(c3nsc4ccccc34)CC2)cc1,true,1,true,0,0.8593196459840426,0.8593196459840426,0.8593196459840426,1.0,0.10615396499633789
17953,reinvent,RFC,141,44,92.24927759170532,CC(CCN1CCN(c2nsc3ccccc23)CC1)CN1CCN(c2nsc3ccccc23)CC1,true,1,false,4,0.8844251378843067,0.8844251378843067,0.8844251378843067,1.0,0.10615396499633789
