,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
81019,reinvent,RFC,637,0,403.66211223602295,C=CCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,4,0.9676411718503408,0.9676411718503408,0.9676411718503408,1.0,0.08354496955871582
81020,reinvent,RFC,637,1,403.66211223602295,C(CNCCN1CCN(c2nsc3ccccc23)CC1)=C1CCCCC1,true,1,false,3,0.9366963531734249,0.9366963531734249,0.9366963531734249,1.0,0.08354496955871582
81021,reinvent,RFC,637,2,403.66211223602295,CC=CCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,4,0.947693240152409,0.947693240152409,0.947693240152409,1.0,0.08354496955871582
81022,reinvent,RFC,637,3,403.66211223602295,C(=CCC1CCCCC1)CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,4,0.952961739864127,0.952961739864127,0.952961739864127,1.0,0.08354496955871582
81023,reinvent,RFC,637,4,403.66211223602295,C(=CC1CCc2ccccc2O1)CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9256602087242366,0.9256602087242366,0.9256602087242366,1.0,0.08354496955871582
81024,reinvent,RFC,637,5,403.66211223602295,CC1(C)CCC(C=CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.8302581964379535,0.8302581964379535,0.8302581964379535,1.0,0.08354496955871582
81025,reinvent,RFC,637,6,403.66211223602295,CC1CCC(C(=O)CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,2,0.9066609881380596,0.9066609881380596,0.9066609881380596,1.0,0.08354496955871582
81026,reinvent,RFC,637,7,403.66211223602295,CNC(=O)C1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)C(=O)C1,true,1,true,0,0.8239788893655188,0.8239788893655188,0.8239788893655188,1.0,0.08354496955871582
81027,reinvent,RFC,637,8,403.66211223602295,O=C(CCN1CCCN(c2nsc3ccccc23)CC1)N1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.9284504921596611,0.9284504921596611,0.9284504921596611,1.0,0.08354496955871582
81028,reinvent,RFC,637,9,403.66211223602295,Cc1ccccc1C(=O)NC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9318397724687905,0.9318397724687905,0.9318397724687905,1.0,0.08354496955871582
81029,reinvent,RFC,637,10,403.66211223602295,CN(C)CCCNC(=O)CCC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8725339440238019,0.8725339440238019,0.8725339440238019,1.0,0.08354496955871582
81030,reinvent,RFC,637,11,403.66211223602295,CCCCC1CC(CCN2CCN(c3nsc4ccccc34)CC2)C1=O,true,1,true,0,0.9339220677746033,0.9339220677746033,0.9339220677746033,1.0,0.08354496955871582
81031,reinvent,RFC,637,12,403.66211223602295,c1ccc2c(N3CCN(CCCCCC4CCCCC4)CC3)nsc2c1,true,1,false,25,0.9461658962490486,0.9461658962490486,0.9461658962490486,1.0,0.08354496955871582
81032,reinvent,RFC,637,13,403.66211223602295,Clc1ccccc1CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,22,0.9481593863090774,0.9481593863090774,0.9481593863090774,1.0,0.08354496955871582
81033,reinvent,RFC,637,14,403.66211223602295,CCCC1CCN(c2nsc3ccccc23)CCN1CCCC1CCC(C)CC1,true,1,true,0,0.8608676846467582,0.8608676846467582,0.8608676846467582,1.0,0.08354496955871582
81034,reinvent,RFC,637,15,403.66211223602295,CCN1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,3,0.930029812179503,0.930029812179503,0.930029812179503,1.0,0.08354496955871582
81035,reinvent,RFC,637,16,403.66211223602295,Clc1ccc(CCCN2CCN(c3nsc4ccccc34)CC2)cc1Cl,true,1,false,11,0.9302761491758402,0.9302761491758402,0.9302761491758402,1.0,0.08354496955871582
81036,reinvent,RFC,637,17,403.66211223602295,CC(CCCN1CCN(c2nsc3ccccc23)CC1)=NOCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8461756470683044,0.8461756470683044,0.8461756470683044,1.0,0.08354496955871582
81037,reinvent,RFC,637,18,403.66211223602295,C(#CCN1CCN(c2nsc3ccccc23)CC1)CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9251782088873777,0.9251782088873777,0.9251782088873777,1.0,0.08354496955871582
81038,reinvent,RFC,637,19,403.66211223602295,O=C(CN1CCN(c2nsc3ccccc23)CC1)c1cscn1,true,1,true,0,0.8165813881573516,0.8165813881573516,0.8165813881573516,1.0,0.08354496955871582
81039,reinvent,RFC,637,20,403.66211223602295,CC1(C)CC1NC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,false,19,0.9792961352475889,0.9792961352475889,0.9792961352475889,1.0,0.08354496955871582
81040,reinvent,RFC,637,21,403.66211223602295,CC1(C)CC1NC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,345,0.9922819280495583,0.9922819280495583,0.9922819280495583,1.0,0.08354496955871582
81041,reinvent,RFC,637,22,403.66211223602295,CCC(=O)NC1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,6,0.9229047950672278,0.9229047950672278,0.9229047950672278,1.0,0.08354496955871582
