,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
62072,reinvent,RFC,488,0,309.3329792022705,C(#CC1CC1)CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.9310105862050491,0.9310105862050491,0.9310105862050491,1.0,0.08643484115600586
62073,reinvent,RFC,488,1,309.3329792022705,O=C1CCCCC1=CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.927630378566032,0.927630378566032,0.927630378566032,1.0,0.08643484115600586
62074,reinvent,RFC,488,2,309.3329792022705,C(=CC1CC1)CN1CCN(c2nsc3ccccc23)CC1,true,1,false,11,0.8349635620599857,0.8349635620599857,0.8349635620599857,1.0,0.08643484115600586
62075,reinvent,RFC,488,3,309.3329792022705,CC(=O)C1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,3,0.9490908952513809,0.9490908952513809,0.9490908952513809,1.0,0.08643484115600586
62076,reinvent,RFC,488,4,309.3329792022705,O=C1OC(C(=O)C2CCC2)CCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9600197999397531,0.9600197999397531,0.9600197999397531,1.0,0.08643484115600586
62077,reinvent,RFC,488,5,309.3329792022705,O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1ncc2ccccn12,true,1,true,0,0.8990227606941903,0.8990227606941903,0.8990227606941903,1.0,0.08643484115600586
62078,reinvent,RFC,488,6,309.3329792022705,CCc1ccncc1C(=O)NCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8802570195082847,0.8802570195082847,0.8802570195082847,1.0,0.08643484115600586
62079,reinvent,RFC,488,7,309.3329792022705,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)c1c[nH]cn1,true,1,true,0,0.9341255351026068,0.9341255351026068,0.9341255351026068,1.0,0.08643484115600586
62080,reinvent,RFC,488,8,309.3329792022705,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)c1ccccc1Cl,true,1,false,5,0.9268993446264162,0.9268993446264162,0.9268993446264162,1.0,0.08643484115600586
62081,reinvent,RFC,488,9,309.3329792022705,CCOC(=O)N=C(C)NC1CCC(CC#CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.830877493403867,0.830877493403867,0.830877493403867,1.0,0.08643484115600586
62082,reinvent,RFC,488,10,309.3329792022705,O=C(NC1CC1)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)C(Cc2ccccc2)C1,true,1,true,0,0.9569196647555855,0.9569196647555855,0.9569196647555855,1.0,0.08643484115600586
