,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
69326,reinvent,RFC,545,0,345.9963138103485,Clc1cc(CCCCCCCCCN2CCN(c3nsc4ccccc34)CC2)ccc1Br,true,1,true,0,0.9315261491758402,0.9315261491758402,0.9315261491758402,1.0,0.09740972518920898
69327,reinvent,RFC,545,1,345.9963138103485,C(CCCN1CCN(c2nsc3ccccc23)CC1)=C1CCCCC1,true,1,false,4,0.9387571192908121,0.9387571192908121,0.9387571192908121,1.0,0.09740972518920898
69328,reinvent,RFC,545,2,345.9963138103485,CCCC=CCC1CCC(CCCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9146263730260636,0.9146263730260636,0.9146263730260636,1.0,0.09740972518920898
69329,reinvent,RFC,545,3,345.9963138103485,CNCC=CCCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9295224574547573,0.9295224574547573,0.9295224574547573,1.0,0.09740972518920898
69330,reinvent,RFC,545,4,345.9963138103485,C(=CC1CC1)CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9622295476292386,0.9622295476292386,0.9622295476292386,1.0,0.09740972518920898
69331,reinvent,RFC,545,5,345.9963138103485,COCCCCC=CCN1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.853497763457783,0.853497763457783,0.853497763457783,1.0,0.09740972518920898
69332,reinvent,RFC,545,6,345.9963138103485,CNC(=O)NC1CCC(C=CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8440348873678671,0.8440348873678671,0.8440348873678671,1.0,0.09740972518920898
69333,reinvent,RFC,545,7,345.9963138103485,O=C(NC1CCC(C=CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,6,0.855924997257977,0.855924997257977,0.855924997257977,1.0,0.09740972518920898
69334,reinvent,RFC,545,8,345.9963138103485,O=C(NC1CCC(C=CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,7,0.855924997257977,0.855924997257977,0.855924997257977,1.0,0.09740972518920898
69335,reinvent,RFC,545,9,345.9963138103485,C(=Cc1ccccc1)CCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.9250631862128771,0.9250631862128771,0.9250631862128771,1.0,0.09740972518920898
69336,reinvent,RFC,545,10,345.9963138103485,O=C1CC(CCCCN2CCN(c3nsc4ccccc34)CC2)C(C(=O)C2CC2)C1,true,1,true,0,0.8157248402367305,0.8157248402367305,0.8157248402367305,1.0,0.09740972518920898
69337,reinvent,RFC,545,11,345.9963138103485,O=C(CCN1CCN(c2nsc3ccccc23)CC1)C1CC1,true,1,false,4,0.9137362124306754,0.9137362124306754,0.9137362124306754,1.0,0.09740972518920898
69338,reinvent,RFC,545,12,345.9963138103485,O=C(CCCCCN1CCN(c2nsc3ccccc23)CC1)CC1CCCCC1,true,1,true,0,0.9394974557570787,0.9394974557570787,0.9394974557570787,1.0,0.09740972518920898
69339,reinvent,RFC,545,13,345.9963138103485,O=C(CC1CCN(CCN2CCN(c3nsc4ccccc34)CC2)C1)NC1CCCCC1,true,1,true,0,0.9262661557034365,0.9262661557034365,0.9262661557034365,1.0,0.09740972518920898
69340,reinvent,RFC,545,14,345.9963138103485,c1ccc2c(N3CCN(CCCC(C4CC4)C4CC4)CC3)nsc2c1,true,1,true,0,0.8909332513329419,0.8909332513329419,0.8909332513329419,1.0,0.09740972518920898
69341,reinvent,RFC,545,15,345.9963138103485,O=C(CCC1CC1)C1=CCCN1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9638010955165259,0.9638010955165259,0.9638010955165259,1.0,0.09740972518920898
69342,reinvent,RFC,545,16,345.9963138103485,c1ccc2c(N3CCN(CCC4CCC(CC5CC5)CC4)CC3)nsc2c1,true,1,false,7,0.9771217625322485,0.9771217625322485,0.9771217625322485,1.0,0.09740972518920898
69343,reinvent,RFC,545,17,345.9963138103485,c1ccc2c(N3CCN(CCCCCC4CCCCC4)CC3)nsc2c1,true,1,false,14,0.9461658962490486,0.9461658962490486,0.9461658962490486,1.0,0.09740972518920898
69344,reinvent,RFC,545,18,345.9963138103485,c1ccc2c(N3CCN(CCCC4CCCCC4)CC3)nsc2c1,true,1,false,56,0.9485270073601597,0.9485270073601597,0.9485270073601597,1.0,0.09740972518920898
69345,reinvent,RFC,545,19,345.9963138103485,c1ccc2c(N3CCN(CCNC4=NCCN4CCCCCCCCCCC4CC4)CC3)nsc2c1,true,1,true,0,0.9328213780857457,0.9328213780857457,0.9328213780857457,1.0,0.09740972518920898
69346,reinvent,RFC,545,20,345.9963138103485,c1ccc2c(N3CCN(CCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,357,0.9644821871465841,0.9644821871465841,0.9644821871465841,1.0,0.09740972518920898
69347,reinvent,RFC,545,21,345.9963138103485,c1ccc2c(N3CCN(CCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,358,0.9644821871465841,0.9644821871465841,0.9644821871465841,1.0,0.09740972518920898
69348,reinvent,RFC,545,22,345.9963138103485,Cn1ccc2cc(C(=O)CCCCCN3CCN(c4nsc5ccccc45)CC3)cnc21,true,1,true,0,0.9023227601482279,0.9023227601482279,0.9023227601482279,1.0,0.09740972518920898
69349,reinvent,RFC,545,23,345.9963138103485,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,49,0.9591642031818333,0.9591642031818333,0.9591642031818333,1.0,0.09740972518920898
69350,reinvent,RFC,545,24,345.9963138103485,Clc1ccccc1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,15,0.9414371640868552,0.9414371640868552,0.9414371640868552,1.0,0.09740972518920898
69351,reinvent,RFC,545,25,345.9963138103485,CCNC(=O)NC1CCC(CNCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9326888631702616,0.9326888631702616,0.9326888631702616,1.0,0.09740972518920898
69352,reinvent,RFC,545,26,345.9963138103485,c1ccc2c(C3CCC(CNCCN4CCN(c5nsc6ccccc56)CC4)CC3)c[nH]c2c1,true,1,true,0,0.9311077679411015,0.9311077679411015,0.9311077679411015,1.0,0.09740972518920898
69353,reinvent,RFC,545,27,345.9963138103485,c1ccc2c(N3CCN(CCNCC4CC4)CC3)nsc2c1,true,1,false,58,0.968252308585642,0.968252308585642,0.968252308585642,1.0,0.09740972518920898
69354,reinvent,RFC,545,28,345.9963138103485,CC1(C)CC1NC(=O)NC1CCC(CNCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,2,0.9686091373405358,0.9686091373405358,0.9686091373405358,1.0,0.09740972518920898
69355,reinvent,RFC,545,29,345.9963138103485,CC(C)c1ccc2c(c1)CCCN2CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.7959361201095185,0.7959361201095185,0.7959361201095185,1.0,0.09740972518920898
69356,reinvent,RFC,545,30,345.9963138103485,C(CCN1CCN(c2nsc3ccccc23)CC1)=C1CCC1N1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9513239918010634,0.9513239918010634,0.9513239918010634,1.0,0.09740972518920898
69357,reinvent,RFC,545,31,345.9963138103485,CC(NCCN1CCN(c2nsc3ccccc23)CC1)=C1C(=O)CC1=O,true,1,false,2,0.933942329419401,0.933942329419401,0.933942329419401,1.0,0.09740972518920898
69358,reinvent,RFC,545,32,345.9963138103485,CCCCC=C1CCC(CCN2CCN(c3nsc4ccccc34)CC2)C1=O,true,1,true,0,0.9071805486891447,0.9071805486891447,0.9071805486891447,1.0,0.09740972518920898
