,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
51525,reinvent,RFC,405,0,257.7378878593445,C(=Cc1ccc2ccccc2c1)CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9281130437463613,0.9281130437463613,0.9281130437463613,1.0,0.09466934204101562
51526,reinvent,RFC,405,1,257.7378878593445,N#CC1CCCN1C(=O)CCCCCCC(=O)N1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9035734026780808,0.9035734026780808,0.9035734026780808,1.0,0.09466934204101562
51527,reinvent,RFC,405,2,257.7378878593445,Cc1c(C(=O)CCN2CCN(c3nsc4ccccc34)CC2)ccc2ccccc12,true,1,true,0,0.9168655319988496,0.9168655319988496,0.9168655319988496,1.0,0.09466934204101562
51528,reinvent,RFC,405,3,257.7378878593445,CCc1scc(C(=O)NCCN2CCN(c3nsc4ccccc34)CC2)c1Cl,true,1,true,0,0.8894877585273302,0.8894877585273302,0.8894877585273302,1.0,0.09466934204101562
51529,reinvent,RFC,405,4,257.7378878593445,N#Cc1cn(CCCN2CCN(c3cccc4ccccc34)CC2)cc1C(=O)O,true,1,true,0,0.6188311404335249,0.6188311404335249,0.6188311404335249,1.0,0.09466934204101562
51530,reinvent,RFC,405,5,257.7378878593445,CC(C)CCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,18,0.929270186184583,0.929270186184583,0.929270186184583,1.0,0.09466934204101562
51531,reinvent,RFC,405,6,257.7378878593445,CCN1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,24,0.9421229539571228,0.9421229539571228,0.9421229539571228,1.0,0.09466934204101562
51532,reinvent,RFC,405,7,257.7378878593445,N#CCC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,4,0.9640423974528836,0.9640423974528836,0.9640423974528836,1.0,0.09466934204101562
51533,reinvent,RFC,405,8,257.7378878593445,Clc1ccc(CC2CCCN2CCN2CCN(c3nsc4ccccc34)CC2)cc1Cl,true,1,true,0,0.9209973483173015,0.9209973483173015,0.9209973483173015,1.0,0.09466934204101562
51534,reinvent,RFC,405,9,257.7378878593445,Cc1nc(CCCCCCN2CCN(c3nsc4ccccc34)CC2)cs1,true,1,true,0,0.8923763477714749,0.8923763477714749,0.8923763477714749,1.0,0.09466934204101562
51535,reinvent,RFC,405,10,257.7378878593445,c1ccc2c(N3CCN(CCCC4CC4)CC3)nsc2c1,true,1,false,56,0.9579001825498733,0.9579001825498733,0.9579001825498733,1.0,0.09466934204101562
51536,reinvent,RFC,405,11,257.7378878593445,Cc1nc2ccccc2n1CCCN1CCCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8846747973367587,0.8846747973367587,0.8846747973367587,1.0,0.09466934204101562
51537,reinvent,RFC,405,12,257.7378878593445,c1ccc2c(N3CCN(CCC4CCC(CCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,127,0.9843995403100261,0.9843995403100261,0.9843995403100261,1.0,0.09466934204101562
