,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
74402,reinvent,RFC,585,0,371.05716466903687,C=CCN1CCC(CCCCNCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.926747101236959,0.926747101236959,0.926747101236959,1.0,0.08276176452636719
74403,reinvent,RFC,585,1,371.05716466903687,C(=Cc1ccccc1)CN1CCN(c2nsc3ccccc23)CC1,true,1,false,2,0.8082323728606592,0.8082323728606592,0.8082323728606592,1.0,0.08276176452636719
74404,reinvent,RFC,585,2,371.05716466903687,CCOC(=O)NC1CCC(C=CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8357211548041347,0.8357211548041347,0.8357211548041347,1.0,0.08276176452636719
74405,reinvent,RFC,585,3,371.05716466903687,CCC(=O)NC1CCC(C=CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8226221889551688,0.8226221889551688,0.8226221889551688,1.0,0.08276176452636719
74406,reinvent,RFC,585,4,371.05716466903687,O=C(CCN1CCN(c2nsc3ccccc23)CC1)C1CC1,true,1,false,10,0.9137362124306754,0.9137362124306754,0.9137362124306754,1.0,0.08276176452636719
74407,reinvent,RFC,585,5,371.05716466903687,O=C(CCCCCCCN1CCN(c2nsc3ccccc23)CC1)C1CC1,true,1,true,0,0.8988069054565963,0.8988069054565963,0.8988069054565963,1.0,0.08276176452636719
74408,reinvent,RFC,585,6,371.05716466903687,CCNCC(c1ccccc1Cl)N1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.7277242080722476,0.7277242080722476,0.7277242080722476,1.0,0.08276176452636719
74409,reinvent,RFC,585,7,371.05716466903687,c1ccc2c(N3CCCN(CCC4CCC(CC5CC5)CC4)CC3)nsc2c1,true,1,false,1,0.9766058895163754,0.9766058895163754,0.9766058895163754,1.0,0.08276176452636719
74410,reinvent,RFC,585,8,371.05716466903687,CCC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,21,0.9773625032729891,0.9773625032729891,0.9773625032729891,1.0,0.08276176452636719
74411,reinvent,RFC,585,9,371.05716466903687,CCC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,22,0.9773625032729891,0.9773625032729891,0.9773625032729891,1.0,0.08276176452636719
74412,reinvent,RFC,585,10,371.05716466903687,CC(CCN1CCN(c2cccc3sncc23)CC1)CC1CCCCC1,true,1,true,0,0.5601585734742339,0.5601585734742339,0.5601585734742339,1.0,0.08276176452636719
74413,reinvent,RFC,585,11,371.05716466903687,N#CC(CCCN1CCN(c2nsc3ccccc23)CC1)CC(=O)O,true,1,true,0,0.9038447287444198,0.9038447287444198,0.9038447287444198,1.0,0.08276176452636719
74414,reinvent,RFC,585,12,371.05716466903687,c1ccc2c(N3CCN(CCC4CCC(CCCC5CCCCC5)CC4)CC3)nsc2c1,true,1,false,1,0.9624686348968426,0.9624686348968426,0.9624686348968426,1.0,0.08276176452636719
74415,reinvent,RFC,585,13,371.05716466903687,CC(C)(C)NC(=O)NC1CCC(CCCCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.929740286573772,0.929740286573772,0.929740286573772,1.0,0.08276176452636719
74416,reinvent,RFC,585,14,371.05716466903687,N#CCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,2,0.9286488538132507,0.9286488538132507,0.9286488538132507,1.0,0.08276176452636719
74417,reinvent,RFC,585,15,371.05716466903687,Clc1ccccc1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,16,0.9414371640868552,0.9414371640868552,0.9414371640868552,1.0,0.08276176452636719
74418,reinvent,RFC,585,16,371.05716466903687,Clc1ccccc1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,19,0.9501392785004079,0.9501392785004079,0.9501392785004079,1.0,0.08276176452636719
74419,reinvent,RFC,585,17,371.05716466903687,c1ccc2c(N3CCN(CCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,330,0.9557520284164253,0.9557520284164253,0.9557520284164253,1.0,0.08276176452636719
74420,reinvent,RFC,585,18,371.05716466903687,Clc1ccc(CCN2CCN(c3nsc4ccccc34)CC2)cc1Cl,true,1,false,7,0.9412103156694845,0.9412103156694845,0.9412103156694845,1.0,0.08276176452636719
74421,reinvent,RFC,585,19,371.05716466903687,CN1CCCC1CC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,5,0.9690778374541632,0.9690778374541632,0.9690778374541632,1.0,0.08276176452636719
74422,reinvent,RFC,585,20,371.05716466903687,COC(=O)NC1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9453002977127305,0.9453002977127305,0.9453002977127305,1.0,0.08276176452636719
74423,reinvent,RFC,585,21,371.05716466903687,c1ccc2c(N3CCCN(CCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,42,0.9603614441125283,0.9603614441125283,0.9603614441125283,1.0,0.08276176452636719
74424,reinvent,RFC,585,22,371.05716466903687,CC(=O)CNC1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9481539203445789,0.9481539203445789,0.9481539203445789,1.0,0.08276176452636719
74425,reinvent,RFC,585,23,371.05716466903687,c1ccc2c(N3CCN(CCCCNC(C4CCC4)C4CC4)CC3)nsc2c1,true,1,true,0,0.9170360263133723,0.9170360263133723,0.9170360263133723,1.0,0.08276176452636719
74426,reinvent,RFC,585,24,371.05716466903687,CC1CCC(CSCc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc2)CC1,true,1,true,0,0.9239363618741845,0.9239363618741845,0.9239363618741845,1.0,0.08276176452636719
74427,reinvent,RFC,585,25,371.05716466903687,CCc1ccc(OCCCCN2CCN(c3nsc4ccccc34)CC2)cc1,true,1,false,2,0.8749512551156519,0.8749512551156519,0.8749512551156519,1.0,0.08276176452636719
74428,reinvent,RFC,585,26,371.05716466903687,O=C1NCC1CCN1CCCN(c2nsc3ccccc23)CC1,true,1,false,1,0.9400737215083802,0.9400737215083802,0.9400737215083802,1.0,0.08276176452636719
74429,reinvent,RFC,585,27,371.05716466903687,O=C1CCC1CCN1CCCN(c2nsc3ccccc23)CC1,true,1,false,130,0.9918480148005765,0.9918480148005765,0.9918480148005765,1.0,0.08276176452636719
74430,reinvent,RFC,585,28,371.05716466903687,O=C1CC(=O)C1NCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.925293473475773,0.925293473475773,0.925293473475773,1.0,0.08276176452636719
74431,reinvent,RFC,585,29,371.05716466903687,CC1(CCCCN2CCN(c3nsc4ccccc34)CC2)CCC(NC(=O)N2CCC2)CC1,true,1,true,0,0.9540449947941151,0.9540449947941151,0.9540449947941151,1.0,0.08276176452636719
74432,reinvent,RFC,585,30,371.05716466903687,CC1CCC(NC(=O)NC2CC2)CCC1CCN1CCCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9547381844711642,0.9547381844711642,0.9547381844711642,1.0,0.08276176452636719
74433,reinvent,RFC,585,31,371.05716466903687,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,454,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.08276176452636719
74434,reinvent,RFC,585,32,371.05716466903687,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,455,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.08276176452636719
74435,reinvent,RFC,585,33,371.05716466903687,CC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,false,10,0.98115103559413,0.98115103559413,0.98115103559413,1.0,0.08276176452636719
74436,reinvent,RFC,585,34,371.05716466903687,CC(=O)NC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,false,9,0.9854433037109338,0.9854433037109338,0.9854433037109338,1.0,0.08276176452636719
74437,reinvent,RFC,585,35,371.05716466903687,O=C(NC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,115,0.9931946264622566,0.9931946264622566,0.9931946264622566,1.0,0.08276176452636719
74438,reinvent,RFC,585,36,371.05716466903687,O=C1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CN1,true,1,false,6,0.9060840720565784,0.9060840720565784,0.9060840720565784,1.0,0.08276176452636719
74439,reinvent,RFC,585,37,371.05716466903687,O=C(NC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,116,0.9931946264622566,0.9931946264622566,0.9931946264622566,1.0,0.08276176452636719
74440,reinvent,RFC,585,38,371.05716466903687,O=C1CCC(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,false,89,0.916849890778919,0.916849890778919,0.916849890778919,1.0,0.08276176452636719
74441,reinvent,RFC,585,39,371.05716466903687,CCC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,56,0.9506357927838576,0.9506357927838576,0.9506357927838576,1.0,0.08276176452636719
74442,reinvent,RFC,585,40,371.05716466903687,O=C1CCCN1C(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.978307421075051,0.978307421075051,0.978307421075051,1.0,0.08276176452636719
74443,reinvent,RFC,585,41,371.05716466903687,CC1(C)CC1NC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,214,0.9922819280495583,0.9922819280495583,0.9922819280495583,1.0,0.08276176452636719
74444,reinvent,RFC,585,42,371.05716466903687,CC1(C)CC1NC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,215,0.9922819280495583,0.9922819280495583,0.9922819280495583,1.0,0.08276176452636719
74445,reinvent,RFC,585,43,371.05716466903687,c1ccc2c(c1)CCCC2CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,10,0.9694434563960183,0.9694434563960183,0.9694434563960183,1.0,0.08276176452636719
74446,reinvent,RFC,585,44,371.05716466903687,c1ccc2c(N3CCCN(CCC4CC4)CC3)nsc2c1,true,1,false,13,0.9838836672941532,0.9838836672941532,0.9838836672941532,1.0,0.08276176452636719
74447,reinvent,RFC,585,45,371.05716466903687,O=C1CCC1NCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,27,0.9772913937537595,0.9772913937537595,0.9772913937537595,1.0,0.08276176452636719
74448,reinvent,RFC,585,46,371.05716466903687,O=C1CCCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,671,0.9907369036894654,0.9907369036894654,0.9907369036894654,1.0,0.08276176452636719
74449,reinvent,RFC,585,47,371.05716466903687,O=C1CCCN(S(=O)(=O)CCCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.86831287792655,0.86831287792655,0.86831287792655,1.0,0.08276176452636719
74450,reinvent,RFC,585,48,371.05716466903687,CN1CCN(CCC2CCC(NC(=O)NC3CC3)CC2)CC1,true,1,true,0,0.13896944173642023,0.13896944173642023,0.13896944173642023,1.0,0.08276176452636719
74451,reinvent,RFC,585,49,371.05716466903687,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,456,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.08276176452636719
74452,reinvent,RFC,585,50,371.05716466903687,c1ccc2c(N3CCN(CCC4CCC4)CC3)nsc2c1,true,1,false,157,0.9767170006274865,0.9767170006274865,0.9767170006274865,1.0,0.08276176452636719
74453,reinvent,RFC,585,51,371.05716466903687,c1ccc2c(N3CCCN(CCC4CCC4)CC3)nsc2c1,true,1,false,19,0.9767170006274865,0.9767170006274865,0.9767170006274865,1.0,0.08276176452636719
74454,reinvent,RFC,585,52,371.05716466903687,NC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,false,6,0.9785688524793384,0.9785688524793384,0.9785688524793384,1.0,0.08276176452636719
74455,reinvent,RFC,585,53,371.05716466903687,CC1(C)CC1NC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,216,0.9922819280495583,0.9922819280495583,0.9922819280495583,1.0,0.08276176452636719
74456,reinvent,RFC,585,54,371.05716466903687,CC(=O)NC1CCCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,false,2,0.9683004465680767,0.9683004465680767,0.9683004465680767,1.0,0.08276176452636719
74457,reinvent,RFC,585,55,371.05716466903687,O=C1CNC(NC(=O)NC2CCC(CCN3CCCN(c4nsc5ccccc45)CC3)CC2)=N1,true,1,true,0,0.9383375532236042,0.9383375532236042,0.9383375532236042,1.0,0.08276176452636719
74458,reinvent,RFC,585,56,371.05716466903687,c1ccc2c(c1)CCC(CCN1CCCN(c3nsc4ccccc34)CC1)C2,true,1,false,2,0.9110840066086229,0.9110840066086229,0.9110840066086229,1.0,0.08276176452636719
74459,reinvent,RFC,585,57,371.05716466903687,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,457,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.08276176452636719
