,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
7040,reinvent,RFC,56,0,36.25546336174011,COc1ccc(COc2ccc3c(c2)CCN(C)C(CC#N)=C3)cc1,true,1,true,0,0.27298034530256954,0.27298034530256954,0.27298034530256954,1.0,0.14461183547973633
7041,reinvent,RFC,56,1,36.25546336174011,NC(Cc1csc(N2CCOCC2)n1)C(=O)NC1CN(C2CCC(c3ccccc3OC(F)(F)F)CC2)C1,true,1,true,0,0.29679140783574404,0.29679140783574404,0.29679140783574404,1.0,0.14461183547973633
7042,reinvent,RFC,56,2,36.25546336174011,CC(C)COC(=O)OC1CC2CCC(C1C(=O)O)N2CCO,true,1,true,0,0.26199917430749303,0.26199917430749303,0.26199917430749303,1.0,0.14461183547973633
7043,reinvent,RFC,56,3,36.25546336174011,CCCc1ccc(OCCCCN2CCN(c3ccccc3)CC2)cc1OC,true,1,true,0,0.47583037960777896,0.47583037960777896,0.47583037960777896,1.0,0.14461183547973633
7044,reinvent,RFC,56,4,36.25546336174011,COCCC1CCCc2ccc3c(c21)C(N(C)C)Cc1cc(OCCN2CCCC2=O)cc(OCCO)c1-3,true,1,true,0,0.49978380568532343,0.49978380568532343,0.49978380568532343,1.0,0.14461183547973633
7045,reinvent,RFC,56,5,36.25546336174011,COc1ccccc1OCC1Cc2cc(OCc3cccc(C(N)=O)c3)ccc2C(=O)N1,true,1,true,0,0.3498606158980276,0.3498606158980276,0.3498606158980276,1.0,0.14461183547973633
7046,reinvent,RFC,56,6,36.25546336174011,O=C1NCc2c(cccc2C2CCN(CCCCCN3CCC4(CC3)CNC4=O)CC2)O1,true,1,true,0,0.3339361074867838,0.3339361074867838,0.3339361074867838,1.0,0.14461183547973633
7047,reinvent,RFC,56,7,36.25546336174011,COc1ccccc1N1CCN(CC2Cc3ccccc3CN2CCCCN(C)C)CC1,true,1,true,0,0.45826630808420465,0.45826630808420465,0.45826630808420465,1.0,0.14461183547973633
7048,reinvent,RFC,56,8,36.25546336174011,CN(C)C(=O)COCCNC(=O)C1=COCCO1,true,1,true,0,0.24559115864007178,0.24559115864007178,0.24559115864007178,1.0,0.14461183547973633
7049,reinvent,RFC,56,9,36.25546336174011,O=C(Cn1c(=O)sc2ccc(Cl)cc21)NCCN1CCCCC1=O,true,1,true,0,0.31914188939461585,0.31914188939461585,0.31914188939461585,1.0,0.14461183547973633
7050,reinvent,RFC,56,10,36.25546336174011,C(NC1CCC(CC)CC1)(c1sn(C(C)C)c2c1cccc2)=O,false,0,true,0,0.0,1e-06,1e-06,1.0,0.14461183547973633
7051,reinvent,RFC,56,11,36.25546336174011,CC1Cc2c(F)cccc2N1C(=O)COC1CC2CCC1C2,true,1,true,0,0.3496634571362173,0.3496634571362173,0.3496634571362173,1.0,0.14461183547973633
7052,reinvent,RFC,56,12,36.25546336174011,COc1ccccc1CNC(=O)c1ccc(C(=O)C(N)CC(=O)c2cnccn2)cc1,true,1,true,0,0.2704136745320957,0.2704136745320957,0.2704136745320957,1.0,0.14461183547973633
7053,reinvent,RFC,56,13,36.25546336174011,O=c1[nH][nH]c2ccc(Cc3ccnc(NCC4CCN(CCC5CC5)CC4)n3)cc12,true,1,true,0,0.22752391660618793,0.22752391660618793,0.22752391660618793,1.0,0.14461183547973633
7054,reinvent,RFC,56,14,36.25546336174011,O=c1[nH]c(=O)n(Cc2c(F)c(F)c(F)c(F)c2Cl)cc1O,true,1,true,0,0.32688428345010667,0.32688428345010667,0.32688428345010667,1.0,0.14461183547973633
7055,reinvent,RFC,56,15,36.25546336174011,CCCCn1c(=O)c2c([nH]c(=O)n2CCC)c(=O)n1Cc1ccc(OC(F)F)cc1,true,1,true,0,0.3126226300774676,0.3126226300774676,0.3126226300774676,1.0,0.14461183547973633
7056,reinvent,RFC,56,16,36.25546336174011,CN1C(=O)CCC2C(=O)C3(CCCc4ccccc43)CCC2C12CCCC2,true,1,true,0,0.36743378788781056,0.36743378788781056,0.36743378788781056,1.0,0.14461183547973633
