,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
93861,reinvent,RFC,738,0,466.32818508148193,Brc1c(OCCCCN2CCN(c3nsc4ccccc34)CC2)ccc2[nH]ncc12,true,1,true,0,0.8864929788240422,0.8864929788240422,0.8864929788240422,1.0,0.09218311309814453
93862,reinvent,RFC,738,1,466.32818508148193,NC=CCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9525932982576951,0.9525932982576951,0.9525932982576951,1.0,0.09218311309814453
93863,reinvent,RFC,738,2,466.32818508148193,NC(=O)C1CCC(C(=O)NCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.9134509379133037,0.9134509379133037,0.9134509379133037,1.0,0.09218311309814453
93864,reinvent,RFC,738,3,466.32818508148193,O=C(O)CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,5,0.9494624747304672,0.9494624747304672,0.9494624747304672,1.0,0.09218311309814453
93865,reinvent,RFC,738,4,466.32818508148193,NC(=O)CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,8,0.9422004921596611,0.9422004921596611,0.9422004921596611,1.0,0.09218311309814453
93866,reinvent,RFC,738,5,466.32818508148193,COCC(CN1CCN(c2nsc3ccccc23)CC1)=NO,true,1,true,0,0.8090628304386661,0.8090628304386661,0.8090628304386661,1.0,0.09218311309814453
93867,reinvent,RFC,738,6,466.32818508148193,CC(=O)C(N)CC(=O)NC1(C(=O)NC(C)(C)C)CCC(CC(N)CN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.7645025900025901,0.7645025900025901,0.7645025900025901,1.0,0.09218311309814453
93868,reinvent,RFC,738,7,466.32818508148193,C(C(NCCCCN1CCN(c2nsc3c2cccc3)CC1)=O)N)C,false,0,true,0,0.0,1e-06,1e-06,1.0,0.09218311309814453
93869,reinvent,RFC,738,8,466.32818508148193,CC(=O)NC1CCC(C(C)CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,4,0.9080984870589176,0.9080984870589176,0.9080984870589176,1.0,0.09218311309814453
93870,reinvent,RFC,738,9,466.32818508148193,CCNC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,59,0.9747715672230208,0.9747715672230208,0.9747715672230208,1.0,0.09218311309814453
93871,reinvent,RFC,738,10,466.32818508148193,CCC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,37,0.9773625032729891,0.9773625032729891,0.9773625032729891,1.0,0.09218311309814453
93872,reinvent,RFC,738,11,466.32818508148193,COC1CC1NC(=O)NC1CCC(CCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.885531779194212,0.885531779194212,0.885531779194212,1.0,0.09218311309814453
93873,reinvent,RFC,738,12,466.32818508148193,CN(CCCN1CCN(c2nsc3ccccc23)CC1)C1CCCC1,true,1,false,3,0.8829199080611098,0.8829199080611098,0.8829199080611098,1.0,0.09218311309814453
93874,reinvent,RFC,738,13,466.32818508148193,CN(C)C1CCCCC1CCCN1CCN(c2nsc3cccc(O)c23)CC1,true,1,true,0,0.5509247685754931,0.5509247685754931,0.5509247685754931,1.0,0.09218311309814453
93875,reinvent,RFC,738,14,466.32818508148193,CC1(C)CC1NC(=O)NC1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,36,0.9669603506227834,0.9669603506227834,0.9669603506227834,1.0,0.09218311309814453
93876,reinvent,RFC,738,15,466.32818508148193,c1ccc2c(N3CCN(CCCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,135,0.9587877427021396,0.9587877427021396,0.9587877427021396,1.0,0.09218311309814453
93877,reinvent,RFC,738,16,466.32818508148193,C=C(C)CC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9339138110618759,0.9339138110618759,0.9339138110618759,1.0,0.09218311309814453
93878,reinvent,RFC,738,17,466.32818508148193,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,1083,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.09218311309814453
93879,reinvent,RFC,738,18,466.32818508148193,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,1084,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.09218311309814453
93880,reinvent,RFC,738,19,466.32818508148193,CC1(C)CC1NC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,581,0.9922819280495583,0.9922819280495583,0.9922819280495583,1.0,0.09218311309814453
93881,reinvent,RFC,738,20,466.32818508148193,OC(CCN1CCCN(c2nsc3ccccc23)CC1)CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9136164564223994,0.9136164564223994,0.9136164564223994,1.0,0.09218311309814453
93882,reinvent,RFC,738,21,466.32818508148193,c1ccc2c(N3CCN(CCC4CCC(N5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,137,0.9573360482465341,0.9573360482465341,0.9573360482465341,1.0,0.09218311309814453
93883,reinvent,RFC,738,22,466.32818508148193,O=C(CC1CCCCC1)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,false,1,0.9296380952199839,0.9296380952199839,0.9296380952199839,1.0,0.09218311309814453
93884,reinvent,RFC,738,23,466.32818508148193,CCN(CCN1CCN(c2nsc3ccccc23)CC1)S(C)(=O)=O,true,1,true,0,0.8687249002134808,0.8687249002134808,0.8687249002134808,1.0,0.09218311309814453
93885,reinvent,RFC,738,24,466.32818508148193,CCNC1CCC(C(N)C(=O)N2CCC(N(CC)CC)CC2)CC1,true,1,true,0,0.11390317618889047,0.11390317618889047,0.11390317618889047,1.0,0.09218311309814453
93886,reinvent,RFC,738,25,466.32818508148193,Cc1noc(CNCCCN2CCN(c3nsc4ccccc34)CC2)c1Cl,true,1,true,0,0.8678355887678885,0.8678355887678885,0.8678355887678885,1.0,0.09218311309814453
93887,reinvent,RFC,738,26,466.32818508148193,CCNCCN1CCN(c2nsc3ccccc23)C(=O)C1,true,1,true,0,0.7484587284116528,0.7484587284116528,0.7484587284116528,1.0,0.09218311309814453
93888,reinvent,RFC,738,27,466.32818508148193,CCC1(O)CCCN(CCCN2CCN(c3nsc4ccccc34)CC2)C1=O,true,1,true,0,0.8834280349291189,0.8834280349291189,0.8834280349291189,1.0,0.09218311309814453
93889,reinvent,RFC,738,28,466.32818508148193,O=C1COCCN1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,7,0.9268750030573026,0.9268750030573026,0.9268750030573026,1.0,0.09218311309814453
93890,reinvent,RFC,738,29,466.32818508148193,N#CCC1CC(=O)SC1=CNCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8587335040998361,0.8587335040998361,0.8587335040998361,1.0,0.09218311309814453
