,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
73895,reinvent,RFC,581,0,368.689847946167,CC=C1CC(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.913895675556801,0.913895675556801,0.913895675556801,1.0,0.08559489250183105
73896,reinvent,RFC,581,1,368.689847946167,C(=CC1CC1)CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,4,0.9622295476292386,0.9622295476292386,0.9622295476292386,1.0,0.08559489250183105
73897,reinvent,RFC,581,2,368.689847946167,C(CC1(CCCN2CCN(c3nsc4ccccc34)CC2)CC1)=NCc1ccccc1,true,1,true,0,0.9260999958085104,0.9260999958085104,0.9260999958085104,1.0,0.08559489250183105
73898,reinvent,RFC,581,3,368.689847946167,ON=CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.8287872786484082,0.8287872786484082,0.8287872786484082,1.0,0.08559489250183105
73899,reinvent,RFC,581,4,368.689847946167,O=C(COCC=CCN1CCN(c2nsc3ccccc23)CC1)C1CCCCC1,true,1,true,0,0.8203205384169622,0.8203205384169622,0.8203205384169622,1.0,0.08559489250183105
73900,reinvent,RFC,581,5,368.689847946167,O=C(CCN1CCN(c2nsc3ccccc23)CC1)c1ccc2cc(Cl)ccc2c1Cl,true,1,true,0,0.8972304645081535,0.8972304645081535,0.8972304645081535,1.0,0.08559489250183105
73901,reinvent,RFC,581,6,368.689847946167,O=C(CCCCN1CCN(c2nsc3ccccc23)CC1)NC1CCCCC1,true,1,false,8,0.9326579096570299,0.9326579096570299,0.9326579096570299,1.0,0.08559489250183105
73902,reinvent,RFC,581,7,368.689847946167,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)c1c(Cl)cncc1Cl,true,1,true,0,0.9289231541502257,0.9289231541502257,0.9289231541502257,1.0,0.08559489250183105
73903,reinvent,RFC,581,8,368.689847946167,CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,40,0.9442503449147419,0.9442503449147419,0.9442503449147419,1.0,0.08559489250183105
73904,reinvent,RFC,581,9,368.689847946167,CCCOCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8474925116823958,0.8474925116823958,0.8474925116823958,1.0,0.08559489250183105
73905,reinvent,RFC,581,10,368.689847946167,c1ccc2c(N3CCN(CCC4CCC(CCCC5CCCCC5)CC4)CC3)nsc2c1,true,1,true,0,0.9624686348968426,0.9624686348968426,0.9624686348968426,1.0,0.08559489250183105
73906,reinvent,RFC,581,11,368.689847946167,CCCCCCCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,10,0.9429685988829958,0.9429685988829958,0.9429685988829958,1.0,0.08559489250183105
73907,reinvent,RFC,581,12,368.689847946167,CC(N)CCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,3,0.9162820909464877,0.9162820909464877,0.9162820909464877,1.0,0.08559489250183105
73908,reinvent,RFC,581,13,368.689847946167,C=CCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.9567044093688062,0.9567044093688062,0.9567044093688062,1.0,0.08559489250183105
73909,reinvent,RFC,581,14,368.689847946167,c1ccc2c(N3CCN(CCCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,76,0.9587877427021396,0.9587877427021396,0.9587877427021396,1.0,0.08559489250183105
73910,reinvent,RFC,581,15,368.689847946167,c1ccc2c(c1)CC1CCC2CC1CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.849120840922205,0.849120840922205,0.849120840922205,1.0,0.08559489250183105
73911,reinvent,RFC,581,16,368.689847946167,CC12CCC(C1)CC21CCCC(CCCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9084015951379735,0.9084015951379735,0.9084015951379735,1.0,0.08559489250183105
73912,reinvent,RFC,581,17,368.689847946167,O=C(NCC1CC1)NC1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.937936053769539,0.937936053769539,0.937936053769539,1.0,0.08559489250183105
73913,reinvent,RFC,581,18,368.689847946167,O=C(NC1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,32,0.9672778109402437,0.9672778109402437,0.9672778109402437,1.0,0.08559489250183105
73914,reinvent,RFC,581,19,368.689847946167,O=C(CCN1CCN(c2nsc3ccccc23)CC1)C1CCCC1,true,1,false,2,0.9234584346528976,0.9234584346528976,0.9234584346528976,1.0,0.08559489250183105
73915,reinvent,RFC,581,20,368.689847946167,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,440,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.08559489250183105
73916,reinvent,RFC,581,21,368.689847946167,Cc1ccc(CCN2CCN(c3nsc4ccccc34)CC2)s1,true,1,false,3,0.8872877997322627,0.8872877997322627,0.8872877997322627,1.0,0.08559489250183105
73917,reinvent,RFC,581,22,368.689847946167,c1ccc2c(N3CCN(CCC4CCCCC4NCC4CC4)CC3)nsc2c1,true,1,false,1,0.9038747239335475,0.9038747239335475,0.9038747239335475,1.0,0.08559489250183105
73918,reinvent,RFC,581,23,368.689847946167,c1ccc2c(N3CCN(CCN4CCC(NCC5CC5)CC4)CC3)nsc2c1,true,1,false,9,0.9575638459761268,0.9575638459761268,0.9575638459761268,1.0,0.08559489250183105
73919,reinvent,RFC,581,24,368.689847946167,OC1(CNCCCN2CCCN(c3nsc4ccccc34)CC2)CCCCC1,true,1,true,0,0.9196426124115995,0.9196426124115995,0.9196426124115995,1.0,0.08559489250183105
73920,reinvent,RFC,581,25,368.689847946167,CCNCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,5,0.9233015579838578,0.9233015579838578,0.9233015579838578,1.0,0.08559489250183105
73921,reinvent,RFC,581,26,368.689847946167,c1ccc2c(N3CCCN(CCNCC4CC4)CC3)nsc2c1,true,1,true,0,0.968252308585642,0.968252308585642,0.968252308585642,1.0,0.08559489250183105
73922,reinvent,RFC,581,27,368.689847946167,CC(=O)Nc1c(C)nsc1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9380667605438322,0.9380667605438322,0.9380667605438322,1.0,0.08559489250183105
73923,reinvent,RFC,581,28,368.689847946167,OC(CCN1CCN(c2nsc3ccccc23)CC1)CN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.8442424099193208,0.8442424099193208,0.8442424099193208,1.0,0.08559489250183105
73924,reinvent,RFC,581,29,368.689847946167,O=C1CCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,630,0.9918480148005765,0.9918480148005765,0.9918480148005765,1.0,0.08559489250183105
73925,reinvent,RFC,581,30,368.689847946167,O=C1CCC1CCN1CCCN(c2nsc3ccccc23)CC1,true,1,false,122,0.9918480148005765,0.9918480148005765,0.9918480148005765,1.0,0.08559489250183105
73926,reinvent,RFC,581,31,368.689847946167,O=C1CCC(=CCCCCCCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,false,1,0.922290662487668,0.922290662487668,0.922290662487668,1.0,0.08559489250183105
73927,reinvent,RFC,581,32,368.689847946167,O=C1CCCN1C(=O)CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9531394201217304,0.9531394201217304,0.9531394201217304,1.0,0.08559489250183105
73928,reinvent,RFC,581,33,368.689847946167,CC1C=C(C(N)=O)CC1CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8392989394410963,0.8392989394410963,0.8392989394410963,1.0,0.08559489250183105
73929,reinvent,RFC,581,34,368.689847946167,O=C1C(CCCCNCCN2CCN(c3nsc4ccccc34)CC2)N1CC1CC1,true,1,true,0,0.9647040509684188,0.9647040509684188,0.9647040509684188,1.0,0.08559489250183105
73930,reinvent,RFC,581,35,368.689847946167,O=C1CCC(CCCN2CCCN(c3nsc4ccccc34)CC2)C1,true,1,false,4,0.8930040198821102,0.8930040198821102,0.8930040198821102,1.0,0.08559489250183105
73931,reinvent,RFC,581,36,368.689847946167,O=C(CC1CC1)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,13,0.9474492848473498,0.9474492848473498,0.9474492848473498,1.0,0.08559489250183105
73932,reinvent,RFC,581,37,368.689847946167,c1ccc2c(N3CCN(CCC4CCC5(CC4)CC5)CC3)nsc2c1,true,1,false,2,0.9393503950108809,0.9393503950108809,0.9393503950108809,1.0,0.08559489250183105
73933,reinvent,RFC,581,38,368.689847946167,O=C1CCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,631,0.9918480148005765,0.9918480148005765,0.9918480148005765,1.0,0.08559489250183105
73934,reinvent,RFC,581,39,368.689847946167,CC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,false,8,0.98115103559413,0.98115103559413,0.98115103559413,1.0,0.08559489250183105
73935,reinvent,RFC,581,40,368.689847946167,O=C(NC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,106,0.9931946264622566,0.9931946264622566,0.9931946264622566,1.0,0.08559489250183105
73936,reinvent,RFC,581,41,368.689847946167,CCN1CCCC(CCN2CCCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9651958366063226,0.9651958366063226,0.9651958366063226,1.0,0.08559489250183105
73937,reinvent,RFC,581,42,368.689847946167,CCOC(=O)NC1CCC(CCN2CCCCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9345226687902988,0.9345226687902988,0.9345226687902988,1.0,0.08559489250183105
73938,reinvent,RFC,581,43,368.689847946167,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)C1)NC12CC3CC(CC(C3)C1)C2,true,1,false,1,0.972264622642547,0.972264622642547,0.972264622642547,1.0,0.08559489250183105
73939,reinvent,RFC,581,44,368.689847946167,O=C(Nc1ccccc1Cl)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9539486657591347,0.9539486657591347,0.9539486657591347,1.0,0.08559489250183105
73940,reinvent,RFC,581,45,368.689847946167,O=C1CCCC1CCN1CCCN(c2nsc3ccccc23)CC1,true,1,false,121,0.9907369036894654,0.9907369036894654,0.9907369036894654,1.0,0.08559489250183105
73941,reinvent,RFC,581,46,368.689847946167,CC1CCCC2CCC(CCN3CCN(c4nsc5ccccc45)CC3)C(=O)C12,true,1,true,0,0.9582425595916729,0.9582425595916729,0.9582425595916729,1.0,0.08559489250183105
73942,reinvent,RFC,581,47,368.689847946167,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,441,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.08559489250183105
73943,reinvent,RFC,581,48,368.689847946167,O=C1CCC1CCN1CCCN(c2nsc3ccccc23)CC1,true,1,false,123,0.9918480148005765,0.9918480148005765,0.9918480148005765,1.0,0.08559489250183105
73944,reinvent,RFC,581,49,368.689847946167,O=C(CC1CC1)NC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.946933411831477,0.946933411831477,0.946933411831477,1.0,0.08559489250183105
73945,reinvent,RFC,581,50,368.689847946167,O=C(NC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,107,0.9931946264622566,0.9931946264622566,0.9931946264622566,1.0,0.08559489250183105
73946,reinvent,RFC,581,51,368.689847946167,O=C(NCC1CC1)NC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,false,2,0.9644838216725045,0.9644838216725045,0.9644838216725045,1.0,0.08559489250183105
73947,reinvent,RFC,581,52,368.689847946167,O=C(NC1CCC(COCCCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CCCC1=O,true,1,true,0,0.8870860119984447,0.8870860119984447,0.8870860119984447,1.0,0.08559489250183105
73948,reinvent,RFC,581,53,368.689847946167,CN1CCC(c2cccc(CCCN3CCN(c4nsc5ccccc45)CC3)n2)CC1,true,1,true,0,0.8928813774568451,0.8928813774568451,0.8928813774568451,1.0,0.08559489250183105
73949,reinvent,RFC,581,54,368.689847946167,CC(=O)NC1CCCC(=CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9410820849425154,0.9410820849425154,0.9410820849425154,1.0,0.08559489250183105
73950,reinvent,RFC,581,55,368.689847946167,O=C1CCC(=CCCN2CCCCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9442552027469803,0.9442552027469803,0.9442552027469803,1.0,0.08559489250183105
73951,reinvent,RFC,581,56,368.689847946167,O=C(NC1CCC(=CCCN2CCN(c3nsc4ccccc34)CC2)CC1)N1CCN(C2CCC2)CC1,true,1,true,0,0.9181616072720378,0.9181616072720378,0.9181616072720378,1.0,0.08559489250183105
73952,reinvent,RFC,581,57,368.689847946167,C(NCCCCN1CCN(c2nsc3ccccc23)CC1)=C1CCCC1,true,1,true,0,0.9175682334061858,0.9175682334061858,0.9175682334061858,1.0,0.08559489250183105
73953,reinvent,RFC,581,58,368.689847946167,O=C1CCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,632,0.9918480148005765,0.9918480148005765,0.9918480148005765,1.0,0.08559489250183105
73954,reinvent,RFC,581,59,368.689847946167,O=C1CCC(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,false,87,0.916849890778919,0.916849890778919,0.916849890778919,1.0,0.08559489250183105
73955,reinvent,RFC,581,60,368.689847946167,CN1CC(CCCCN2CCN(c3nsc4ccccc34)CC2)CCC1=O,true,1,true,0,0.9471038552861546,0.9471038552861546,0.9471038552861546,1.0,0.08559489250183105
73956,reinvent,RFC,581,61,368.689847946167,NC1CCC(CCCCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.9550810268174049,0.9550810268174049,0.9550810268174049,1.0,0.08559489250183105
73957,reinvent,RFC,581,62,368.689847946167,O=C(NC1CCCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,11,0.9760517693193996,0.9760517693193996,0.9760517693193996,1.0,0.08559489250183105
