,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
98952,reinvent,RFC,778,0,491.9336564540863,Brc1c(NCCN2CCN(c3nsc4ccccc34)CC2)ccc2ccccc12,true,1,true,0,0.9410633669645871,0.9410633669645871,0.9410633669645871,1.0,0.09514093399047852
98953,reinvent,RFC,778,1,491.9336564540863,O=C(CCN1CCN(c2nsc3ccccc23)CC1)c1c(Cl)cc(Br)cc1Br,true,1,true,0,0.9226936483593388,0.9226936483593388,0.9226936483593388,1.0,0.09514093399047852
98954,reinvent,RFC,778,2,491.9336564540863,N#CC1CCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,3,0.9550795272494804,0.9550795272494804,0.9550795272494804,1.0,0.09514093399047852
98955,reinvent,RFC,778,3,491.9336564540863,C=CCN1CCC(C(=O)NCCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9294380938062564,0.9294380938062564,0.9294380938062564,1.0,0.09514093399047852
98956,reinvent,RFC,778,4,491.9336564540863,C=CCN1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,false,3,0.9394577413682272,0.9394577413682272,0.9394577413682272,1.0,0.09514093399047852
98957,reinvent,RFC,778,5,491.9336564540863,O=C(CCN1CCN(c2nsc3ccccc23)CC1)C1CCC(F)(F)C1,true,1,true,0,0.9218852763297393,0.9218852763297393,0.9218852763297393,1.0,0.09514093399047852
98958,reinvent,RFC,778,6,491.9336564540863,CC1CCC(CC2CCC(CCN3CCN(c4nsc5ccccc45)CC3)CC2)CC1,true,1,true,0,0.9743891308322253,0.9743891308322253,0.9743891308322253,1.0,0.09514093399047852
98959,reinvent,RFC,778,7,491.9336564540863,CCC1CN(CCCN2CCN(c3nsc4ccccc34)CC2)CCO1,true,1,true,0,0.9068460893262758,0.9068460893262758,0.9068460893262758,1.0,0.09514093399047852
98960,reinvent,RFC,778,8,491.9336564540863,CCCCCC1C(C)CCCN1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9475252369639959,0.9475252369639959,0.9475252369639959,1.0,0.09514093399047852
98961,reinvent,RFC,778,9,491.9336564540863,O=C(NC1CCC(CCCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,64,0.9672778109402437,0.9672778109402437,0.9672778109402437,1.0,0.09514093399047852
98962,reinvent,RFC,778,10,491.9336564540863,CCCCN1CCN(c2nsc3ccccc23)C(C)C1,true,1,true,0,0.7743994025418662,0.7743994025418662,0.7743994025418662,1.0,0.09514093399047852
98963,reinvent,RFC,778,11,491.9336564540863,O=C(NC1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CCCNC1=O,true,1,true,0,0.9077471542331161,0.9077471542331161,0.9077471542331161,1.0,0.09514093399047852
98964,reinvent,RFC,778,12,491.9336564540863,COCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,13,0.8532680775014396,0.8532680775014396,0.8532680775014396,1.0,0.09514093399047852
98965,reinvent,RFC,778,13,491.9336564540863,CC1(C)CC1NC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,708,0.9922819280495583,0.9922819280495583,0.9922819280495583,1.0,0.09514093399047852
98966,reinvent,RFC,778,14,491.9336564540863,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CCCNC1=O,true,1,false,5,0.9299009756686054,0.9299009756686054,0.9299009756686054,1.0,0.09514093399047852
98967,reinvent,RFC,778,15,491.9336564540863,Cn1cnc(CCN2CCN(c3nsc4ccccc34)CC2)c1,true,1,true,0,0.9144516173960803,0.9144516173960803,0.9144516173960803,1.0,0.09514093399047852
98968,reinvent,RFC,778,16,491.9336564540863,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,1249,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.09514093399047852
98969,reinvent,RFC,778,17,491.9336564540863,CCC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,101,0.9506357927838576,0.9506357927838576,0.9506357927838576,1.0,0.09514093399047852
98970,reinvent,RFC,778,18,491.9336564540863,CS(=O)(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,88,0.9787020343593705,0.9787020343593705,0.9787020343593705,1.0,0.09514093399047852
98971,reinvent,RFC,778,19,491.9336564540863,c1ccc2c(c1)CCC(CCN1CCN(c3nsc4ccccc34)CC1)C2,true,1,false,73,0.9092103682643964,0.9092103682643964,0.9092103682643964,1.0,0.09514093399047852
98972,reinvent,RFC,778,20,491.9336564540863,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC12CC3CC(CC(C3)C1)C2,true,1,false,20,0.9779726376667384,0.9779726376667384,0.9779726376667384,1.0,0.09514093399047852
98973,reinvent,RFC,778,21,491.9336564540863,O=C1CCCN1CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,88,0.9368987775520355,0.9368987775520355,0.9368987775520355,1.0,0.09514093399047852
98974,reinvent,RFC,778,22,491.9336564540863,c1ccc2c(N3CCN(CCC4CCC(NCC5CC5)CC4)CC3)nsc2c1,true,1,false,44,0.9737787822302361,0.9737787822302361,0.9737787822302361,1.0,0.09514093399047852
98975,reinvent,RFC,778,23,491.9336564540863,O=C(NC1CCC(CNCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,69,0.9739821532135516,0.9739821532135516,0.9739821532135516,1.0,0.09514093399047852
98976,reinvent,RFC,778,24,491.9336564540863,N#Cc1cccc(NCCN2CCN(c3nsc4ccccc34)CC2)n1,true,1,true,0,0.9138489081348034,0.9138489081348034,0.9138489081348034,1.0,0.09514093399047852
98977,reinvent,RFC,778,25,491.9336564540863,CN1CCCCC1C(=O)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9564112553736208,0.9564112553736208,0.9564112553736208,1.0,0.09514093399047852
98978,reinvent,RFC,778,26,491.9336564540863,CS(=O)(=O)NC1CCC(CCCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,false,3,0.9437888932721215,0.9437888932721215,0.9437888932721215,1.0,0.09514093399047852
98979,reinvent,RFC,778,27,491.9336564540863,CC1C2CCCC1(C)C2CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9381964499911168,0.9381964499911168,0.9381964499911168,1.0,0.09514093399047852
98980,reinvent,RFC,778,28,491.9336564540863,c1ccc2c(N3CCN(CCC4C5CCC4CC5)CC3)nsc2c1,true,1,false,21,0.9748943420642953,0.9748943420642953,0.9748943420642953,1.0,0.09514093399047852
98981,reinvent,RFC,778,29,491.9336564540863,FC1(CCN2CCN(c3nsc4ccccc34)CC2)CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9438533845571188,0.9438533845571188,0.9438533845571188,1.0,0.09514093399047852
98982,reinvent,RFC,778,30,491.9336564540863,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,1250,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.09514093399047852
98983,reinvent,RFC,778,31,491.9336564540863,O=S1(=O)CCCC(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,false,11,0.9641221106247019,0.9641221106247019,0.9641221106247019,1.0,0.09514093399047852
98984,reinvent,RFC,778,32,491.9336564540863,CC1(C)CC1NC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,709,0.9922819280495583,0.9922819280495583,0.9922819280495583,1.0,0.09514093399047852
98985,reinvent,RFC,778,33,491.9336564540863,CC1CC1CC(=O)NC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9656066922547571,0.9656066922547571,0.9656066922547571,1.0,0.09514093399047852
98986,reinvent,RFC,778,34,491.9336564540863,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,1251,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.09514093399047852
98987,reinvent,RFC,778,35,491.9336564540863,CS(=O)(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,89,0.9787020343593705,0.9787020343593705,0.9787020343593705,1.0,0.09514093399047852
98988,reinvent,RFC,778,36,491.9336564540863,O=C1CCCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,756,0.9907369036894654,0.9907369036894654,0.9907369036894654,1.0,0.09514093399047852
98989,reinvent,RFC,778,37,491.9336564540863,O=C1C(CCN2CCN(c3nsc4ccccc34)CC2)CN1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,6,0.9563991183337771,0.9563991183337771,0.9563991183337771,1.0,0.09514093399047852
98990,reinvent,RFC,778,38,491.9336564540863,c1ccc2c(N3CCN(CCC4NC5CCCCC54)CC3)nsc2c1,true,1,true,0,0.9433070404769933,0.9433070404769933,0.9433070404769933,1.0,0.09514093399047852
98991,reinvent,RFC,778,39,491.9336564540863,NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,132,0.9790847254952113,0.9790847254952113,0.9790847254952113,1.0,0.09514093399047852
98992,reinvent,RFC,778,40,491.9336564540863,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,1252,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.09514093399047852
98993,reinvent,RFC,778,41,491.9336564540863,NC1C2CCCCC2C1CCN1CCCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9633597204861951,0.9633597204861951,0.9633597204861951,1.0,0.09514093399047852
98994,reinvent,RFC,778,42,491.9336564540863,CC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,false,45,0.98115103559413,0.98115103559413,0.98115103559413,1.0,0.09514093399047852
98995,reinvent,RFC,778,43,491.9336564540863,O=C(CN1CCN(c2nsc3ccccc23)CC1)NC1CCC(CCN2CCN(c3nsc4ccccc34)C(=O)C2)CC1,true,1,true,0,0.8782500543505535,0.8782500543505535,0.8782500543505535,1.0,0.09514093399047852
98996,reinvent,RFC,778,44,491.9336564540863,c1ccc2c(N3CCN(CCC4NN=C5CCCCC54)CC3)nsc2c1,true,1,false,1,0.92106121730155,0.92106121730155,0.92106121730155,1.0,0.09514093399047852
98997,reinvent,RFC,778,45,491.9336564540863,CC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,164,0.981666908610003,0.981666908610003,0.981666908610003,1.0,0.09514093399047852
98998,reinvent,RFC,778,46,491.9336564540863,FC1(F)CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,28,0.9570939847544709,0.9570939847544709,0.9570939847544709,1.0,0.09514093399047852
98999,reinvent,RFC,778,47,491.9336564540863,N#CCC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,11,0.9545754753235401,0.9545754753235401,0.9545754753235401,1.0,0.09514093399047852
99000,reinvent,RFC,778,48,491.9336564540863,c1ccc2c(N3CCN(CCC4CCC5(CCCC5)C4)CC3)nsc2c1,true,1,false,5,0.9314206025810885,0.9314206025810885,0.9314206025810885,1.0,0.09514093399047852
99001,reinvent,RFC,778,49,491.9336564540863,CS(=O)(=O)NC1CCC(CN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.8544530810320288,0.8544530810320288,0.8544530810320288,1.0,0.09514093399047852
99002,reinvent,RFC,778,50,491.9336564540863,CS(=O)(=O)NC1CCC(CNCCCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9269649637902975,0.9269649637902975,0.9269649637902975,1.0,0.09514093399047852
99003,reinvent,RFC,778,51,491.9336564540863,c1ccc2c(N3CCCCN(CCNCC4CCC5(CC4)CC5)CC3)nsc2c1,true,1,true,0,0.9257523085856421,0.9257523085856421,0.9257523085856421,1.0,0.09514093399047852
99004,reinvent,RFC,778,52,491.9336564540863,CC1CC(=O)OC1SCCCN1CCCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8591906257598925,0.8591906257598925,0.8591906257598925,1.0,0.09514093399047852
99005,reinvent,RFC,778,53,491.9336564540863,O=C1CCC(c2cn(CCN3CCCN(c4cccc(Cl)c4Cl)CC3)cn2)C(=O)N1,true,1,true,0,0.5732825658547509,0.5732825658547509,0.5732825658547509,1.0,0.09514093399047852
