,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
88777,reinvent,RFC,698,0,441.3038580417633,CC=C1CCCN(CCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.9169660791446995,0.9169660791446995,0.9169660791446995,1.0,0.09235692024230957
88778,reinvent,RFC,698,1,441.3038580417633,O=C(NC1CCC(C=C2CCCN(CCCN3CCN(c4nsc5ccccc45)CC3)CC2)CC1)NC1CC1,true,1,true,0,0.9139097525473134,0.9139097525473134,0.9139097525473134,1.0,0.09235692024230957
88779,reinvent,RFC,698,2,441.3038580417633,CCCC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CCC1NC(C)=O,true,1,false,1,0.917830179508568,0.917830179508568,0.917830179508568,1.0,0.09235692024230957
88780,reinvent,RFC,698,3,441.3038580417633,O=C(CCCN1CCCN(c2nsc3ccccc23)CC1)CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9539431936834082,0.9539431936834082,0.9539431936834082,1.0,0.09235692024230957
88781,reinvent,RFC,698,4,441.3038580417633,O=C(CCCN1CCN(c2nsc3ccccc23)CC1)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,19,0.8905628502342802,0.8905628502342802,0.8905628502342802,1.0,0.09235692024230957
88782,reinvent,RFC,698,5,441.3038580417633,CCc1cscc1C(CCCN1CCN(c2nsc3ccccc23)CC1)CC1CCCCC1,true,1,true,0,0.8755672911504435,0.8755672911504435,0.8755672911504435,1.0,0.09235692024230957
88783,reinvent,RFC,698,6,441.3038580417633,CCCCCCN1CCCN(CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9329265595526438,0.9329265595526438,0.9329265595526438,1.0,0.09235692024230957
88784,reinvent,RFC,698,7,441.3038580417633,c1ccc2c(N3CCCN(C4CCN(CCCCC5CCCO5)CC4)CC3)nsc2c1,true,1,true,0,0.8671423796945472,0.8671423796945472,0.8671423796945472,1.0,0.09235692024230957
88785,reinvent,RFC,698,8,441.3038580417633,NC(CCCCN1CCN(c2nsc3ccccc23)CC1)CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9361052030195998,0.9361052030195998,0.9361052030195998,1.0,0.09235692024230957
88786,reinvent,RFC,698,9,441.3038580417633,CC1(C)CC1NC(=O)NC1CCC(CCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,16,0.9669603506227834,0.9669603506227834,0.9669603506227834,1.0,0.09235692024230957
88787,reinvent,RFC,698,10,441.3038580417633,NCCCN1CCCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.945083004959089,0.945083004959089,0.945083004959089,1.0,0.09235692024230957
