,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
78469,reinvent,RFC,617,0,391.00098037719727,Brc1ccc2c(c1)C(=CCCN1CCN(c3nsc4ccccc34)CC1)CC2,true,1,true,0,0.9283086724254497,0.9283086724254497,0.9283086724254497,1.0,0.08344697952270508
78470,reinvent,RFC,617,1,391.00098037719727,Brc1cccc(CCCCCCN2CCN(c3nsc4ccccc34)CC2)c1,true,1,false,4,0.9256411082907996,0.9256411082907996,0.9256411082907996,1.0,0.08344697952270508
78471,reinvent,RFC,617,2,391.00098037719727,O=C(NC1CCC(C#CCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,true,0,0.9315030806135114,0.9315030806135114,0.9315030806135114,1.0,0.08344697952270508
78472,reinvent,RFC,617,3,391.00098037719727,C(CCCN1CCN(c2nsc3ccccc23)CC1)=C1CCCCC1,true,1,false,12,0.9387571192908121,0.9387571192908121,0.9387571192908121,1.0,0.08344697952270508
78473,reinvent,RFC,617,4,391.00098037719727,NCCCNCCOC=CC=CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.7874990155034836,0.7874990155034836,0.7874990155034836,1.0,0.08344697952270508
78474,reinvent,RFC,617,5,391.00098037719727,CC(C)C=CCCC1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.92636501955545,0.92636501955545,0.92636501955545,1.0,0.08344697952270508
78475,reinvent,RFC,617,6,391.00098037719727,O=C(NC1CCC(C=CCCCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,6,0.9619127315751643,0.9619127315751643,0.9619127315751643,1.0,0.08344697952270508
78476,reinvent,RFC,617,7,391.00098037719727,N#CC1CCCN1C(=O)CC=CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9321581476192421,0.9321581476192421,0.9321581476192421,1.0,0.08344697952270508
78477,reinvent,RFC,617,8,391.00098037719727,C(=CCN1CCN(c2nsc3ccccc23)CC1)CCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,11,0.9200847670812321,0.9200847670812321,0.9200847670812321,1.0,0.08344697952270508
78478,reinvent,RFC,617,9,391.00098037719727,O=C(NC1CCC(C=CCN2CCCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,true,0,0.8554311700974832,0.8554311700974832,0.8554311700974832,1.0,0.08344697952270508
78479,reinvent,RFC,617,10,391.00098037719727,O=C(CCN1CCN(c2nsc3ccccc23)CC1)C1CC1,true,1,false,11,0.9137362124306754,0.9137362124306754,0.9137362124306754,1.0,0.08344697952270508
78480,reinvent,RFC,617,11,391.00098037719727,CC(=O)C1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,false,2,0.9485750222355079,0.9485750222355079,0.9485750222355079,1.0,0.08344697952270508
78481,reinvent,RFC,617,12,391.00098037719727,CCC(=O)CC1CCN(CCN2CCN(c3nsc4ccccc34)CC2)C1=O,true,1,true,0,0.9335146515841145,0.9335146515841145,0.9335146515841145,1.0,0.08344697952270508
78482,reinvent,RFC,617,13,391.00098037719727,O=C(C1CCCCC1)N1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.9496535404730034,0.9496535404730034,0.9496535404730034,1.0,0.08344697952270508
78483,reinvent,RFC,617,14,391.00098037719727,CCOC(=O)CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,2,0.9224085248676939,0.9224085248676939,0.9224085248676939,1.0,0.08344697952270508
78484,reinvent,RFC,617,15,391.00098037719727,N#CCC1(CCN2CCN(c3nsc4ccccc34)CC2)CC1=O,true,1,true,0,0.9377002489388295,0.9377002489388295,0.9377002489388295,1.0,0.08344697952270508
78485,reinvent,RFC,617,16,391.00098037719727,CCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,25,0.9486630433274403,0.9486630433274403,0.9486630433274403,1.0,0.08344697952270508
78486,reinvent,RFC,617,17,391.00098037719727,CCCCC1CCC(=CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.824024570970311,0.824024570970311,0.824024570970311,1.0,0.08344697952270508
78487,reinvent,RFC,617,18,391.00098037719727,CCCC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,false,3,0.9700476884581742,0.9700476884581742,0.9700476884581742,1.0,0.08344697952270508
78488,reinvent,RFC,617,19,391.00098037719727,CN(CCCCC1CCCCC1)CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8978525774872,0.8978525774872,0.8978525774872,1.0,0.08344697952270508
78489,reinvent,RFC,617,20,391.00098037719727,CCCCCCNC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9660015620551028,0.9660015620551028,0.9660015620551028,1.0,0.08344697952270508
78490,reinvent,RFC,617,21,391.00098037719727,CC1CCC(C(=O)CCCCCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8873983478306472,0.8873983478306472,0.8873983478306472,1.0,0.08344697952270508
78491,reinvent,RFC,617,22,391.00098037719727,NC1(CC(=O)NC2CCC(CCCCCN3CCN(c4nsc5ccccc45)CC3)CC2)CC1,true,1,true,0,0.9381834082668935,0.9381834082668935,0.9381834082668935,1.0,0.08344697952270508
78492,reinvent,RFC,617,23,391.00098037719727,NC(=O)C1CCC(CCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.9161261695258601,0.9161261695258601,0.9161261695258601,1.0,0.08344697952270508
78493,reinvent,RFC,617,24,391.00098037719727,COC(C)CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8954421438565409,0.8954421438565409,0.8954421438565409,1.0,0.08344697952270508
78494,reinvent,RFC,617,25,391.00098037719727,c1ccc2c(N3CCCN(CCCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,15,0.9546669996680839,0.9546669996680839,0.9546669996680839,1.0,0.08344697952270508
78495,reinvent,RFC,617,26,391.00098037719727,CC1(C)CCC(CCCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9335043072406854,0.9335043072406854,0.9335043072406854,1.0,0.08344697952270508
78496,reinvent,RFC,617,27,391.00098037719727,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,574,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.08344697952270508
