,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
67032,reinvent,RFC,527,0,334.4306743144989,O=C1CC(=CCCN2CCN(c3nsc4ccccc34)CC2)C1=CCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.937669509083906,0.937669509083906,0.937669509083906,1.0,0.09845662117004395
67033,reinvent,RFC,527,1,334.4306743144989,CC(C=C1CCCCC1)CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8970535086077861,0.8970535086077861,0.8970535086077861,1.0,0.09845662117004395
67034,reinvent,RFC,527,2,334.4306743144989,C(CCCN1CCN(c2nsc3ccccc23)CC1)=C1CCCCC1,true,1,false,2,0.9387571192908121,0.9387571192908121,0.9387571192908121,1.0,0.09845662117004395
67035,reinvent,RFC,527,3,334.4306743144989,C(=C1CCN(CCN2CCCN(c3nsc4ccccc34)CC2)CC1)C1CC1,true,1,false,1,0.9294105694010818,0.9294105694010818,0.9294105694010818,1.0,0.09845662117004395
67036,reinvent,RFC,527,4,334.4306743144989,CC(C=CC1CCCCC1)=CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.947576520270983,0.947576520270983,0.947576520270983,1.0,0.09845662117004395
67037,reinvent,RFC,527,5,334.4306743144989,CCC=CCN1CCN(CCN2CCN(c3nsc4ccccc34)CC2)C(=O)C1,true,1,false,1,0.8867878968573598,0.8867878968573598,0.8867878968573598,1.0,0.09845662117004395
67038,reinvent,RFC,527,6,334.4306743144989,C(=CC1CCCC1)CN1CCN(c2nsc3ccccc23)CC1,true,1,false,4,0.8393484826949064,0.8393484826949064,0.8393484826949064,1.0,0.09845662117004395
67039,reinvent,RFC,527,7,334.4306743144989,CC=Cc1cncc(CCCCCCN2CCN(c3nsc4ccccc34)CC2)n1,true,1,true,0,0.9157931700559442,0.9157931700559442,0.9157931700559442,1.0,0.09845662117004395
67040,reinvent,RFC,527,8,334.4306743144989,CC(=O)NC(=O)C1C(C)CCCC1NCCCCN1Cc2csnc2C1=O,true,1,true,0,0.3199406303678806,0.3199406303678806,0.3199406303678806,1.0,0.09845662117004395
67041,reinvent,RFC,527,9,334.4306743144989,O=C(NCC1CCC(NCCN2CCN(c3nsc4ccccc34)CC2)CC1)C1CC1,true,1,true,0,0.9231511306785819,0.9231511306785819,0.9231511306785819,1.0,0.09845662117004395
67042,reinvent,RFC,527,10,334.4306743144989,CN(CCN1CCN(c2nsc3ccccc23)CC1)CC(=O)N1CCCC1C#N,true,1,true,0,0.9085911294816706,0.9085911294816706,0.9085911294816706,1.0,0.09845662117004395
67043,reinvent,RFC,527,11,334.4306743144989,NC1CCC(CC(=O)NCCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.89585086651846,0.89585086651846,0.89585086651846,1.0,0.09845662117004395
67044,reinvent,RFC,527,12,334.4306743144989,Cc1cscc1C(=S)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9302283489554206,0.9302283489554206,0.9302283489554206,1.0,0.09845662117004395
67045,reinvent,RFC,527,13,334.4306743144989,CCNC(=O)C1CC(NCCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9117511830013194,0.9117511830013194,0.9117511830013194,1.0,0.09845662117004395
67046,reinvent,RFC,527,14,334.4306743144989,CC(CCN1CCN(c2nsc3ccccc23)CC1)CC1CCCCC1,true,1,true,0,0.9077938916093221,0.9077938916093221,0.9077938916093221,1.0,0.09845662117004395
67047,reinvent,RFC,527,15,334.4306743144989,O=C(CC(CCC1CCCCC1)C(=O)NCCCN1CCN(c2nsc3ccccc23)CC1)NC1CCCC1,true,1,true,0,0.8959134110231446,0.8959134110231446,0.8959134110231446,1.0,0.09845662117004395
67048,reinvent,RFC,527,16,334.4306743144989,CCCCCCC(CCCCN1CCN(c2nsc3ccccc23)CC1)=NCC1CCCCC1,true,1,true,0,0.9259395022726545,0.9259395022726545,0.9259395022726545,1.0,0.09845662117004395
67049,reinvent,RFC,527,17,334.4306743144989,CCCCCCCCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.9429685988829958,0.9429685988829958,0.9429685988829958,1.0,0.09845662117004395
67050,reinvent,RFC,527,18,334.4306743144989,c1ccc2c(N3CCN(CCCCCCC4CCCCC4)CC3)nsc2c1,true,1,false,6,0.9461658962490486,0.9461658962490486,0.9461658962490486,1.0,0.09845662117004395
67051,reinvent,RFC,527,19,334.4306743144989,CCC(C)CCCCCCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9157900274544244,0.9157900274544244,0.9157900274544244,1.0,0.09845662117004395
67052,reinvent,RFC,527,20,334.4306743144989,CCCCCCCCCN1CCN(c2noc3ccccc23)CC1,true,1,true,0,0.6057099609881947,0.6057099609881947,0.6057099609881947,1.0,0.09845662117004395
67053,reinvent,RFC,527,21,334.4306743144989,S=C(NCCN1CCN(c2nsc3ccccc23)CC1)NC1CCC(CCCCCCCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9351701200318312,0.9351701200318312,0.9351701200318312,1.0,0.09845662117004395
67054,reinvent,RFC,527,22,334.4306743144989,c1ccc2c(N3CCN(CCCCCc4cncs4)CC3)nsc2c1,true,1,true,0,0.9355499186162762,0.9355499186162762,0.9355499186162762,1.0,0.09845662117004395
67055,reinvent,RFC,527,23,334.4306743144989,c1ccc2c(N3CCN(CCC4CC4)CC3)nsc2c1,true,1,false,220,0.9843995403100261,0.9843995403100261,0.9843995403100261,1.0,0.09845662117004395
67056,reinvent,RFC,527,24,334.4306743144989,c1ccc2c(N3CCN(CCC4CCCC4)CC3)nsc2c1,true,1,false,195,0.9767170006274865,0.9767170006274865,0.9767170006274865,1.0,0.09845662117004395
67057,reinvent,RFC,527,25,334.4306743144989,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1c1ccccc1,true,1,false,2,0.9330194397208934,0.9330194397208934,0.9330194397208934,1.0,0.09845662117004395
67058,reinvent,RFC,527,26,334.4306743144989,CC(CCCCN1CCN(c2nsc3ccccc23)CC1)NC1CCCCC1,true,1,false,1,0.9148687793428995,0.9148687793428995,0.9148687793428995,1.0,0.09845662117004395
67059,reinvent,RFC,527,27,334.4306743144989,O=C(CNCCN1CCN(c2nsc3ccccc23)CC1)N1CCN(c2nsc3ccccc23)CC1,true,1,false,6,0.9187928804983831,0.9187928804983831,0.9187928804983831,1.0,0.09845662117004395
67060,reinvent,RFC,527,28,334.4306743144989,CC(CSCC1CCCCC1)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9251849299942358,0.9251849299942358,0.9251849299942358,1.0,0.09845662117004395
67061,reinvent,RFC,527,29,334.4306743144989,O=C(NC1CC(CCN2CCN(c3nsc4ccccc34)CC2)C1=O)C1CCCCC1,true,1,true,0,0.9427415701206022,0.9427415701206022,0.9427415701206022,1.0,0.09845662117004395
67062,reinvent,RFC,527,30,334.4306743144989,O=C1C(CCN2CCN(c3nsc4ccccc34)CC2)CCC1CC1CCC1,true,1,true,0,0.9535971168880377,0.9535971168880377,0.9535971168880377,1.0,0.09845662117004395
67063,reinvent,RFC,527,31,334.4306743144989,O=C1c2ccccc2CC1CCN1CCCN(c2nsc3ccccc23)CC1,true,1,false,2,0.8876874483139227,0.8876874483139227,0.8876874483139227,1.0,0.09845662117004395
67064,reinvent,RFC,527,32,334.4306743144989,O=C1CCC1NCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,20,0.9772913937537595,0.9772913937537595,0.9772913937537595,1.0,0.09845662117004395
67065,reinvent,RFC,527,33,334.4306743144989,CC1CCC1CCCCCCN1CCCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9165470113159981,0.9165470113159981,0.9165470113159981,1.0,0.09845662117004395
67066,reinvent,RFC,527,34,334.4306743144989,NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,47,0.9790847254952113,0.9790847254952113,0.9790847254952113,1.0,0.09845662117004395
67067,reinvent,RFC,527,35,334.4306743144989,CCCCNC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,9,0.9463205829751299,0.9463205829751299,0.9463205829751299,1.0,0.09845662117004395
67068,reinvent,RFC,527,36,334.4306743144989,c1ccc2c(N3CCN(CCC4CCC(c5n[nH]c6ccncc56)CC4)CC3)nsc2c1,true,1,true,0,0.9078283646175269,0.9078283646175269,0.9078283646175269,1.0,0.09845662117004395
67069,reinvent,RFC,527,37,334.4306743144989,CCCCC1CCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9578381479391357,0.9578381479391357,0.9578381479391357,1.0,0.09845662117004395
67070,reinvent,RFC,527,38,334.4306743144989,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,230,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.09845662117004395
67071,reinvent,RFC,527,39,334.4306743144989,CC(=O)N1CCN(CCNC2CCC(CCN3CCN(c4nsc5ccccc45)CC3)CC2)CC1,true,1,true,0,0.9647934897449434,0.9647934897449434,0.9647934897449434,1.0,0.09845662117004395
67072,reinvent,RFC,527,40,334.4306743144989,CC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,false,5,0.98115103559413,0.98115103559413,0.98115103559413,1.0,0.09845662117004395
67073,reinvent,RFC,527,41,334.4306743144989,CC1(C)CCC(CCN2CCN(c3nsc4ccccc34)CC2)C1=O,true,1,false,11,0.9834536623736153,0.9834536623736153,0.9834536623736153,1.0,0.09845662117004395
