,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
51397,reinvent,RFC,404,0,257.0773768424988,O=C1CC(NCCN2CCN(c3nsc4ccccc34)CC2)CCN1c1ccc(Br)cc1,true,1,true,0,0.8116371752423459,0.8116371752423459,0.8116371752423459,1.0,0.08812713623046875
51398,reinvent,RFC,404,1,257.0773768424988,CC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CN1C(=O)C1CC1,true,1,true,0,0.9425794035224981,0.9425794035224981,0.9425794035224981,1.0,0.08812713623046875
51399,reinvent,RFC,404,2,257.0773768424988,CC(=O)NC(=O)CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9294095590809892,0.9294095590809892,0.9294095590809892,1.0,0.08812713623046875
51400,reinvent,RFC,404,3,257.0773768424988,NC(=O)CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,4,0.9422004921596611,0.9422004921596611,0.9422004921596611,1.0,0.08812713623046875
51401,reinvent,RFC,404,4,257.0773768424988,Cc1ncc(C(=O)NC2CCC(CCN3CCN(c4nsc5ccccc45)CC3)CC2)s1,true,1,true,0,0.944735757231648,0.944735757231648,0.944735757231648,1.0,0.08812713623046875
51402,reinvent,RFC,404,5,257.0773768424988,CCc1cscc1C(=O)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.918597396574468,0.918597396574468,0.918597396574468,1.0,0.08812713623046875
51403,reinvent,RFC,404,6,257.0773768424988,O=C(OCCCN1CCN(c2nsc3ccccc23)CC1)c1ccccc1Cl,true,1,true,0,0.8553251130584753,0.8553251130584753,0.8553251130584753,1.0,0.08812713623046875
51404,reinvent,RFC,404,7,257.0773768424988,O=C(CNC(=O)C1NCCC1N1CCN(c2nsc3ccccc23)CC1)NCCC1CCCCC1,true,1,true,0,0.8066207402366821,0.8066207402366821,0.8066207402366821,1.0,0.08812713623046875
51405,reinvent,RFC,404,8,257.0773768424988,CC(=O)NCCCC1CCC(NCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9465769973203123,0.9465769973203123,0.9465769973203123,1.0,0.08812713623046875
51406,reinvent,RFC,404,9,257.0773768424988,c1ccc2c(N3CCN(CCCC4CCCCC4)CC3)nsc2c1,true,1,false,49,0.9485270073601597,0.9485270073601597,0.9485270073601597,1.0,0.08812713623046875
51407,reinvent,RFC,404,10,257.0773768424988,O=C(CC1CC1)NCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,2,0.8894937236613172,0.8894937236613172,0.8894937236613172,1.0,0.08812713623046875
51408,reinvent,RFC,404,11,257.0773768424988,FC1(CCNC2CCC(CCCN3CCN(c4nsc5ccccc45)CC3)CC2)CCCC1,true,1,true,0,0.938586929433241,0.938586929433241,0.938586929433241,1.0,0.08812713623046875
51409,reinvent,RFC,404,12,257.0773768424988,c1ccc2c(N3CCN(CCCC4CCC(CCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,22,0.9598973656421117,0.9598973656421117,0.9598973656421117,1.0,0.08812713623046875
51410,reinvent,RFC,404,13,257.0773768424988,N#Cc1ccc(CCN2CCN(c3nsc4ccccc34)CC2)cn1,true,1,false,1,0.9188098827690517,0.9188098827690517,0.9188098827690517,1.0,0.08812713623046875
51411,reinvent,RFC,404,14,257.0773768424988,Cc1cnc2ccccc2c1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9395303719748349,0.9395303719748349,0.9395303719748349,1.0,0.08812713623046875
51412,reinvent,RFC,404,15,257.0773768424988,Cc1cscc1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,2,0.946257003368133,0.946257003368133,0.946257003368133,1.0,0.08812713623046875
51413,reinvent,RFC,404,16,257.0773768424988,CC1CN(c2nsc3ccccc23)CCN1CCCOc1cccc(CN2CCN(c3nsc4ccccc34)CC2)c1,true,1,true,0,0.771576954252555,0.771576954252555,0.771576954252555,1.0,0.08812713623046875
51414,reinvent,RFC,404,17,257.0773768424988,CC(C)NC1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9437018993292454,0.9437018993292454,0.9437018993292454,1.0,0.08812713623046875
51415,reinvent,RFC,404,18,257.0773768424988,c1ccc2c(N3CCN(CCCNCc4ccc5ncsc5c4)CC3)nsc2c1,true,1,false,1,0.8869323420146418,0.8869323420146418,0.8869323420146418,1.0,0.08812713623046875
51416,reinvent,RFC,404,19,257.0773768424988,CCOCC1CCN(CCN2CCN(c3nsc4ccccc34)CC2)c2ccccc21,true,1,true,0,0.8600922612972742,0.8600922612972742,0.8600922612972742,1.0,0.08812713623046875
51417,reinvent,RFC,404,20,257.0773768424988,COCc1ccc(CN2CCN(c3nsc4ccccc34)CC2)s1,true,1,true,0,0.8146794493623024,0.8146794493623024,0.8146794493623024,1.0,0.08812713623046875
51418,reinvent,RFC,404,21,257.0773768424988,O=C1C(CCCN2CCN(c3nsc4ccccc34)CC2)c2ccccc2N1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8833732155555151,0.8833732155555151,0.8833732155555151,1.0,0.08812713623046875
51419,reinvent,RFC,404,22,257.0773768424988,O=C1CCCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,251,0.9907369036894654,0.9907369036894654,0.9907369036894654,1.0,0.08812713623046875
51420,reinvent,RFC,404,23,257.0773768424988,O=C1Oc2ccccc2C1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,4,0.9168565002764532,0.9168565002764532,0.9168565002764532,1.0,0.08812713623046875
51421,reinvent,RFC,404,24,257.0773768424988,CCCC1CCC(=O)C1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9711205015730635,0.9711205015730635,0.9711205015730635,1.0,0.08812713623046875
51422,reinvent,RFC,404,25,257.0773768424988,O=C1CCCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,252,0.9907369036894654,0.9907369036894654,0.9907369036894654,1.0,0.08812713623046875
51423,reinvent,RFC,404,26,257.0773768424988,O=C1CC(CCCCN2CCN(c3nsc4ccccc34)CC2)CN1,true,1,false,1,0.8941247649843131,0.8941247649843131,0.8941247649843131,1.0,0.08812713623046875
51424,reinvent,RFC,404,27,257.0773768424988,O=C1CCC1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,10,0.9695998870321866,0.9695998870321866,0.9695998870321866,1.0,0.08812713623046875
51425,reinvent,RFC,404,28,257.0773768424988,c1ccc2c(N3CCN(CCC4CC4)CC3)nsc2c1,true,1,false,190,0.9843995403100261,0.9843995403100261,0.9843995403100261,1.0,0.08812713623046875
51426,reinvent,RFC,404,29,257.0773768424988,O=C1CCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,136,0.9918480148005765,0.9918480148005765,0.9918480148005765,1.0,0.08812713623046875
51427,reinvent,RFC,404,30,257.0773768424988,O=C1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,26,0.9668639708070653,0.9668639708070653,0.9668639708070653,1.0,0.08812713623046875
51428,reinvent,RFC,404,31,257.0773768424988,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)C1CCCCC1,true,1,false,9,0.983641956909587,0.983641956909587,0.983641956909587,1.0,0.08812713623046875
51429,reinvent,RFC,404,32,257.0773768424988,CCC(C)(C)NC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9839485947162249,0.9839485947162249,0.9839485947162249,1.0,0.08812713623046875
51430,reinvent,RFC,404,33,257.0773768424988,CCCNC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,143,0.9873796720811258,0.9873796720811258,0.9873796720811258,1.0,0.08812713623046875
51431,reinvent,RFC,404,34,257.0773768424988,O=C1CN(C(=O)C2CCCC2)C1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.954976632914489,0.954976632914489,0.954976632914489,1.0,0.08812713623046875
51432,reinvent,RFC,404,35,257.0773768424988,ON=C1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9765003991934937,0.9765003991934937,0.9765003991934937,1.0,0.08812713623046875
51433,reinvent,RFC,404,36,257.0773768424988,c1ccc2c(N3CCN(CCC4CCC(CCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,126,0.9843995403100261,0.9843995403100261,0.9843995403100261,1.0,0.08812713623046875
51434,reinvent,RFC,404,37,257.0773768424988,O=C(NC(=O)c1cccs1)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8776503958962868,0.8776503958962868,0.8776503958962868,1.0,0.08812713623046875
51435,reinvent,RFC,404,38,257.0773768424988,O=C1CCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,137,0.9918480148005765,0.9918480148005765,0.9918480148005765,1.0,0.08812713623046875
51436,reinvent,RFC,404,39,257.0773768424988,C1=CCN(CCCCOC2CCC(CCN3CCN(c4nsc5ccccc45)CC3)CC2)CC1,true,1,true,0,0.8750964169101287,0.8750964169101287,0.8750964169101287,1.0,0.08812713623046875
51437,reinvent,RFC,404,40,257.0773768424988,O=C(NCCCN1CCN(c2nsc3ccccc23)CC1)C1Cc2ccccc2O1,true,1,true,0,0.8301405751846931,0.8301405751846931,0.8301405751846931,1.0,0.08812713623046875
51438,reinvent,RFC,404,41,257.0773768424988,c1ccc2c(N3CCN(CCNC4CCC(CCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,613,0.9867712064726603,0.9867712064726603,0.9867712064726603,1.0,0.08812713623046875
51439,reinvent,RFC,404,42,257.0773768424988,FC1(F)CCCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9565781117385979,0.9565781117385979,0.9565781117385979,1.0,0.08812713623046875
51440,reinvent,RFC,404,43,257.0773768424988,O=C1CCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,138,0.9918480148005765,0.9918480148005765,0.9918480148005765,1.0,0.08812713623046875
51441,reinvent,RFC,404,44,257.0773768424988,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,6,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.08812713623046875
51442,reinvent,RFC,404,45,257.0773768424988,O=C(NCC1CC1)NC1CCCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9454362026248854,0.9454362026248854,0.9454362026248854,1.0,0.08812713623046875
51443,reinvent,RFC,404,46,257.0773768424988,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,7,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.08812713623046875
51444,reinvent,RFC,404,47,257.0773768424988,O=C(NC1CCCC1)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,5,0.9793851026527329,0.9793851026527329,0.9793851026527329,1.0,0.08812713623046875
51445,reinvent,RFC,404,48,257.0773768424988,c1ccc2c(c1)CCC(CCN1CCN(c3nsc4ccccc34)CC1)C2,true,1,false,17,0.9092103682643964,0.9092103682643964,0.9092103682643964,1.0,0.08812713623046875
51446,reinvent,RFC,404,49,257.0773768424988,O=C1CCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,139,0.9918480148005765,0.9918480148005765,0.9918480148005765,1.0,0.08812713623046875
51447,reinvent,RFC,404,50,257.0773768424988,c1ccc2c(N3CCN(CCC4CCN(C5CCCC5)CC4)CC3)nsc2c1,true,1,false,1,0.961161445071931,0.961161445071931,0.961161445071931,1.0,0.08812713623046875
51448,reinvent,RFC,404,51,257.0773768424988,O=C1CCCC1OCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,3,0.8932438077582309,0.8932438077582309,0.8932438077582309,1.0,0.08812713623046875
51449,reinvent,RFC,404,52,257.0773768424988,CCCNC1CC=C(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.953025903161334,0.953025903161334,0.953025903161334,1.0,0.08812713623046875
51450,reinvent,RFC,404,53,257.0773768424988,CC1CCC(CCCN2CCCN(c3nsc4ccccc34)CC2)C1,true,1,false,1,0.948517707286694,0.948517707286694,0.948517707286694,1.0,0.08812713623046875
51451,reinvent,RFC,404,54,257.0773768424988,c1ccc2c(N3CCN(CCC4CCC(N5CCCC5)CC4)CC3)nsc2c1,true,1,false,1,0.9594392228497088,0.9594392228497088,0.9594392228497088,1.0,0.08812713623046875
51452,reinvent,RFC,404,55,257.0773768424988,CC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,114,0.9859591767268069,0.9859591767268069,0.9859591767268069,1.0,0.08812713623046875
51453,reinvent,RFC,404,56,257.0773768424988,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)C1CC1,true,1,false,8,0.9705744965921266,0.9705744965921266,0.9705744965921266,1.0,0.08812713623046875
51454,reinvent,RFC,404,57,257.0773768424988,NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,26,0.9790847254952113,0.9790847254952113,0.9790847254952113,1.0,0.08812713623046875
51455,reinvent,RFC,404,58,257.0773768424988,CNC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,104,0.9852434286948824,0.9852434286948824,0.9852434286948824,1.0,0.08812713623046875
51456,reinvent,RFC,404,59,257.0773768424988,c1ccc2c(N3CCN(CCNC4CCC(CCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,614,0.9867712064726603,0.9867712064726603,0.9867712064726603,1.0,0.08812713623046875
51457,reinvent,RFC,404,60,257.0773768424988,c1ccc2c(N3CCN(CCNC4CCC(CCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,615,0.9867712064726603,0.9867712064726603,0.9867712064726603,1.0,0.08812713623046875
51458,reinvent,RFC,404,61,257.0773768424988,O=C1CCCCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,69,0.9857369036894655,0.9857369036894655,0.9857369036894655,1.0,0.08812713623046875
51459,reinvent,RFC,404,62,257.0773768424988,O=C1CC(CCN2CCN(c3nsc4ccccc34)CC2)CCN1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,4,0.9017564796669656,0.9017564796669656,0.9017564796669656,1.0,0.08812713623046875
51460,reinvent,RFC,404,63,257.0773768424988,c1ccc2c(N3CCN(CCC4CCC(NCCC5CC5)CC4)CC3)nsc2c1,true,1,false,4,0.9867712064726603,0.9867712064726603,0.9867712064726603,1.0,0.08812713623046875
51461,reinvent,RFC,404,64,257.0773768424988,c1ccc2c(N3CCN(CCC4CCCCCC4)CC3)nsc2c1,true,1,false,47,0.9750503339608197,0.9750503339608197,0.9750503339608197,1.0,0.08812713623046875
