,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
77324,reinvent,RFC,608,0,385.36094307899475,C=CCN1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,12,0.9403692038038628,0.9403692038038628,0.9403692038038628,1.0,0.08654594421386719
77325,reinvent,RFC,608,1,385.36094307899475,CC(=O)NC1CCC(C=C2CCCCC2CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.918924777645672,0.918924777645672,0.918924777645672,1.0,0.08654594421386719
77326,reinvent,RFC,608,2,385.36094307899475,CC1(C)CC1NC(=O)NC1CCC(C=CCCCCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9518857892192746,0.9518857892192746,0.9518857892192746,1.0,0.08654594421386719
77327,reinvent,RFC,608,3,385.36094307899475,O=C(NC1CC1)NC1CCC(C=CCCCCN2CCCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9528475440966643,0.9528475440966643,0.9528475440966643,1.0,0.08654594421386719
77328,reinvent,RFC,608,4,385.36094307899475,O=C(NCC=CC1CCCC1)C1CCCN1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9349570225693884,0.9349570225693884,0.9349570225693884,1.0,0.08654594421386719
77329,reinvent,RFC,608,5,385.36094307899475,CC=Cc1ccccc1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9092498808610103,0.9092498808610103,0.9092498808610103,1.0,0.08654594421386719
77330,reinvent,RFC,608,6,385.36094307899475,CCN1CCCC1C(=O)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.9468556998180655,0.9468556998180655,0.9468556998180655,1.0,0.08654594421386719
77331,reinvent,RFC,608,7,385.36094307899475,S=CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8206266817108503,0.8206266817108503,0.8206266817108503,1.0,0.08654594421386719
77332,reinvent,RFC,608,8,385.36094307899475,CCC1CCC1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.9397731984228894,0.9397731984228894,0.9397731984228894,1.0,0.08654594421386719
77333,reinvent,RFC,608,9,385.36094307899475,c1ccc2c(N3CCN(CCCCn4nc(CC5CCCCC5)c5ccccc54)CC3)nsc2c1,true,1,true,0,0.9410419646251171,0.9410419646251171,0.9410419646251171,1.0,0.08654594421386719
77334,reinvent,RFC,608,10,385.36094307899475,N#CCC1CCCN1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,2,0.9565707713902343,0.9565707713902343,0.9565707713902343,1.0,0.08654594421386719
77335,reinvent,RFC,608,11,385.36094307899475,C(CC)N(CCCN1CCN(c2c3ccccc3sn2)CC1)(C)C,false,0,true,0,0.0,1e-06,1e-06,1.0,0.08654594421386719
77336,reinvent,RFC,608,12,385.36094307899475,CCCNC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,199,0.9873796720811258,0.9873796720811258,0.9873796720811258,1.0,0.08654594421386719
77337,reinvent,RFC,608,13,385.36094307899475,CCCNC1CC=C(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.953025903161334,0.953025903161334,0.953025903161334,1.0,0.08654594421386719
77338,reinvent,RFC,608,14,385.36094307899475,CCCNCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,5,0.9555888495659214,0.9555888495659214,0.9555888495659214,1.0,0.08654594421386719
77339,reinvent,RFC,608,15,385.36094307899475,O=C(NC1CCC(CCCCCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,3,0.962314360647846,0.962314360647846,0.962314360647846,1.0,0.08654594421386719
77340,reinvent,RFC,608,16,385.36094307899475,c1ccc2c(N3CCN(CCCCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,64,0.9587877427021396,0.9587877427021396,0.9587877427021396,1.0,0.08654594421386719
77341,reinvent,RFC,608,17,385.36094307899475,Clc1ccc(CCCCCN2CCN(c3nsc4ccccc34)CC2)cc1,true,1,false,5,0.9323436094933005,0.9323436094933005,0.9323436094933005,1.0,0.08654594421386719
77342,reinvent,RFC,608,18,385.36094307899475,c1ccc2c(N3CCN(CCCCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,65,0.9587877427021396,0.9587877427021396,0.9587877427021396,1.0,0.08654594421386719
77343,reinvent,RFC,608,19,385.36094307899475,c1ccc2c(N3CCCN(CCCCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,1,0.9546669996680839,0.9546669996680839,0.9546669996680839,1.0,0.08654594421386719
77344,reinvent,RFC,608,20,385.36094307899475,CC(=O)NC1CCC(CCCCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9560486022977224,0.9560486022977224,0.9560486022977224,1.0,0.08654594421386719
77345,reinvent,RFC,608,21,385.36094307899475,c1ccc2c(N3CCCN(CCC4CCN(CCCC5CC5)CC4)CC3)nsc2c1,true,1,false,1,0.9477607495921833,0.9477607495921833,0.9477607495921833,1.0,0.08654594421386719
77346,reinvent,RFC,608,22,385.36094307899475,O=C(NC1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,43,0.9672778109402437,0.9672778109402437,0.9672778109402437,1.0,0.08654594421386719
77347,reinvent,RFC,608,23,385.36094307899475,C#CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9424597003740973,0.9424597003740973,0.9424597003740973,1.0,0.08654594421386719
77348,reinvent,RFC,608,24,385.36094307899475,c1ccc2c(N3CCN(CCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,388,0.9644821871465841,0.9644821871465841,0.9644821871465841,1.0,0.08654594421386719
77349,reinvent,RFC,608,25,385.36094307899475,c1ccc2c(N3CCCN(CCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,47,0.9603614441125283,0.9603614441125283,0.9603614441125283,1.0,0.08654594421386719
77350,reinvent,RFC,608,26,385.36094307899475,CC1CCC(C(=O)CN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8048178189615572,0.8048178189615572,0.8048178189615572,1.0,0.08654594421386719
77351,reinvent,RFC,608,27,385.36094307899475,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,526,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.08654594421386719
77352,reinvent,RFC,608,28,385.36094307899475,O=C(NC1CC1)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,false,12,0.9860279597955901,0.9860279597955901,0.9860279597955901,1.0,0.08654594421386719
77353,reinvent,RFC,608,29,385.36094307899475,CN1CCCC1CC(=O)NC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9690778374541632,0.9690778374541632,0.9690778374541632,1.0,0.08654594421386719
77354,reinvent,RFC,608,30,385.36094307899475,c1ccc2c(N3CCCN(CCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,48,0.9603614441125283,0.9603614441125283,0.9603614441125283,1.0,0.08654594421386719
77355,reinvent,RFC,608,31,385.36094307899475,c1ccc2c(N3CCCN(CCc4ccc5sccc5c4)CC3)nsc2c1,true,1,true,0,0.9273856859805285,0.9273856859805285,0.9273856859805285,1.0,0.08654594421386719
77356,reinvent,RFC,608,32,385.36094307899475,CC1C(CCNCCC(=O)N2CCCC2C#N)CCC1NC(=O)NC1CC1(C)C,true,1,true,0,0.2376175145373095,0.2376175145373095,0.2376175145373095,1.0,0.08654594421386719
77357,reinvent,RFC,608,33,385.36094307899475,CC(NC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1)c1ccccc1,true,1,true,0,0.8472321308424083,0.8472321308424083,0.8472321308424083,1.0,0.08654594421386719
77358,reinvent,RFC,608,34,385.36094307899475,CC1CCC1C(=O)NCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8977800484476419,0.8977800484476419,0.8977800484476419,1.0,0.08654594421386719
77359,reinvent,RFC,608,35,385.36094307899475,O=C(NC1CCC(CNCCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,1,0.9390317791942122,0.9390317791942122,0.9390317791942122,1.0,0.08654594421386719
77360,reinvent,RFC,608,36,385.36094307899475,ONC(CCCN1CCN(c2nsc3ccccc23)CC1)c1ccc(Cl)c(Cl)c1,true,1,true,0,0.8578572102895098,0.8578572102895098,0.8578572102895098,1.0,0.08654594421386719
77361,reinvent,RFC,608,37,385.36094307899475,CCN1CCC(COCCCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8546124332621241,0.8546124332621241,0.8546124332621241,1.0,0.08654594421386719
77362,reinvent,RFC,608,38,385.36094307899475,O=C1CCCC=C1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,5,0.9477473959954354,0.9477473959954354,0.9477473959954354,1.0,0.08654594421386719
77363,reinvent,RFC,608,39,385.36094307899475,O=C1CC1(CCN1CCN(c2nsc3ccccc23)CC1)c1ccccc1,true,1,true,0,0.9082076620050661,0.9082076620050661,0.9082076620050661,1.0,0.08654594421386719
77364,reinvent,RFC,608,40,385.36094307899475,CC1(CCN2CCN(c3nsc4ccccc34)CC2)CCC1=O,true,1,false,5,0.9501711636923528,0.9501711636923528,0.9501711636923528,1.0,0.08654594421386719
