,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
23890,reinvent,RFC,188,0,122.01532506942749,CCN(CCN1CCN(c2nsc3ccccc23)CC1)C1CCCN1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9027731131088297,0.9027731131088297,0.9027731131088297,1.0,0.10099077224731445
23891,reinvent,RFC,188,1,122.01532506942749,O=C1CCc2ccccc2N1CCC1(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8354349711970565,0.8354349711970565,0.8354349711970565,1.0,0.10099077224731445
23892,reinvent,RFC,188,2,122.01532506942749,c1ccc2c(N3CCN(CCCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,14,0.9587877427021396,0.9587877427021396,0.9587877427021396,1.0,0.10099077224731445
23893,reinvent,RFC,188,3,122.01532506942749,C(CCN1CCN(c2nsc3ccc(F)cc32)CC1)CN1CCN(c2c3c(onc3C)CC2)CC1,false,0,true,0,0.0,1e-06,1e-06,1.0,0.10099077224731445
23894,reinvent,RFC,188,4,122.01532506942749,c1ccc2c(N3CCN(CCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,197,0.9557520284164253,0.9557520284164253,0.9557520284164253,1.0,0.10099077224731445
23895,reinvent,RFC,188,5,122.01532506942749,CCNC1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9558516083929214,0.9558516083929214,0.9558516083929214,1.0,0.10099077224731445
23896,reinvent,RFC,188,6,122.01532506942749,c1ccc2c(N3CCN(CCNCC4CC4)CC3)nsc2c1,true,1,false,1,0.968252308585642,0.968252308585642,0.968252308585642,1.0,0.10099077224731445
23897,reinvent,RFC,188,7,122.01532506942749,c1ccc2c(N3CCN(CCOCC4CC4)CC3)nsc2c1,true,1,false,1,0.860375458800637,0.860375458800637,0.860375458800637,1.0,0.10099077224731445
23898,reinvent,RFC,188,8,122.01532506942749,CC(C)c1ccc(CSCCC(N)C(=O)N2CCN(c3nsc4ccccc34)CC2)cc1,true,1,true,0,0.6482518918732181,0.6482518918732181,0.6482518918732181,1.0,0.10099077224731445
23899,reinvent,RFC,188,9,122.01532506942749,O=C(NCCCN1CCN(c2nsc3ccccc23)CC1)C1CCCCC1,true,1,false,1,0.9009007244972158,0.9009007244972158,0.9009007244972158,1.0,0.10099077224731445
23900,reinvent,RFC,188,10,122.01532506942749,c1ccc2c(N3CCC(CCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,60,0.9788995403100261,0.9788995403100261,0.9788995403100261,1.0,0.10099077224731445
23901,reinvent,RFC,188,11,122.01532506942749,c1ccc2c(N3CCN(CCC4CCC(N5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,4,0.9573360482465341,0.9573360482465341,0.9573360482465341,1.0,0.10099077224731445
23902,reinvent,RFC,188,12,122.01532506942749,CN1CCCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,3,0.9807796234495766,0.9807796234495766,0.9807796234495766,1.0,0.10099077224731445
23903,reinvent,RFC,188,13,122.01532506942749,c1ccc2c(N3CCN(CCC4CCN(c5nsc6ccccc56)C4)CC3)nsc2c1,true,1,false,2,0.9789947784052644,0.9789947784052644,0.9789947784052644,1.0,0.10099077224731445
23904,reinvent,RFC,188,14,122.01532506942749,CC1CCCC1NCCNCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.942402708365074,0.942402708365074,0.942402708365074,1.0,0.10099077224731445
23905,reinvent,RFC,188,15,122.01532506942749,C1(c2cc(F)c(CNC3CCC(CCN4CCN(c5nsc6ccccc45)CC3)C)cc2)CCN(C)C1,false,0,true,0,0.0,1e-06,1e-06,1.0,0.10099077224731445
23906,reinvent,RFC,188,16,122.01532506942749,O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)C1CCCC1,true,1,false,1,0.919054163650655,0.919054163650655,0.919054163650655,1.0,0.10099077224731445
23907,reinvent,RFC,188,17,122.01532506942749,CCN1CCCN(CC2CC(C(=O)NCCN3CCN(c4nsc5ccccc45)CC3)N2)S1(=O)=O,true,1,true,0,0.9155990674182442,0.9155990674182442,0.9155990674182442,1.0,0.10099077224731445
23908,reinvent,RFC,188,18,122.01532506942749,CN1CCC(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,false,1,0.9633244915770828,0.9633244915770828,0.9633244915770828,1.0,0.10099077224731445
23909,reinvent,RFC,188,19,122.01532506942749,O=C(CCN1CCN(c2nsc3ccccc23)CC1)NC1CC(CN2CCCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9222209038420082,0.9222209038420082,0.9222209038420082,1.0,0.10099077224731445
23910,reinvent,RFC,188,20,122.01532506942749,c1ccc2c(N3CCC(NCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,26,0.9796231614585922,0.9796231614585922,0.9796231614585922,1.0,0.10099077224731445
23911,reinvent,RFC,188,21,122.01532506942749,c1ccc2c(N3CCCC(c4c[nH]cn4)CCN4CCCCN(CC4)CC3)nsc2c1,true,1,true,0,0.8262853887918721,0.8262853887918721,0.8262853887918721,1.0,0.10099077224731445
23912,reinvent,RFC,188,22,122.01532506942749,OC1CC=C(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.866850893401878,0.866850893401878,0.866850893401878,1.0,0.10099077224731445
23913,reinvent,RFC,188,23,122.01532506942749,O=C1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.9633012785847226,0.9633012785847226,0.9633012785847226,1.0,0.10099077224731445
23914,reinvent,RFC,188,24,122.01532506942749,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)C1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.958395382357748,0.958395382357748,0.958395382357748,1.0,0.10099077224731445
23915,reinvent,RFC,188,25,122.01532506942749,CC1CCNC(=O)N1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9255874890740482,0.9255874890740482,0.9255874890740482,1.0,0.10099077224731445
23916,reinvent,RFC,188,26,122.01532506942749,Fc1ccc2c(C3CCN(CCC4CCN(CCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)noc2c1,true,1,true,0,0.903770544420374,0.903770544420374,0.903770544420374,1.0,0.10099077224731445
23917,reinvent,RFC,188,27,122.01532506942749,c1ccc2c(N3CCN(CCC4CCN(CCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,35,0.9709762598867459,0.9709762598867459,0.9709762598867459,1.0,0.10099077224731445
23918,reinvent,RFC,188,28,122.01532506942749,Oc1ccc(N2CCC(CCN3CCN(c4nsc5ccccc45)CC3)CC2)nn1,true,1,true,0,0.9068911968016827,0.9068911968016827,0.9068911968016827,1.0,0.10099077224731445
23919,reinvent,RFC,188,29,122.01532506942749,COc1ccccc1N1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,2,0.8199374288848943,0.8199374288848943,0.8199374288848943,1.0,0.10099077224731445
23920,reinvent,RFC,188,30,122.01532506942749,c1ccc2c(N3CCC(CCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,61,0.9788995403100261,0.9788995403100261,0.9788995403100261,1.0,0.10099077224731445
23921,reinvent,RFC,188,31,122.01532506942749,CN(CCN1CCN(c2nsc3ccccc23)CC1)C1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9143816309893728,0.9143816309893728,0.9143816309893728,1.0,0.10099077224731445
23922,reinvent,RFC,188,32,122.01532506942749,CCCCN1CCC2CNC(C(C(C)C)C3CC3)c3ccccc3CCN2CC1,true,1,true,0,0.2834114556481817,0.2834114556481817,0.2834114556481817,1.0,0.10099077224731445
23923,reinvent,RFC,188,33,122.01532506942749,O=C1c2cc(F)ccc2N2CCC(OCCN3CCN(c4nsc5ccccc45)CC3)CCC1CC2,true,1,true,0,0.7953794498139917,0.7953794498139917,0.7953794498139917,1.0,0.10099077224731445
23924,reinvent,RFC,188,34,122.01532506942749,c1ccc2c(N3CCN(CCNC4CCCC4)CC3)nsc2c1,true,1,false,13,0.9661358598712906,0.9661358598712906,0.9661358598712906,1.0,0.10099077224731445
23925,reinvent,RFC,188,35,122.01532506942749,c1ccc2c(N3CCN(CCN4CCN(CC5CCC5)CC4)CC3)nsc2c1,true,1,true,0,0.9735882037786344,0.9735882037786344,0.9735882037786344,1.0,0.10099077224731445
23926,reinvent,RFC,188,36,122.01532506942749,c1ccc2c(N3CCN(CCC4CCCCC4)CC3)nsc2c1,true,1,false,37,0.9750503339608197,0.9750503339608197,0.9750503339608197,1.0,0.10099077224731445
23927,reinvent,RFC,188,37,122.01532506942749,c1ccc2c(N3CCN(CCCCNC4CCCCC4)CC3)nsc2c1,true,1,false,7,0.9469251285492487,0.9469251285492487,0.9469251285492487,1.0,0.10099077224731445
