,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
25291,reinvent,RFC,199,0,129.26347613334656,c1ccc2c(N3CCN(CCC4CC(CN5CCN(c6nsc7ccccc67)CC5)C4)CC3)nsc2c1,true,1,true,0,0.9626363068114987,0.9626363068114987,0.9626363068114987,1.0,0.10490608215332031
25292,reinvent,RFC,199,1,129.26347613334656,c1ccc2c(N3CCN(CCCCN4CCCC4CCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,true,0,0.9505488375107062,0.9505488375107062,0.9505488375107062,1.0,0.10490608215332031
25293,reinvent,RFC,199,2,129.26347613334656,c1ccc2c(N3CCN(CCN4CCC(CN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,7,0.9695604260008567,0.9695604260008567,0.9695604260008567,1.0,0.10490608215332031
25294,reinvent,RFC,199,3,129.26347613334656,CCOCCCNCCCCN1CCCN(c2nsc3ccccc23)CC1,true,1,true,0,0.87647330254763,0.87647330254763,0.87647330254763,1.0,0.10490608215332031
25295,reinvent,RFC,199,4,129.26347613334656,c1ccc2c(N3CCN(CCCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,17,0.9587877427021396,0.9587877427021396,0.9587877427021396,1.0,0.10490608215332031
25296,reinvent,RFC,199,5,129.26347613334656,c1ccc2c(N3CCN(CCCCCN4CCCCC4)CC3)nsc2c1,true,1,true,0,0.9520003330014174,0.9520003330014174,0.9520003330014174,1.0,0.10490608215332031
25297,reinvent,RFC,199,6,129.26347613334656,CC1(C)CC1CCCN1CCN(C2CCCCC2)CC1,true,1,true,0,0.26720383209732046,0.26720383209732046,0.26720383209732046,1.0,0.10490608215332031
25298,reinvent,RFC,199,7,129.26347613334656,CC(C#N)NCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8773762028379143,0.8773762028379143,0.8773762028379143,1.0,0.10490608215332031
25299,reinvent,RFC,199,8,129.26347613334656,c1ccc2c(N3CCN(CCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,206,0.9557520284164253,0.9557520284164253,0.9557520284164253,1.0,0.10490608215332031
25300,reinvent,RFC,199,9,129.26347613334656,C#CCNCCCN1CCC=N1,true,1,true,0,0.18675949148317572,0.18675949148317572,0.18675949148317572,1.0,0.10490608215332031
