,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
11775,reinvent,RFC,93,0,60.6719446182251,N#CC1CN(C2CCC2)CCN1C1CCC(c2ccccc2)CC1,true,1,true,0,0.24439522991493803,0.24439522991493803,0.24439522991493803,1.0,0.1346125602722168
11776,reinvent,RFC,93,1,60.6719446182251,CCCCC1CN(CCCCNCc2c[nH]c3ccccc23)CCN1CC,true,1,true,0,0.320372746523155,0.320372746523155,0.320372746523155,1.0,0.1346125602722168
11777,reinvent,RFC,93,2,60.6719446182251,COc1ccccc1N1CCN(CC=CCNCC2CCCO2)CC1,true,1,true,0,0.44312838809379834,0.44312838809379834,0.44312838809379834,1.0,0.1346125602722168
11778,reinvent,RFC,93,3,60.6719446182251,NCCC1Oc2cc(O)ccc2CCN1CCc1c[nH]c2c(F)cccc12,true,1,true,0,0.37132413666052105,0.37132413666052105,0.37132413666052105,1.0,0.1346125602722168
11779,reinvent,RFC,93,4,60.6719446182251,COc1ccccc1N1CCN(CCCCCN2CCN(c3nccc4cc[nH]c34)CC2)CC1,true,1,true,0,0.6999513144217434,0.6999513144217434,0.6999513144217434,1.0,0.1346125602722168
11780,reinvent,RFC,93,5,60.6719446182251,COc1ccccc1N1CCN(CCN2CCN(c3cccc4c3CCO4)CC2)CC1,true,1,true,0,0.43866378627344726,0.43866378627344726,0.43866378627344726,1.0,0.1346125602722168
11781,reinvent,RFC,93,6,60.6719446182251,COCCCn1c(=O)c(NCCOCCOC)cc2ccccc21,true,1,true,0,0.3437556217915455,0.3437556217915455,0.3437556217915455,1.0,0.1346125602722168
11782,reinvent,RFC,93,7,60.6719446182251,COc1ccccc1N1CCN(CCCc2ccc(O)cc2Br)CC1,true,1,true,0,0.6669347316995411,0.6669347316995411,0.6669347316995411,1.0,0.1346125602722168
11783,reinvent,RFC,93,8,60.6719446182251,COc1ccccc1N1CCN(CCCOc2ccc(Oc3ccc(OCCCN4CCCC4C)cc3)ccc2=O)CC1,true,1,true,0,0.7113011806778267,0.7113011806778267,0.7113011806778267,1.0,0.1346125602722168
11784,reinvent,RFC,93,9,60.6719446182251,CCCCN1CC(=O)N(CCCCN2CCN(c3ccccc3OC)CC2)C1=O,true,1,true,0,0.6414582057375295,0.6414582057375295,0.6414582057375295,1.0,0.1346125602722168
11785,reinvent,RFC,93,10,60.6719446182251,O=C1NCC(n2c(=O)oc3ccccc32)C1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8982919754766342,0.8982919754766342,0.8982919754766342,1.0,0.1346125602722168
11786,reinvent,RFC,93,11,60.6719446182251,Cn1cc(C2(O)CCN(CCCNCC3CCCN(Cc4ccccc4)C3)CC2)c2ccccc21,true,1,true,0,0.4451583499303245,0.4451583499303245,0.4451583499303245,1.0,0.1346125602722168
11787,reinvent,RFC,93,12,60.6719446182251,CCCCOc1cc(NCC2CN(C)CCO2)ccc1OCC1CCNCC1,true,1,true,0,0.32615063799750493,0.32615063799750493,0.32615063799750493,1.0,0.1346125602722168
11788,reinvent,RFC,93,13,60.6719446182251,O=C1c2ccccc2CN1CCCCN1CCC(OCC#CCN2CCC(c3cccc4c3OCO4)CC2)CC1,true,1,true,0,0.24256842331585507,0.24256842331585507,0.24256842331585507,1.0,0.1346125602722168
11789,reinvent,RFC,93,14,60.6719446182251,CCCCC(=O)N1CCC2(CC1)CCN1CC(COc3ccc(=O)[nH]n3)C3CC1CCC32,true,1,true,0,0.3861334743462942,0.3861334743462942,0.3861334743462942,1.0,0.1346125602722168
11790,reinvent,RFC,93,15,60.6719446182251,OC12CCCCC1CC(=Cc1cccc3ccccc13)C2,true,1,true,0,0.30848349332885955,0.30848349332885955,0.30848349332885955,1.0,0.1346125602722168
11791,reinvent,RFC,93,16,60.6719446182251,CC(C)Oc1ncsc1N1CCN(CCCCN2CCN3CCCCCC3C2=O)CC1,true,1,true,0,0.4584198853376873,0.4584198853376873,0.4584198853376873,1.0,0.1346125602722168
11792,reinvent,RFC,93,17,60.6719446182251,O=C1CCC2(O)CCC(=Cc3cccnc3)C3OC4Cc5ccc(O)c1c5C32CCN4CC1CC1,true,1,true,0,0.39376119077590244,0.39376119077590244,0.39376119077590244,1.0,0.1346125602722168
11793,reinvent,RFC,93,18,60.6719446182251,COc1ccccc1N1CCN(C2CCN(CCc3csc4[nH]ccc34)CC2)CC1,true,1,true,0,0.5393933915359274,0.5393933915359274,0.5393933915359274,1.0,0.1346125602722168
11794,reinvent,RFC,93,19,60.6719446182251,CCOc1ncncc1-c1c(NC2CCC(NCCC(C)C)CC2)cc[nH]c1=O,true,1,true,0,0.2655084373989829,0.2655084373989829,0.2655084373989829,1.0,0.1346125602722168
11795,reinvent,RFC,93,20,60.6719446182251,OC1C=CC=C2C1CCC1(CCN(C3COC3)CC1)C2c1ccc(F)cc1,true,1,true,0,0.3485435500973998,0.3485435500973998,0.3485435500973998,1.0,0.1346125602722168
11796,reinvent,RFC,93,21,60.6719446182251,Fc1ccc2c(N3CCN(CCN4CCCCC4)CC3)nsc2c1,true,1,true,0,0.6891876183516461,0.6891876183516461,0.6891876183516461,1.0,0.1346125602722168
11797,reinvent,RFC,93,22,60.6719446182251,CN(Cc1cccnc1OCc1c(CN2CCCCC2)sc2ccccc12)CC1CNCCN1,true,1,true,0,0.4644069384582522,0.4644069384582522,0.4644069384582522,1.0,0.1346125602722168
11798,reinvent,RFC,93,23,60.6719446182251,O=C(NCCN1CCCCC1)OCCCCCCCN1C(=O)CCCS1(=O)=O,true,1,true,0,0.44012855815258567,0.44012855815258567,0.44012855815258567,1.0,0.1346125602722168
11799,reinvent,RFC,93,24,60.6719446182251,COc1ccccc1N1CCN(CCCCN2CCN(CCCCN3CCN(c4cccc5c4NCC5)CC3)C(=O)C2)CC1,true,1,true,0,0.5904249451070405,0.5904249451070405,0.5904249451070405,1.0,0.1346125602722168
11800,reinvent,RFC,93,25,60.6719446182251,COc1ccccc1N1CCN(CCCCN2CCc3cccc(C)c3C2=O)CC1,true,1,true,0,0.8300350266849464,0.8300350266849464,0.8300350266849464,1.0,0.1346125602722168
11801,reinvent,RFC,93,26,60.6719446182251,COc1cccc2c1CCC(NCCCN1CCN(C3CCCCC3)CC1)O2,true,1,true,0,0.3549050579795161,0.3549050579795161,0.3549050579795161,1.0,0.1346125602722168
11802,reinvent,RFC,93,27,60.6719446182251,COc1ccccc1N1CCN(CCCOc2ccc(F)cc2)CC1,true,1,true,0,0.7646744065383375,0.7646744065383375,0.7646744065383375,1.0,0.1346125602722168
11803,reinvent,RFC,93,28,60.6719446182251,CCOc1ccccc1N1CCN(C2CCNCC2)CC1,true,1,true,0,0.3187722735795991,0.3187722735795991,0.3187722735795991,1.0,0.1346125602722168
11804,reinvent,RFC,93,29,60.6719446182251,c1ccc(CCOc2ccc3c(c2)CN(CCCCN2CCN(c4nsc5ccccc45)CC2)CC3)cc1,true,1,true,0,0.8455228318193786,0.8455228318193786,0.8455228318193786,1.0,0.1346125602722168
11805,reinvent,RFC,93,30,60.6719446182251,COc1ccc2c(N3CCN(CCCn4ccccc4=O)CC3)nsc2c1,true,1,true,0,0.7039408850373498,0.7039408850373498,0.7039408850373498,1.0,0.1346125602722168
11806,reinvent,RFC,93,31,60.6719446182251,O=C1CN(c2cccc3ccccc23)CC2CCCCN12,true,1,true,0,0.2638494485975978,0.2638494485975978,0.2638494485975978,1.0,0.1346125602722168
11807,reinvent,RFC,93,32,60.6719446182251,CCOC(=O)c1c(OC)ccc2c(N3CCN(CCCCOc4cc(Cl)c(Cl)cc4N4CCNCC4)CC3)noc12,true,1,true,0,0.5543841790925126,0.5543841790925126,0.5543841790925126,1.0,0.1346125602722168
11808,reinvent,RFC,93,33,60.6719446182251,C1OCCC(c2cc(OCCN3CCN(c4c5c(ccc6[nH]cnc66)CCC5)ccc4F)ccc3[nH]c2)C1,false,0,true,0,0.0,1e-06,1e-06,1.0,0.1346125602722168
11809,reinvent,RFC,93,34,60.6719446182251,CN1CCc2cc(OCCN3CCN(c4cccc5sccc45)CC3)ccc2C1,true,1,true,0,0.7648291592907241,0.7648291592907241,0.7648291592907241,1.0,0.1346125602722168
11810,reinvent,RFC,93,35,60.6719446182251,COCC1CCc2ccc3c(=O)[nH]c(OCCN4CCN(c5ccccc5OC)CC4)cc3c2C1,true,1,true,0,0.5964735625902938,0.5964735625902938,0.5964735625902938,1.0,0.1346125602722168
11811,reinvent,RFC,93,36,60.6719446182251,CCCN(CCCCN1CCN(c2ccccc2OC)CC1)C1CCCO1,true,1,true,0,0.5148431448097787,0.5148431448097787,0.5148431448097787,1.0,0.1346125602722168
11812,reinvent,RFC,93,37,60.6719446182251,CN(C(CC)CN1CCC(NC(c2c(OC)cc(C)c(OCCCC)c2)=O)CC1,false,0,true,0,0.0,1e-06,1e-06,1.0,0.1346125602722168
11813,reinvent,RFC,93,38,60.6719446182251,CN(C)CC=CCCCCCCc1c[nH]cn1,true,1,true,0,0.17854587861399016,0.17854587861399016,0.17854587861399016,1.0,0.1346125602722168
11814,reinvent,RFC,93,39,60.6719446182251,CCCN(C)CCCn1c(Br)c(O)c(=O)[nH]c1=O,true,1,true,0,0.30094522056305273,0.30094522056305273,0.30094522056305273,1.0,0.1346125602722168
