,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
83311,reinvent,RFC,655,0,414.7271502017975,O=C(NC1CCC(C#CCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,1,0.9315030806135114,0.9315030806135114,0.9315030806135114,1.0,0.07957768440246582
83312,reinvent,RFC,655,1,414.7271502017975,C=CC1CCCC1CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8610442192257488,0.8610442192257488,0.8610442192257488,1.0,0.07957768440246582
83313,reinvent,RFC,655,2,414.7271502017975,C=CCCC1CCC(C)C1CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9163897730720726,0.9163897730720726,0.9163897730720726,1.0,0.07957768440246582
83314,reinvent,RFC,655,3,414.7271502017975,C=CCN1CCN(C(=O)CN2CCN(c3nsc4ccccc34)CC2)C(=O)C1,true,1,true,0,0.807512006192633,0.807512006192633,0.807512006192633,1.0,0.07957768440246582
83315,reinvent,RFC,655,4,414.7271502017975,C(=CC1CCCCC1)CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,6,0.9732574387888582,0.9732574387888582,0.9732574387888582,1.0,0.07957768440246582
83316,reinvent,RFC,655,5,414.7271502017975,CC1(C)CC1NC(=O)NC1CCC(C=CCCCCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.9518857892192746,0.9518857892192746,0.9518857892192746,1.0,0.07957768440246582
83317,reinvent,RFC,655,6,414.7271502017975,C(=CN1CCN(c2nsc3ccccc23)CC1)C1CCCCC1c1ccccc1,true,1,true,0,0.7531166896308457,0.7531166896308457,0.7531166896308457,1.0,0.07957768440246582
83318,reinvent,RFC,655,7,414.7271502017975,O=C(NC=Cc1cnc2cccc(Cl)c2c1Cl)NCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8489125574344122,0.8489125574344122,0.8489125574344122,1.0,0.07957768440246582
83319,reinvent,RFC,655,8,414.7271502017975,COC(=O)C1CCCN(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9567299685981315,0.9567299685981315,0.9567299685981315,1.0,0.07957768440246582
83320,reinvent,RFC,655,9,414.7271502017975,CCCCN1CCC2(CCC(=O)NCCCN3CCN(c4nsc5ccccc45)CC3)C(O)CCC2C1,true,1,true,0,0.7365696580442455,0.7365696580442455,0.7365696580442455,1.0,0.07957768440246582
83321,reinvent,RFC,655,10,414.7271502017975,O=C(CCCCCN1CCN(c2nsc3ccccc23)CC1)N1CCN(c2nsc3ccccc23)CC1,true,1,false,8,0.9016389100533068,0.9016389100533068,0.9016389100533068,1.0,0.07957768440246582
83322,reinvent,RFC,655,11,414.7271502017975,O=C(O)CCCN1CCN(c2nsc3ccccc23)C1,true,1,true,0,0.8461887591101892,0.8461887591101892,0.8461887591101892,1.0,0.07957768440246582
83323,reinvent,RFC,655,12,414.7271502017975,O=C(CCN1CCN(c2nsc3ccccc23)CC1)NC(=O)C1CCC2(CCC2)CC1,true,1,true,0,0.8610015077138735,0.8610015077138735,0.8610015077138735,1.0,0.07957768440246582
83324,reinvent,RFC,655,13,414.7271502017975,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)C1CCCCC1,true,1,false,44,0.9500620490244146,0.9500620490244146,0.9500620490244146,1.0,0.07957768440246582
83325,reinvent,RFC,655,14,414.7271502017975,CNC(=O)CC1CC(CCCN2CCCN(c3nsc4ccccc34)CC2)CCN1,true,1,true,0,0.8886412313823545,0.8886412313823545,0.8886412313823545,1.0,0.07957768440246582
83326,reinvent,RFC,655,15,414.7271502017975,CCC(=O)NCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,2,0.895271842530229,0.895271842530229,0.895271842530229,1.0,0.07957768440246582
83327,reinvent,RFC,655,16,414.7271502017975,c1ccc2c(N3CCN(CCC4CCC(CC5CCCCC5)CC4)CC3)nsc2c1,true,1,false,5,0.9716058895163754,0.9716058895163754,0.9716058895163754,1.0,0.07957768440246582
83328,reinvent,RFC,655,17,414.7271502017975,c1ccc2c(N3CCN(CCCCC4CCCCC4)CC3)nsc2c1,true,1,false,49,0.950749229582382,0.950749229582382,0.950749229582382,1.0,0.07957768440246582
83329,reinvent,RFC,655,18,414.7271502017975,CCC1CCCN1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,40,0.974827385146848,0.974827385146848,0.974827385146848,1.0,0.07957768440246582
83330,reinvent,RFC,655,19,414.7271502017975,CC(C)(C)CC1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9689003730908038,0.9689003730908038,0.9689003730908038,1.0,0.07957768440246582
83331,reinvent,RFC,655,20,414.7271502017975,CCCC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,28,0.9820450429555287,0.9820450429555287,0.9820450429555287,1.0,0.07957768440246582
83332,reinvent,RFC,655,21,414.7271502017975,c1ccc2c(N3CCN(CCCCC4CCCCC4)CC3)nsc2c1,true,1,false,50,0.950749229582382,0.950749229582382,0.950749229582382,1.0,0.07957768440246582
83333,reinvent,RFC,655,22,414.7271502017975,CCCCCNC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.970409456791945,0.970409456791945,0.970409456791945,1.0,0.07957768440246582
83334,reinvent,RFC,655,23,414.7271502017975,c1ccc2c(N3CCN(CCCCCCCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,7,0.9587877427021396,0.9587877427021396,0.9587877427021396,1.0,0.07957768440246582
83335,reinvent,RFC,655,24,414.7271502017975,OC1CCC(CCCCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.8759525283522192,0.8759525283522192,0.8759525283522192,1.0,0.07957768440246582
83336,reinvent,RFC,655,25,414.7271502017975,O=C(OCCCCCCN1CCN(c2nsc3ccccc23)CC1)C1CCCCC1,true,1,true,0,0.9020674695639344,0.9020674695639344,0.9020674695639344,1.0,0.07957768440246582
83337,reinvent,RFC,655,26,414.7271502017975,c1ccc2[nH]c(CCCCCN3CCN(c4nsc5ccccc45)CC3)nc2c1,true,1,false,2,0.9176808069288751,0.9176808069288751,0.9176808069288751,1.0,0.07957768440246582
83338,reinvent,RFC,655,27,414.7271502017975,O=C(CCCCN1CCN(c2nsc3ccccc23)CC1)N1CCN(C2CCC2)CC1,true,1,true,0,0.8945710830574611,0.8945710830574611,0.8945710830574611,1.0,0.07957768440246582
