,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
95261,reinvent,RFC,749,0,473.58394479751587,SC=C1CCCN1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9291442905110681,0.9291442905110681,0.9291442905110681,1.0,0.08357357978820801
95262,reinvent,RFC,749,1,473.58394479751587,CCCC(=O)C1=C(C)N=C(C)C(=C(C)OCCN2CCN(c3nsc4ccccc34)CC2)C(=O)C1,true,1,true,0,0.7990884239160138,0.7990884239160138,0.7990884239160138,1.0,0.08357357978820801
95263,reinvent,RFC,749,2,473.58394479751587,N#CC(=O)C1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,2,0.9286351472956331,0.9286351472956331,0.9286351472956331,1.0,0.08357357978820801
95264,reinvent,RFC,749,3,473.58394479751587,CNC(=O)CCCN1CCCN(c2nsc3ccccc23)CC1,true,1,false,2,0.916659186417304,0.916659186417304,0.916659186417304,1.0,0.08357357978820801
95265,reinvent,RFC,749,4,473.58394479751587,CC(C)C(=O)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,4,0.923172793399865,0.923172793399865,0.923172793399865,1.0,0.08357357978820801
95266,reinvent,RFC,749,5,473.58394479751587,CCNC1CC2(CCC1O)CCN(CCN1CCN(c3nsc4ccccc34)CC1)CC2,true,1,true,0,0.8340065374689032,0.8340065374689032,0.8340065374689032,1.0,0.08357357978820801
95267,reinvent,RFC,749,6,473.58394479751587,OCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,11,0.9460406657050627,0.9460406657050627,0.9460406657050627,1.0,0.08357357978820801
95268,reinvent,RFC,749,7,473.58394479751587,CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,61,0.9442503449147419,0.9442503449147419,0.9442503449147419,1.0,0.08357357978820801
95269,reinvent,RFC,749,8,473.58394479751587,CC(C)NC1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,2,0.9437018993292454,0.9437018993292454,0.9437018993292454,1.0,0.08357357978820801
95270,reinvent,RFC,749,9,473.58394479751587,OCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,13,0.9438184434828404,0.9438184434828404,0.9438184434828404,1.0,0.08357357978820801
95271,reinvent,RFC,749,10,473.58394479751587,NCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,18,0.9516250442894411,0.9516250442894411,0.9516250442894411,1.0,0.08357357978820801
95272,reinvent,RFC,749,11,473.58394479751587,O=C(NC1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,98,0.9672778109402437,0.9672778109402437,0.9672778109402437,1.0,0.08357357978820801
95273,reinvent,RFC,749,12,473.58394479751587,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,1118,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.08357357978820801
95274,reinvent,RFC,749,13,473.58394479751587,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)N1CCN(c2nsc3ccccc23)CC1,true,1,false,35,0.9758695903872205,0.9758695903872205,0.9758695903872205,1.0,0.08357357978820801
95275,reinvent,RFC,749,14,473.58394479751587,O=C(NC1CC1)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,false,24,0.9860279597955901,0.9860279597955901,0.9860279597955901,1.0,0.08357357978820801
