,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
93224,reinvent,RFC,733,0,463.230676651001,O=C(NC1CCC(C#CCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,2,0.9315030806135114,0.9315030806135114,0.9315030806135114,1.0,0.0858154296875
93225,reinvent,RFC,733,1,463.230676651001,CC=CCCC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9635207134187783,0.9635207134187783,0.9635207134187783,1.0,0.0858154296875
93226,reinvent,RFC,733,2,463.230676651001,CC(C)(C)NC(=O)NC1CCC(C=CCCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9290397157021486,0.9290397157021486,0.9290397157021486,1.0,0.0858154296875
93227,reinvent,RFC,733,3,463.230676651001,CC(C=CCN1CCCN(c2nsc3ccccc23)CC1)CCN1CCCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8737331807401438,0.8737331807401438,0.8737331807401438,1.0,0.0858154296875
93228,reinvent,RFC,733,4,463.230676651001,COc1ccc2snc(N3CCN(CC=CC4CCC(N5CCCN(C(C)=O)CC5)CC4)CC3)c2c1,true,1,true,0,0.6304124071044364,0.6304124071044364,0.6304124071044364,1.0,0.0858154296875
93229,reinvent,RFC,733,5,463.230676651001,O=C(c1nc2cc(S(=O)(=O)CCN3CCN(c4nsc5ccccc45)CC3)ccc2[nH]1)C1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1,true,1,true,0,0.8199435784621899,0.8199435784621899,0.8199435784621899,1.0,0.0858154296875
93230,reinvent,RFC,733,6,463.230676651001,O=C(CCCN1CCN(c2nsc3ccccc23)CC1)N1CCN(c2nsc3ccccc23)CC1,true,1,false,27,0.9103694922730196,0.9103694922730196,0.9103694922730196,1.0,0.0858154296875
93231,reinvent,RFC,733,7,463.230676651001,O=C(CCN1C(=O)CNC1=O)N1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9024111657453343,0.9024111657453343,0.9024111657453343,1.0,0.0858154296875
93232,reinvent,RFC,733,8,463.230676651001,CCOC(=O)CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,3,0.9224085248676939,0.9224085248676939,0.9224085248676939,1.0,0.0858154296875
93233,reinvent,RFC,733,9,463.230676651001,O=C(CCn1ccnc1)NCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8280364168420297,0.8280364168420297,0.8280364168420297,1.0,0.0858154296875
93234,reinvent,RFC,733,10,463.230676651001,O=C(NC1CC1)NC1CCC(C(=O)NCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,12,0.94888234949278,0.94888234949278,0.94888234949278,1.0,0.0858154296875
93235,reinvent,RFC,733,11,463.230676651001,CCNC(=O)c1csnc1C(=O)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8932929657112136,0.8932929657112136,0.8932929657112136,1.0,0.0858154296875
93236,reinvent,RFC,733,12,463.230676651001,CC1CCC(C(=O)NCCC(N)CN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.7960017521307846,0.7960017521307846,0.7960017521307846,1.0,0.0858154296875
93237,reinvent,RFC,733,13,463.230676651001,COCCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,2,0.8800681104825071,0.8800681104825071,0.8800681104825071,1.0,0.0858154296875
93238,reinvent,RFC,733,14,463.230676651001,c1ccc2c(N3CCN(CCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,456,0.9644821871465841,0.9644821871465841,0.9644821871465841,1.0,0.0858154296875
93239,reinvent,RFC,733,15,463.230676651001,CCCCCN1CCCN(c2nsc3ccccc23)CC1,true,1,false,2,0.9418756336267179,0.9418756336267179,0.9418756336267179,1.0,0.0858154296875
93240,reinvent,RFC,733,16,463.230676651001,CCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,32,0.9486630433274403,0.9486630433274403,0.9486630433274403,1.0,0.0858154296875
93241,reinvent,RFC,733,17,463.230676651001,NCCCOCC#CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8160854140793322,0.8160854140793322,0.8160854140793322,1.0,0.0858154296875
93242,reinvent,RFC,733,18,463.230676651001,OC1(CCN2CCN(c3nsc4ccccc34)CC2)CCCCC1,true,1,false,3,0.9367667689627799,0.9367667689627799,0.9367667689627799,1.0,0.0858154296875
93243,reinvent,RFC,733,19,463.230676651001,CCC(C)(C)NC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.9839485947162249,0.9839485947162249,0.9839485947162249,1.0,0.0858154296875
93244,reinvent,RFC,733,20,463.230676651001,CC(C)S(=O)(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9476080256447736,0.9476080256447736,0.9476080256447736,1.0,0.0858154296875
93245,reinvent,RFC,733,21,463.230676651001,c1ccc2c(N3CCN(CCC4CCCCN4)CC3)nsc2c1,true,1,false,5,0.9456985748685277,0.9456985748685277,0.9456985748685277,1.0,0.0858154296875
93246,reinvent,RFC,733,22,463.230676651001,c1ccc(Cc2csc(CCN3CCN(c4nsc5ccccc45)CC3)n2)cc1,true,1,true,0,0.9217978648305631,0.9217978648305631,0.9217978648305631,1.0,0.0858154296875
93247,reinvent,RFC,733,23,463.230676651001,CCCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,32,0.9429685988829958,0.9429685988829958,0.9429685988829958,1.0,0.0858154296875
93248,reinvent,RFC,733,24,463.230676651001,c1ccc2c(N3CCCN(CCCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,25,0.9546669996680839,0.9546669996680839,0.9546669996680839,1.0,0.0858154296875
