,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
74911,reinvent,RFC,589,0,373.49258685112,CC=C(C)CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.9453562160653849,0.9453562160653849,0.9453562160653849,1.0,0.08292984962463379
74912,reinvent,RFC,589,1,373.49258685112,C=CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,10,0.8279809762906353,0.8279809762906353,0.8279809762906353,1.0,0.08292984962463379
74913,reinvent,RFC,589,2,373.49258685112,C(CCCN1CCN(c2nsc3ccccc23)CC1)=C1CCCCC1,true,1,false,11,0.9387571192908121,0.9387571192908121,0.9387571192908121,1.0,0.08292984962463379
74914,reinvent,RFC,589,3,373.49258685112,CCCCC=CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9020281226925196,0.9020281226925196,0.9020281226925196,1.0,0.08292984962463379
74915,reinvent,RFC,589,4,373.49258685112,O=C(NC1CCC(C=CCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,5,0.9736450467983163,0.9736450467983163,0.9736450467983163,1.0,0.08292984962463379
74916,reinvent,RFC,589,5,373.49258685112,O=C1CC(C=CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.8222403333097962,0.8222403333097962,0.8222403333097962,1.0,0.08292984962463379
74917,reinvent,RFC,589,6,373.49258685112,O=C(NCC1CCCC(Cl)CN1CCN1CCN(c2nsc3ccccc23)CC1)C1CCCCC1,true,1,true,0,0.9417542087165744,0.9417542087165744,0.9417542087165744,1.0,0.08292984962463379
74918,reinvent,RFC,589,7,373.49258685112,N#CC1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,false,2,0.9321065317562227,0.9321065317562227,0.9321065317562227,1.0,0.08292984962463379
74919,reinvent,RFC,589,8,373.49258685112,c1ccc2c(N3CCN(CCCNCCCC4CCCCC4)CC3)nsc2c1,true,1,true,0,0.9341496490007042,0.9341496490007042,0.9341496490007042,1.0,0.08292984962463379
74920,reinvent,RFC,589,9,373.49258685112,COCCCN1CCCC1C(C)CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8517553827371971,0.8517553827371971,0.8517553827371971,1.0,0.08292984962463379
74921,reinvent,RFC,589,10,373.49258685112,c1ccc2c(N3CCN(CCCCNC4CCC(CCC5CC5)C4)CC3)nsc2c1,true,1,true,0,0.9551885153791743,0.9551885153791743,0.9551885153791743,1.0,0.08292984962463379
74922,reinvent,RFC,589,11,373.49258685112,CC1(C)CCC(C#CCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9185566279563188,0.9185566279563188,0.9185566279563188,1.0,0.08292984962463379
74923,reinvent,RFC,589,12,373.49258685112,c1ccc2c(N3CCN(CCCC4CCCO4)CC3)nsc2c1,true,1,false,6,0.9082032262553938,0.9082032262553938,0.9082032262553938,1.0,0.08292984962463379
74924,reinvent,RFC,589,13,373.49258685112,O=C(NC1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,37,0.9672778109402437,0.9672778109402437,0.9672778109402437,1.0,0.08292984962463379
74925,reinvent,RFC,589,14,373.49258685112,c1ccc2c(N3CCN(CCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,381,0.9644821871465841,0.9644821871465841,0.9644821871465841,1.0,0.08292984962463379
74926,reinvent,RFC,589,15,373.49258685112,CCCNC1CCC(COCCCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8718490429607543,0.8718490429607543,0.8718490429607543,1.0,0.08292984962463379
74927,reinvent,RFC,589,16,373.49258685112,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,468,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.08292984962463379
