,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
87754,reinvent,RFC,690,0,436.1771764755249,C=CCN1CCC(NCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9445227620395652,0.9445227620395652,0.9445227620395652,1.0,0.09352302551269531
87755,reinvent,RFC,690,1,436.1771764755249,CC=CCCN1CCCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9451376845968534,0.9451376845968534,0.9451376845968534,1.0,0.09352302551269531
87756,reinvent,RFC,690,2,436.1771764755249,C=CCN1CCCC1C=NOCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8765840694850539,0.8765840694850539,0.8765840694850539,1.0,0.09352302551269531
87757,reinvent,RFC,690,3,436.1771764755249,Cc1nc(C)c(NC(=O)CCC2CCCCC2)s1,true,1,true,0,0.1645835306152551,0.1645835306152551,0.1645835306152551,1.0,0.09352302551269531
87758,reinvent,RFC,690,4,436.1771764755249,O=C(CCCCN1CCN(c2nsc3ccccc23)CC1)c1c[nH]c2ccccc12,true,1,false,1,0.9128991313135282,0.9128991313135282,0.9128991313135282,1.0,0.09352302551269531
87759,reinvent,RFC,690,5,436.1771764755249,Cc1noc(C(=O)CCCN2CCN(c3nsc4ccccc34)CC2)c1Br,true,1,true,0,0.8953982320517594,0.8953982320517594,0.8953982320517594,1.0,0.09352302551269531
87760,reinvent,RFC,690,6,436.1771764755249,CC(CCCN1CCN(c2nsc3ccccc23)CC1)c1c[nH]c2ccccc12,true,1,true,0,0.8682808483619118,0.8682808483619118,0.8682808483619118,1.0,0.09352302551269531
87761,reinvent,RFC,690,7,436.1771764755249,CC(NCCN1CCN(c2nsc3ccccc23)CC1)C1CCC(NC(=O)NC2CC2)CC1,true,1,false,1,0.9230045717150023,0.9230045717150023,0.9230045717150023,1.0,0.09352302551269531
87762,reinvent,RFC,690,8,436.1771764755249,CCN1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,19,0.9588069477174338,0.9588069477174338,0.9588069477174338,1.0,0.09352302551269531
87763,reinvent,RFC,690,9,436.1771764755249,CCCN1CCCCCC1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9425657278988805,0.9425657278988805,0.9425657278988805,1.0,0.09352302551269531
87764,reinvent,RFC,690,10,436.1771764755249,c1ccc2c(N3CCN(CCCCCCC4CCCCC4)CC3)nsc2c1,true,1,false,22,0.9461658962490486,0.9461658962490486,0.9461658962490486,1.0,0.09352302551269531
87765,reinvent,RFC,690,11,436.1771764755249,CNC1CCC(NC(=O)NC2CCC(CCCCCCN3CCN(c4nsc5ccccc45)CC3)CC2)CC1,true,1,true,0,0.9592191225526079,0.9592191225526079,0.9592191225526079,1.0,0.09352302551269531
87766,reinvent,RFC,690,12,436.1771764755249,CC(=O)N1CCCC1CCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9529387678418128,0.9529387678418128,0.9529387678418128,1.0,0.09352302551269531
