,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
17401,reinvent,RFC,137,0,89.7083351612091,C(#CCN1CCN(c2nsc3ccccc23)CC1)COCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.871877344277035,0.871877344277035,0.871877344277035,1.0,0.11337614059448242
17402,reinvent,RFC,137,1,89.7083351612091,O=C(C1CCN(CCCCN2CCN(c3ccn[nH]3)CC2)CC1)N1CCCc2ccccc21,true,1,true,0,0.3313705281920386,0.3313705281920386,0.3313705281920386,1.0,0.11337614059448242
17403,reinvent,RFC,137,2,89.7083351612091,COc1ccccc1N1CCN(CCCCn2nnc3ccccc32)CC1,true,1,true,0,0.740484444928729,0.740484444928729,0.740484444928729,1.0,0.11337614059448242
17404,reinvent,RFC,137,3,89.7083351612091,CNCCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9394871039194038,0.9394871039194038,0.9394871039194038,1.0,0.11337614059448242
17405,reinvent,RFC,137,4,89.7083351612091,COCCCN1CCN(c2nsc3ccccc23)CCC1N1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.7857295894240522,0.7857295894240522,0.7857295894240522,1.0,0.11337614059448242
17406,reinvent,RFC,137,5,89.7083351612091,c1ccc2c(N3CCN(CCNCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,1,0.9665931785702501,0.9665931785702501,0.9665931785702501,1.0,0.11337614059448242
17407,reinvent,RFC,137,6,89.7083351612091,c1ccc2cc(CNC3CCN(CCN4CCN(c5nsc6ccccc56)CC4)CC3)ccc2c1,true,1,true,0,0.9393042363906658,0.9393042363906658,0.9393042363906658,1.0,0.11337614059448242
17408,reinvent,RFC,137,7,89.7083351612091,CCNC(=O)Nc1nn(CCNCCOCC)cc1C,true,1,true,0,0.2416548481961795,0.2416548481961795,0.2416548481961795,1.0,0.11337614059448242
17409,reinvent,RFC,137,8,89.7083351612091,c1ccc(CCN2CCN(c3nsc4ccccc34)CC2)cc1,true,1,false,3,0.9580728273408198,0.9580728273408198,0.9580728273408198,1.0,0.11337614059448242
17410,reinvent,RFC,137,9,89.7083351612091,O=C1OCc2c(OCCCN3CCN(c4csc5ccccc45)CC3)cc(=O)[nH]c21,true,1,true,0,0.681855627306731,0.681855627306731,0.681855627306731,1.0,0.11337614059448242
17411,reinvent,RFC,137,10,89.7083351612091,Fc1ccc2snc(N3CCN(CCC4CCC(NCCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)c2c1,true,1,true,0,0.9519286138800677,0.9519286138800677,0.9519286138800677,1.0,0.11337614059448242
17412,reinvent,RFC,137,11,89.7083351612091,c1ccc2c(N3CCN(CCCNC4CCOCC4)CC3)nsc2c1,true,1,true,0,0.9216468202322159,0.9216468202322159,0.9216468202322159,1.0,0.11337614059448242
