,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
54820,reinvent,RFC,431,0,273.7849519252777,Cc1ccsc1C=C(CO)CN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.7989158647500334,0.7989158647500334,0.7989158647500334,1.0,0.09315037727355957
54821,reinvent,RFC,431,1,273.7849519252777,Cc1c(C=C2CCC(=O)C2)c(CCN2CCN(c3nsc4ccccc34)CC2)cc2c(N)ncnc12,true,1,true,0,0.8921041609532745,0.8921041609532745,0.8921041609532745,1.0,0.09315037727355957
54822,reinvent,RFC,431,2,273.7849519252777,C(=C1CCCCC1)c1ccccc1CCN1CCN(c2nsc3sccc23)CC1,true,1,true,0,0.6021758410488299,0.6021758410488299,0.6021758410488299,1.0,0.09315037727355957
54823,reinvent,RFC,431,3,273.7849519252777,O=C1COc2cccc(C=CCCN3CCN(c4nsc5ccccc45)CC3)c2N1,true,1,true,0,0.8763347963086706,0.8763347963086706,0.8763347963086706,1.0,0.09315037727355957
54824,reinvent,RFC,431,4,273.7849519252777,NC1CCC(C=CCCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9639573115227421,0.9639573115227421,0.9639573115227421,1.0,0.09315037727355957
54825,reinvent,RFC,431,5,273.7849519252777,C(=Cc1csc2ccccc12)CN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.7714453276332115,0.7714453276332115,0.7714453276332115,1.0,0.09315037727355957
54826,reinvent,RFC,431,6,273.7849519252777,C(=NCCN1CCN(c2nsc3ccccc23)CC1)c1csc2ccccc12,true,1,true,0,0.9189335695111595,0.9189335695111595,0.9189335695111595,1.0,0.09315037727355957
54827,reinvent,RFC,431,7,273.7849519252777,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)C(=O)c1ccc(Cl)c(Cl)c1,true,1,true,0,0.9240713022983738,0.9240713022983738,0.9240713022983738,1.0,0.09315037727355957
54828,reinvent,RFC,431,8,273.7849519252777,CC(=O)C1CCC(S(=O)(=O)c2cnc(NCCN3CCN(c4nsc5ccccc45)CC3)s2)CC1,true,1,true,0,0.9303400950524606,0.9303400950524606,0.9303400950524606,1.0,0.09315037727355957
54829,reinvent,RFC,431,9,273.7849519252777,O=C(c1ccsc1)C1CCC(NCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9344157670011978,0.9344157670011978,0.9344157670011978,1.0,0.09315037727355957
54830,reinvent,RFC,431,10,273.7849519252777,CCC(=O)NCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.9083102023185889,0.9083102023185889,0.9083102023185889,1.0,0.09315037727355957
54831,reinvent,RFC,431,11,273.7849519252777,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)c1ccc(Cl)c(Cl)c1,true,1,false,1,0.9142379689650405,0.9142379689650405,0.9142379689650405,1.0,0.09315037727355957
54832,reinvent,RFC,431,12,273.7849519252777,CC(C)C(=O)c1ccn(CCCN2CCN(c3nsc4ccccc34)CC2)c1,true,1,true,0,0.8502423774393828,0.8502423774393828,0.8502423774393828,1.0,0.09315037727355957
54833,reinvent,RFC,431,13,273.7849519252777,N#CCC(=O)CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9239993597887567,0.9239993597887567,0.9239993597887567,1.0,0.09315037727355957
54834,reinvent,RFC,431,14,273.7849519252777,CCCN(C)CCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.8874269923413891,0.8874269923413891,0.8874269923413891,1.0,0.09315037727355957
54835,reinvent,RFC,431,15,273.7849519252777,CCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,13,0.9468220280311969,0.9468220280311969,0.9468220280311969,1.0,0.09315037727355957
54836,reinvent,RFC,431,16,273.7849519252777,Cc1ccsc1CCCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.8892480359635164,0.8892480359635164,0.8892480359635164,1.0,0.09315037727355957
54837,reinvent,RFC,431,17,273.7849519252777,Cc1cscc1CCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.915171917637398,0.915171917637398,0.915171917637398,1.0,0.09315037727355957
54838,reinvent,RFC,431,18,273.7849519252777,Cc1nc(CCCCN2CCN(c3nsc4ccccc34)CC2)cs1,true,1,true,0,0.8950152366603636,0.8950152366603636,0.8950152366603636,1.0,0.09315037727355957
54839,reinvent,RFC,431,19,273.7849519252777,Cc1csc(CCCCN2CCN(c3nsc4ccccc34)CC2)n1,true,1,true,0,0.8900871320852002,0.8900871320852002,0.8900871320852002,1.0,0.09315037727355957
54840,reinvent,RFC,431,20,273.7849519252777,N#Cc1ccccc1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,3,0.9194900081961509,0.9194900081961509,0.9194900081961509,1.0,0.09315037727355957
54841,reinvent,RFC,431,21,273.7849519252777,CCN1C(=O)CCC1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,3,0.949090507522807,0.949090507522807,0.949090507522807,1.0,0.09315037727355957
54842,reinvent,RFC,431,22,273.7849519252777,Cc1nc2c(CCCN3CCN(c4nsc5ccccc45)CC3)cccc2s1,true,1,true,0,0.9185464474611823,0.9185464474611823,0.9185464474611823,1.0,0.09315037727355957
54843,reinvent,RFC,431,23,273.7849519252777,c1csc(CCCN2CCN(c3nsc4ccccc34)CC2)c1,true,1,false,15,0.9406407475404386,0.9406407475404386,0.9406407475404386,1.0,0.09315037727355957
54844,reinvent,RFC,431,24,273.7849519252777,C1=C(N2CCOc3cc(CCN4CCN(c5nsc6ccccc56)CC4)ccc32)CCC1,true,1,true,0,0.7839013714249947,0.7839013714249947,0.7839013714249947,1.0,0.09315037727355957
54845,reinvent,RFC,431,25,273.7849519252777,c1ccc2c(N3CCN(CCc4cc5c(ccc6nsnc65)s4)CC3)nsc2c1,true,1,true,0,0.9399249126193755,0.9399249126193755,0.9399249126193755,1.0,0.09315037727355957
54846,reinvent,RFC,431,26,273.7849519252777,NC(=NOCCCN1CCN(c2nsc3ccccc23)CC1)C1CCCC1,true,1,true,0,0.8366212827324798,0.8366212827324798,0.8366212827324798,1.0,0.09315037727355957
54847,reinvent,RFC,431,27,273.7849519252777,c1ccc2c(N3CCN(Cc4c[n+]5ccccc5s4)CC3)nsc2c1,true,1,true,0,0.7863419895511583,0.7863419895511583,0.7863419895511583,1.0,0.09315037727355957
54848,reinvent,RFC,431,28,273.7849519252777,O=C(NC1CCC(CN2CCN(c3nsc4ccccc34)CC2)C1)C1c2ccccc2CCN1Cc1csnn1,true,1,true,0,0.787853546579553,0.787853546579553,0.787853546579553,1.0,0.09315037727355957
54849,reinvent,RFC,431,29,273.7849519252777,Cc1csc(CNCCCCN2CCN(c3nsc4ccccc34)CC2)n1,true,1,false,1,0.8923117552590988,0.8923117552590988,0.8923117552590988,1.0,0.09315037727355957
54850,reinvent,RFC,431,30,273.7849519252777,c1cc(N2CCN(CCNCc3csc4ccccc34)CC2)c2cscc2c1,true,1,true,0,0.6167997722434557,0.6167997722434557,0.6167997722434557,1.0,0.09315037727355957
54851,reinvent,RFC,431,31,273.7849519252777,c1ccc2c(CNCCN3CCN(c4nsc5ccccc45)CC3)nsc2c1,true,1,false,8,0.9510376230146946,0.9510376230146946,0.9510376230146946,1.0,0.09315037727355957
54852,reinvent,RFC,431,32,273.7849519252777,c1ccc2c(CNCCN3CCN(c4nsc5ccccc45)CC3)nsc2c1,true,1,false,9,0.9510376230146946,0.9510376230146946,0.9510376230146946,1.0,0.09315037727355957
54853,reinvent,RFC,431,33,273.7849519252777,c1ccc2c(N3CCN(CCCC4CCC(CNCCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,true,0,0.9353652132828069,0.9353652132828069,0.9353652132828069,1.0,0.09315037727355957
54854,reinvent,RFC,431,34,273.7849519252777,O=C1CCC1=CCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9418344549334211,0.9418344549334211,0.9418344549334211,1.0,0.09315037727355957
54855,reinvent,RFC,431,35,273.7849519252777,O=C1CC(CCN2CCCN(c3nsc4ccccc34)CC2)C1=O,true,1,true,0,0.9273803697715503,0.9273803697715503,0.9273803697715503,1.0,0.09315037727355957
54856,reinvent,RFC,431,36,273.7849519252777,O=C1CCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,247,0.9918480148005765,0.9918480148005765,0.9918480148005765,1.0,0.09315037727355957
54857,reinvent,RFC,431,37,273.7849519252777,CC1CC(=O)C(CCN2CCCN(c3nsc4ccccc34)CC2)C1=O,true,1,true,0,0.9049638142095849,0.9049638142095849,0.9049638142095849,1.0,0.09315037727355957
54858,reinvent,RFC,431,38,273.7849519252777,O=C1CC(=O)C1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,16,0.9732248263947795,0.9732248263947795,0.9732248263947795,1.0,0.09315037727355957
54859,reinvent,RFC,431,39,273.7849519252777,O=C1CCC(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,false,36,0.916849890778919,0.916849890778919,0.916849890778919,1.0,0.09315037727355957
54860,reinvent,RFC,431,40,273.7849519252777,O=C1CCCCN1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,29,0.9458802248665675,0.9458802248665675,0.9458802248665675,1.0,0.09315037727355957
54861,reinvent,RFC,431,41,273.7849519252777,O=C1CCCC1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,43,0.9647013662203532,0.9647013662203532,0.9647013662203532,1.0,0.09315037727355957
54862,reinvent,RFC,431,42,273.7849519252777,O=C1CCCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,324,0.9907369036894654,0.9907369036894654,0.9907369036894654,1.0,0.09315037727355957
54863,reinvent,RFC,431,43,273.7849519252777,CC(=O)OCC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.942518067916133,0.942518067916133,0.942518067916133,1.0,0.09315037727355957
54864,reinvent,RFC,431,44,273.7849519252777,c1ccc2c(c1)CC(CCN1CCN(c3nsc4ccccc34)CC1)C2,true,1,false,12,0.9144972267833521,0.9144972267833521,0.9144972267833521,1.0,0.09315037727355957
