,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
19309,reinvent,RFC,152,0,99.23729705810547,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)N1CCN(c2nsc3ccccc23)CC1,true,1,false,4,0.9296275666967436,0.9296275666967436,0.9296275666967436,1.0,0.10403323173522949
19310,reinvent,RFC,152,1,99.23729705810547,c1ccc2c(N3CCN(CCCCCN4CCN(c5nsc6ccccc56)CC4)CC3)cccc2c1,true,1,true,0,0.8999347016242497,0.8999347016242497,0.8999347016242497,1.0,0.10403323173522949
19311,reinvent,RFC,152,2,99.23729705810547,c1ccc2c(N3CCN(CCCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,6,0.9587877427021396,0.9587877427021396,0.9587877427021396,1.0,0.10403323173522949
19312,reinvent,RFC,152,3,99.23729705810547,c1ccc2c(N3CCN(CCCN4CCN(CCN5CCOCC5)CC4)CC3)nsc2c1,true,1,true,0,0.9251937988779326,0.9251937988779326,0.9251937988779326,1.0,0.10403323173522949
19313,reinvent,RFC,152,4,99.23729705810547,c1ccc2c(N3CCN(CCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,161,0.9644821871465841,0.9644821871465841,0.9644821871465841,1.0,0.10403323173522949
19314,reinvent,RFC,152,5,99.23729705810547,Fc1ccc2snc(N3CCN(CCN4CCN(c5nsc6ccccc56)CC4)CC3)c2c1,true,1,true,0,0.9304003831838276,0.9304003831838276,0.9304003831838276,1.0,0.10403323173522949
19315,reinvent,RFC,152,6,99.23729705810547,c1ccc2c(N3CCN(CCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,125,0.9557520284164253,0.9557520284164253,0.9557520284164253,1.0,0.10403323173522949
19316,reinvent,RFC,152,7,99.23729705810547,NCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9516250442894411,0.9516250442894411,0.9516250442894411,1.0,0.10403323173522949
19317,reinvent,RFC,152,8,99.23729705810547,CC(C)CNC1CCN(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9268068212200291,0.9268068212200291,0.9268068212200291,1.0,0.10403323173522949
19318,reinvent,RFC,152,9,99.23729705810547,c1ccc2c(N3CCN(CCNCC4CCCCC4)CC3)nsc2c1,true,1,true,0,0.9659745308078644,0.9659745308078644,0.9659745308078644,1.0,0.10403323173522949
19319,reinvent,RFC,152,10,99.23729705810547,c1ccc2c(N3CCN(CCCC4N(CCOCCN5CCN(c6nsc7ccccc67)CC5)CCN5CCCN4C5)CC3)nsc2c1,true,1,true,0,0.8353859384310856,0.8353859384310856,0.8353859384310856,1.0,0.10403323173522949
19320,reinvent,RFC,152,11,99.23729705810547,CC1(CCCN2CCN(c3nsc4ccccc34)CC2)CCC(O)C1,true,1,true,0,0.8728308847452813,0.8728308847452813,0.8728308847452813,1.0,0.10403323173522949
19321,reinvent,RFC,152,12,99.23729705810547,CCCN1CC(CCCN2CCN(c3nsc4ccccc34)CC2)C2CCCCC21,true,1,true,0,0.9197201290532814,0.9197201290532814,0.9197201290532814,1.0,0.10403323173522949
19322,reinvent,RFC,152,13,99.23729705810547,c1ccc2c(N3CCN(CCCOCC4CCN(c5nsc6ccccc56)CC4CN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,true,0,0.8477481784237314,0.8477481784237314,0.8477481784237314,1.0,0.10403323173522949
19323,reinvent,RFC,152,14,99.23729705810547,O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)C1CCC(NCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9168093387748453,0.9168093387748453,0.9168093387748453,1.0,0.10403323173522949
19324,reinvent,RFC,152,15,99.23729705810547,O=C1CC(c2nnc(-c3c[nH]c4ncccc34)o2)CCN1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8127261415265801,0.8127261415265801,0.8127261415265801,1.0,0.10403323173522949
19325,reinvent,RFC,152,16,99.23729705810547,c1ccc2c(N3CCN(CCNCC4CCCN5CCNCC45)CC3)nsc2c1,true,1,true,0,0.8959475246598901,0.8959475246598901,0.8959475246598901,1.0,0.10403323173522949
19326,reinvent,RFC,152,17,99.23729705810547,c1ccc2c(N3CCN(CCC4CCN(CCc5ccsc5)CC4)CC3)nsc2c1,true,1,true,0,0.9671406418011278,0.9671406418011278,0.9671406418011278,1.0,0.10403323173522949
19327,reinvent,RFC,152,18,99.23729705810547,C1C(NCCN2CCN(c3sc4c(cccc4)s3)CC2)CCN(CCN2CCN(c3ncccc3)CC2)C1,false,0,true,0,0.0,1e-06,1e-06,1.0,0.10403323173522949
19328,reinvent,RFC,152,19,99.23729705810547,CCN1CCC(NCCN2CCN(c3nc4ccccc4s3)CC2)C(O)C1,true,1,true,0,0.15808631599562992,0.15808631599562992,0.15808631599562992,1.0,0.10403323173522949
19329,reinvent,RFC,152,20,99.23729705810547,O=C1CCN(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9602593573730296,0.9602593573730296,0.9602593573730296,1.0,0.10403323173522949
19330,reinvent,RFC,152,21,99.23729705810547,Cc1sc(N2CCN(CCCCN3CCC(N4CCN(c5nsc6ccccc56)CC4)CC3)CC2)c2ccccc12,true,1,true,0,0.9207236461233371,0.9207236461233371,0.9207236461233371,1.0,0.10403323173522949
