,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
22370,reinvent,RFC,176,0,114.53097438812256,NCCC1CCCCC1C(=O)N1CCN(CCCNc2nsc3ccccc23)CC1,true,1,true,0,0.5956837808188917,0.5956837808188917,0.5956837808188917,1.0,0.10729408264160156
22371,reinvent,RFC,176,1,114.53097438812256,COC1CCN(CCCCCCN2N=CCC2c2ccccc2)CC1,true,1,true,0,0.29383026520699157,0.29383026520699157,0.29383026520699157,1.0,0.10729408264160156
22372,reinvent,RFC,176,2,114.53097438812256,c1ccc2c(N3CCN(CCCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,11,0.9587877427021396,0.9587877427021396,0.9587877427021396,1.0,0.10729408264160156
22373,reinvent,RFC,176,3,114.53097438812256,CN1CCCC1CNCCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9448191085733896,0.9448191085733896,0.9448191085733896,1.0,0.10729408264160156
22374,reinvent,RFC,176,4,114.53097438812256,CC1CCCC1NCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8980806525849339,0.8980806525849339,0.8980806525849339,1.0,0.10729408264160156
22375,reinvent,RFC,176,5,114.53097438812256,c1ccc2c(N3CCN(CCCN4CCN(c5snc6ccsc56)CC4)CC3)nsc2c1,true,1,true,0,0.9313372051263159,0.9313372051263159,0.9313372051263159,1.0,0.10729408264160156
22376,reinvent,RFC,176,6,114.53097438812256,c1ccc2c(N3CCN(CCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,150,0.9657198755540445,0.9657198755540445,0.9657198755540445,1.0,0.10729408264160156
22377,reinvent,RFC,176,7,114.53097438812256,c1csc(CN2CCCCC2CCN2CCN(c3nsc4ccccc34)CC2)c1,true,1,true,0,0.9409391735944209,0.9409391735944209,0.9409391735944209,1.0,0.10729408264160156
22378,reinvent,RFC,176,8,114.53097438812256,c1ccc2c(N3CCN(CCNCCN4CCN(c5nsc6ccccc56)CC4)CC3)noc2c1,true,1,true,0,0.9446018481255446,0.9446018481255446,0.9446018481255446,1.0,0.10729408264160156
22379,reinvent,RFC,176,9,114.53097438812256,c1ccc2c(N3CCN(CCCNCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,42,0.9411418658241657,0.9411418658241657,0.9411418658241657,1.0,0.10729408264160156
22380,reinvent,RFC,176,10,114.53097438812256,O=C1CCC(c2ccccc2)=NN1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9290000404256414,0.9290000404256414,0.9290000404256414,1.0,0.10729408264160156
22381,reinvent,RFC,176,11,114.53097438812256,O=C(O)CC1CCC1=C(CN1CCN(c2nsc3ccccc23)CC1)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8981736788615345,0.8981736788615345,0.8981736788615345,1.0,0.10729408264160156
