,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
5760,reinvent,RFC,46,0,29.942673921585083,O=C(C#Cc1ccc(C(=O)N2CCN(C(=O)c3ccc4cc[nH]c4c3)CC2)c(Cl)c1)NC1CN2CCC1CC2,true,1,true,0,0.3474361439687526,0.3474361439687526,0.3474361439687526,1.0,0.1339411735534668
5761,reinvent,RFC,46,1,29.942673921585083,CC#Cc1ccc(OCC)c(C(=O)N2CCN(c3cccc(F)c3NCC)CC2)c1,true,1,true,0,0.2526963107309437,0.2526963107309437,0.2526963107309437,1.0,0.1339411735534668
5762,reinvent,RFC,46,2,29.942673921585083,COc1ccc(C(O)(C(=O)NCC2(C#N)CC2)c2ccc(OC(F)(F)F)c(F)c2)cc1,true,1,true,0,0.21048494012929597,0.21048494012929597,0.21048494012929597,1.0,0.1339411735534668
5763,reinvent,RFC,46,3,29.942673921585083,CCCS(=O)(=O)NC(=O)Nc1cc(Cl)cc(-c2ccc(NC(=O)C3CC4CC4N3C(C)=O)cc2)c1,true,1,true,0,0.29971447833212533,0.29971447833212533,0.29971447833212533,1.0,0.1339411735534668
5764,reinvent,RFC,46,4,29.942673921585083,O=C(NC1CC2CCC1C2)C(CCS(=O)(=O)c1cccc2cccnc12)NC(C(=O)NO)C(=O)NO,true,1,true,0,0.33664430451319566,0.33664430451319566,0.33664430451319566,1.0,0.1339411735534668
5765,reinvent,RFC,46,5,29.942673921585083,C(C)(OC(N1CCc2c(c(=O)n(OCC)c(NC(c3ccc(OCC4OCCO4)c(Cl)c3)c3cncn3C)n21)=O)c1ccc(CN2CCN(C)CC2)c(F)c1)=O,false,0,true,0,0.0,1e-06,1e-06,1.0,0.1339411735534668
5766,reinvent,RFC,46,6,29.942673921585083,NC(=O)c1c(CC2CCCN2C(=O)Cn2nc(C(N)=O)c3cc(Cl)ccc32)sc2cc(Cl)ccc12,true,1,true,0,0.3332658358535552,0.3332658358535552,0.3332658358535552,1.0,0.1339411735534668
5767,reinvent,RFC,46,7,29.942673921585083,O=S(=O)(NC1CCC(CCN2CCN(S(=O)(=O)c3ccc(F)cc3)CC2)CC1)c1ccccc1F,true,1,true,0,0.2626752867375364,0.2626752867375364,0.2626752867375364,1.0,0.1339411735534668
5768,reinvent,RFC,46,8,29.942673921585083,CCN1CCN(Cc2ccc(OC3CCCC3)c(-c3ccc(N4CCNCC4)nc3)c2)CC1,true,1,true,0,0.24234350943174476,0.24234350943174476,0.24234350943174476,1.0,0.1339411735534668
5769,reinvent,RFC,46,9,29.942673921585083,OC1CCc2ccc(CCN3CCN(CCc4ccccc4)CC3)cc21,true,1,true,0,0.2654324962559276,0.2654324962559276,0.2654324962559276,1.0,0.1339411735534668
5770,reinvent,RFC,46,10,29.942673921585083,CC(=O)N1N=C(c2ccc(C#N)cc2)C2C(=O)N(Cc3ccc(Cl)cc3)C(=O)C21,true,1,true,0,0.26719141898263415,0.26719141898263415,0.26719141898263415,1.0,0.1339411735534668
5771,reinvent,RFC,46,11,29.942673921585083,COc1cc(C(F)(F)F)ccc1-c1cc(CN(C)C)cc(C(=O)NCCN2CCOCC2)c1,true,1,true,0,0.23344757339921565,0.23344757339921565,0.23344757339921565,1.0,0.1339411735534668
5772,reinvent,RFC,46,12,29.942673921585083,COc1ccccc1N1CCN(C(=O)c2cccc(CNCc3nc4ccccc4o3)c2)CC1,true,1,true,0,0.31033113406532364,0.31033113406532364,0.31033113406532364,1.0,0.1339411735534668
5773,reinvent,RFC,46,13,29.942673921585083,CCOCc1cc(C(=O)O)cc(-c2ccc(OCCN3CCCC3C)cc2)c1,true,1,true,0,0.36932008185013115,0.36932008185013115,0.36932008185013115,1.0,0.1339411735534668
5774,reinvent,RFC,46,14,29.942673921585083,C(n1c(=O)c2c(-c3c(C)c(Cc4noc(C)c4)sc3)c(Br)ccc2OCC(=O)NC)cc1C)c1cc(C)on1,false,0,true,0,0.0,1e-06,1e-06,1.0,0.1339411735534668
5775,reinvent,RFC,46,15,29.942673921585083,CCc1nn2cc(Cn3nccc3C#Cc3cccc(C)n3)nc2s1,true,1,true,0,0.2441900051459885,0.2441900051459885,0.2441900051459885,1.0,0.1339411735534668
5776,reinvent,RFC,46,16,29.942673921585083,Cc1nn2c(c1Cc1ccc(C(=O)N3CCC(C(N)=O)CC3)cc1)C(=O)N(c1ccc(Cl)c(Cl)c1)C2C,true,1,true,0,0.21638307600111242,0.21638307600111242,0.21638307600111242,1.0,0.1339411735534668
5777,reinvent,RFC,46,17,29.942673921585083,COC1CCC2(Cc3ccc(-c4cncnc4)cc3C23N=C(N)OC3(CS)C(F)(F)F)C(F)C1,true,1,true,0,0.312453674874005,0.312453674874005,0.312453674874005,1.0,0.1339411735534668
5778,reinvent,RFC,46,18,29.942673921585083,CCOc1cc(O)ccc1OC1C=CC(CC)C(CO)C1O,true,1,true,0,0.26056402141686524,0.26056402141686524,0.26056402141686524,1.0,0.1339411735534668
5779,reinvent,RFC,46,19,29.942673921585083,COc1ccccc1N1CCN(CC(=O)OC2CCCCC2)CC1,true,1,true,0,0.29547852288616167,0.29547852288616167,0.29547852288616167,1.0,0.1339411735534668
