,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
87244,reinvent,RFC,686,0,433.7275559902191,C=CCC1CCCCN1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.9242621102446166,0.9242621102446166,0.9242621102446166,1.0,0.08954071998596191
87245,reinvent,RFC,686,1,433.7275559902191,CN1CCCC(C=C2CCN(CCCN3CCN(c4nsc5ccccc45)CC3)CC2)CC1,true,1,true,0,0.893704348078881,0.893704348078881,0.893704348078881,1.0,0.08954071998596191
87246,reinvent,RFC,686,2,433.7275559902191,CC=CC=CC1CCC2(CCCN2CCCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9230341292705075,0.9230341292705075,0.9230341292705075,1.0,0.08954071998596191
87247,reinvent,RFC,686,3,433.7275559902191,C=CCN1CCN(CCC2CCC(C=CCCCN3CCN(c4nsc5ccccc45)CC3)CC2)CC1,true,1,true,0,0.9278221821637025,0.9278221821637025,0.9278221821637025,1.0,0.08954071998596191
87248,reinvent,RFC,686,4,433.7275559902191,CC(=O)C1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,6,0.9490908952513809,0.9490908952513809,0.9490908952513809,1.0,0.08954071998596191
87249,reinvent,RFC,686,5,433.7275559902191,O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)C1CCCCC1,true,1,false,26,0.914054163650655,0.914054163650655,0.914054163650655,1.0,0.08954071998596191
87250,reinvent,RFC,686,6,433.7275559902191,O=C(CC1CCCCC1)NCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8895295120570378,0.8895295120570378,0.8895295120570378,1.0,0.08954071998596191
87251,reinvent,RFC,686,7,433.7275559902191,C(=O)(CCN1CCN(c2nsc3ccccc32)CC1)c1c(Cl)c(=O)[nH]n1,false,0,true,0,0.0,1e-06,1e-06,1.0,0.08954071998596191
87252,reinvent,RFC,686,8,433.7275559902191,O=C(CN1CCN(c2nsc3ccccc23)CC1)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,13,0.955060395958461,0.955060395958461,0.955060395958461,1.0,0.08954071998596191
87253,reinvent,RFC,686,9,433.7275559902191,CCCC1(CCCN2CCN(c3nsc4ccccc34)CC2)CCC1,true,1,true,0,0.923129601880686,0.923129601880686,0.923129601880686,1.0,0.08954071998596191
87254,reinvent,RFC,686,10,433.7275559902191,CCCC1CCCC(NCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9596152932216916,0.9596152932216916,0.9596152932216916,1.0,0.08954071998596191
87255,reinvent,RFC,686,11,433.7275559902191,c1ccc2c(N3CCN(CCCC4CCCCC4)CC3)nsc2c1,true,1,false,98,0.9485270073601597,0.9485270073601597,0.9485270073601597,1.0,0.08954071998596191
87256,reinvent,RFC,686,12,433.7275559902191,c1ccc2c(N3CCN(CCCN4CCCC4CN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,5,0.9380099589963373,0.9380099589963373,0.9380099589963373,1.0,0.08954071998596191
87257,reinvent,RFC,686,13,433.7275559902191,CC(C)C#CCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8983865883009852,0.8983865883009852,0.8983865883009852,1.0,0.08954071998596191
87258,reinvent,RFC,686,14,433.7275559902191,CS(=O)(=O)NC1CCC(CCCCCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9369921096463907,0.9369921096463907,0.9369921096463907,1.0,0.08954071998596191
87259,reinvent,RFC,686,15,433.7275559902191,O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)C1CCCCC1,true,1,false,27,0.914054163650655,0.914054163650655,0.914054163650655,1.0,0.08954071998596191
87260,reinvent,RFC,686,16,433.7275559902191,c1ccc2c(N3CCN(CCCC4CCC(CN5CCN(c6nsc7ccccc67)CC5)NC4)CC3)nsc2c1,true,1,true,0,0.9303578545075453,0.9303578545075453,0.9303578545075453,1.0,0.08954071998596191
87261,reinvent,RFC,686,17,433.7275559902191,CC1CN(c2nsc3ccccc23)CCN1C1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9166060197883191,0.9166060197883191,0.9166060197883191,1.0,0.08954071998596191
87262,reinvent,RFC,686,18,433.7275559902191,NC1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,14,0.9557335158832068,0.9557335158832068,0.9557335158832068,1.0,0.08954071998596191
87263,reinvent,RFC,686,19,433.7275559902191,NCCCC1CCC(NCCN2CCN(C3CCCCC3)CC2)CC1,true,1,true,0,0.2796818940923695,0.2796818940923695,0.2796818940923695,1.0,0.08954071998596191
87264,reinvent,RFC,686,20,433.7275559902191,NCCCN1CCC(C(=O)NC2CCCCC2)CC1,true,1,true,0,0.29610405380354937,0.29610405380354937,0.29610405380354937,1.0,0.08954071998596191
87265,reinvent,RFC,686,21,433.7275559902191,C=CC=C1CCCCN1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9103241824546493,0.9103241824546493,0.9103241824546493,1.0,0.08954071998596191
87266,reinvent,RFC,686,22,433.7275559902191,CC1(C)CC1NC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,442,0.9922819280495583,0.9922819280495583,0.9922819280495583,1.0,0.08954071998596191
87267,reinvent,RFC,686,23,433.7275559902191,CC1CCCC(CCNCCN2CCN(c3nsc4ccccc34)CC2)O1,true,1,true,0,0.9663749305872962,0.9663749305872962,0.9663749305872962,1.0,0.08954071998596191
87268,reinvent,RFC,686,24,433.7275559902191,SCCCc1ccc(CCNC2CCCCC2)nc1,true,1,true,0,0.20123593371426193,0.20123593371426193,0.20123593371426193,1.0,0.08954071998596191
87269,reinvent,RFC,686,25,433.7275559902191,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)NCc1ccc(Cl)cc1Cl,true,1,true,0,0.9031979811750525,0.9031979811750525,0.9031979811750525,1.0,0.08954071998596191
87270,reinvent,RFC,686,26,433.7275559902191,CCNC1CCC(CCN2CCN(CC)CC2)(CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9483355953210261,0.9483355953210261,0.9483355953210261,1.0,0.08954071998596191
87271,reinvent,RFC,686,27,433.7275559902191,CC1(C)CCC(CNC2CCN(CCN3CCN(c4nsc5ccccc45)CC3)CC2)CC1,true,1,true,0,0.9424315708438517,0.9424315708438517,0.9424315708438517,1.0,0.08954071998596191
87272,reinvent,RFC,686,28,433.7275559902191,CCCNC(CCN1CCN(c2nsc3ccccc23)CC1)C(=O)NC1CCC(C)CC1,true,1,true,0,0.8918905052803476,0.8918905052803476,0.8918905052803476,1.0,0.08954071998596191
87273,reinvent,RFC,686,29,433.7275559902191,CC1(C)CC1NC(=O)NC1CCC(CNCCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.9524828373952702,0.9524828373952702,0.9524828373952702,1.0,0.08954071998596191
87274,reinvent,RFC,686,30,433.7275559902191,CCC(=O)NC1CCC(CNCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8944127315751643,0.8944127315751643,0.8944127315751643,1.0,0.08954071998596191
87275,reinvent,RFC,686,31,433.7275559902191,CCC(=O)NC1CCC(CNCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,4,0.9296408833722817,0.9296408833722817,0.9296408833722817,1.0,0.08954071998596191
87276,reinvent,RFC,686,32,433.7275559902191,NC1CCC(CNCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,7,0.965715271548605,0.965715271548605,0.965715271548605,1.0,0.08954071998596191
87277,reinvent,RFC,686,33,433.7275559902191,CNC1CCC(CNCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9619656188220173,0.9619656188220173,0.9619656188220173,1.0,0.08954071998596191
87278,reinvent,RFC,686,34,433.7275559902191,CN1CCN(C(=O)NCSCCCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8027757633690784,0.8027757633690784,0.8027757633690784,1.0,0.08954071998596191
87279,reinvent,RFC,686,35,433.7275559902191,CN(CCCOc1ccccc1C#N)CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.7894939501398802,0.7894939501398802,0.7894939501398802,1.0,0.08954071998596191
87280,reinvent,RFC,686,36,433.7275559902191,O=C1CCCC1CCN1CCCN(c2nsc3ccccc23)CC1,true,1,false,166,0.9907369036894654,0.9907369036894654,0.9907369036894654,1.0,0.08954071998596191
87281,reinvent,RFC,686,37,433.7275559902191,CC1CCCCC1NCCN1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9416619676243333,0.9416619676243333,0.9416619676243333,1.0,0.08954071998596191
87282,reinvent,RFC,686,38,433.7275559902191,CCC1CCC(NC(=O)NC2CC2)CCC1CCN1CCCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9680730261001236,0.9680730261001236,0.9680730261001236,1.0,0.08954071998596191
87283,reinvent,RFC,686,39,433.7275559902191,CC1(C)CC1NC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,443,0.9922819280495583,0.9922819280495583,0.9922819280495583,1.0,0.08954071998596191
87284,reinvent,RFC,686,40,433.7275559902191,CN1CCN2CC(CCN3CCN(c4nsc5ccccc45)CC3)CC12,true,1,true,0,0.9580516507268426,0.9580516507268426,0.9580516507268426,1.0,0.08954071998596191
87285,reinvent,RFC,686,41,433.7275559902191,CC1CCC(C(=O)N2CCSCC2CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9188536170414731,0.9188536170414731,0.9188536170414731,1.0,0.08954071998596191
87286,reinvent,RFC,686,42,433.7275559902191,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,860,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.08954071998596191
87287,reinvent,RFC,686,43,433.7275559902191,CC1(C)CC1NC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,444,0.9922819280495583,0.9922819280495583,0.9922819280495583,1.0,0.08954071998596191
87288,reinvent,RFC,686,44,433.7275559902191,O=C(Nc1nsc2ccccc12)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,7,0.9562707447883749,0.9562707447883749,0.9562707447883749,1.0,0.08954071998596191
87289,reinvent,RFC,686,45,433.7275559902191,NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,106,0.9790847254952113,0.9790847254952113,0.9790847254952113,1.0,0.08954071998596191
87290,reinvent,RFC,686,46,433.7275559902191,O=C(NC1CC1)N1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9865084792761094,0.9865084792761094,0.9865084792761094,1.0,0.08954071998596191
87291,reinvent,RFC,686,47,433.7275559902191,O=C(NC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1)NC1SCc2ccccc21,true,1,true,0,0.9367724652900953,0.9367724652900953,0.9367724652900953,1.0,0.08954071998596191
87292,reinvent,RFC,686,48,433.7275559902191,NC1CCC(CCN2CCCCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.9741244080348941,0.9741244080348941,0.9741244080348941,1.0,0.08954071998596191
87293,reinvent,RFC,686,49,433.7275559902191,CC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CN1,true,1,true,0,0.9574397825292187,0.9574397825292187,0.9574397825292187,1.0,0.08954071998596191
87294,reinvent,RFC,686,50,433.7275559902191,CN1CCCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,27,0.9807796234495766,0.9807796234495766,0.9807796234495766,1.0,0.08954071998596191
87295,reinvent,RFC,686,51,433.7275559902191,CNC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,false,4,0.9847275556790093,0.9847275556790093,0.9847275556790093,1.0,0.08954071998596191
87296,reinvent,RFC,686,52,433.7275559902191,CC1(C)CC1NC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,445,0.9922819280495583,0.9922819280495583,0.9922819280495583,1.0,0.08954071998596191
87297,reinvent,RFC,686,53,433.7275559902191,NC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,false,28,0.9785688524793384,0.9785688524793384,0.9785688524793384,1.0,0.08954071998596191
87298,reinvent,RFC,686,54,433.7275559902191,NC(=O)NC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,false,2,0.9656390709067011,0.9656390709067011,0.9656390709067011,1.0,0.08954071998596191
87299,reinvent,RFC,686,55,433.7275559902191,CN1CCCN(S(=O)(=O)NC2CCC(CCN3CCCN(c4nsc5ccccc45)CC3)CC2)CC1,true,1,true,0,0.9370185978268627,0.9370185978268627,0.9370185978268627,1.0,0.08954071998596191
87300,reinvent,RFC,686,56,433.7275559902191,NCC1CCN(CCCCN2CCN(c3nsc4ccccc34)CC2)C(=O)C1,true,1,false,1,0.8916466222120526,0.8916466222120526,0.8916466222120526,1.0,0.08954071998596191
87301,reinvent,RFC,686,57,433.7275559902191,c1ccc2c(N3CCN(CCNC4CCCCC4)CC3)nsc2c1,true,1,false,158,0.9661358598712906,0.9661358598712906,0.9661358598712906,1.0,0.08954071998596191
87302,reinvent,RFC,686,58,433.7275559902191,COC1CC=CC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.919950498870452,0.919950498870452,0.919950498870452,1.0,0.08954071998596191
87303,reinvent,RFC,686,59,433.7275559902191,O=C(NC1CC1)NC1CCC(C(=O)CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9186799685403993,0.9186799685403993,0.9186799685403993,1.0,0.08954071998596191
87304,reinvent,RFC,686,60,433.7275559902191,N#CN1CCC(C(=O)NCCCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.8812325311501248,0.8812325311501248,0.8812325311501248,1.0,0.08954071998596191
87305,reinvent,RFC,686,61,433.7275559902191,CC1CCCC(CCCN2CCN(CCN3CCN(c4nsc5ccccc45)CC3)CC2)C1,true,1,true,0,0.935945617339604,0.935945617339604,0.935945617339604,1.0,0.08954071998596191
87306,reinvent,RFC,686,62,433.7275559902191,CC1CCCCC(NCCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9609379281733588,0.9609379281733588,0.9609379281733588,1.0,0.08954071998596191
87307,reinvent,RFC,686,63,433.7275559902191,CN1CCN(CCc2cc3ccccc3n2CCCN2CCCC(C3CCCCC3)CC2)CC1,true,1,true,0,0.2361557885866885,0.2361557885866885,0.2361557885866885,1.0,0.08954071998596191
87308,reinvent,RFC,686,64,433.7275559902191,NC1CCC(CCN2CCN(CCN3CCN(c4nsc5ccccc45)CC3)CC2)CC1,true,1,false,4,0.9777884291989151,0.9777884291989151,0.9777884291989151,1.0,0.08954071998596191
87309,reinvent,RFC,686,65,433.7275559902191,CC1(C)CN(c2nsc3ccccc23)CCN1CCC1CCCCC1,true,1,true,0,0.8495975844876029,0.8495975844876029,0.8495975844876029,1.0,0.08954071998596191
87310,reinvent,RFC,686,66,433.7275559902191,CS(=O)(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,24,0.9787020343593705,0.9787020343593705,0.9787020343593705,1.0,0.08954071998596191
87311,reinvent,RFC,686,67,433.7275559902191,O=C(NC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,296,0.9931946264622566,0.9931946264622566,0.9931946264622566,1.0,0.08954071998596191
87312,reinvent,RFC,686,68,433.7275559902191,Cn1ncc2c1CC(CCN1CCCN(c3nsc4ccccc34)CC1)CC2,true,1,true,0,0.8953883090313465,0.8953883090313465,0.8953883090313465,1.0,0.08954071998596191
87313,reinvent,RFC,686,69,433.7275559902191,O=C(CC1CCCN1)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,16,0.9402726975457625,0.9402726975457625,0.9402726975457625,1.0,0.08954071998596191
87314,reinvent,RFC,686,70,433.7275559902191,c1ccc2c(N3CCN(CCNC4CCC(CCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,721,0.9867712064726603,0.9867712064726603,0.9867712064726603,1.0,0.08954071998596191
87315,reinvent,RFC,686,71,433.7275559902191,c1ccc2c(N3CCCN(CCNC4CCC(CCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,17,0.9862553334567872,0.9862553334567872,0.9862553334567872,1.0,0.08954071998596191
87316,reinvent,RFC,686,72,433.7275559902191,c1ccc2c(N3CCN(CCC4CCN(CCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,123,0.9709762598867459,0.9709762598867459,0.9709762598867459,1.0,0.08954071998596191
87317,reinvent,RFC,686,73,433.7275559902191,c1ccc2c(N3CCN(CCC4CCN(CCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,124,0.9709762598867459,0.9709762598867459,0.9709762598867459,1.0,0.08954071998596191
87318,reinvent,RFC,686,74,433.7275559902191,C1=C(CCN2CCN(c3nsc4ccccc34)CC2)CCCC1,true,1,false,41,0.9616573602844318,0.9616573602844318,0.9616573602844318,1.0,0.08954071998596191
87319,reinvent,RFC,686,75,433.7275559902191,CCC1(C)CC1NC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.9652249397725973,0.9652249397725973,0.9652249397725973,1.0,0.08954071998596191
87320,reinvent,RFC,686,76,433.7275559902191,O=C(NC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,297,0.9931946264622566,0.9931946264622566,0.9931946264622566,1.0,0.08954071998596191
87321,reinvent,RFC,686,77,433.7275559902191,c1ccc2c(N3CCCN(CCC4CCOC4)CC3)nsc2c1,true,1,false,1,0.9524550958655819,0.9524550958655819,0.9524550958655819,1.0,0.08954071998596191
87322,reinvent,RFC,686,78,433.7275559902191,FC1CCCC(CCCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,false,1,0.9216683284047068,0.9216683284047068,0.9216683284047068,1.0,0.08954071998596191
87323,reinvent,RFC,686,79,433.7275559902191,c1ccc2c(N3CCN(C4CC5CCC4C5)CC3)nsc2c1,true,1,true,0,0.8104805807167104,0.8104805807167104,0.8104805807167104,1.0,0.08954071998596191
87324,reinvent,RFC,686,80,433.7275559902191,CC1(CCN2CCN(c3nsc4ccccc34)CC2)CCN(C(N)=O)CC1,true,1,true,0,0.9255969568061256,0.9255969568061256,0.9255969568061256,1.0,0.08954071998596191
87325,reinvent,RFC,686,81,433.7275559902191,c1ccc2c(N3CCN(CCC4(CN5CCN(c6nsc7ccccc67)CC5)CCNC4)CC3)nsc2c1,true,1,true,0,0.927627517643138,0.927627517643138,0.927627517643138,1.0,0.08954071998596191
87326,reinvent,RFC,686,82,433.7275559902191,CN(C)CCCC(=O)N1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.898236088708044,0.898236088708044,0.898236088708044,1.0,0.08954071998596191
87327,reinvent,RFC,686,83,433.7275559902191,c1ccc2c(N3CCCCN(CCC4CCCC4)CC3)nsc2c1,true,1,true,0,0.973383667294153,0.973383667294153,0.973383667294153,1.0,0.08954071998596191
87328,reinvent,RFC,686,84,433.7275559902191,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)N1CCCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9654004854209792,0.9654004854209792,0.9654004854209792,1.0,0.08954071998596191
87329,reinvent,RFC,686,85,433.7275559902191,CC(=O)N1CCCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,21,0.9817088606193465,0.9817088606193465,0.9817088606193465,1.0,0.08954071998596191
87330,reinvent,RFC,686,86,433.7275559902191,c1ccc2c(N3CCN(CCCNC4CCCCCC4)CC3)nsc2c1,true,1,false,12,0.9319939116180319,0.9319939116180319,0.9319939116180319,1.0,0.08954071998596191
87331,reinvent,RFC,686,87,433.7275559902191,c1ccc2c(N3CCN(CCNCCCN4CCCCC4)CC3)nsc2c1,true,1,false,1,0.9378544561234433,0.9378544561234433,0.9378544561234433,1.0,0.08954071998596191
