,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
92459,reinvent,RFC,727,0,459.4470672607422,CCC=C1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.9663904535835481,0.9663904535835481,0.9663904535835481,1.0,0.0871880054473877
92460,reinvent,RFC,727,1,459.4470672607422,O=C(CCN1CCN(c2nsc3ccccc23)CC1)NC1CCC(C=CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.8769866613029742,0.8769866613029742,0.8769866613029742,1.0,0.0871880054473877
92461,reinvent,RFC,727,2,459.4470672607422,CC1(C#N)CCN(C(=O)CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9206027430039819,0.9206027430039819,0.9206027430039819,1.0,0.0871880054473877
92462,reinvent,RFC,727,3,459.4470672607422,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)C1CCC(O)C1,true,1,true,0,0.8592361874485531,0.8592361874485531,0.8592361874485531,1.0,0.0871880054473877
92463,reinvent,RFC,727,4,459.4470672607422,NC(=O)n1cnc2ccc(CCCN3CCN(c4nsc5ccccc45)CC3)cc21,true,1,true,0,0.9048395140517048,0.9048395140517048,0.9048395140517048,1.0,0.0871880054473877
92464,reinvent,RFC,727,5,459.4470672607422,CCCC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,32,0.9820450429555287,0.9820450429555287,0.9820450429555287,1.0,0.0871880054473877
92465,reinvent,RFC,727,6,459.4470672607422,CCN1CCN(CCCC2CCC(N3CCCN(c4nsc5ccccc45)CC3)CC2)CC1,true,1,true,0,0.918686846923225,0.918686846923225,0.918686846923225,1.0,0.0871880054473877
92466,reinvent,RFC,727,7,459.4470672607422,O=C(NCCC1CCCCC1)C1CCCN(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9460758163982801,0.9460758163982801,0.9460758163982801,1.0,0.0871880054473877
92467,reinvent,RFC,727,8,459.4470672607422,CNCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,14,0.9451815483638482,0.9451815483638482,0.9451815483638482,1.0,0.0871880054473877
92468,reinvent,RFC,727,9,459.4470672607422,O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)C1CCCCC1,true,1,false,29,0.914054163650655,0.914054163650655,0.914054163650655,1.0,0.0871880054473877
92469,reinvent,RFC,727,10,459.4470672607422,C(CCN1CCN(c2c3c(sn2)cccc3)CC1)C1CC2CN(CCN3CCN(c4c5c(sn4)cccc5)CC3)C(=O)C1=NO,false,0,true,0,0.0,1e-06,1e-06,1.0,0.0871880054473877
92470,reinvent,RFC,727,11,459.4470672607422,CS(=O)(=O)NC1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,3,0.9458302712268121,0.9458302712268121,0.9458302712268121,1.0,0.0871880054473877
92471,reinvent,RFC,727,12,459.4470672607422,O=C(CCN1CCN(c2nsc3ccccc23)CC1)NC1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,3,0.9090635252259578,0.9090635252259578,0.9090635252259578,1.0,0.0871880054473877
92472,reinvent,RFC,727,13,459.4470672607422,NCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,19,0.9541805998449966,0.9541805998449966,0.9541805998449966,1.0,0.0871880054473877
92473,reinvent,RFC,727,14,459.4470672607422,CCCN(C)CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,6,0.8976870861756665,0.8976870861756665,0.8976870861756665,1.0,0.0871880054473877
92474,reinvent,RFC,727,15,459.4470672607422,CC1C=C(CCN2CCN(c3nsc4ccccc34)CC2)CCC1O,true,1,true,0,0.8873974706098361,0.8873974706098361,0.8873974706098361,1.0,0.0871880054473877
92475,reinvent,RFC,727,16,459.4470672607422,CC1(C)CC1NC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,555,0.9922819280495583,0.9922819280495583,0.9922819280495583,1.0,0.0871880054473877
92476,reinvent,RFC,727,17,459.4470672607422,CCOC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,50,0.9361496529172831,0.9361496529172831,0.9361496529172831,1.0,0.0871880054473877
92477,reinvent,RFC,727,18,459.4470672607422,c1ccc2c(N3CCN(CCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,365,0.9557520284164253,0.9557520284164253,0.9557520284164253,1.0,0.0871880054473877
92478,reinvent,RFC,727,19,459.4470672607422,c1ccc2c(N3CCN(CCC4CCCCC4)CC3)nsc2c1,true,1,false,477,0.9750503339608197,0.9750503339608197,0.9750503339608197,1.0,0.0871880054473877
92479,reinvent,RFC,727,20,459.4470672607422,c1ccc2c(N3CCN(CCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,455,0.9644821871465841,0.9644821871465841,0.9644821871465841,1.0,0.0871880054473877
92480,reinvent,RFC,727,21,459.4470672607422,CC1(C)CCC(C2CCC(CCN3CCN(c4ncccc4C#N)CC3)C2)CC1,true,1,true,0,0.20838404707941058,0.20838404707941058,0.20838404707941058,1.0,0.0871880054473877
92481,reinvent,RFC,727,22,459.4470672607422,CC(C)NC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,23,0.9641382772559073,0.9641382772559073,0.9641382772559073,1.0,0.0871880054473877
92482,reinvent,RFC,727,23,459.4470672607422,Fc1cccc(F)c1CN1CCCC(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9142168803773664,0.9142168803773664,0.9142168803773664,1.0,0.0871880054473877
92483,reinvent,RFC,727,24,459.4470672607422,CC(N)C1CCN(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8814583836080745,0.8814583836080745,0.8814583836080745,1.0,0.0871880054473877
92484,reinvent,RFC,727,25,459.4470672607422,O=C1CCCCN1CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,41,0.9346051267583848,0.9346051267583848,0.9346051267583848,1.0,0.0871880054473877
92485,reinvent,RFC,727,26,459.4470672607422,OCCN1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,9,0.9554018109026464,0.9554018109026464,0.9554018109026464,1.0,0.0871880054473877
92486,reinvent,RFC,727,27,459.4470672607422,CCOCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,7,0.8629473209159774,0.8629473209159774,0.8629473209159774,1.0,0.0871880054473877
92487,reinvent,RFC,727,28,459.4470672607422,N#CCc1cc(CCN2CCN(c3nsc4ccccc34)CC2)[nH]n1,true,1,true,0,0.9047532661830231,0.9047532661830231,0.9047532661830231,1.0,0.0871880054473877
92488,reinvent,RFC,727,29,459.4470672607422,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)C1CCCCC1,true,1,false,57,0.9500620490244146,0.9500620490244146,0.9500620490244146,1.0,0.0871880054473877
92489,reinvent,RFC,727,30,459.4470672607422,CCOC(=O)N1CCC(C)(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8939908821552791,0.8939908821552791,0.8939908821552791,1.0,0.0871880054473877
92490,reinvent,RFC,727,31,459.4470672607422,COC1CC2CCC(CCCCN3CCN(c4nsc5ccccc45)CC3)(CC2)C1C,true,1,true,0,0.9140352757175751,0.9140352757175751,0.9140352757175751,1.0,0.0871880054473877
92491,reinvent,RFC,727,32,459.4470672607422,CC1CC(C(CCN2CCCCC2C)NCCN2CCN(c3nsc4ccccc34)CC2)NC(C)C1O,true,1,true,0,0.8489562729186385,0.8489562729186385,0.8489562729186385,1.0,0.0871880054473877
92492,reinvent,RFC,727,33,459.4470672607422,CC1(O)CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,4,0.9680689602147402,0.9680689602147402,0.9680689602147402,1.0,0.0871880054473877
92493,reinvent,RFC,727,34,459.4470672607422,CC1(O)CC1NC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,4,0.9922819280495583,0.9922819280495583,0.9922819280495583,1.0,0.0871880054473877
92494,reinvent,RFC,727,35,459.4470672607422,CNC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,22,0.9839485947162249,0.9839485947162249,0.9839485947162249,1.0,0.0871880054473877
92495,reinvent,RFC,727,36,459.4470672607422,CC(=O)C1CCCC1CCN1CCCN(c2nsc3ccccc23)CC1,true,1,false,2,0.9575643066313184,0.9575643066313184,0.9575643066313184,1.0,0.0871880054473877
92496,reinvent,RFC,727,37,459.4470672607422,CC1C2CCC1(C)C2CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9212666254297134,0.9212666254297134,0.9212666254297134,1.0,0.0871880054473877
92497,reinvent,RFC,727,38,459.4470672607422,CCC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,89,0.9506357927838576,0.9506357927838576,0.9506357927838576,1.0,0.0871880054473877
92498,reinvent,RFC,727,39,459.4470672607422,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,1033,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.0871880054473877
92499,reinvent,RFC,727,40,459.4470672607422,CCS(=O)(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,7,0.9835909232482595,0.9835909232482595,0.9835909232482595,1.0,0.0871880054473877
92500,reinvent,RFC,727,41,459.4470672607422,C=C1CC(CCN2CCN(c3nsc4ccccc34)CC2)OC1=O,true,1,true,0,0.8853364942570865,0.8853364942570865,0.8853364942570865,1.0,0.0871880054473877
92501,reinvent,RFC,727,42,459.4470672607422,O=C1CCC2(CCC2)CC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9799297141469818,0.9799297141469818,0.9799297141469818,1.0,0.0871880054473877
92502,reinvent,RFC,727,43,459.4470672607422,CC1(C)CC1NC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,556,0.9922819280495583,0.9922819280495583,0.9922819280495583,1.0,0.0871880054473877
92503,reinvent,RFC,727,44,459.4470672607422,CC1CCC(CN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8839808773289167,0.8839808773289167,0.8839808773289167,1.0,0.0871880054473877
92504,reinvent,RFC,727,45,459.4470672607422,CCC(C)(CC)NC(=O)NC1CCC(CN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8710932448805256,0.8710932448805256,0.8710932448805256,1.0,0.0871880054473877
92505,reinvent,RFC,727,46,459.4470672607422,O=C1CC(CNCCN2CCN(c3nsc4ccccc34)CC2)CO1,true,1,true,0,0.8968316291656019,0.8968316291656019,0.8968316291656019,1.0,0.0871880054473877
92506,reinvent,RFC,727,47,459.4470672607422,O=c1ccc(CC2CCCC2)cn1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9296535534719998,0.9296535534719998,0.9296535534719998,1.0,0.0871880054473877
92507,reinvent,RFC,727,48,459.4470672607422,NC(=O)c1cccc2c1CC(NCCN1CCN(c3nsc4ccccc34)CC1)CC2,true,1,true,0,0.8807440592799543,0.8807440592799543,0.8807440592799543,1.0,0.0871880054473877
92508,reinvent,RFC,727,49,459.4470672607422,Fc1cncc(Cl)c1SC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9043399522372803,0.9043399522372803,0.9043399522372803,1.0,0.0871880054473877
92509,reinvent,RFC,727,50,459.4470672607422,C=C1CCCC(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,false,1,0.9164226698516981,0.9164226698516981,0.9164226698516981,1.0,0.0871880054473877
92510,reinvent,RFC,727,51,459.4470672607422,CC1(C)CCC(=O)C(=CNCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9062782425282425,0.9062782425282425,0.9062782425282425,1.0,0.0871880054473877
92511,reinvent,RFC,727,52,459.4470672607422,CC1NCC(NCCCCN2CCN(c3nsc4ccccc34)CC2)CC1=O,true,1,true,0,0.9014286100791262,0.9014286100791262,0.9014286100791262,1.0,0.0871880054473877
92512,reinvent,RFC,727,53,459.4470672607422,CS(=O)(=O)NC1CCC(C(=O)NCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9164091786004918,0.9164091786004918,0.9164091786004918,1.0,0.0871880054473877
92513,reinvent,RFC,727,54,459.4470672607422,O=C(CCN1CCN(c2nsc3ccccc23)CC1)C1CCCCC1,true,1,false,3,0.9224584346528973,0.9224584346528973,0.9224584346528973,1.0,0.0871880054473877
92514,reinvent,RFC,727,55,459.4470672607422,CC1CCC(CCCN2C(C)CCC2CNCCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9553927465321143,0.9553927465321143,0.9553927465321143,1.0,0.0871880054473877
92515,reinvent,RFC,727,56,459.4470672607422,CC1CCCC(CNC(=O)CNC(=O)CCCN2CCCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.870221213714625,0.870221213714625,0.870221213714625,1.0,0.0871880054473877
92516,reinvent,RFC,727,57,459.4470672607422,CC1CCCCC(=O)N1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9649978553729919,0.9649978553729919,0.9649978553729919,1.0,0.0871880054473877
92517,reinvent,RFC,727,58,459.4470672607422,CCN1CC(CCN2CCN(c3nsc4ccccc34)CC2)C(C)CC1=O,true,1,true,0,0.9148255563222354,0.9148255563222354,0.9148255563222354,1.0,0.0871880054473877
92518,reinvent,RFC,727,59,459.4470672607422,O=C1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CN1,true,1,false,10,0.9060840720565784,0.9060840720565784,0.9060840720565784,1.0,0.0871880054473877
92519,reinvent,RFC,727,60,459.4470672607422,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,1034,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.0871880054473877
92520,reinvent,RFC,727,61,459.4470672607422,c1ccc2c(N3CCN(CCC4CCC5CCC4CC5)CC3)nsc2c1,true,1,false,1,0.9613573050272584,0.9613573050272584,0.9613573050272584,1.0,0.0871880054473877
92521,reinvent,RFC,727,62,459.4470672607422,C1C(CCN2CCN(c3c4c(sn3)cccc4)CC2)CCC(NC(NC2CC2(=O)O)C1)=O,false,0,true,0,0.0,1e-06,1e-06,1.0,0.0871880054473877
92522,reinvent,RFC,727,63,459.4470672607422,c1ccc2c(N3CCN(CCC4CNCCO4)CC3)nsc2c1,true,1,true,0,0.878008531252014,0.878008531252014,0.878008531252014,1.0,0.0871880054473877
92523,reinvent,RFC,727,64,459.4470672607422,c1ccc2c(N3CCN(CCC4CCC4)CC3)nsc2c1,true,1,false,189,0.9767170006274865,0.9767170006274865,0.9767170006274865,1.0,0.0871880054473877
92524,reinvent,RFC,727,65,459.4470672607422,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,1035,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.0871880054473877
92525,reinvent,RFC,727,66,459.4470672607422,c1ccc2c(N3CCN(CCC4CCCC4)CC3)nsc2c1,true,1,false,268,0.9767170006274865,0.9767170006274865,0.9767170006274865,1.0,0.0871880054473877
92526,reinvent,RFC,727,67,459.4470672607422,CS(=O)(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,48,0.9787020343593705,0.9787020343593705,0.9787020343593705,1.0,0.0871880054473877
92527,reinvent,RFC,727,68,459.4470672607422,O=S1(=O)CCCC(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,false,8,0.9641221106247019,0.9641221106247019,0.9641221106247019,1.0,0.0871880054473877
