,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
99844,reinvent,RFC,785,0,496.3598828315735,CC1CC(C(Br)CCN2CCN(c3nsc4ccccc34)CC2)CCN1,true,1,true,0,0.835464518428432,0.835464518428432,0.835464518428432,1.0,0.09296798706054688
99845,reinvent,RFC,785,1,496.3598828315735,Brc1cccc(OCCN2CCN(c3nsc4ccccc34)CC2)c1,true,1,false,1,0.8587622094278998,0.8587622094278998,0.8587622094278998,1.0,0.09296798706054688
99846,reinvent,RFC,785,2,496.3598828315735,C=CCN1CCCN(CCCN2CCN(c3nsc4ccccc34)CC2)C(=O)C1,true,1,true,0,0.8903921206419394,0.8903921206419394,0.8903921206419394,1.0,0.09296798706054688
99847,reinvent,RFC,785,3,496.3598828315735,O=C(c1cccs1)C1CCCN1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9587134712829342,0.9587134712829342,0.9587134712829342,1.0,0.09296798706054688
99848,reinvent,RFC,785,4,496.3598828315735,CCC(=O)NC1CCN(CCN2CC=C(c3cc(F)ccc3F)CC2)C(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.8446280092499774,0.8446280092499774,0.8446280092499774,1.0,0.09296798706054688
99849,reinvent,RFC,785,5,496.3598828315735,O=C(CN1CCN(c2nsc3ccccc23)CC1)OCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8758547187704092,0.8758547187704092,0.8758547187704092,1.0,0.09296798706054688
99850,reinvent,RFC,785,6,496.3598828315735,CCN1CCN(CCN2CCN(c3nsc4ccccc34)CC2)C(=O)C1,true,1,false,1,0.9165417573759261,0.9165417573759261,0.9165417573759261,1.0,0.09296798706054688
99851,reinvent,RFC,785,7,496.3598828315735,CCNC1CCC(CCN2CCN(CCN3CCN(c4nsc5ccccc45)CC3)C2)CC1,true,1,true,0,0.967632678334132,0.967632678334132,0.967632678334132,1.0,0.09296798706054688
99852,reinvent,RFC,785,8,496.3598828315735,CN1CCN(CCC2CCC(CCN3CCN(c4nsc5ccccc45)CC3)C2)CC1,true,1,true,0,0.9588529307305218,0.9588529307305218,0.9588529307305218,1.0,0.09296798706054688
99853,reinvent,RFC,785,9,496.3598828315735,c1ccc2c(N3CCN(CCC4CCC(CC5CC5)CC4)CC3)nsc2c1,true,1,false,10,0.9771217625322485,0.9771217625322485,0.9771217625322485,1.0,0.09296798706054688
99854,reinvent,RFC,785,10,496.3598828315735,O=C(NC1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,111,0.9672778109402437,0.9672778109402437,0.9672778109402437,1.0,0.09296798706054688
99855,reinvent,RFC,785,11,496.3598828315735,O=C(NC1CCC(CCCN2CCCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,20,0.9644030996522197,0.9644030996522197,0.9644030996522197,1.0,0.09296798706054688
99856,reinvent,RFC,785,12,496.3598828315735,CCS(=O)(=O)N1CCCC(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9512051666009467,0.9512051666009467,0.9512051666009467,1.0,0.09296798706054688
99857,reinvent,RFC,785,13,496.3598828315735,O=C(CN1CCN(c2nsc3ccccc23)CC1)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,25,0.955060395958461,0.955060395958461,0.955060395958461,1.0,0.09296798706054688
99858,reinvent,RFC,785,14,496.3598828315735,CCNC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,49,0.9658775268951569,0.9658775268951569,0.9658775268951569,1.0,0.09296798706054688
99859,reinvent,RFC,785,15,496.3598828315735,C#CC(N)C1CCN(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8897656226653134,0.8897656226653134,0.8897656226653134,1.0,0.09296798706054688
99860,reinvent,RFC,785,16,496.3598828315735,O=C(NC1CCC(CNCC2CCC(CCN3CCN(c4nsc5ccccc45)CC3)CC2)CC1)NC1CC1,true,1,false,1,0.9713560021236324,0.9713560021236324,0.9713560021236324,1.0,0.09296798706054688
99861,reinvent,RFC,785,17,496.3598828315735,c1ccc2c(N3CCN(CCN4CCC(CNCC5CC5)CC4)CC3)nsc2c1,true,1,true,0,0.9563078641411977,0.9563078641411977,0.9563078641411977,1.0,0.09296798706054688
99862,reinvent,RFC,785,18,496.3598828315735,CS(=O)(=O)N1CCCC1CNCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9291089209321677,0.9291089209321677,0.9291089209321677,1.0,0.09296798706054688
99863,reinvent,RFC,785,19,496.3598828315735,NCc1cncn1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9259058745702714,0.9259058745702714,0.9259058745702714,1.0,0.09296798706054688
99864,reinvent,RFC,785,20,496.3598828315735,O=C1CCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,856,0.9918480148005765,0.9918480148005765,0.9918480148005765,1.0,0.09296798706054688
99865,reinvent,RFC,785,21,496.3598828315735,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)C1CCOc2ccccc21,true,1,true,0,0.8025200073972665,0.8025200073972665,0.8025200073972665,1.0,0.09296798706054688
99866,reinvent,RFC,785,22,496.3598828315735,CC1CC(NC(=O)NC2CC2(C)C)CCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.9617142174251383,0.9617142174251383,0.9617142174251383,1.0,0.09296798706054688
99867,reinvent,RFC,785,23,496.3598828315735,CC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,false,44,0.9784063265994212,0.9784063265994212,0.9784063265994212,1.0,0.09296798706054688
99868,reinvent,RFC,785,24,496.3598828315735,CC1CCCCC1C(=O)C1CCC1C(=O)NCCN1CCCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9323186627810284,0.9323186627810284,0.9323186627810284,1.0,0.09296798706054688
99869,reinvent,RFC,785,25,496.3598828315735,CCC1COc2ccccc2C1NCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8022729009166389,0.8022729009166389,0.8022729009166389,1.0,0.09296798706054688
99870,reinvent,RFC,785,26,496.3598828315735,O=C(O)C1=C(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9489725785084738,0.9489725785084738,0.9489725785084738,1.0,0.09296798706054688
99871,reinvent,RFC,785,27,496.3598828315735,CN1CC2CCC1C2CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9514432060543356,0.9514432060543356,0.9514432060543356,1.0,0.09296798706054688
99872,reinvent,RFC,785,28,496.3598828315735,c1ccc2c(N3CCN(CCC4CCCO4)CC3)nsc2c1,true,1,false,45,0.9322399409098939,0.9322399409098939,0.9322399409098939,1.0,0.09296798706054688
99873,reinvent,RFC,785,29,496.3598828315735,c1ccc2c(N3CCN(CCC4CC5(CCC5)C4)CC3)nsc2c1,true,1,true,0,0.9649061480813399,0.9649061480813399,0.9649061480813399,1.0,0.09296798706054688
99874,reinvent,RFC,785,30,496.3598828315735,c1ccc2c(N3CCN(CCC4CCC(N5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,144,0.9573360482465341,0.9573360482465341,0.9573360482465341,1.0,0.09296798706054688
99875,reinvent,RFC,785,31,496.3598828315735,CC1(Br)CC1NC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,2,0.9767534287710589,0.9767534287710589,0.9767534287710589,1.0,0.09296798706054688
99876,reinvent,RFC,785,32,496.3598828315735,CS(=O)(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,93,0.9787020343593705,0.9787020343593705,0.9787020343593705,1.0,0.09296798706054688
99877,reinvent,RFC,785,33,496.3598828315735,CN1C(=O)CCC1(C)CCN1CCCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9572529087446862,0.9572529087446862,0.9572529087446862,1.0,0.09296798706054688
99878,reinvent,RFC,785,34,496.3598828315735,c1ccc2c(N3CCCN(CCC4CCC5(CCC5)C4)CC3)nsc2c1,true,1,false,1,0.9280872692477552,0.9280872692477552,0.9280872692477552,1.0,0.09296798706054688
99879,reinvent,RFC,785,35,496.3598828315735,CS(=O)(=O)NC1CCC(CCN2CCCCN(c3nsc4ccccc34)CC2)CC1,true,1,false,4,0.9737417168990531,0.9737417168990531,0.9737417168990531,1.0,0.09296798706054688
99880,reinvent,RFC,785,36,496.3598828315735,O=C1NCCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,23,0.9412909639609169,0.9412909639609169,0.9412909639609169,1.0,0.09296798706054688
99881,reinvent,RFC,785,37,496.3598828315735,c1ccc2c(N3CCN(CCC4CCN5CCCC45)CC3)nsc2c1,true,1,false,2,0.9687990355508852,0.9687990355508852,0.9687990355508852,1.0,0.09296798706054688
99882,reinvent,RFC,785,38,496.3598828315735,CC1(C)CC1NC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,717,0.9922819280495583,0.9922819280495583,0.9922819280495583,1.0,0.09296798706054688
99883,reinvent,RFC,785,39,496.3598828315735,O=S(=O)(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,true,0,0.9805009761583123,0.9805009761583123,0.9805009761583123,1.0,0.09296798706054688
99884,reinvent,RFC,785,40,496.3598828315735,c1ccc2c(c1)CC(CCN1CCN(c3nsc4ccccc34)CC1)CS2,true,1,true,0,0.9191528711295335,0.9191528711295335,0.9191528711295335,1.0,0.09296798706054688
99885,reinvent,RFC,785,41,496.3598828315735,O=S(=O)(NC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)C1)c1cccs1,true,1,true,0,0.9557960982475521,0.9557960982475521,0.9557960982475521,1.0,0.09296798706054688
99886,reinvent,RFC,785,42,496.3598828315735,c1ccc2c(N3CCN(CCC4CCCCC4)CC3)nsc2c1,true,1,false,500,0.9750503339608197,0.9750503339608197,0.9750503339608197,1.0,0.09296798706054688
99887,reinvent,RFC,785,43,496.3598828315735,c1ccc2c(c1)CCC(CCN1CCN(c3nsc4ccccc34)CC1)C2,true,1,false,74,0.9092103682643964,0.9092103682643964,0.9092103682643964,1.0,0.09296798706054688
99888,reinvent,RFC,785,44,496.3598828315735,CC1OC(CCN2CCN(c3nsc4ccccc34)CC2)C2CC1CC(S(=O)(=O)c1ccccc1)C2,true,1,true,0,0.8869935387926952,0.8869935387926952,0.8869935387926952,1.0,0.09296798706054688
99889,reinvent,RFC,785,45,496.3598828315735,CC1(CN2CCN(c3nsc4ccccc34)CC2)CCC(NC(=O)NC2(C)CC2)CC1,true,1,true,0,0.8860282736112534,0.8860282736112534,0.8860282736112534,1.0,0.09296798706054688
