,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
73137,reinvent,RFC,575,0,365.05444145202637,CCN1C(=O)CCC(CCN2CCN(c3nsc4ccccc34)CC2)C1Br,true,1,true,0,0.9725608575134189,0.9725608575134189,0.9725608575134189,1.0,0.08718705177307129
73138,reinvent,RFC,575,1,365.05444145202637,Brc1cnc(NCCN2CCN(c3nsc4ccccc34)CC2)c(Br)c1,true,1,true,0,0.9527267764538482,0.9527267764538482,0.9527267764538482,1.0,0.08718705177307129
73139,reinvent,RFC,575,2,365.05444145202637,C(=CCc1c[nH]c2ccccc12)CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8662889743609798,0.8662889743609798,0.8662889743609798,1.0,0.08718705177307129
73140,reinvent,RFC,575,3,365.05444145202637,CC(C)C(=O)C1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9111222012718918,0.9111222012718918,0.9111222012718918,1.0,0.08718705177307129
73141,reinvent,RFC,575,4,365.05444145202637,O=C(CC1CCCCC1)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,4,0.9230783159116492,0.9230783159116492,0.9230783159116492,1.0,0.08718705177307129
73142,reinvent,RFC,575,5,365.05444145202637,CC(=O)C(=O)CCCCC1CCC(NCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9463606031480359,0.9463606031480359,0.9463606031480359,1.0,0.08718705177307129
73143,reinvent,RFC,575,6,365.05444145202637,O=C(NCCCN1CCN(c2nsc3ccccc23)CC1)C1CCCC1,true,1,false,16,0.9059007244972158,0.9059007244972158,0.9059007244972158,1.0,0.08718705177307129
73144,reinvent,RFC,575,7,365.05444145202637,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)C1CCCCC1,true,1,false,37,0.9500620490244146,0.9500620490244146,0.9500620490244146,1.0,0.08718705177307129
73145,reinvent,RFC,575,8,365.05444145202637,CCCCCC1CCCCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9378285160161909,0.9378285160161909,0.9378285160161909,1.0,0.08718705177307129
73146,reinvent,RFC,575,9,365.05444145202637,CCN(CCN1CCN(c2nsc3ccccc23)CC1)C1CC1,true,1,false,3,0.9126468546207291,0.9126468546207291,0.9126468546207291,1.0,0.08718705177307129
73147,reinvent,RFC,575,10,365.05444145202637,CCN1CCN(CCNCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9422555162325881,0.9422555162325881,0.9422555162325881,1.0,0.08718705177307129
73148,reinvent,RFC,575,11,365.05444145202637,c1ccc2c(N3CCN(CCC4CCC(CC5CCCCC5)C4)CC3)nsc2c1,true,1,false,3,0.9489392228497087,0.9489392228497087,0.9489392228497087,1.0,0.08718705177307129
73149,reinvent,RFC,575,12,365.05444145202637,c1ccc2c(N3CCN(CCCCC4CCCCC4)CC3)nsc2c1,true,1,false,35,0.950749229582382,0.950749229582382,0.950749229582382,1.0,0.08718705177307129
73150,reinvent,RFC,575,13,365.05444145202637,c1ccc2c(N3CCN(CCN4CCCCC4CC4CC4)CC3)nsc2c1,true,1,true,0,0.9654417391321696,0.9654417391321696,0.9654417391321696,1.0,0.08718705177307129
73151,reinvent,RFC,575,14,365.05444145202637,CCCCCCN1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,2,0.9377139692533663,0.9377139692533663,0.9377139692533663,1.0,0.08718705177307129
73152,reinvent,RFC,575,15,365.05444145202637,C(=CCCN1CCN(c2nsc3ccccc23)CC1)CCCCCC1CC1,true,1,true,0,0.9546277679611893,0.9546277679611893,0.9546277679611893,1.0,0.08718705177307129
73153,reinvent,RFC,575,16,365.05444145202637,N#CC(C#N)CCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9105999120143089,0.9105999120143089,0.9105999120143089,1.0,0.08718705177307129
73154,reinvent,RFC,575,17,365.05444145202637,Brc1ccccc1CCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9560658317155226,0.9560658317155226,0.9560658317155226,1.0,0.08718705177307129
73155,reinvent,RFC,575,18,365.05444145202637,O=C(NC1CCC(CCCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,19,0.9672778109402437,0.9672778109402437,0.9672778109402437,1.0,0.08718705177307129
73156,reinvent,RFC,575,19,365.05444145202637,CC(=O)NC1CCC(CCCCN2CCN(c3nsc4cccc(F)c34)CC2)CC1,true,1,true,0,0.5738629236088765,0.5738629236088765,0.5738629236088765,1.0,0.08718705177307129
73157,reinvent,RFC,575,20,365.05444145202637,c1ccc2c(N3CCN(CCCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,73,0.9587877427021396,0.9587877427021396,0.9587877427021396,1.0,0.08718705177307129
73158,reinvent,RFC,575,21,365.05444145202637,NC1CCC(NCCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,3,0.9659781979188566,0.9659781979188566,0.9659781979188566,1.0,0.08718705177307129
73159,reinvent,RFC,575,22,365.05444145202637,O=C(NC1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,31,0.9672778109402437,0.9672778109402437,0.9672778109402437,1.0,0.08718705177307129
73160,reinvent,RFC,575,23,365.05444145202637,c1ccc2c(N3CCN(CCCOCC4CCC4)CC3)nsc2c1,true,1,true,0,0.8448836896155039,0.8448836896155039,0.8448836896155039,1.0,0.08718705177307129
73161,reinvent,RFC,575,24,365.05444145202637,O=C(C(SCCN1CCN(c2nsc3ccccc23)CC1)C1CCC1)N1CCN2CCCC2C1,true,1,true,0,0.8532682414726114,0.8532682414726114,0.8532682414726114,1.0,0.08718705177307129
73162,reinvent,RFC,575,25,365.05444145202637,CC(O)c1ccccc1OCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8150028459632924,0.8150028459632924,0.8150028459632924,1.0,0.08718705177307129
73163,reinvent,RFC,575,26,365.05444145202637,O=C1CCCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,666,0.9907369036894654,0.9907369036894654,0.9907369036894654,1.0,0.08718705177307129
73164,reinvent,RFC,575,27,365.05444145202637,O=C1CCC1CCN1CCCN(c2nsc3ccccc23)CC1,true,1,false,111,0.9918480148005765,0.9918480148005765,0.9918480148005765,1.0,0.08718705177307129
