,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
59274,reinvent,RFC,466,0,295.66304183006287,C(#CC1CCC(NCCN2CCN(c3nsc4ccccc34)CC2)CC1)CN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9446785486639794,0.9446785486639794,0.9446785486639794,1.0,0.09701895713806152
59275,reinvent,RFC,466,1,295.66304183006287,CCN1CCN(CCn2c(C=C3CCC(CCN4CCN(c5nsc6ccccc56)CC4)C3)nc3ccccc32)CC1,true,1,true,0,0.8605228983269266,0.8605228983269266,0.8605228983269266,1.0,0.09701895713806152
59276,reinvent,RFC,466,2,295.66304183006287,Cc1cc(C=C2CCN(CCN3CCN(c4nsc5ccccc45)CC3)CC2)cc2c1CCCO2,true,1,true,0,0.8113031672853199,0.8113031672853199,0.8113031672853199,1.0,0.09701895713806152
59277,reinvent,RFC,466,3,295.66304183006287,CC=CC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9740589318444176,0.9740589318444176,0.9740589318444176,1.0,0.09701895713806152
59278,reinvent,RFC,466,4,295.66304183006287,CCNC(=O)C1=C(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9389739274509992,0.9389739274509992,0.9389739274509992,1.0,0.09701895713806152
59279,reinvent,RFC,466,5,295.66304183006287,CN(C)CCOc1ccccc1CC1CN(c2nsc3ccccc23)CCN1C(=O)C1CC1,true,1,true,0,0.734308204574492,0.734308204574492,0.734308204574492,1.0,0.09701895713806152
59280,reinvent,RFC,466,6,295.66304183006287,O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)C1CCCCC1,true,1,false,13,0.914054163650655,0.914054163650655,0.914054163650655,1.0,0.09701895713806152
59281,reinvent,RFC,466,7,295.66304183006287,Cc1cnc(C(=O)CCCN2CCN(c3nsc4ccccc34)CC2)s1,true,1,true,0,0.879791682152106,0.879791682152106,0.879791682152106,1.0,0.09701895713806152
59282,reinvent,RFC,466,8,295.66304183006287,O=C(NCCCN1CCN(c2nsc3ccccc23)CC1)c1cscn1,true,1,true,0,0.8761388133211127,0.8761388133211127,0.8761388133211127,1.0,0.09701895713806152
59283,reinvent,RFC,466,9,295.66304183006287,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)c1ccccc1Cl,true,1,false,4,0.9268993446264162,0.9268993446264162,0.9268993446264162,1.0,0.09701895713806152
59284,reinvent,RFC,466,10,295.66304183006287,CC1(C)CC1NC(=O)NC1CCC(C(=O)NCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9454537780642086,0.9454537780642086,0.9454537780642086,1.0,0.09701895713806152
59285,reinvent,RFC,466,11,295.66304183006287,Cc1ccccc1-n1cc(C(=O)NCCN2CCN(c3nsc4ccccc34)CC2)nn1,true,1,true,0,0.8049243765117421,0.8049243765117421,0.8049243765117421,1.0,0.09701895713806152
59286,reinvent,RFC,466,12,295.66304183006287,Cc1cccc2nc(C(=O)NCCN3CCN(c4nsc5ccccc45)CC3)[nH]c12,true,1,false,1,0.877551971669136,0.877551971669136,0.877551971669136,1.0,0.09701895713806152
59287,reinvent,RFC,466,13,295.66304183006287,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)c1nc2ccccc2[nH]1,true,1,false,10,0.8982972889879828,0.8982972889879828,0.8982972889879828,1.0,0.09701895713806152
59288,reinvent,RFC,466,14,295.66304183006287,O=C(OCCCN1CCN(c2nsc3ccccc23)CC1)c1nsc2ccccc12,true,1,true,0,0.8761901924235548,0.8761901924235548,0.8761901924235548,1.0,0.09701895713806152
59289,reinvent,RFC,466,15,295.66304183006287,NC(=O)c1ccc(NCCN2CCN(c3nsc4ccccc34)CC2)nc1,true,1,false,1,0.9390096417367133,0.9390096417367133,0.9390096417367133,1.0,0.09701895713806152
59290,reinvent,RFC,466,16,295.66304183006287,CC(=O)NCCNCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9005353334676333,0.9005353334676333,0.9005353334676333,1.0,0.09701895713806152
59291,reinvent,RFC,466,17,295.66304183006287,CCN(CCN1CCN(c2nsc3ccccc23)CC1)c1ccc(C)s1,true,1,true,0,0.8260407814999501,0.8260407814999501,0.8260407814999501,1.0,0.09701895713806152
59292,reinvent,RFC,466,18,295.66304183006287,O=C(CCC1CCCCC1)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9251894270227603,0.9251894270227603,0.9251894270227603,1.0,0.09701895713806152
59293,reinvent,RFC,466,19,295.66304183006287,N#CC1CCCN1C(=O)CCNCC1CCC(NCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9439191621922275,0.9439191621922275,0.9439191621922275,1.0,0.09701895713806152
59294,reinvent,RFC,466,20,295.66304183006287,CCCNC1CCC(CCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,6,0.9651488328394915,0.9651488328394915,0.9651488328394915,1.0,0.09701895713806152
59295,reinvent,RFC,466,21,295.66304183006287,CCC1(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.9448059004702973,0.9448059004702973,0.9448059004702973,1.0,0.09701895713806152
59296,reinvent,RFC,466,22,295.66304183006287,Cc1cccc(F)c1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.909795035415969,0.909795035415969,0.909795035415969,1.0,0.09701895713806152
59297,reinvent,RFC,466,23,295.66304183006287,c1ccc2c(CCN3CCN(c4nsc5ccccc45)CC3)nsc2c1,true,1,false,14,0.9619156533601163,0.9619156533601163,0.9619156533601163,1.0,0.09701895713806152
