,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
97678,reinvent,RFC,768,0,485.535817861557,C(CN1CCN(c2nsc3ccccc23)CC1)=C1CCCCC1,true,1,false,8,0.8198657912325686,0.8198657912325686,0.8198657912325686,1.0,0.07981133460998535
97679,reinvent,RFC,768,1,485.535817861557,C#CC=CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.7923643666838296,0.7923643666838296,0.7923643666838296,1.0,0.07981133460998535
97680,reinvent,RFC,768,2,485.535817861557,N#CC(=O)C1CCN(C(=O)CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9389055245999874,0.9389055245999874,0.9389055245999874,1.0,0.07981133460998535
97681,reinvent,RFC,768,3,485.535817861557,CCC1CCCC(=O)N1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,2,0.9426764744454611,0.9426764744454611,0.9426764744454611,1.0,0.07981133460998535
97682,reinvent,RFC,768,4,485.535817861557,OCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,17,0.9438184434828404,0.9438184434828404,0.9438184434828404,1.0,0.07981133460998535
97683,reinvent,RFC,768,5,485.535817861557,CCCCCN1CCN(c2nsc3cccc(Cl)c23)CC1,true,1,true,0,0.5540882019631309,0.5540882019631309,0.5540882019631309,1.0,0.07981133460998535
97684,reinvent,RFC,768,6,485.535817861557,FC1CCC(CCN2CCN(CCCN3CCN(c4nsc5ccccc45)CC3)CC2)CC1,true,1,true,0,0.9386275243722705,0.9386275243722705,0.9386275243722705,1.0,0.07981133460998535
97685,reinvent,RFC,768,7,485.535817861557,NC1CCC(CCN2CCN(CCN3CCCCN(c4nsc5ccccc45)CC3)CC2)CC1,true,1,true,0,0.9728281117385976,0.9728281117385976,0.9728281117385976,1.0,0.07981133460998535
97686,reinvent,RFC,768,8,485.535817861557,CC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,157,0.981666908610003,0.981666908610003,0.981666908610003,1.0,0.07981133460998535
97687,reinvent,RFC,768,9,485.535817861557,CC1(C)CC1NC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,680,0.9922819280495583,0.9922819280495583,0.9922819280495583,1.0,0.07981133460998535
97688,reinvent,RFC,768,10,485.535817861557,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,1207,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.07981133460998535
97689,reinvent,RFC,768,11,485.535817861557,CCCC(C)CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,4,0.9160303613645302,0.9160303613645302,0.9160303613645302,1.0,0.07981133460998535
97690,reinvent,RFC,768,12,485.535817861557,CC(C)NC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,33,0.9641382772559073,0.9641382772559073,0.9641382772559073,1.0,0.07981133460998535
97691,reinvent,RFC,768,13,485.535817861557,CC1(C)CC1NC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,681,0.9922819280495583,0.9922819280495583,0.9922819280495583,1.0,0.07981133460998535
97692,reinvent,RFC,768,14,485.535817861557,CCN1C(=O)CCC1CC(=O)NC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9531118630099278,0.9531118630099278,0.9531118630099278,1.0,0.07981133460998535
97693,reinvent,RFC,768,15,485.535817861557,C(CN1CCN(c2nsc3ccccc23)CC1)C1CCC(NC(CC2(C(=O)N)CCC2)CC1,false,0,true,0,0.0,1e-06,1e-06,1.0,0.07981133460998535
97694,reinvent,RFC,768,16,485.535817861557,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,1208,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.07981133460998535
97695,reinvent,RFC,768,17,485.535817861557,c1ccc2c(N3CCN(CCC4CCC(CCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,220,0.9843995403100261,0.9843995403100261,0.9843995403100261,1.0,0.07981133460998535
97696,reinvent,RFC,768,18,485.535817861557,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,1209,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.07981133460998535
97697,reinvent,RFC,768,19,485.535817861557,CC1(C)CC1NC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,682,0.9922819280495583,0.9922819280495583,0.9922819280495583,1.0,0.07981133460998535
97698,reinvent,RFC,768,20,485.535817861557,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,1210,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.07981133460998535
97699,reinvent,RFC,768,21,485.535817861557,Cc1csc(CCN2CCN(c3nsc4ccccc34)CC2)c1Cl,true,1,true,0,0.9043347250291881,0.9043347250291881,0.9043347250291881,1.0,0.07981133460998535
