,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
68436,reinvent,RFC,538,0,341.48262190818787,O=C(COC(=O)C(=O)CCCCCC=C1CCCCC1CN1CCN(c2nsc3ccccc23)CC1)NO,true,1,true,0,0.8184581881922736,0.8184581881922736,0.8184581881922736,1.0,0.10666561126708984
68437,reinvent,RFC,538,1,341.48262190818787,C(CCCN1CCN(c2nsc3ccccc23)CC1)=C1CCCCC1CN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9274763890490465,0.9274763890490465,0.9274763890490465,1.0,0.10666561126708984
68438,reinvent,RFC,538,2,341.48262190818787,C(=CC1CCC(CCCCN2CCN(c3nsc4ccccc34)CC2)C1)C1CCCCC1,true,1,true,0,0.9370270073601596,0.9370270073601596,0.9370270073601596,1.0,0.10666561126708984
68439,reinvent,RFC,538,3,341.48262190818787,C(=CC(=CCCCCCN1CCN(c2nsc3ccccc23)CC1)C1CCCCC1)CC1CCCCC1,true,1,true,0,0.9029519536031825,0.9029519536031825,0.9029519536031825,1.0,0.10666561126708984
68440,reinvent,RFC,538,4,341.48262190818787,C(=CCC1CC1)CCCCCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9220351031847942,0.9220351031847942,0.9220351031847942,1.0,0.10666561126708984
68441,reinvent,RFC,538,5,341.48262190818787,C(=CC1CCCC1)CCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9531222454553979,0.9531222454553979,0.9531222454553979,1.0,0.10666561126708984
68442,reinvent,RFC,538,6,341.48262190818787,OC(=CCCN1CCN(c2nsc3ccccc23)CC1)CCC1CCCCC1,true,1,true,0,0.9253017024259566,0.9253017024259566,0.9253017024259566,1.0,0.10666561126708984
68443,reinvent,RFC,538,7,341.48262190818787,CC1CCC(C=CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.9600315410955691,0.9600315410955691,0.9600315410955691,1.0,0.10666561126708984
68444,reinvent,RFC,538,8,341.48262190818787,C(=Cc1nc2ccccc2s1)CN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8022396090884837,0.8022396090884837,0.8022396090884837,1.0,0.10666561126708984
68445,reinvent,RFC,538,9,341.48262190818787,C(=CCN1CCN(c2nsc3ccccc23)CC1)CCCCCC1CC1,true,1,true,0,0.8328714563242298,0.8328714563242298,0.8328714563242298,1.0,0.10666561126708984
68446,reinvent,RFC,538,10,341.48262190818787,CCCNCCCCCCC=CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.798785698253587,0.798785698253587,0.798785698253587,1.0,0.10666561126708984
68447,reinvent,RFC,538,11,341.48262190818787,CCCCC(=O)CCCCCC1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9399665103379753,0.9399665103379753,0.9399665103379753,1.0,0.10666561126708984
68448,reinvent,RFC,538,12,341.48262190818787,O=C(CCCN1CCN(c2nsc3ccccc23)CC1)c1cccc2ccccc12,true,1,false,1,0.9152600754067168,0.9152600754067168,0.9152600754067168,1.0,0.10666561126708984
68449,reinvent,RFC,538,13,341.48262190818787,N#Cc1cscc1CCC(=O)NCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8194926804814318,0.8194926804814318,0.8194926804814318,1.0,0.10666561126708984
68450,reinvent,RFC,538,14,341.48262190818787,c1ccc2c(N3CCN(CCCCC4CCCCC4)CC3)nsc2c1,true,1,false,24,0.950749229582382,0.950749229582382,0.950749229582382,1.0,0.10666561126708984
68451,reinvent,RFC,538,15,341.48262190818787,c1ccc2c(N3CCN(CCN4CCC(CCCC5CCCC5)C4)CC3)nsc2c1,true,1,true,0,0.941645393603546,0.941645393603546,0.941645393603546,1.0,0.10666561126708984
