,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
1408,reinvent,RFC,12,0,8.25739312171936,O=c1c(Br)c[nH]c2ncccc12,true,1,true,0,0.13895163798161062,0.13895163798161062,0.13895163798161062,1.0,0.12731671333312988
1409,reinvent,RFC,12,1,8.25739312171936,O=C(NCc1ccc(F)c(CN2CCOCC2)c1)c1cn(-c2ccc(C(F)(F)F)cc2Cl)nn1,true,1,true,0,0.31872843940992207,0.31872843940992207,0.31872843940992207,1.0,0.12731671333312988
1410,reinvent,RFC,12,2,8.25739312171936,CNC(=O)c1cnc2cnccc2c1NC1CCC(O)(c2cc(F)c(C#N)cc2F)CC1,true,1,true,0,0.34371820213694965,0.34371820213694965,0.34371820213694965,1.0,0.12731671333312988
1411,reinvent,RFC,12,3,8.25739312171936,CCCC=Cc1cc(OC)c(OC)c(Cl)c1O,true,1,true,0,0.2521034389026716,0.2521034389026716,0.2521034389026716,1.0,0.12731671333312988
1412,reinvent,RFC,12,4,8.25739312171936,CN1C2=C(C(=O)OC2)C(c2ccc(F)c(F)c2)C(C(=O)NCCCc2ccccc2)CC1c1ccncc1,true,1,true,0,0.3182481569356569,0.3182481569356569,0.3182481569356569,1.0,0.12731671333312988
1413,reinvent,RFC,12,5,8.25739312171936,Cc1nn(-c2ccc(S(N)(=O)=O)cc2)c(C)c1C(C)Cc1ccc(O)cc1,true,1,true,0,0.2175633110619753,0.2175633110619753,0.2175633110619753,1.0,0.12731671333312988
1414,reinvent,RFC,12,6,8.25739312171936,COC(=O)c1cc(CNC(=O)c2csnn2)ncc1OC1C2CC3CC(C2)CC1C3,true,1,true,0,0.277173281994126,0.277173281994126,0.277173281994126,1.0,0.12731671333312988
1415,reinvent,RFC,12,7,8.25739312171936,O=C(OC1C=CCCC1O)C1CCCCN1C(=S)SC1CCCCC1,true,1,true,0,0.2668650320267967,0.2668650320267967,0.2668650320267967,1.0,0.12731671333312988
1416,reinvent,RFC,12,8,8.25739312171936,N#Cc1ccc(CC(N)Cn2cnc(-c3cccc(C#N)c3)n2)cc1,true,1,true,0,0.198350586727128,0.198350586727128,0.198350586727128,1.0,0.12731671333312988
1417,reinvent,RFC,12,9,8.25739312171936,CC(C)(C)c1ccc(OCC2CC3C=CC2N3)s1,true,1,true,0,0.21033830210467203,0.21033830210467203,0.21033830210467203,1.0,0.12731671333312988
