,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
78214,reinvent,RFC,615,0,389.74767303466797,C=CC1C=CC1(C)CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9352366364010334,0.9352366364010334,0.9352366364010334,1.0,0.08594822883605957
78215,reinvent,RFC,615,1,389.74767303466797,CC=C1OC(=O)C1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9250688102185012,0.9250688102185012,0.9250688102185012,1.0,0.08594822883605957
78216,reinvent,RFC,615,2,389.74767303466797,CC1CCC(C=C2CCCCC2CN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8121037747044093,0.8121037747044093,0.8121037747044093,1.0,0.08594822883605957
78217,reinvent,RFC,615,3,389.74767303466797,C(=C1CCN(CCCN2CCN(c3nsc4ccccc34)CC2)CC1)C1CCCCC1,true,1,false,1,0.9153493089785107,0.9153493089785107,0.9153493089785107,1.0,0.08594822883605957
78218,reinvent,RFC,615,4,389.74767303466797,O=C(CCN1CCN(c2nsc3ccccc23)CC1)NC1CCC(C=CCC2CCCCC2)CC1,true,1,true,0,0.9246441902505887,0.9246441902505887,0.9246441902505887,1.0,0.08594822883605957
78219,reinvent,RFC,615,5,389.74767303466797,O=C(NC1CCC(C=CCCCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,5,0.9619127315751643,0.9619127315751643,0.9619127315751643,1.0,0.08594822883605957
78220,reinvent,RFC,615,6,389.74767303466797,C(=Cc1c[nH]c2ccccc12)CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9209408211052181,0.9209408211052181,0.9209408211052181,1.0,0.08594822883605957
78221,reinvent,RFC,615,7,389.74767303466797,O=C(NC1CCC(C=CCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,9,0.9736450467983163,0.9736450467983163,0.9736450467983163,1.0,0.08594822883605957
78222,reinvent,RFC,615,8,389.74767303466797,Clc1ccccc1C=CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,3,0.7690223845918474,0.7690223845918474,0.7690223845918474,1.0,0.08594822883605957
78223,reinvent,RFC,615,9,389.74767303466797,O=C(NC1CCC(C=CN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,true,0,0.8122533401874218,0.8122533401874218,0.8122533401874218,1.0,0.08594822883605957
78224,reinvent,RFC,615,10,389.74767303466797,CC(=O)C1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.969519702089165,0.969519702089165,0.969519702089165,1.0,0.08594822883605957
78225,reinvent,RFC,615,11,389.74767303466797,CC1CCC(C(CC(=O)C2CC2)CN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.7711822369509752,0.7711822369509752,0.7711822369509752,1.0,0.08594822883605957
78226,reinvent,RFC,615,12,389.74767303466797,CCC1CCC(NCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,17,0.969056604834056,0.969056604834056,0.969056604834056,1.0,0.08594822883605957
78227,reinvent,RFC,615,13,389.74767303466797,CCCCC(CCC1CCCCC1)NCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.920842508972976,0.920842508972976,0.920842508972976,1.0,0.08594822883605957
78228,reinvent,RFC,615,14,389.74767303466797,O=C(NC1CCCC1)NC1CCC(CCC(=O)N2CCN(c3nsc4sccc34)CC2)C1,true,1,true,0,0.5147363115393584,0.5147363115393584,0.5147363115393584,1.0,0.08594822883605957
78229,reinvent,RFC,615,15,389.74767303466797,O=C(NC1CCC(CCC2CCC(=CCCN3CCN(c4nsc5ccccc45)CC3)C2)CC1)NC1CC1,true,1,true,0,0.879590328534962,0.879590328534962,0.879590328534962,1.0,0.08594822883605957
78230,reinvent,RFC,615,16,389.74767303466797,CCCCCNC(=O)CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8478412634993694,0.8478412634993694,0.8478412634993694,1.0,0.08594822883605957
78231,reinvent,RFC,615,17,389.74767303466797,Cc1ccccc1C(=O)N1CCN(C(C)CCCCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8044852338983656,0.8044852338983656,0.8044852338983656,1.0,0.08594822883605957
78232,reinvent,RFC,615,18,389.74767303466797,Cc1nccc2nc(CCCCCCCN3CCN(c4nsc5ccccc45)CC3)ccc12,true,1,true,0,0.8400229963298884,0.8400229963298884,0.8400229963298884,1.0,0.08594822883605957
78233,reinvent,RFC,615,19,389.74767303466797,O=C(NC1CC1)NC1CCC(CCCCCN2CCN(CCN3CCN(c4nsc5ccccc45)CC3)CC2)C1,true,1,true,0,0.949076265409751,0.949076265409751,0.949076265409751,1.0,0.08594822883605957
78234,reinvent,RFC,615,20,389.74767303466797,O=C(NC1CCC(CCCCCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,5,0.962314360647846,0.962314360647846,0.962314360647846,1.0,0.08594822883605957
78235,reinvent,RFC,615,21,389.74767303466797,c1ccc2c(N3CCN(CCCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,86,0.9587877427021396,0.9587877427021396,0.9587877427021396,1.0,0.08594822883605957
78236,reinvent,RFC,615,22,389.74767303466797,NCCCC(CCN1CCN(c2nsc3ccccc23)CC1)C(=O)N1CCC(N2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9169392775647748,0.9169392775647748,0.9169392775647748,1.0,0.08594822883605957
78237,reinvent,RFC,615,23,389.74767303466797,c1ccc2c(N3CCCN(CCCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,14,0.9546669996680839,0.9546669996680839,0.9546669996680839,1.0,0.08594822883605957
78238,reinvent,RFC,615,24,389.74767303466797,O=C(CCN1CCN(c2nsc3ccccc23)CC1)c1ccc(Cl)cc1Cl,true,1,true,0,0.9333179869836774,0.9333179869836774,0.9333179869836774,1.0,0.08594822883605957
78239,reinvent,RFC,615,25,389.74767303466797,O=C(NC1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,45,0.9672778109402437,0.9672778109402437,0.9672778109402437,1.0,0.08594822883605957
78240,reinvent,RFC,615,26,389.74767303466797,CCC(CC)CCOCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8890899464896376,0.8890899464896376,0.8890899464896376,1.0,0.08594822883605957
78241,reinvent,RFC,615,27,389.74767303466797,O=C1CCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,700,0.9918480148005765,0.9918480148005765,0.9918480148005765,1.0,0.08594822883605957
78242,reinvent,RFC,615,28,389.74767303466797,O=C(NC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,172,0.9931946264622566,0.9931946264622566,0.9931946264622566,1.0,0.08594822883605957
78243,reinvent,RFC,615,29,389.74767303466797,COc1ccc(Br)c2[nH]cc(CCN3CCN(c4nsc5ccccc45)CC3)c12,true,1,true,0,0.893676616162746,0.893676616162746,0.893676616162746,1.0,0.08594822883605957
78244,reinvent,RFC,615,30,389.74767303466797,NCCC1CC1COCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8467680047078886,0.8467680047078886,0.8467680047078886,1.0,0.08594822883605957
78245,reinvent,RFC,615,31,389.74767303466797,CC1CCCCC1CNCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.9436886261509918,0.9436886261509918,0.9436886261509918,1.0,0.08594822883605957
78246,reinvent,RFC,615,32,389.74767303466797,CCOC(=O)NC1CCC(N(CCO)CCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8444572241196571,0.8444572241196571,0.8444572241196571,1.0,0.08594822883605957
78247,reinvent,RFC,615,33,389.74767303466797,CCCCOc1ccc(CCCCN2CCN(c3nsc4ccccc34)CC2)cc1,true,1,false,1,0.860423178072869,0.860423178072869,0.860423178072869,1.0,0.08594822883605957
78248,reinvent,RFC,615,34,389.74767303466797,O=C1CCC(NCCN2CCN(c3nsc4ccccc34)CC2)C(=O)C2CCCCC12,true,1,true,0,0.9706247270870928,0.9706247270870928,0.9706247270870928,1.0,0.08594822883605957
78249,reinvent,RFC,615,35,389.74767303466797,CC1=CC(=O)CC2CCC3C4CCC(C)(CCC4=O)CCC3C2(C)C1,true,1,true,0,0.3858510248860779,0.3858510248860779,0.3858510248860779,1.0,0.08594822883605957
78250,reinvent,RFC,615,36,389.74767303466797,O=C1OCCC1NCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9006147322823259,0.9006147322823259,0.9006147322823259,1.0,0.08594822883605957
78251,reinvent,RFC,615,37,389.74767303466797,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)C1CCCCC1,true,1,false,41,0.9500620490244146,0.9500620490244146,0.9500620490244146,1.0,0.08594822883605957
78252,reinvent,RFC,615,38,389.74767303466797,O=C(NC1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1)C1CCC1,true,1,true,0,0.9557714630895486,0.9557714630895486,0.9557714630895486,1.0,0.08594822883605957
78253,reinvent,RFC,615,39,389.74767303466797,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,567,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.08594822883605957
78254,reinvent,RFC,615,40,389.74767303466797,O=C1CCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,701,0.9918480148005765,0.9918480148005765,0.9918480148005765,1.0,0.08594822883605957
78255,reinvent,RFC,615,41,389.74767303466797,CC1(C)CC1NC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,false,14,0.9792961352475889,0.9792961352475889,0.9792961352475889,1.0,0.08594822883605957
78256,reinvent,RFC,615,42,389.74767303466797,CC1CCCCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,13,0.948925141377703,0.948925141377703,0.948925141377703,1.0,0.08594822883605957
78257,reinvent,RFC,615,43,389.74767303466797,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,568,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.08594822883605957
78258,reinvent,RFC,615,44,389.74767303466797,CCC(NC1=NC(=O)C1)NC1=NC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9215826266389036,0.9215826266389036,0.9215826266389036,1.0,0.08594822883605957
78259,reinvent,RFC,615,45,389.74767303466797,NC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,false,14,0.9785688524793384,0.9785688524793384,0.9785688524793384,1.0,0.08594822883605957
