,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
34069,reinvent,RFC,268,0,172.35720443725586,C(#CC1CCCCC1)CN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8445758419369715,0.8445758419369715,0.8445758419369715,1.0,0.08687734603881836
34070,reinvent,RFC,268,1,172.35720443725586,C(=CCN1CCN(c2nsc3ccccc23)CC1)CCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.9200847670812321,0.9200847670812321,0.9200847670812321,1.0,0.08687734603881836
34071,reinvent,RFC,268,2,172.35720443725586,O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)C1C2CC3CC(C2)CC1C3,true,1,true,0,0.9027282815870514,0.9027282815870514,0.9027282815870514,1.0,0.08687734603881836
34072,reinvent,RFC,268,3,172.35720443725586,CC#CC(O)CC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8927748507821108,0.8927748507821108,0.8927748507821108,1.0,0.08687734603881836
34073,reinvent,RFC,268,4,172.35720443725586,OCC1CCC(CCNCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9587977631310965,0.9587977631310965,0.9587977631310965,1.0,0.08687734603881836
34074,reinvent,RFC,268,5,172.35720443725586,c1ccc2c(N3CCN(CCC4CCC4CN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,3,0.9744313791013324,0.9744313791013324,0.9744313791013324,1.0,0.08687734603881836
34075,reinvent,RFC,268,6,172.35720443725586,c1ccc2c(N3CCN(CCCC4CCC(N5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,1,0.9386779603276512,0.9386779603276512,0.9386779603276512,1.0,0.08687734603881836
34076,reinvent,RFC,268,7,172.35720443725586,CC1CC(=O)N(C)C1CCCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8724133289825958,0.8724133289825958,0.8724133289825958,1.0,0.08687734603881836
34077,reinvent,RFC,268,8,172.35720443725586,c1ccc2c(N3CCCN(CCCCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,true,0,0.9546669996680839,0.9546669996680839,0.9546669996680839,1.0,0.08687734603881836
34078,reinvent,RFC,268,9,172.35720443725586,CCC1CC2CCN(CCC3CCN(CCCC#Cc4ccccc4)CC3)N2C1,true,1,true,0,0.304595718168963,0.304595718168963,0.304595718168963,1.0,0.08687734603881836
34079,reinvent,RFC,268,10,172.35720443725586,CCOCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,4,0.8629473209159774,0.8629473209159774,0.8629473209159774,1.0,0.08687734603881836
34080,reinvent,RFC,268,11,172.35720443725586,c1ccc2c(N3CCN(CCCC4CCC(CN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,1,0.95456684921654,0.95456684921654,0.95456684921654,1.0,0.08687734603881836
34081,reinvent,RFC,268,12,172.35720443725586,c1ccc2c(N3CCN(CCC4CC4CCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,true,0,0.9803692038038627,0.9803692038038627,0.9803692038038627,1.0,0.08687734603881836
34082,reinvent,RFC,268,13,172.35720443725586,CCN(C)CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8823030607174573,0.8823030607174573,0.8823030607174573,1.0,0.08687734603881836
34083,reinvent,RFC,268,14,172.35720443725586,c1ccc2c(N3CCN(CCNC4CCC(CN5CCN(c6nsc7ccccc67)CC5)C4)CC3)nsc2c1,true,1,false,3,0.9758811662375647,0.9758811662375647,0.9758811662375647,1.0,0.08687734603881836
34084,reinvent,RFC,268,15,172.35720443725586,CCCc1ccc(OCCCCN2CCN(c3nsc4ccccc34)CC2)cc1F,true,1,true,0,0.8492499993996903,0.8492499993996903,0.8492499993996903,1.0,0.08687734603881836
34085,reinvent,RFC,268,16,172.35720443725586,O=C(CCCCN1CCN(c2nsc3ccccc23)CC1)C1CCC1,true,1,true,0,0.9087694957558738,0.9087694957558738,0.9087694957558738,1.0,0.08687734603881836
34086,reinvent,RFC,268,17,172.35720443725586,c1ccc2c(N3CCN(CCCCC4CCCC4)CC3)nsc2c1,true,1,false,1,0.9490825629157152,0.9490825629157152,0.9490825629157152,1.0,0.08687734603881836
34087,reinvent,RFC,268,18,172.35720443725586,CC1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9517098788921783,0.9517098788921783,0.9517098788921783,1.0,0.08687734603881836
34088,reinvent,RFC,268,19,172.35720443725586,c1ccc2c(N3CCN(CCCCC4CCC(CCN5CCN(c6nsc7ccccc67)CC5)C4)CC3)nsc2c1,true,1,true,0,0.947603714848461,0.947603714848461,0.947603714848461,1.0,0.08687734603881836
34089,reinvent,RFC,268,20,172.35720443725586,c1ccc2c(N3CCN(CCC4CCC4)CC3)nsc2c1,true,1,false,62,0.9767170006274865,0.9767170006274865,0.9767170006274865,1.0,0.08687734603881836
