,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
7552,reinvent,RFC,60,0,38.78391480445862,COc1ccc(OCc2cc(F)cc(F)c2)cc1C(=O)NS(=O)(=O)N1CCOCC1,true,1,true,0,0.25347481075117445,0.25347481075117445,0.25347481075117445,1.0,0.12662982940673828
7553,reinvent,RFC,60,1,38.78391480445862,COc1ccccc1NC(=O)CN1CCN(CCCOc2ccc(F)cc2)CC1,true,1,true,0,0.3797232933570653,0.3797232933570653,0.3797232933570653,1.0,0.12662982940673828
7554,reinvent,RFC,60,2,38.78391480445862,CC1=C(C#N)C(c2csc(C(=O)N3CCN(C)CC3)c2)C(C#CC2CC2)=C(C)N1,true,1,true,0,0.3061340204989316,0.3061340204989316,0.3061340204989316,1.0,0.12662982940673828
7555,reinvent,RFC,60,3,38.78391480445862,COc1ccccc1N1CCN(CCCCN2CCc3ccccc3C2)CC1,true,1,true,0,0.7076857125350459,0.7076857125350459,0.7076857125350459,1.0,0.12662982940673828
7556,reinvent,RFC,60,4,38.78391480445862,Fc1cccc(N2CCN(CCN3CCN(C4CCCC4)CC3)CC2)c1,true,1,true,0,0.261088337199735,0.261088337199735,0.261088337199735,1.0,0.12662982940673828
7557,reinvent,RFC,60,5,38.78391480445862,C(F)(F)(F)Oc1cccc(-c2c3c(cc(OCCN(C4CCC(=O)N4)CC4)cc3)[nH]c(=O)c2)c1,false,0,true,0,0.0,1e-06,1e-06,1.0,0.12662982940673828
7558,reinvent,RFC,60,6,38.78391480445862,CC(C)c1ccc(S(=O)(=O)N2CC(=O)N(OC(=O)CN3CCOCC3)C(C)C2)cc1,true,1,true,0,0.259542082186819,0.259542082186819,0.259542082186819,1.0,0.12662982940673828
7559,reinvent,RFC,60,7,38.78391480445862,COc1ccccc1CNC1C(=O)c2ccccc2N(CC(=O)N2CCCCC2)C1=O,true,1,true,0,0.29909277553346675,0.29909277553346675,0.29909277553346675,1.0,0.12662982940673828
7560,reinvent,RFC,60,8,38.78391480445862,CCOC(=O)N1CCN(S(=O)(=O)c2cc(NCCN3CCN(c4ccccc4OC)CC3)ccc2OC)CC1,true,1,true,0,0.5091352071610227,0.5091352071610227,0.5091352071610227,1.0,0.12662982940673828
7561,reinvent,RFC,60,9,38.78391480445862,CCOC(=O)C1(Cc2ccccc2)CC[N+](C)(CC)C1,true,1,true,0,0.2699711782451273,0.2699711782451273,0.2699711782451273,1.0,0.12662982940673828
7562,reinvent,RFC,60,10,38.78391480445862,CCN(CC)C(=O)c1cc2c3c-2c1OC(C1CC1)Cc1nn(CCOC)cc1CCN(C#N)C3,true,1,true,0,0.39105552703827184,0.39105552703827184,0.39105552703827184,1.0,0.12662982940673828
7563,reinvent,RFC,60,11,38.78391480445862,COc1ccccc1N1CCN(CCCCn2c(=O)c(=O)[nH]c3c(Cl)cc(Br)cc32)CC1,true,1,true,0,0.7148415326906407,0.7148415326906407,0.7148415326906407,1.0,0.12662982940673828
7564,reinvent,RFC,60,12,38.78391480445862,CC1(C)CCC(C#N)(NCC(=O)N2CCCC(COc3cc(C(F)(F)F)ncc3F)C2)S1,true,1,true,0,0.3940923642743419,0.3940923642743419,0.3940923642743419,1.0,0.12662982940673828
7565,reinvent,RFC,60,13,38.78391480445862,COc1ccc(OC)c(CNCC2COc3ccc(OC)cc3C2=O)c1,true,1,true,0,0.29304046526984695,0.29304046526984695,0.29304046526984695,1.0,0.12662982940673828
7566,reinvent,RFC,60,14,38.78391480445862,NC1CCN2CCN(c3ccc(F)cc3)C12,true,1,true,0,0.26224880533283396,0.26224880533283396,0.26224880533283396,1.0,0.12662982940673828
7567,reinvent,RFC,60,15,38.78391480445862,O=C1NC2(CCCC2)C(=O)N1CCc1ccccc1,true,1,true,0,0.2252039488016932,0.2252039488016932,0.2252039488016932,1.0,0.12662982940673828
7568,reinvent,RFC,60,16,38.78391480445862,CC(C)COc1ccccc1C(=O)N1CCN2CCC1CC2,true,1,true,0,0.22331999341238462,0.22331999341238462,0.22331999341238462,1.0,0.12662982940673828
7569,reinvent,RFC,60,17,38.78391480445862,CNC(=NC#N)NC1=NC(=NOCCN2CCC(c3ccccc3F)CC2C)CCS1,true,1,true,0,0.3302766676823998,0.3302766676823998,0.3302766676823998,1.0,0.12662982940673828
7570,reinvent,RFC,60,18,38.78391480445862,COc1cc(OC)c(C2C(C)CC(=O)N2CCC(=O)Nc2cccc3c2OCO3)cc1OC,true,1,true,0,0.3770004842278004,0.3770004842278004,0.3770004842278004,1.0,0.12662982940673828
