,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
28217,reinvent,RFC,222,0,143.4420177936554,NC(CO)CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9215366974510942,0.9215366974510942,0.9215366974510942,1.0,0.08903312683105469
28218,reinvent,RFC,222,1,143.4420177936554,OCC(O)CSCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8426389481369612,0.8426389481369612,0.8426389481369612,1.0,0.08903312683105469
28219,reinvent,RFC,222,2,143.4420177936554,c1ccc2c(N3CCN(CCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,243,0.9644821871465841,0.9644821871465841,0.9644821871465841,1.0,0.08903312683105469
28220,reinvent,RFC,222,3,143.4420177936554,c1ccc2c(N3CCN(CCCCC4CCC4)CC3)nsc2c1,true,1,true,0,0.9497635664999446,0.9497635664999446,0.9497635664999446,1.0,0.08903312683105469
28221,reinvent,RFC,222,4,143.4420177936554,NCC1CCC(NCCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9558393090299678,0.9558393090299678,0.9558393090299678,1.0,0.08903312683105469
28222,reinvent,RFC,222,5,143.4420177936554,c1ccc2c(N3CCN(CCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,228,0.9557520284164253,0.9557520284164253,0.9557520284164253,1.0,0.08903312683105469
28223,reinvent,RFC,222,6,143.4420177936554,c1ccc2c(N3CCN(CCC4CC4)CC3)nsc2c1,true,1,false,57,0.9843995403100261,0.9843995403100261,0.9843995403100261,1.0,0.08903312683105469
28224,reinvent,RFC,222,7,143.4420177936554,c1ccc2c(N3CCN(CCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,241,0.9657198755540445,0.9657198755540445,0.9657198755540445,1.0,0.08903312683105469
28225,reinvent,RFC,222,8,143.4420177936554,CCC1(CNCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9191692828515825,0.9191692828515825,0.9191692828515825,1.0,0.08903312683105469
28226,reinvent,RFC,222,9,143.4420177936554,CC(C)C(O)(c1ccc(NC(=O)N2CCC2)cc1)C(F)(F)F,true,1,true,0,0.24443485307980453,0.24443485307980453,0.24443485307980453,1.0,0.08903312683105469
28227,reinvent,RFC,222,10,143.4420177936554,C(#CCOCCCCN1CCN(c2nsc3ccccc23)CC1)CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8752106776103684,0.8752106776103684,0.8752106776103684,1.0,0.08903312683105469
28228,reinvent,RFC,222,11,143.4420177936554,CC(CCN1CCN(c2nsc3ccccc23)CC1)N1CCNC1=O,true,1,true,0,0.8545973518359324,0.8545973518359324,0.8545973518359324,1.0,0.08903312683105469
28229,reinvent,RFC,222,12,143.4420177936554,CN1CCCC1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.9519133981497764,0.9519133981497764,0.9519133981497764,1.0,0.08903312683105469
28230,reinvent,RFC,222,13,143.4420177936554,c1ccc2c(N3CCN(CCC4CC4)CC3)nsc2c1,true,1,false,58,0.9843995403100261,0.9843995403100261,0.9843995403100261,1.0,0.08903312683105469
28231,reinvent,RFC,222,14,143.4420177936554,ClC1(Cl)CC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9435368106494881,0.9435368106494881,0.9435368106494881,1.0,0.08903312683105469
28232,reinvent,RFC,222,15,143.4420177936554,c1ccc(C2CC2CCN2CCN(c3nsc4ccccc34)CC2)cc1,true,1,false,3,0.9465438847873672,0.9465438847873672,0.9465438847873672,1.0,0.08903312683105469
28233,reinvent,RFC,222,16,143.4420177936554,c1ccc2c(N3CCN(CCC4CCCCC4)CC3)nsc2c1,true,1,false,78,0.9750503339608197,0.9750503339608197,0.9750503339608197,1.0,0.08903312683105469
28234,reinvent,RFC,222,17,143.4420177936554,c1ccc2c(N3CCCN(CCC4CCC(NCCN5CCN(c6nsc7ccccc67)CC5)C4)CC3)nsc2c1,true,1,true,0,0.9834405186419723,0.9834405186419723,0.9834405186419723,1.0,0.08903312683105469
28235,reinvent,RFC,222,18,143.4420177936554,c1ccc2c(N3CCN(CCC4CN5CCC4CC5)CC3)nsc2c1,true,1,false,1,0.9734015884411068,0.9734015884411068,0.9734015884411068,1.0,0.08903312683105469
28236,reinvent,RFC,222,19,143.4420177936554,c1ccc2c(N3CCN(CCC4C5CCN4CC5)CC3)nsc2c1,true,1,true,0,0.9598460328855513,0.9598460328855513,0.9598460328855513,1.0,0.08903312683105469
28237,reinvent,RFC,222,20,143.4420177936554,c1ccc2c(N3CCN(CCC4CCC5CCN4C5)CC3)nsc2c1,true,1,true,0,0.9597619602585263,0.9597619602585263,0.9597619602585263,1.0,0.08903312683105469
28238,reinvent,RFC,222,21,143.4420177936554,c1ccc2c(N3CCN(CCNCC4CCCC4)CC3)nsc2c1,true,1,false,4,0.9659745308078644,0.9659745308078644,0.9659745308078644,1.0,0.08903312683105469
28239,reinvent,RFC,222,22,143.4420177936554,O=C(CCCN1CCC(N2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,true,0,0.8993450562594241,0.8993450562594241,0.8993450562594241,1.0,0.08903312683105469
28240,reinvent,RFC,222,23,143.4420177936554,c1ccc2c(N3CCN(CCCNC4CCC(CN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,2,0.9472969809876398,0.9472969809876398,0.9472969809876398,1.0,0.08903312683105469
28241,reinvent,RFC,222,24,143.4420177936554,c1ccc2c(N3CCN(CCNC4CCCCC4)CC3)nsc2c1,true,1,false,43,0.9661358598712906,0.9661358598712906,0.9661358598712906,1.0,0.08903312683105469
28242,reinvent,RFC,222,25,143.4420177936554,CN1C2CCC1C(OCCN1CCN(c3nsc4ccccc34)CC1)C2,true,1,true,0,0.854591278182293,0.854591278182293,0.854591278182293,1.0,0.08903312683105469
28243,reinvent,RFC,222,26,143.4420177936554,c1ccc2c(N3CCN(CCC4CC4)CC3)nsc2c1,true,1,false,59,0.9843995403100261,0.9843995403100261,0.9843995403100261,1.0,0.08903312683105469
28244,reinvent,RFC,222,27,143.4420177936554,c1ccc2c(N3CCN(CCC4CCCN(CCN5CCN(c6nsc7ccccc67)CC5)C4)CC3)nsc2c1,true,1,false,5,0.9801494625011249,0.9801494625011249,0.9801494625011249,1.0,0.08903312683105469
28245,reinvent,RFC,222,28,143.4420177936554,CC(=O)N1CCCC(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,false,5,0.9819866383971242,0.9819866383971242,0.9819866383971242,1.0,0.08903312683105469
28246,reinvent,RFC,222,29,143.4420177936554,c1ccc2c(N3CCC(CCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,154,0.9788995403100261,0.9788995403100261,0.9788995403100261,1.0,0.08903312683105469
28247,reinvent,RFC,222,30,143.4420177936554,CN1CCCC(CNCCCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9302038130501994,0.9302038130501994,0.9302038130501994,1.0,0.08903312683105469
28248,reinvent,RFC,222,31,143.4420177936554,c1ccc2c(N3CCN(CCNCC4CC4)CC3)nsc2c1,true,1,false,12,0.968252308585642,0.968252308585642,0.968252308585642,1.0,0.08903312683105469
28249,reinvent,RFC,222,32,143.4420177936554,CNC1CCC(C)N(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,false,1,0.9733871826226134,0.9733871826226134,0.9733871826226134,1.0,0.08903312683105469
