,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
8192,reinvent,RFC,65,0,42.14500069618225,COCCN(C)CC1CCCN1C(=O)N1CCc2c(F)ccc(-c3cn(C)nc3OCCO)c2C1,true,1,true,0,0.4300571445268997,0.4300571445268997,0.4300571445268997,1.0,0.13523578643798828
8193,reinvent,RFC,65,1,42.14500069618225,COc1ccc(OC)c(C(=O)NC23CCCCCC2CC(n2c(=O)ccn(CCN4CCCCC4)c2=O)CC3)c1,true,1,true,0,0.3990109363487825,0.3990109363487825,0.3990109363487825,1.0,0.13523578643798828
8194,reinvent,RFC,65,2,42.14500069618225,CC1CC(=O)NN=C1c1ccc2c3c(n(CC(=O)Nc4ccc(Cl)cc4)c2c1)CCCC3,true,1,true,0,0.3671170643225596,0.3671170643225596,0.3671170643225596,1.0,0.13523578643798828
8195,reinvent,RFC,65,3,42.14500069618225,N#CN1CCC(NC(=O)CC(=O)N2CCN(c3ccccn3)CC2)C1,true,1,true,0,0.13123847185027623,0.13123847185027623,0.13123847185027623,1.0,0.13523578643798828
8196,reinvent,RFC,65,4,42.14500069618225,COc1ccccc1NC(=O)c1ccc2c(c1)CCN2C(=O)CCN1CCC(C)CC1,true,1,true,0,0.3172116560331528,0.3172116560331528,0.3172116560331528,1.0,0.13523578643798828
8197,reinvent,RFC,65,5,42.14500069618225,CCc1ccc(N(CCC2C(=O)NC=CN2S(=O)(=O)c2ccc(OC)cc2)C(C)=O)cc1,true,1,true,0,0.2837001637251637,0.2837001637251637,0.2837001637251637,1.0,0.13523578643798828
8198,reinvent,RFC,65,6,42.14500069618225,Cc1csc(N2CCN(CCCCNCc3ccc4ncc(C)cc4c3)CC2)c1,true,1,true,0,0.26967248493978,0.26967248493978,0.26967248493978,1.0,0.13523578643798828
8199,reinvent,RFC,65,7,42.14500069618225,O=C(Nc1ccc(F)c(Cl)c1)C1CCN(C(=O)NC2CC2c2ccccc2)CC1F,true,1,true,0,0.3570001013646666,0.3570001013646666,0.3570001013646666,1.0,0.13523578643798828
8200,reinvent,RFC,65,8,42.14500069618225,Cn1c(=O)c2c(nnn2CCCCOc2ccc(Cl)cc2)n(C)c1=O,true,1,true,0,0.3509438824410458,0.3509438824410458,0.3509438824410458,1.0,0.13523578643798828
8201,reinvent,RFC,65,9,42.14500069618225,NC(=O)CC(CS)C(=O)O,true,1,true,0,0.10657536350531707,0.10657536350531707,0.10657536350531707,1.0,0.13523578643798828
8202,reinvent,RFC,65,10,42.14500069618225,C1(=O)C2(C)C(C(=O)N)CC3C(CC(F)(F)C4Cc5c(O)ccc(c56)CN4CCC32C)C1NC(=O)C1C(c2ccccc2)C1,false,0,true,0,0.0,1e-06,1e-06,1.0,0.13523578643798828
8203,reinvent,RFC,65,11,42.14500069618225,CC=CC1C(OC(=O)CCCc2ccc(OC)cc2)CC2CCC1N2C,true,1,true,0,0.3295496773178661,0.3295496773178661,0.3295496773178661,1.0,0.13523578643798828
8204,reinvent,RFC,65,12,42.14500069618225,COc1ccc(C2=NOC(CCN3CCC(COc4ccc5c(c4)OC4(CCC(O)CC4)C5)C(OC)C3)N2)cc1OC1CCN(C)CC1,true,1,true,0,0.31319307733686536,0.31319307733686536,0.31319307733686536,1.0,0.13523578643798828
8205,reinvent,RFC,65,13,42.14500069618225,N#Cc1ccccc1COc1ccc(C2CC3CNCC(C2)N3)cc1,true,1,true,0,0.31300557451525707,0.31300557451525707,0.31300557451525707,1.0,0.13523578643798828
8206,reinvent,RFC,65,14,42.14500069618225,OCCN1CCN(C2=Nc3ncccc3C3(C=CCO3)N2)CC1,true,1,true,0,0.31276538175880275,0.31276538175880275,0.31276538175880275,1.0,0.13523578643798828
8207,reinvent,RFC,65,15,42.14500069618225,O=C1CC(=C2C(=O)Nc3c(F)cccc32)NC1=C1C(=O)Nc2ccc(OCCN3CCOCC3)cc21,true,1,true,0,0.5850422211818769,0.5850422211818769,0.5850422211818769,1.0,0.13523578643798828
8208,reinvent,RFC,65,16,42.14500069618225,CS(=O)(=O)c1cc(F)c2c(c1)NC(=O)CC2c1cc(NC(=O)NCc2cccnc2)ccc1F,true,1,true,0,0.310211664893467,0.310211664893467,0.310211664893467,1.0,0.13523578643798828
8209,reinvent,RFC,65,17,42.14500069618225,N#Cc1ccnc(N2CCN(CCCCCNC(=O)N=C(NC3C4CC5CC(C4)CC3C5)N3CCCCC3)CC2)c1,true,1,true,0,0.3312506975412845,0.3312506975412845,0.3312506975412845,1.0,0.13523578643798828
8210,reinvent,RFC,65,18,42.14500069618225,CC(=O)NCCCCN1CCC(=O)C1=C1CCN(c2cccc3c2OCC3)CC1,true,1,true,0,0.3999371411268471,0.3999371411268471,0.3999371411268471,1.0,0.13523578643798828
8211,reinvent,RFC,65,19,42.14500069618225,c1ccc(N2CCC(NC3=NCCCN3)C2)cc1,true,1,true,0,0.1686495049784524,0.1686495049784524,0.1686495049784524,1.0,0.13523578643798828
