,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
69454,reinvent,RFC,546,0,346.63285732269287,C(=C1CCCCC1CN1CCN(c2nsc3ccccc23)CC1)C1CC1,true,1,true,0,0.8127423583429929,0.8127423583429929,0.8127423583429929,1.0,0.10080122947692871
69455,reinvent,RFC,546,1,346.63285732269287,C(=CC1CCCCC1CCCCN1CCN(c2nsc3ccccc23)CC1)C1CCCCC1,true,1,true,0,0.8235484209064211,0.8235484209064211,0.8235484209064211,1.0,0.10080122947692871
69456,reinvent,RFC,546,2,346.63285732269287,C(=CC1CCC(NCCC2CC2)CC1)CCCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9564195095312207,0.9564195095312207,0.9564195095312207,1.0,0.10080122947692871
69457,reinvent,RFC,546,3,346.63285732269287,C(=CC1CC1)CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.9622295476292386,0.9622295476292386,0.9622295476292386,1.0,0.10080122947692871
69458,reinvent,RFC,546,4,346.63285732269287,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)NC1CCC(C=CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.890391372332685,0.890391372332685,0.890391372332685,1.0,0.10080122947692871
69459,reinvent,RFC,546,5,346.63285732269287,O=C(NCCCN1CCN(c2nsc3ccccc23)CC1)C1CCC1,true,1,false,9,0.9088039503036675,0.9088039503036675,0.9088039503036675,1.0,0.10080122947692871
69460,reinvent,RFC,546,6,346.63285732269287,O=C(NCCCN1CCN(c2nsc3ccccc23)CC1)C1CCCCC1,true,1,false,37,0.9009007244972158,0.9009007244972158,0.9009007244972158,1.0,0.10080122947692871
69461,reinvent,RFC,546,7,346.63285732269287,CC(=O)CCCCCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.9308845810489781,0.9308845810489781,0.9308845810489781,1.0,0.10080122947692871
69462,reinvent,RFC,546,8,346.63285732269287,O=C(NC1CCCCC1)C1CCCN(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9655529844134149,0.9655529844134149,0.9655529844134149,1.0,0.10080122947692871
69463,reinvent,RFC,546,9,346.63285732269287,O=C(NCCCN1CCN(c2nsc3ccccc23)CC1)C1CCCCC1,true,1,false,38,0.9009007244972158,0.9009007244972158,0.9009007244972158,1.0,0.10080122947692871
69464,reinvent,RFC,546,10,346.63285732269287,CC(=S)NCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9173550785373783,0.9173550785373783,0.9173550785373783,1.0,0.10080122947692871
69465,reinvent,RFC,546,11,346.63285732269287,c1ccc2c(N3CCN(CCCCC4CCCCC4CCC4CCCCC4)CC3)nsc2c1,true,1,true,0,0.9285084888416413,0.9285084888416413,0.9285084888416413,1.0,0.10080122947692871
69466,reinvent,RFC,546,12,346.63285732269287,c1ccc2c(N3CCN(CCCC4CCCCC4)CC3)nsc2c1,true,1,false,57,0.9485270073601597,0.9485270073601597,0.9485270073601597,1.0,0.10080122947692871
69467,reinvent,RFC,546,13,346.63285732269287,c1ccc2c(N3CCN(CCC4CCC(CCC5CC5)C4)CC3)nsc2c1,true,1,false,1,0.9709736143841002,0.9709736143841002,0.9709736143841002,1.0,0.10080122947692871
69468,reinvent,RFC,546,14,346.63285732269287,CCCNC1CCC(CCCCCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.9607409381026493,0.9607409381026493,0.9607409381026493,1.0,0.10080122947692871
69469,reinvent,RFC,546,15,346.63285732269287,O=C(NC1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,9,0.9672778109402437,0.9672778109402437,0.9672778109402437,1.0,0.10080122947692871
69470,reinvent,RFC,546,16,346.63285732269287,CCCNC1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,15,0.9629266106172693,0.9629266106172693,0.9629266106172693,1.0,0.10080122947692871
69471,reinvent,RFC,546,17,346.63285732269287,O=C(NC1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,10,0.9672778109402437,0.9672778109402437,0.9672778109402437,1.0,0.10080122947692871
69472,reinvent,RFC,546,18,346.63285732269287,CC(C)NCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,10,0.9124435614625486,0.9124435614625486,0.9124435614625486,1.0,0.10080122947692871
69473,reinvent,RFC,546,19,346.63285732269287,c1ccc2c(N3CCN(CCCC4CCCN4CCCCNCC4CC4)CC3)nsc2c1,true,1,true,0,0.9368876881419692,0.9368876881419692,0.9368876881419692,1.0,0.10080122947692871
69474,reinvent,RFC,546,20,346.63285732269287,Fc1cccc2snc(N3CCN(CCC4CCCCC4)CC3)c12,true,1,true,0,0.5676652513679367,0.5676652513679367,0.5676652513679367,1.0,0.10080122947692871
69475,reinvent,RFC,546,21,346.63285732269287,NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,50,0.9790847254952113,0.9790847254952113,0.9790847254952113,1.0,0.10080122947692871
