,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
25163,reinvent,RFC,198,0,128.59472680091858,O=C(NCCCN1CCN(c2nsc3ccccc23)CC1)C1CC1c1ccccc1,true,1,true,0,0.8862825922001859,0.8862825922001859,0.8862825922001859,1.0,0.11065316200256348
25164,reinvent,RFC,198,1,128.59472680091858,CCOCC(NCCCN1CCN(c2nsc3ccccc23)CC1)c1cccs1,true,1,true,0,0.8750601947719063,0.8750601947719063,0.8750601947719063,1.0,0.11065316200256348
25165,reinvent,RFC,198,2,128.59472680091858,CCSC1C(=O)CN1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9056589601049709,0.9056589601049709,0.9056589601049709,1.0,0.11065316200256348
25166,reinvent,RFC,198,3,128.59472680091858,CN1CCCC1CNCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9494024419067231,0.9494024419067231,0.9494024419067231,1.0,0.11065316200256348
25167,reinvent,RFC,198,4,128.59472680091858,c1ccc2c(N3CCN(CCCOCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,7,0.873024040492697,0.873024040492697,0.873024040492697,1.0,0.11065316200256348
25168,reinvent,RFC,198,5,128.59472680091858,c1ccc2c(N3CCN(CCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,205,0.9557520284164253,0.9557520284164253,0.9557520284164253,1.0,0.11065316200256348
25169,reinvent,RFC,198,6,128.59472680091858,CC1CCN(c2nsc3ccccc23)CCN1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.9471569688392684,0.9471569688392684,0.9471569688392684,1.0,0.11065316200256348
25170,reinvent,RFC,198,7,128.59472680091858,c1ccc2c(N3CCN(CCCNCC4CCC(CN5CCN(c6nsc7ccccc67)CC5)C4)CC3)nsc2c1,true,1,true,0,0.9360133614309553,0.9360133614309553,0.9360133614309553,1.0,0.11065316200256348
25171,reinvent,RFC,198,8,128.59472680091858,CCCN(CCN1CCN(c2nsc3ccccc23)CC1)C1CCCCC1,true,1,true,0,0.8994542596340167,0.8994542596340167,0.8994542596340167,1.0,0.11065316200256348
25172,reinvent,RFC,198,9,128.59472680091858,c1ccc2c(N3CCN(CCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,190,0.9657198755540445,0.9657198755540445,0.9657198755540445,1.0,0.11065316200256348
25173,reinvent,RFC,198,10,128.59472680091858,c1ccc2c(N3CCN(CCC4CC4CN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,1,0.9742722822069413,0.9742722822069413,0.9742722822069413,1.0,0.11065316200256348
25174,reinvent,RFC,198,11,128.59472680091858,c1ccc2c(CN3CCN(CCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,true,0,0.9417882795216419,0.9417882795216419,0.9417882795216419,1.0,0.11065316200256348
25175,reinvent,RFC,198,12,128.59472680091858,CCNC(CCCN1CCN(c2nsc3ccccc23)CC1)c1c(C)[nH]c2ccccc12,true,1,true,0,0.8882120134704001,0.8882120134704001,0.8882120134704001,1.0,0.11065316200256348
25176,reinvent,RFC,198,13,128.59472680091858,CC(C)(C)NC1CC(C#N)N1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9005571921552314,0.9005571921552314,0.9005571921552314,1.0,0.11065316200256348
25177,reinvent,RFC,198,14,128.59472680091858,c1ccc2c(c1)CCC(CCN1CCN(c3nsc4ccccc34)CC1)C2,true,1,true,0,0.9092103682643964,0.9092103682643964,0.9092103682643964,1.0,0.11065316200256348
