,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
14973,reinvent,RFC,118,0,77.34124851226807,COc1ccc(OCCCCN2CCN(c3nsc4ccccc34)CC2)cc1Br,true,1,true,0,0.8744620930431567,0.8744620930431567,0.8744620930431567,1.0,0.13069844245910645
14974,reinvent,RFC,118,1,77.34124851226807,CS(=O)(=O)c1ccc(C(=O)N=c2sc(CC#N)c(NC(=O)CN3CCN(c4nsc5ccccc45)CC3)s2)cc1,true,1,true,0,0.7193856939944012,0.7193856939944012,0.7193856939944012,1.0,0.13069844245910645
14975,reinvent,RFC,118,2,77.34124851226807,O=C1CCNCN1CCCCC1CCCCC1CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8883015577737259,0.8883015577737259,0.8883015577737259,1.0,0.13069844245910645
14976,reinvent,RFC,118,3,77.34124851226807,c1ccc2c(N3CCN(CCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,17,0.9644821871465841,0.9644821871465841,0.9644821871465841,1.0,0.13069844245910645
14977,reinvent,RFC,118,4,77.34124851226807,O=C1NC=NCN1CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.9483478633443498,0.9483478633443498,0.9483478633443498,1.0,0.13069844245910645
14978,reinvent,RFC,118,5,77.34124851226807,C(O)CCNc1n2c(c(C#N)cn2)nc(OCCCCN2CCN(c3nsc4c3cccc4)CC2)c1=O,false,0,true,0,0.0,1e-06,1e-06,1.0,0.13069844245910645
14979,reinvent,RFC,118,6,77.34124851226807,c1ccc2c(N3CCN(CCCOCCCN4CCN(c5nsc6ccccc56)CC4)CC3)noc2c1,true,1,true,0,0.8489570246625232,0.8489570246625232,0.8489570246625232,1.0,0.13069844245910645
14980,reinvent,RFC,118,7,77.34124851226807,CC1C(=N)NC(c2cccs2)CN1CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.900286810025561,0.900286810025561,0.900286810025561,1.0,0.13069844245910645
14981,reinvent,RFC,118,8,77.34124851226807,CCCS(=O)(=O)NCCCN1CCC(NCCCOc2cccc3c2OCCO3)CC1,true,1,true,0,0.42613082338151853,0.42613082338151853,0.42613082338151853,1.0,0.13069844245910645
14982,reinvent,RFC,118,9,77.34124851226807,CN1CCN(CCOc2ccc(COCCCCN3CCN(c4nsc5ccccc45)CC3)cc2OC2CCN(CCO)CC2)CC1,true,1,true,0,0.7948300841029636,0.7948300841029636,0.7948300841029636,1.0,0.13069844245910645
14983,reinvent,RFC,118,10,77.34124851226807,COc1ccc(OC)c(CN2CCCC(CCCN3CCN(c4nsc5ccccc45)CC3)C2)c1,true,1,true,0,0.8881342852873303,0.8881342852873303,0.8881342852873303,1.0,0.13069844245910645
14984,reinvent,RFC,118,11,77.34124851226807,c1ccc2c(N3CCN(CCCNC4CCC(OCCCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,true,0,0.8812757388064157,0.8812757388064157,0.8812757388064157,1.0,0.13069844245910645
14985,reinvent,RFC,118,12,77.34124851226807,c1ccc(C2CCCCC2)c(OC2CCN(CCCCN3CCN(c4nsc5ccccc45)CC3)CC2)c1,true,1,true,0,0.9031135996460273,0.9031135996460273,0.9031135996460273,1.0,0.13069844245910645
14986,reinvent,RFC,118,13,77.34124851226807,c1ccc2c(N3CCN(CCCOC4CCCCC4)CC3)nsc2c1,true,1,true,0,0.8808615734401619,0.8808615734401619,0.8808615734401619,1.0,0.13069844245910645
14987,reinvent,RFC,118,14,77.34124851226807,c1ccc2c(N3CCN(CCCOC4CCCCC4)CC3)nsc2c1,true,1,false,1,0.8808615734401619,0.8808615734401619,0.8808615734401619,1.0,0.13069844245910645
14988,reinvent,RFC,118,15,77.34124851226807,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)C1C(OCCNC2CCCCC2)C2CCN1CC2,true,1,true,0,0.8716177704727665,0.8716177704727665,0.8716177704727665,1.0,0.13069844245910645
14989,reinvent,RFC,118,16,77.34124851226807,Cc1nccn1CCCN1CCc2ccc(OCCCN3CCCC3)cc2CC1,true,1,true,0,0.3876357237489828,0.3876357237489828,0.3876357237489828,1.0,0.13069844245910645
14990,reinvent,RFC,118,17,77.34124851226807,CCCCOc1ccccc1N1CCN(CCCn2c(C)c(C)c3c2C(=O)CC2(CCCCO2)O3)CC1,true,1,true,0,0.6778855865343998,0.6778855865343998,0.6778855865343998,1.0,0.13069844245910645
14991,reinvent,RFC,118,18,77.34124851226807,C=Cc1ccc(OCCCCN2CCCN(c3nsc4ccccc34)CC2)c(OC)c1,true,1,true,0,0.8307226941505317,0.8307226941505317,0.8307226941505317,1.0,0.13069844245910645
14992,reinvent,RFC,118,19,77.34124851226807,CCCNC(=O)NC1CCCN(CCCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9053627592866569,0.9053627592866569,0.9053627592866569,1.0,0.13069844245910645
14993,reinvent,RFC,118,20,77.34124851226807,c1ccc2c(N3CCN(CCCN4CCCN(C5CCCCC5)CC4)CC3)nsc2c1,true,1,true,0,0.9292531978363504,0.9292531978363504,0.9292531978363504,1.0,0.13069844245910645
14994,reinvent,RFC,118,21,77.34124851226807,c1ccc2c(N3CCCN(CCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,true,0,0.9507979520490363,0.9507979520490363,0.9507979520490363,1.0,0.13069844245910645
14995,reinvent,RFC,118,22,77.34124851226807,c1ccc2sc(N3CCN(CCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nc2c1,true,1,true,0,0.9303105230732971,0.9303105230732971,0.9303105230732971,1.0,0.13069844245910645
14996,reinvent,RFC,118,23,77.34124851226807,c1ccc2c(CN3CCN(CCCCCN4CCN(c5nsc6ccccc56)CC4)CC3)c[nH]c2c1,true,1,true,0,0.8958620156514123,0.8958620156514123,0.8958620156514123,1.0,0.13069844245910645
14997,reinvent,RFC,118,24,77.34124851226807,c1ccc2c(N3CCN(CCCOc4ccc5c(c4)OCC5)CC3)nsc2c1,true,1,true,0,0.7908795387033845,0.7908795387033845,0.7908795387033845,1.0,0.13069844245910645
14998,reinvent,RFC,118,25,77.34124851226807,O=c1c2ccccc1c(N1CCN(CCCCN3CCCCC3)CC1)ns2,true,1,true,0,0.7738159591491114,0.7738159591491114,0.7738159591491114,1.0,0.13069844245910645
14999,reinvent,RFC,118,26,77.34124851226807,c1ccc2c(N3CCN(CCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,18,0.9644821871465841,0.9644821871465841,0.9644821871465841,1.0,0.13069844245910645
15000,reinvent,RFC,118,27,77.34124851226807,CC(C)N1CCN(c2nsc3ccccc23)CCC1NCCOc1ccccc1,true,1,true,0,0.7570042521438624,0.7570042521438624,0.7570042521438624,1.0,0.13069844245910645
15001,reinvent,RFC,118,28,77.34124851226807,CC(CCCCN1CCN(c2nsc3ccccc23)CC1)N1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8966511385655355,0.8966511385655355,0.8966511385655355,1.0,0.13069844245910645
15002,reinvent,RFC,118,29,77.34124851226807,CC1CN(CCCN2C(=O)CCCC2=O)CCC1c1csc2ccccc12,true,1,true,0,0.3834987292353616,0.3834987292353616,0.3834987292353616,1.0,0.13069844245910645
15003,reinvent,RFC,118,30,77.34124851226807,COc1ccc2c(N3CCN(CCNCCCCN4CCN(CC5CCN(Cc6ccccc6)CC5)C(C)C4)CC3)csc2c1,true,1,true,0,0.4449781028017782,0.4449781028017782,0.4449781028017782,1.0,0.13069844245910645
15004,reinvent,RFC,118,31,77.34124851226807,COc1ccccc1N1CCN(CCCOc2cccc3ccccc23)CC1C,true,1,true,0,0.5033787167597179,0.5033787167597179,0.5033787167597179,1.0,0.13069844245910645
15005,reinvent,RFC,118,32,77.34124851226807,CC1c2cc3ccccc3cc2C2=C(CNCC2=O)N1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9231795295954557,0.9231795295954557,0.9231795295954557,1.0,0.13069844245910645
15006,reinvent,RFC,118,33,77.34124851226807,CN(CCCOCCN1CCN(c2nsc3ccccc23)CC1)CC1CCCCC1,true,1,true,0,0.8213052895631009,0.8213052895631009,0.8213052895631009,1.0,0.13069844245910645
15007,reinvent,RFC,118,34,77.34124851226807,CN1CCN(c2nc(-c3ccccc3O)cs2)CC1Cc1ccccc1,true,1,true,0,0.25326573352806414,0.25326573352806414,0.25326573352806414,1.0,0.13069844245910645
15008,reinvent,RFC,118,35,77.34124851226807,COCCN1CCN(CCOc2ccc3c(c2)CN2CCCC3(c3cccc(O)c3)CC2)CC1,true,1,true,0,0.5229681800538043,0.5229681800538043,0.5229681800538043,1.0,0.13069844245910645
15009,reinvent,RFC,118,36,77.34124851226807,COc1ccc(OCCCCN2CCN(c3nsc4ccccc34)CC2)cc1,true,1,true,0,0.8609540462168203,0.8609540462168203,0.8609540462168203,1.0,0.13069844245910645
15010,reinvent,RFC,118,37,77.34124851226807,Cc1cccc(NC(=O)CCN2CCN(c3nsc4ccccc34)CC2)c1,true,1,true,0,0.8664357192823561,0.8664357192823561,0.8664357192823561,1.0,0.13069844245910645
