,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
89795,reinvent,RFC,706,0,446.3628194332123,O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1cc(Br)c2cn[nH]c2c1,true,1,true,0,0.9721976588697708,0.9721976588697708,0.9721976588697708,1.0,0.09284019470214844
89796,reinvent,RFC,706,1,446.3628194332123,Brc1cccc(CCCCN2CCN(c3nsc4ccccc34)CC2)c1,true,1,false,4,0.9319281453278366,0.9319281453278366,0.9319281453278366,1.0,0.09284019470214844
89797,reinvent,RFC,706,2,446.3628194332123,CC=CCCN1CCC2(CCCCC2)CC1C1CCC(NC(=O)CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8807934563597694,0.8807934563597694,0.8807934563597694,1.0,0.09284019470214844
89798,reinvent,RFC,706,3,446.3628194332123,C(=CN1CCN(c2nsc3ccccc23)CC1)CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.948094906923641,0.948094906923641,0.948094906923641,1.0,0.09284019470214844
89799,reinvent,RFC,706,4,446.3628194332123,O=C(CCCCN1CCN(c2nsc3ccccc23)CC1)NC1COCC1=O,true,1,true,0,0.927708817391117,0.927708817391117,0.927708817391117,1.0,0.09284019470214844
89800,reinvent,RFC,706,5,446.3628194332123,CC1CCC(NC(=O)CCCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9301610361601564,0.9301610361601564,0.9301610361601564,1.0,0.09284019470214844
89801,reinvent,RFC,706,6,446.3628194332123,O=C(CCN1CCCN(c2nsc3ccccc23)CC1)NC(=O)N1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8853762011032726,0.8853762011032726,0.8853762011032726,1.0,0.09284019470214844
89802,reinvent,RFC,706,7,446.3628194332123,O=C(CC[n+]1ccccc1CCCCCN1CCN(c2nsc3ccccc23)CC1)NO,true,1,true,0,0.8917896069719067,0.8917896069719067,0.8917896069719067,1.0,0.09284019470214844
89803,reinvent,RFC,706,8,446.3628194332123,CCCCC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CCN1C,true,1,true,0,0.9648836901002104,0.9648836901002104,0.9648836901002104,1.0,0.09284019470214844
89804,reinvent,RFC,706,9,446.3628194332123,CCCCC1CCCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,3,0.9651141375423451,0.9651141375423451,0.9651141375423451,1.0,0.09284019470214844
