,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
63731,reinvent,RFC,501,0,317.6933228969574,Brc1ccccc1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,4,0.9708168879280175,0.9708168879280175,0.9708168879280175,1.0,0.0880441665649414
63732,reinvent,RFC,501,1,317.6933228969574,O=C1CCCCC1=CNCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9021048692905225,0.9021048692905225,0.9021048692905225,1.0,0.0880441665649414
63733,reinvent,RFC,501,2,317.6933228969574,O=C1CC(=CC2CC2)CCN1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.917376856200702,0.917376856200702,0.917376856200702,1.0,0.0880441665649414
63734,reinvent,RFC,501,3,317.6933228969574,C(=CC(C1NCCCC1)=O)(CCN1CCN(c2c3c(sn2)cccc3)CC1)=O,false,0,true,0,0.0,1e-06,1e-06,1.0,0.0880441665649414
63735,reinvent,RFC,501,4,317.6933228969574,NCC=Cc1cccc(OCCCN2CCN(c3nsc4ccccc34)CC2)c1,true,1,true,0,0.8450167678089533,0.8450167678089533,0.8450167678089533,1.0,0.0880441665649414
63736,reinvent,RFC,501,5,317.6933228969574,O=S(=O)(C=NC1CC1)CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9485509902454531,0.9485509902454531,0.9485509902454531,1.0,0.0880441665649414
63737,reinvent,RFC,501,6,317.6933228969574,O=C1CSC(N=CCCCCN2CCN(c3nsc4ccccc34)CC2)N1,true,1,true,0,0.9549109259571686,0.9549109259571686,0.9549109259571686,1.0,0.0880441665649414
63738,reinvent,RFC,501,7,317.6933228969574,O=C1CCN(C(=O)NC(=O)C2=CC(CCN3CCN(c4nsc5ccccc45)CC3)CC2)C1,true,1,true,0,0.9128537047064543,0.9128537047064543,0.9128537047064543,1.0,0.0880441665649414
63739,reinvent,RFC,501,8,317.6933228969574,N#CCCC(=O)NC(=O)CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9021467940682241,0.9021467940682241,0.9021467940682241,1.0,0.0880441665649414
63740,reinvent,RFC,501,9,317.6933228969574,CCOC(=O)CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9224085248676939,0.9224085248676939,0.9224085248676939,1.0,0.0880441665649414
63741,reinvent,RFC,501,10,317.6933228969574,CCC(CC)C(=O)C(=O)N1CCC(N2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8058279046890342,0.8058279046890342,0.8058279046890342,1.0,0.0880441665649414
63742,reinvent,RFC,501,11,317.6933228969574,O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)C1CCC(NCCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,false,1,0.9159568483533892,0.9159568483533892,0.9159568483533892,1.0,0.0880441665649414
63743,reinvent,RFC,501,12,317.6933228969574,CCN(CC)C1CCC(CC(=O)NCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8491711850887789,0.8491711850887789,0.8491711850887789,1.0,0.0880441665649414
63744,reinvent,RFC,501,13,317.6933228969574,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)c1ccc(Cl)c(Cl)c1Cl,true,1,false,1,0.8517348256552608,0.8517348256552608,0.8517348256552608,1.0,0.0880441665649414
63745,reinvent,RFC,501,14,317.6933228969574,O=C(O)C1CC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.9527422665183578,0.9527422665183578,0.9527422665183578,1.0,0.0880441665649414
63746,reinvent,RFC,501,15,317.6933228969574,O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)C(=O)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.936173815356115,0.936173815356115,0.936173815356115,1.0,0.0880441665649414
63747,reinvent,RFC,501,16,317.6933228969574,CCCCC1CCCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9467908962490484,0.9467908962490484,0.9467908962490484,1.0,0.0880441665649414
63748,reinvent,RFC,501,17,317.6933228969574,CC(C)CCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9210678052322023,0.9210678052322023,0.9210678052322023,1.0,0.0880441665649414
63749,reinvent,RFC,501,18,317.6933228969574,CCCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,11,0.9429685988829958,0.9429685988829958,0.9429685988829958,1.0,0.0880441665649414
63750,reinvent,RFC,501,19,317.6933228969574,CC(C)=CCCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8579979426855842,0.8579979426855842,0.8579979426855842,1.0,0.0880441665649414
63751,reinvent,RFC,501,20,317.6933228969574,c1ccc2c(N3CCN(CCCCCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,14,0.9587877427021396,0.9587877427021396,0.9587877427021396,1.0,0.0880441665649414
