,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
640,reinvent,RFC,6,0,4.550158262252808,Cc1c(C(=O)OCC(=O)N2CCOCC2)csc1C(C)C,true,1,true,0,0.17382074421468016,0.17382074421468016,0.17382074421468016,1.0,0.12851738929748535
641,reinvent,RFC,6,1,4.550158262252808,CC1=CCCC1COC(=O)Cc1noc(-c2ccc(C(F)(F)F)c(F)c2F)n1,true,1,true,0,0.31760643216634626,0.31760643216634626,0.31760643216634626,1.0,0.12851738929748535
642,reinvent,RFC,6,2,4.550158262252808,O=C(O)c1nc(CCC2CCCCC2)c(O)[nH]1,true,1,true,0,0.23946517030727563,0.23946517030727563,0.23946517030727563,1.0,0.12851738929748535
643,reinvent,RFC,6,3,4.550158262252808,CCOc1ccc2c(C)cc(CSCC(=O)NNS(=O)(=O)c3ccc(C)cc3)nc2c1,true,1,true,0,0.2380182690403278,0.2380182690403278,0.2380182690403278,1.0,0.12851738929748535
644,reinvent,RFC,6,4,4.550158262252808,Cc1nc(C(=O)Nc2cccc(C(=O)Nc3ccc(N4CCCC4=O)nc3)c2)c(C)n1C,true,1,true,0,0.29886014586732973,0.29886014586732973,0.29886014586732973,1.0,0.12851738929748535
645,reinvent,RFC,6,5,4.550158262252808,O=C1OCc2cc([N+](=O)[O-])ccc2N1C1CCC(Cc2ccccc2)CC1,true,1,true,0,0.2823515045457086,0.2823515045457086,0.2823515045457086,1.0,0.12851738929748535
646,reinvent,RFC,6,6,4.550158262252808,COCc1nnc(C2(F)CCC(NC3CCN(C(=O)OC(C)(C)C)CC3C)CC2)n1C,true,1,true,0,0.23302727637301862,0.23302727637301862,0.23302727637301862,1.0,0.12851738929748535
647,reinvent,RFC,6,7,4.550158262252808,NC1CCC(Nc2ncc(-c3cc(-c4cccc(Cl)c4)n[nH]3)c(C3CCCOC3)n2)CC1,true,1,true,0,0.2889366114196276,0.2889366114196276,0.2889366114196276,1.0,0.12851738929748535
648,reinvent,RFC,6,8,4.550158262252808,OCCN1CCC(c2ccc3cc4c(cc3c2)OCO4)CC1,true,1,true,0,0.1610646783475245,0.1610646783475245,0.1610646783475245,1.0,0.12851738929748535
649,reinvent,RFC,6,9,4.550158262252808,O=C1NC(c2ccc(F)c(F)c2)Cc2nc(-c3ccncc3Cl)oc21,true,1,true,0,0.29260891009049883,0.29260891009049883,0.29260891009049883,1.0,0.12851738929748535
650,reinvent,RFC,6,10,4.550158262252808,CCC12CCC(=O)C=C1C(c1ccc(C#N)c(C)c1)C1(COC(=O)C1)C2,true,1,true,0,0.3205146748449034,0.3205146748449034,0.3205146748449034,1.0,0.12851738929748535
651,reinvent,RFC,6,11,4.550158262252808,CC1(O)CC2C(=CC=CC3CCCC32)C1=O,true,1,true,0,0.3748216867961843,0.3748216867961843,0.3748216867961843,1.0,0.12851738929748535
652,reinvent,RFC,6,12,4.550158262252808,CC1=C(N2C3CCC4(C)C(=O)C(O)CCC4(C)C2COC3)COC1=O,true,1,true,0,0.22072887228632423,0.22072887228632423,0.22072887228632423,1.0,0.12851738929748535
653,reinvent,RFC,6,13,4.550158262252808,Cc1cc(OCCO)ncc1C(=O)Nc1c(N2CCC(Oc3ccc(F)cc3F)CC2)ccnc1C,true,1,true,0,0.41730965302500234,0.41730965302500234,0.41730965302500234,1.0,0.12851738929748535
654,reinvent,RFC,6,14,4.550158262252808,Cn1cc(S(=O)(=O)N2CC3CN(C(=O)C4CCCN5C(=O)CNS(=O)(=O)C45)CC3(c3cc(C#N)ccc3F)C2)ccc1=O,true,1,true,0,0.3652231467298627,0.3652231467298627,0.3652231467298627,1.0,0.12851738929748535
655,reinvent,RFC,6,15,4.550158262252808,Oc1cccc2c1CC1CC(O)CC(C2)N1CC1CC1,true,1,true,0,0.4798677648249259,0.4798677648249259,0.4798677648249259,1.0,0.12851738929748535
