,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
12799,reinvent,RFC,101,0,65.99068808555603,C(=O)(Oc1ccc2c([nH]c(=O)n2-c2cc(OC)ccc2)c1=O)NCCc1ccc(OC)cc1,false,0,true,0,0.0,1e-06,1e-06,1.0,0.1343092918395996
12800,reinvent,RFC,101,1,65.99068808555603,Cc1ccc(S(=O)(=O)N(CC=CNc2cccc([N+](=O)[O-])c2)C(=O)CCN2CCN(c3nsc4ccccc34)CC2)cc1,true,1,true,0,0.7683582452417684,0.7683582452417684,0.7683582452417684,1.0,0.1343092918395996
12801,reinvent,RFC,101,2,65.99068808555603,O=C(CCN1CCN(c2nsc3ccccc23)CC1)NCCCCN1CCN(c2cccc3[nH]ccc23)CC1,true,1,true,0,0.8154403175732441,0.8154403175732441,0.8154403175732441,1.0,0.1343092918395996
12802,reinvent,RFC,101,3,65.99068808555603,O=C(NCCc1ccccc1)C1CN(CCCCN2CCN(c3nsc4ccccc34)CC2)CCO1,true,1,true,0,0.8805016940859545,0.8805016940859545,0.8805016940859545,1.0,0.1343092918395996
12803,reinvent,RFC,101,4,65.99068808555603,c1ccc2c(N3CCN(CCCNCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,true,0,0.9414196436019434,0.9414196436019434,0.9414196436019434,1.0,0.1343092918395996
12804,reinvent,RFC,101,5,65.99068808555603,O=C(Nc1ccc(OCCN2CCN(c3ccccc3Cl)CC2)cn1)c1cc2ccccc2[nH]1,true,1,true,0,0.6377455084010641,0.6377455084010641,0.6377455084010641,1.0,0.1343092918395996
12805,reinvent,RFC,101,6,65.99068808555603,Oc1cc(CN2CCN(c3nsc4ccccc34)CC2)c(CCNC2CCCCC2)c2cc[nH]c12,true,1,true,0,0.8158161071059834,0.8158161071059834,0.8158161071059834,1.0,0.1343092918395996
12806,reinvent,RFC,101,7,65.99068808555603,CCCCc1ccc2[nH]c(C(=O)NCCCN3CCN(c4ccccc4OC)CC3)cc2c1,true,1,true,0,0.5605780115974713,0.5605780115974713,0.5605780115974713,1.0,0.1343092918395996
12807,reinvent,RFC,101,8,65.99068808555603,CCCN(CCC)CCC=C1C(=O)Nc2ccc(F)cc21,true,1,true,0,0.21592520829441558,0.21592520829441558,0.21592520829441558,1.0,0.1343092918395996
12808,reinvent,RFC,101,9,65.99068808555603,CC1c2ccccc2NC(=O)N1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9470969566903036,0.9470969566903036,0.9470969566903036,1.0,0.1343092918395996
12809,reinvent,RFC,101,10,65.99068808555603,c1ccc(N2CCOC(CNCCOc3cccc4ccccc34)C2)nc1,true,1,true,0,0.3306477075076651,0.3306477075076651,0.3306477075076651,1.0,0.1343092918395996
12810,reinvent,RFC,101,11,65.99068808555603,O=C1NC(F)(F)C(N2CCCOc3cccc(Cl)c32)C1N1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.7259681670702385,0.7259681670702385,0.7259681670702385,1.0,0.1343092918395996
12811,reinvent,RFC,101,12,65.99068808555603,COc1ccccc1N1CCN(C2CCC(NCCCCOc3ccc4c(c3)OCO4)CC2)CC1,true,1,true,0,0.6160459677336491,0.6160459677336491,0.6160459677336491,1.0,0.1343092918395996
12812,reinvent,RFC,101,13,65.99068808555603,CNC1CCCN(c2nc(NCCNC(C)=O)nc3ccccc23)C1,true,1,true,0,0.21949195338632346,0.21949195338632346,0.21949195338632346,1.0,0.1343092918395996
12813,reinvent,RFC,101,14,65.99068808555603,Oc1nc2cc(OCCCCN3CCC(NCC(O)CN4CCN(c5cccc6ccccc56)CC4)CC3)ccc2o1,true,1,true,0,0.7156924524087105,0.7156924524087105,0.7156924524087105,1.0,0.1343092918395996
12814,reinvent,RFC,101,15,65.99068808555603,OC1CCCN1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8595893870338498,0.8595893870338498,0.8595893870338498,1.0,0.1343092918395996
12815,reinvent,RFC,101,16,65.99068808555603,CN1CCC(OC2CCN(CCCCOc3cccc4ccccc34)CC2)CC1,true,1,true,0,0.5250858549639239,0.5250858549639239,0.5250858549639239,1.0,0.1343092918395996
12816,reinvent,RFC,101,17,65.99068808555603,COc1ccccc1N1CCN(CCCN2CCC3=CCN(C)C(ON=C(C)C4CC4)C32O)CC1,true,1,true,0,0.46776492937027986,0.46776492937027986,0.46776492937027986,1.0,0.1343092918395996
12817,reinvent,RFC,101,18,65.99068808555603,COc1ccccc1OCC=CCN1CC2OCCC(O)C2C1,true,1,true,0,0.32529100804645966,0.32529100804645966,0.32529100804645966,1.0,0.1343092918395996
12818,reinvent,RFC,101,19,65.99068808555603,CCCCOc1ccc2[nH]cc(CCCN3CCC(=O)CC3)c2c1,true,1,true,0,0.5201880539898276,0.5201880539898276,0.5201880539898276,1.0,0.1343092918395996
12819,reinvent,RFC,101,20,65.99068808555603,COc1ccccc1N1CCN(CCCCN2CC3CCCCC3C2=O)CC1,true,1,true,0,0.607369272889773,0.607369272889773,0.607369272889773,1.0,0.1343092918395996
12820,reinvent,RFC,101,21,65.99068808555603,COc1cccc(N2CCN(C3CCN(CC#CC4CCCCC4)C3)CC2)c1,true,1,true,0,0.25986407295373837,0.25986407295373837,0.25986407295373837,1.0,0.1343092918395996
12821,reinvent,RFC,101,22,65.99068808555603,COc1ccc(OCCCCOCCCN2CCCCCC2)c(OC)c1,true,1,true,0,0.3890561089904409,0.3890561089904409,0.3890561089904409,1.0,0.1343092918395996
12822,reinvent,RFC,101,23,65.99068808555603,O=[N+]([O-])c1ccc(NC(S)=NCCCOCCN2CCCCC2)c(Cl)c1,true,1,true,0,0.4445817061087772,0.4445817061087772,0.4445817061087772,1.0,0.1343092918395996
12823,reinvent,RFC,101,24,65.99068808555603,COc1ccccc1OCC1CCCCN1CCCNCc1cccc2ccccc12,true,1,true,0,0.2869344759862663,0.2869344759862663,0.2869344759862663,1.0,0.1343092918395996
12824,reinvent,RFC,101,25,65.99068808555603,COc1ccc(OC)c(N2CCN(CCN3CCCCC3)CC2)c1,true,1,true,0,0.35785346842956384,0.35785346842956384,0.35785346842956384,1.0,0.1343092918395996
12825,reinvent,RFC,101,26,65.99068808555603,N#Cc1cccnc1N1CCN2Cc3cc(OCCCOCCCN4CCCOC4=O)ccc3CC2C1,true,1,true,0,0.5105554386492096,0.5105554386492096,0.5105554386492096,1.0,0.1343092918395996
12826,reinvent,RFC,101,27,65.99068808555603,COc1ccccc1N1CCN(CCCCCCn2cc(O)c(=O)[nH]c2=O)CC1,true,1,true,0,0.684810002547225,0.684810002547225,0.684810002547225,1.0,0.1343092918395996
12827,reinvent,RFC,101,28,65.99068808555603,N#Cc1c[nH]c2cccc(OCCCCN3CCN(c4ccccn4)CC3)c12,true,1,true,0,0.4094146539259896,0.4094146539259896,0.4094146539259896,1.0,0.1343092918395996
12828,reinvent,RFC,101,29,65.99068808555603,c1cc2c(cc1OCCCCN1CCOCC1)CCCC2,true,1,true,0,0.5079591574843394,0.5079591574843394,0.5079591574843394,1.0,0.1343092918395996
12829,reinvent,RFC,101,30,65.99068808555603,COCCC1CCNc2cc(OCCCN3CCN(c4ccccc4OC)CC3)ccc21,true,1,true,0,0.7389096606524929,0.7389096606524929,0.7389096606524929,1.0,0.1343092918395996
12830,reinvent,RFC,101,31,65.99068808555603,C1=Cc2cc(OCCCOCCN3CCOCC3)ccc2N2C(=NC3CCCC32)N1,true,1,true,0,0.4437375767019139,0.4437375767019139,0.4437375767019139,1.0,0.1343092918395996
12831,reinvent,RFC,101,32,65.99068808555603,CCCNCCCCN1CCc2c(cccc2OCCN2CCN(c3ccccc3OCC)CC2)C1,true,1,true,0,0.6901482707426237,0.6901482707426237,0.6901482707426237,1.0,0.1343092918395996
12832,reinvent,RFC,101,33,65.99068808555603,COc1ccccc1N1CCN(CCCCCn2c(=O)[nH]c(=O)c3cc(C)c(Cl)cc32)CC1,true,1,true,0,0.7147446803379756,0.7147446803379756,0.7147446803379756,1.0,0.1343092918395996
12833,reinvent,RFC,101,34,65.99068808555603,COc1cc2c(cc1OC)CC(CNCCNC(C)=O)CC2,true,1,true,0,0.25880681234016895,0.25880681234016895,0.25880681234016895,1.0,0.1343092918395996
12834,reinvent,RFC,101,35,65.99068808555603,CC(CN1CCC(NC(=O)Cc2ccccn2)CC1)CN1CCN(c2cccs2)CC1,true,1,true,0,0.17424078826205625,0.17424078826205625,0.17424078826205625,1.0,0.1343092918395996
12835,reinvent,RFC,101,36,65.99068808555603,CC1(C)CC(COCCC(=O)O)=CC2(OCCN3CCN(c4nsc5ccccc45)CC3)CCCCC12,true,1,true,0,0.8419563080935358,0.8419563080935358,0.8419563080935358,1.0,0.1343092918395996
12836,reinvent,RFC,101,37,65.99068808555603,CCCCCCCCC(C)n1cnc2c(NCCCC)cc(=O)oc21,true,1,true,0,0.23312931301372886,0.23312931301372886,0.23312931301372886,1.0,0.1343092918395996
12837,reinvent,RFC,101,38,65.99068808555603,CCOc1ccccc1N1CCN(CCNCC2CCc3c(O)cccc3N2CC)CC1,true,1,true,0,0.4788097631174915,0.4788097631174915,0.4788097631174915,1.0,0.1343092918395996
12838,reinvent,RFC,101,39,65.99068808555603,COC1CN(CCCCOc2c3c(n[nH]c3=O)c(Br)cc2)CCN1c1c(Cl)cc(C(C)=O)cc1,false,0,true,0,0.0,1e-06,1e-06,1.0,0.1343092918395996
12839,reinvent,RFC,101,40,65.99068808555603,Cc1ccc2c(c1)n(CCCN1CCN(c3ccc(Cl)cc3)CC1)c(=O)n2C,true,1,true,0,0.1793852600215452,0.1793852600215452,0.1793852600215452,1.0,0.1343092918395996
12840,reinvent,RFC,101,41,65.99068808555603,CC1CCCN1CCOc1ccc(S(=O)(=O)NNC(=O)c2cc(F)ccc2Cl)c(F)c1,true,1,true,0,0.45108845958933586,0.45108845958933586,0.45108845958933586,1.0,0.1343092918395996
12841,reinvent,RFC,101,42,65.99068808555603,Cn1nc(CCC(F)(F)F)c(Cl)c1N1CCN(c2nc3[nH]c(F)cc3cc2C(=O)NCCNCCN2CCN(c3ccccn3)CC2)CC1,true,1,true,0,0.27583115957904397,0.27583115957904397,0.27583115957904397,1.0,0.1343092918395996
12842,reinvent,RFC,101,43,65.99068808555603,Nc1n[nH]c(N2CCC(CNC3CCC(CCCCCCN4CCC(O)CC4)C3)CC2)n1,true,1,true,0,0.21194228832539536,0.21194228832539536,0.21194228832539536,1.0,0.1343092918395996
12843,reinvent,RFC,101,44,65.99068808555603,CCCNOCCN1CCN(c2cccc3sccc23)CC1,true,1,true,0,0.5373943694222735,0.5373943694222735,0.5373943694222735,1.0,0.1343092918395996
12844,reinvent,RFC,101,45,65.99068808555603,Cc1ccccc1Nc1c(F)c(=O)n(C)c2c(F)c(OCCCN3CCCCC3)ccc12,true,1,true,0,0.4785629503537399,0.4785629503537399,0.4785629503537399,1.0,0.1343092918395996
12845,reinvent,RFC,101,46,65.99068808555603,Brc1cccc(Nc2nc3cnccc3n3cnnc23)c1N1CCN(CCOCC2CCCO2)CC1,true,1,true,0,0.31275245368901594,0.31275245368901594,0.31275245368901594,1.0,0.1343092918395996
12846,reinvent,RFC,101,47,65.99068808555603,O=C(Cc1cccc(C(F)(F)F)c1Cl)N1CCN(C2CCCCC2O)CC1,true,1,true,0,0.3314382721768643,0.3314382721768643,0.3314382721768643,1.0,0.1343092918395996
12847,reinvent,RFC,101,48,65.99068808555603,Cn1cc2c3c(cccc31)CCN(CCCCN1CCN(c3nsc4ccccc34)CC1)C2,true,1,true,0,0.8617495153631872,0.8617495153631872,0.8617495153631872,1.0,0.1343092918395996
12848,reinvent,RFC,101,49,65.99068808555603,COc1cccc2c1CC(NC1CCN(CCCNc3ccc(Cl)cn3)CC1)CC2,true,1,true,0,0.41891326127669937,0.41891326127669937,0.41891326127669937,1.0,0.1343092918395996
12849,reinvent,RFC,101,50,65.99068808555603,COc1ccccc1CNC(=O)COc1ccc2c(c1)CNC(=S)NC2=O,true,1,true,0,0.34867788447188425,0.34867788447188425,0.34867788447188425,1.0,0.1343092918395996
12850,reinvent,RFC,101,51,65.99068808555603,COCCCOc1cccc2c1CCCCNCC2,true,1,true,0,0.39008863527224563,0.39008863527224563,0.39008863527224563,1.0,0.1343092918395996
12851,reinvent,RFC,101,52,65.99068808555603,CCCC1CN=C(N)C1,true,1,true,0,0.11795333885813761,0.11795333885813761,0.11795333885813761,1.0,0.1343092918395996
12852,reinvent,RFC,101,53,65.99068808555603,CCN(Cc1ccccc1)C(=O)C1CCN(C(=O)CCNS(=O)(=O)c2cc3ccc(OC)cc3s2)CCC1N,true,1,true,0,0.3754762409775181,0.3754762409775181,0.3754762409775181,1.0,0.1343092918395996
12853,reinvent,RFC,101,54,65.99068808555603,COc1ccccc1N1CCN(CCCOc2ccc3c(c2)CCO3)CC1,true,1,true,0,0.7371522585969111,0.7371522585969111,0.7371522585969111,1.0,0.1343092918395996
12854,reinvent,RFC,101,55,65.99068808555603,COc1ccccc1N1CCN(CCOc2ccc(OCCCN3CCCCC3)cc2)CC1,true,1,true,0,0.6572749408918501,0.6572749408918501,0.6572749408918501,1.0,0.1343092918395996
12855,reinvent,RFC,101,56,65.99068808555603,O=C(CCN1CCN(c2nsc3ccccc23)CC1)Nc1ccc(C(=O)N2CCOCC2)cc1,true,1,true,0,0.8675325522739259,0.8675325522739259,0.8675325522739259,1.0,0.1343092918395996
12856,reinvent,RFC,101,57,65.99068808555603,COc1ccccc1N1CCN(CCOc2ccc3c(c2)OCCO3)CC1,true,1,true,0,0.737163889101015,0.737163889101015,0.737163889101015,1.0,0.1343092918395996
12857,reinvent,RFC,101,58,65.99068808555603,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)C1CCCCN1CCCC(=O)N1CCCC1,true,1,true,0,0.9221416681108858,0.9221416681108858,0.9221416681108858,1.0,0.1343092918395996
