,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
41839,reinvent,RFC,329,0,210.2598488330841,Brc1cccc(CCCCCN2CCC(CCN3CCN(c4nsc5ccccc45)CC3)CC2)c1,true,1,true,0,0.9159022150126903,0.9159022150126903,0.9159022150126903,1.0,0.0918879508972168
41840,reinvent,RFC,329,1,210.2598488330841,C(=CC1CCCCC1)CN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8399040382504619,0.8399040382504619,0.8399040382504619,1.0,0.0918879508972168
41841,reinvent,RFC,329,2,210.2598488330841,NC(CCCCN1CCN(c2nsc3ccccc23)CC1)Cc1ccccc1,true,1,true,0,0.9099375248372159,0.9099375248372159,0.9099375248372159,1.0,0.0918879508972168
41842,reinvent,RFC,329,3,210.2598488330841,CC(C)CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,12,0.9226720280311971,0.9226720280311971,0.9226720280311971,1.0,0.0918879508972168
41843,reinvent,RFC,329,4,210.2598488330841,c1ccc2c(N3CCN(CCCC4CCCCC4)CC3)nsc2c1,true,1,false,30,0.9485270073601597,0.9485270073601597,0.9485270073601597,1.0,0.0918879508972168
41844,reinvent,RFC,329,5,210.2598488330841,c1ccc2c(N3CCN(CCCCCC4CCC(NCC5CCCCC5)C4)CC3)nsc2c1,true,1,true,0,0.9233426306378036,0.9233426306378036,0.9233426306378036,1.0,0.0918879508972168
41845,reinvent,RFC,329,6,210.2598488330841,c1ccc2c(N3CCN(CCCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,33,0.9587877427021396,0.9587877427021396,0.9587877427021396,1.0,0.0918879508972168
41846,reinvent,RFC,329,7,210.2598488330841,O=C(NCCCN1CCN(c2nsc3ccccc23)CC1)C1CCC(CN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.9088490630856222,0.9088490630856222,0.9088490630856222,1.0,0.0918879508972168
41847,reinvent,RFC,329,8,210.2598488330841,c1ccc2c(N3CCN(CCCC4CC4)CC3)nsc2c1,true,1,false,44,0.9579001825498733,0.9579001825498733,0.9579001825498733,1.0,0.0918879508972168
41848,reinvent,RFC,329,9,210.2598488330841,c1ccc2c(N3CCN(CCCC4CCCC4)CC3)nsc2c1,true,1,false,12,0.946860340693493,0.946860340693493,0.946860340693493,1.0,0.0918879508972168
41849,reinvent,RFC,329,10,210.2598488330841,C=CCN1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9267276341995895,0.9267276341995895,0.9267276341995895,1.0,0.0918879508972168
41850,reinvent,RFC,329,11,210.2598488330841,Fc1cccc(CCCN2CCN(c3nsc4ccccc34)CC2)c1F,true,1,true,0,0.9224895365509925,0.9224895365509925,0.9224895365509925,1.0,0.0918879508972168
41851,reinvent,RFC,329,12,210.2598488330841,CCCCn1ccc2c(CCN3CCN(c4nsc5ccccc45)CC3)cccc21,true,1,true,0,0.9090565090986731,0.9090565090986731,0.9090565090986731,1.0,0.0918879508972168
41852,reinvent,RFC,329,13,210.2598488330841,c1ccc2c(N3CCN(CCN4CCC(NCC5CC5)CC4)CC3)nsc2c1,true,1,true,0,0.9575638459761268,0.9575638459761268,0.9575638459761268,1.0,0.0918879508972168
41853,reinvent,RFC,329,14,210.2598488330841,CCCCN1CCC(CCNCC2CCCCN2CCC)CC1,true,1,true,0,0.22094016553621817,0.22094016553621817,0.22094016553621817,1.0,0.0918879508972168
41854,reinvent,RFC,329,15,210.2598488330841,c1ccc2c(N3CCN(CCCCNCC4CC4)CC3)nsc2c1,true,1,false,17,0.9486085995261933,0.9486085995261933,0.9486085995261933,1.0,0.0918879508972168
41855,reinvent,RFC,329,16,210.2598488330841,O=C(NCCCN1CCN(c2nsc3ccccc23)CC1)C1CCCCC1,true,1,false,17,0.9009007244972158,0.9009007244972158,0.9009007244972158,1.0,0.0918879508972168
41856,reinvent,RFC,329,17,210.2598488330841,O=C(NCCCN1CCN(c2nsc3ccccc23)CC1)C1CC1,true,1,false,10,0.8993887456253049,0.8993887456253049,0.8993887456253049,1.0,0.0918879508972168
41857,reinvent,RFC,329,18,210.2598488330841,C(CCN1CCN(c2nsc3ccccc23)CC1)=C1CCCC1,true,1,false,2,0.957060656552434,0.957060656552434,0.957060656552434,1.0,0.0918879508972168
41858,reinvent,RFC,329,19,210.2598488330841,CC1SC(=O)CN1CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9028924125894181,0.9028924125894181,0.9028924125894181,1.0,0.0918879508972168
41859,reinvent,RFC,329,20,210.2598488330841,CC1CC(CCC=CCCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.948200623813369,0.948200623813369,0.948200623813369,1.0,0.0918879508972168
41860,reinvent,RFC,329,21,210.2598488330841,O=C(CCCCCC1CCC(CN2CCN(c3nsc4ccccc34)CC2)CC1)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9089250799394476,0.9089250799394476,0.9089250799394476,1.0,0.0918879508972168
41861,reinvent,RFC,329,22,210.2598488330841,c1ccc2c(N3CCN(CCNC4CCC(CCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,289,0.9867712064726603,0.9867712064726603,0.9867712064726603,1.0,0.0918879508972168
41862,reinvent,RFC,329,23,210.2598488330841,C=CCNC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,6,0.9371839745038496,0.9371839745038496,0.9371839745038496,1.0,0.0918879508972168
41863,reinvent,RFC,329,24,210.2598488330841,CC(=O)N1CC(CCN2CCN(c3nsc4ccccc34)CC2)C(n2c(=O)n(C)c3ccccc32)C1,true,1,true,0,0.8937117117505907,0.8937117117505907,0.8937117117505907,1.0,0.0918879508972168
