,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
91951,reinvent,RFC,723,0,456.9804410934448,Nc1cccc(C=CCN2CCN(c3nsc4ccccc34)CC2)c1Br,true,1,true,0,0.7751511923966187,0.7751511923966187,0.7751511923966187,1.0,0.08774352073669434
91952,reinvent,RFC,723,1,456.9804410934448,Fc1cncc(Br)c1CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9027549851546759,0.9027549851546759,0.9027549851546759,1.0,0.08774352073669434
91953,reinvent,RFC,723,2,456.9804410934448,Brc1c(S(=O)(NCCCN2CCN(c3nsc4c3cccc4)CC2)=O)=O)ccs1,false,0,true,0,0.0,1e-06,1e-06,1.0,0.08774352073669434
91954,reinvent,RFC,723,3,456.9804410934448,CC(C)(C)NC(=O)NC1CCC(C=CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.9336126956369329,0.9336126956369329,0.9336126956369329,1.0,0.08774352073669434
91955,reinvent,RFC,723,4,456.9804410934448,CC(=O)C1CCC(NCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,2,0.9533153100507405,0.9533153100507405,0.9533153100507405,1.0,0.08774352073669434
91956,reinvent,RFC,723,5,456.9804410934448,CC1CC(C(N)=O)CCC1NC(=O)CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8167024456648113,0.8167024456648113,0.8167024456648113,1.0,0.08774352073669434
91957,reinvent,RFC,723,6,456.9804410934448,O=C(CCC1CCC(C(=O)O)CC1)CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9372527606270145,0.9372527606270145,0.9372527606270145,1.0,0.08774352073669434
91958,reinvent,RFC,723,7,456.9804410934448,O=C(CCN1CCN(c2nsc3ccccc23)CC1)NCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,7,0.8348720245543242,0.8348720245543242,0.8348720245543242,1.0,0.08774352073669434
91959,reinvent,RFC,723,8,456.9804410934448,N#CCCCCc1cc(C(=O)NCCN2CCN(c3nsc4ccccc34)CC2)on1,true,1,true,0,0.8754918073999134,0.8754918073999134,0.8754918073999134,1.0,0.08774352073669434
91960,reinvent,RFC,723,9,456.9804410934448,CC(CC1CC1)NC(=O)C1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8897798371494023,0.8897798371494023,0.8897798371494023,1.0,0.08774352073669434
91961,reinvent,RFC,723,10,456.9804410934448,CCCCCC1NCCN1CCNCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9072059358640416,0.9072059358640416,0.9072059358640416,1.0,0.08774352073669434
91962,reinvent,RFC,723,11,456.9804410934448,CC1CCC(NC(=O)NC2CCC(CCCCCN3CCN(c4nsc5ccccc45)CC3)CC2)CC1,true,1,true,0,0.9568381701716557,0.9568381701716557,0.9568381701716557,1.0,0.08774352073669434
91963,reinvent,RFC,723,12,456.9804410934448,c1ccc2c(N3CCN(CCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,452,0.9644821871465841,0.9644821871465841,0.9644821871465841,1.0,0.08774352073669434
91964,reinvent,RFC,723,13,456.9804410934448,CC1(C)CC1NC(=O)NC1CCC(CCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,17,0.9669603506227834,0.9669603506227834,0.9669603506227834,1.0,0.08774352073669434
91965,reinvent,RFC,723,14,456.9804410934448,O=C(CC1CCCN1)NC1CCC(CCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9157001965611584,0.9157001965611584,0.9157001965611584,1.0,0.08774352073669434
91966,reinvent,RFC,723,15,456.9804410934448,c1ccc2c(N3CCN(CCCCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,81,0.9587877427021396,0.9587877427021396,0.9587877427021396,1.0,0.08774352073669434
91967,reinvent,RFC,723,16,456.9804410934448,CCCN1CCC(=O)N(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9327956489486583,0.9327956489486583,0.9327956489486583,1.0,0.08774352073669434
91968,reinvent,RFC,723,17,456.9804410934448,c1ccc2c(c1)CC(CCN1CCN(c3nsc4ccccc34)CC1)CO2,true,1,false,10,0.8636444493036562,0.8636444493036562,0.8636444493036562,1.0,0.08774352073669434
91969,reinvent,RFC,723,18,456.9804410934448,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,1012,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.08774352073669434
91970,reinvent,RFC,723,19,456.9804410934448,CN1CCC(NC(=O)NC2CCC(CCN3CCN(c4nsc5ccccc45)CC3)CC2)CC1,true,1,false,14,0.9752838874936227,0.9752838874936227,0.9752838874936227,1.0,0.08774352073669434
91971,reinvent,RFC,723,20,456.9804410934448,Cc1c(CCN2CCN(c3nsc4ccccc34)CC2)ccc(CCN2CCN(c3nsc4ccccc34)CC2)c1C,true,1,true,0,0.9567728763840059,0.9567728763840059,0.9567728763840059,1.0,0.08774352073669434
91972,reinvent,RFC,723,21,456.9804410934448,O=C(Cc1ccccc1)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9694863996932878,0.9694863996932878,0.9694863996932878,1.0,0.08774352073669434
91973,reinvent,RFC,723,22,456.9804410934448,CCC1(C)CC1NC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,5,0.9652249397725973,0.9652249397725973,0.9652249397725973,1.0,0.08774352073669434
91974,reinvent,RFC,723,23,456.9804410934448,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CCC(F)(F)CC1,true,1,false,2,0.9797493883670186,0.9797493883670186,0.9797493883670186,1.0,0.08774352073669434
91975,reinvent,RFC,723,24,456.9804410934448,CC1CCN(CCCCN2CCN(c3nsc4ccccc34)CC2)CN1,true,1,true,0,0.9426070914357325,0.9426070914357325,0.9426070914357325,1.0,0.08774352073669434
91976,reinvent,RFC,723,25,456.9804410934448,NC(=O)C(N)CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.912811603270772,0.912811603270772,0.912811603270772,1.0,0.08774352073669434
91977,reinvent,RFC,723,26,456.9804410934448,c1ccc2c(N3CCCN(CC4CCC(CCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,1,0.9805503339608198,0.9805503339608198,0.9805503339608198,1.0,0.08774352073669434
91978,reinvent,RFC,723,27,456.9804410934448,O=C(NC1CCC(CNCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,43,0.9739821532135516,0.9739821532135516,0.9739821532135516,1.0,0.08774352073669434
91979,reinvent,RFC,723,28,456.9804410934448,OCCN1CCN(c2ccccc2)CC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9204738992173818,0.9204738992173818,0.9204738992173818,1.0,0.08774352073669434
91980,reinvent,RFC,723,29,456.9804410934448,CCN1CCCC(NC(=O)NC2CCC(CSCCCN3CCN(c4nsc5ccccc45)CC3)CC2)C1,true,1,true,0,0.8729337794927642,0.8729337794927642,0.8729337794927642,1.0,0.08774352073669434
91981,reinvent,RFC,723,30,456.9804410934448,O=C1NCC1=CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9375480705072393,0.9375480705072393,0.9375480705072393,1.0,0.08774352073669434
91982,reinvent,RFC,723,31,456.9804410934448,NC=C1CCCN(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9018735334903109,0.9018735334903109,0.9018735334903109,1.0,0.08774352073669434
91983,reinvent,RFC,723,32,456.9804410934448,O=C1CCCCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,148,0.9857369036894655,0.9857369036894655,0.9857369036894655,1.0,0.08774352073669434
91984,reinvent,RFC,723,33,456.9804410934448,O=C1CCC(=O)C(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9767595662121281,0.9767595662121281,0.9767595662121281,1.0,0.08774352073669434
91985,reinvent,RFC,723,34,456.9804410934448,O=C1NCCC1c1cn(CCCN2CCN(c3nsc4ccccc34)CC2)c2ccccc12,true,1,true,0,0.9069199424422691,0.9069199424422691,0.9069199424422691,1.0,0.08774352073669434
91986,reinvent,RFC,723,35,456.9804410934448,CCCN(CCC1CCC(N)(C(=O)O)CC1)C1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9058426251923694,0.9058426251923694,0.9058426251923694,1.0,0.08774352073669434
91987,reinvent,RFC,723,36,456.9804410934448,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,1013,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.08774352073669434
91988,reinvent,RFC,723,37,456.9804410934448,C1(CCN2CCN(c3c4c(cccc4)sn3)CC2)CCC(NC(NC(C)(C)=O)C)CC1,false,0,true,0,0.0,1e-06,1e-06,1.0,0.08774352073669434
91989,reinvent,RFC,723,38,456.9804410934448,CCC(=O)N1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,14,0.9520011311507475,0.9520011311507475,0.9520011311507475,1.0,0.08774352073669434
91990,reinvent,RFC,723,39,456.9804410934448,N#CC12CCC(CCN3CCN(c4nsc5ccccc45)CC3)C1C2,true,1,true,0,0.9377335769035301,0.9377335769035301,0.9377335769035301,1.0,0.08774352073669434
91991,reinvent,RFC,723,40,456.9804410934448,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,1014,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.08774352073669434
91992,reinvent,RFC,723,41,456.9804410934448,CC1(C)CC1NC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,549,0.9922819280495583,0.9922819280495583,0.9922819280495583,1.0,0.08774352073669434
91993,reinvent,RFC,723,42,456.9804410934448,CC(C)NC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,21,0.9641382772559073,0.9641382772559073,0.9641382772559073,1.0,0.08774352073669434
