,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
72629,reinvent,RFC,571,0,362.41596937179565,CC1CCCC(=CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.7631229536416916,0.7631229536416916,0.7631229536416916,1.0,0.08811187744140625
72630,reinvent,RFC,571,1,362.41596937179565,C(=CC1CCCCC1)CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.9732574387888582,0.9732574387888582,0.9732574387888582,1.0,0.08811187744140625
72631,reinvent,RFC,571,2,362.41596937179565,CC1CCC(C=CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8315379104169428,0.8315379104169428,0.8315379104169428,1.0,0.08811187744140625
72632,reinvent,RFC,571,3,362.41596937179565,Clc1ccc(C=CCN2CCN(c3nsc4ccccc34)CC2)c(Cl)c1,true,1,true,0,0.7994333532528158,0.7994333532528158,0.7994333532528158,1.0,0.08811187744140625
72633,reinvent,RFC,571,4,362.41596937179565,C(=Cc1cccc2ccccc12)CN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.77343216381045,0.77343216381045,0.77343216381045,1.0,0.08811187744140625
72634,reinvent,RFC,571,5,362.41596937179565,CCOC(=O)C(=O)COCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8323825463659087,0.8323825463659087,0.8323825463659087,1.0,0.08811187744140625
72635,reinvent,RFC,571,6,362.41596937179565,CNCc1cc(Nc2ccccc2)nn1C1CCCCCC1C(=O)NO,true,1,true,0,0.2044704881806331,0.2044704881806331,0.2044704881806331,1.0,0.08811187744140625
72636,reinvent,RFC,571,7,362.41596937179565,N#Cc1ccccc1C(=S)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9092036594871827,0.9092036594871827,0.9092036594871827,1.0,0.08811187744140625
72637,reinvent,RFC,571,8,362.41596937179565,c1ccc2c(N3CCN(CCC4CCC(CC5CCCCC5)CC4)CC3)nsc2c1,true,1,false,3,0.9716058895163754,0.9716058895163754,0.9716058895163754,1.0,0.08811187744140625
72638,reinvent,RFC,571,9,362.41596937179565,CN1C(=O)CCC1CCCCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9484041198364194,0.9484041198364194,0.9484041198364194,1.0,0.08811187744140625
