,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
30376,reinvent,RFC,239,0,154.20876717567444,O=C(CC1CCCN1CCN1CCN(c2nsc3ccccc23)CC1)NCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8955984425291941,0.8955984425291941,0.8955984425291941,1.0,0.09508657455444336
30377,reinvent,RFC,239,1,154.20876717567444,O=C(CNCc1cccs1)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9163623075893793,0.9163623075893793,0.9163623075893793,1.0,0.09508657455444336
30378,reinvent,RFC,239,2,154.20876717567444,c1ccc2c(N3CCN(CCN4CCCC4CC4CCCC4)CC3)nsc2c1,true,1,true,0,0.963275072465503,0.963275072465503,0.963275072465503,1.0,0.09508657455444336
30379,reinvent,RFC,239,3,154.20876717567444,O=C(CCN1CCN(c2nsc3ccccc23)CC1)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,6,0.8770922628193343,0.8770922628193343,0.8770922628193343,1.0,0.09508657455444336
30380,reinvent,RFC,239,4,154.20876717567444,C#CCCCC(=O)NCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.844776786459086,0.844776786459086,0.844776786459086,1.0,0.09508657455444336
30381,reinvent,RFC,239,5,154.20876717567444,c1ccc2c(N3CCN(CCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,247,0.9557520284164253,0.9557520284164253,0.9557520284164253,1.0,0.09508657455444336
30382,reinvent,RFC,239,6,154.20876717567444,c1ccc2c(N3CCN(CCCN4CCN(c5nsc6scnc56)CC4)CC3)nsc2c1,true,1,true,0,0.8891078485222452,0.8891078485222452,0.8891078485222452,1.0,0.09508657455444336
30383,reinvent,RFC,239,7,154.20876717567444,c1ccc(CCCCN2CCN(c3nsc4ccccc34)CC2)nc1,true,1,true,0,0.93490577880547,0.93490577880547,0.93490577880547,1.0,0.09508657455444336
30384,reinvent,RFC,239,8,154.20876717567444,c1ccc2c(N3CCN(CCCNCC4CC4)CC3)nsc2c1,true,1,false,12,0.9317514566690503,0.9317514566690503,0.9317514566690503,1.0,0.09508657455444336
30385,reinvent,RFC,239,9,154.20876717567444,c1ccc2c(N3CCN(CCCCNCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,13,0.9444566806389804,0.9444566806389804,0.9444566806389804,1.0,0.09508657455444336
30386,reinvent,RFC,239,10,154.20876717567444,CCOCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,2,0.8629473209159774,0.8629473209159774,0.8629473209159774,1.0,0.09508657455444336
30387,reinvent,RFC,239,11,154.20876717567444,c1ccc2c(N3CCN(CCOCCCNC4CC4)CC3)nsc2c1,true,1,true,0,0.8764356398328201,0.8764356398328201,0.8764356398328201,1.0,0.09508657455444336
30388,reinvent,RFC,239,12,154.20876717567444,CCCCN1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,2,0.9389957152851122,0.9389957152851122,0.9389957152851122,1.0,0.09508657455444336
30389,reinvent,RFC,239,13,154.20876717567444,c1ccc(CCN2CCN(c3nsc4ccccc34)CC2)nc1,true,1,true,0,0.939885230079693,0.939885230079693,0.939885230079693,1.0,0.09508657455444336
30390,reinvent,RFC,239,14,154.20876717567444,FC(F)(F)c1cccc(CCN2CCN(c3nsc4ccccc34)CC2)c1,true,1,true,0,0.8840925695811502,0.8840925695811502,0.8840925695811502,1.0,0.09508657455444336
30391,reinvent,RFC,239,15,154.20876717567444,Cc1onc(CNC(=O)C(C)SCC(=O)NCCCN2CCCCC2)c1Cl,true,1,true,0,0.3149480356718209,0.3149480356718209,0.3149480356718209,1.0,0.09508657455444336
30392,reinvent,RFC,239,16,154.20876717567444,CCNC1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,4,0.9558516083929214,0.9558516083929214,0.9558516083929214,1.0,0.09508657455444336
30393,reinvent,RFC,239,17,154.20876717567444,Clc1c(CCNCCCN2CCN(c3nsc4ccccc34)CC2)sc2ccccc12,true,1,true,0,0.8805992053782793,0.8805992053782793,0.8805992053782793,1.0,0.09508657455444336
30394,reinvent,RFC,239,18,154.20876717567444,CCNCCN1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9229333622814018,0.9229333622814018,0.9229333622814018,1.0,0.09508657455444336
30395,reinvent,RFC,239,19,154.20876717567444,c1ccc2c(N3CCN(CCNCC4CC4)CC3)nsc2c1,true,1,false,26,0.968252308585642,0.968252308585642,0.968252308585642,1.0,0.09508657455444336
30396,reinvent,RFC,239,20,154.20876717567444,c1ccc2c(N3CCN(CCOCC4CCC4)CC3)nsc2c1,true,1,true,0,0.8577087921339703,0.8577087921339703,0.8577087921339703,1.0,0.09508657455444336
30397,reinvent,RFC,239,21,154.20876717567444,O=C(CCCN1CCN(c2nsc3ccccc23)CC1)C1CC1C1CC1,true,1,true,0,0.9192612830525799,0.9192612830525799,0.9192612830525799,1.0,0.09508657455444336
30398,reinvent,RFC,239,22,154.20876717567444,O=C1NCC(CCCN2CCN(c3nsc4ccccc34)CC2)C12CCCC2,true,1,true,0,0.9120363095520996,0.9120363095520996,0.9120363095520996,1.0,0.09508657455444336
30399,reinvent,RFC,239,23,154.20876717567444,c1ccc2c(N3CCN(CCC4CCCCC4)CC3)nsc2c1,true,1,false,109,0.9750503339608197,0.9750503339608197,0.9750503339608197,1.0,0.09508657455444336
30400,reinvent,RFC,239,24,154.20876717567444,CC(=O)NC1CN(C)CC1CCN1CCN(c2nsc3cc(Cl)ccc23)CC1,true,1,true,0,0.6592045432050925,0.6592045432050925,0.6592045432050925,1.0,0.09508657455444336
30401,reinvent,RFC,239,25,154.20876717567444,FC(F)(F)C1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9339894873999732,0.9339894873999732,0.9339894873999732,1.0,0.09508657455444336
