,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
45538,reinvent,RFC,358,0,228.3771460056305,C(#Cc1ccccc1)CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8528053692513802,0.8528053692513802,0.8528053692513802,1.0,0.09138965606689453
45539,reinvent,RFC,358,1,228.3771460056305,C(=NCCCC1CCCCC1)SCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.824882793129258,0.824882793129258,0.824882793129258,1.0,0.09138965606689453
45540,reinvent,RFC,358,2,228.3771460056305,NC(=O)CCC=CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9317399201543172,0.9317399201543172,0.9317399201543172,1.0,0.09138965606689453
45541,reinvent,RFC,358,3,228.3771460056305,CCNC(=O)CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8586153995368295,0.8586153995368295,0.8586153995368295,1.0,0.09138965606689453
45542,reinvent,RFC,358,4,228.3771460056305,O=C(NCCCN1CCN(c2nsc3ccccc23)CC1)C1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.913682147204938,0.913682147204938,0.913682147204938,1.0,0.09138965606689453
45543,reinvent,RFC,358,5,228.3771460056305,O=C(NCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc2ccccc2c1,true,1,false,3,0.8823390244486488,0.8823390244486488,0.8823390244486488,1.0,0.09138965606689453
45544,reinvent,RFC,358,6,228.3771460056305,O=C(CCCN1CCN(c2nsc3c(Cl)cccc23)CC1)NO,true,1,true,0,0.6430001047586152,0.6430001047586152,0.6430001047586152,1.0,0.09138965606689453
45545,reinvent,RFC,358,7,228.3771460056305,c1ccc2c(N3CCN(CCC4CC4)CC3)nsc2c1,true,1,false,170,0.9843995403100261,0.9843995403100261,0.9843995403100261,1.0,0.09138965606689453
45546,reinvent,RFC,358,8,228.3771460056305,O=C(NCC1CC1)C1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9207105453301104,0.9207105453301104,0.9207105453301104,1.0,0.09138965606689453
45547,reinvent,RFC,358,9,228.3771460056305,CCCOCC1CC(CCCN2CCN(c3nsc4ccccc34)CC2)N1C,true,1,true,0,0.8287334824668445,0.8287334824668445,0.8287334824668445,1.0,0.09138965606689453
45548,reinvent,RFC,358,10,228.3771460056305,CCC(=O)N1CCCC1C(=O)NCCCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8972353765827947,0.8972353765827947,0.8972353765827947,1.0,0.09138965606689453
45549,reinvent,RFC,358,11,228.3771460056305,OCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,5,0.9460406657050627,0.9460406657050627,0.9460406657050627,1.0,0.09138965606689453
45550,reinvent,RFC,358,12,228.3771460056305,c1ccc2c(N3CCN(CCCC4CCCCC4)CC3)nsc2c1,true,1,false,43,0.9485270073601597,0.9485270073601597,0.9485270073601597,1.0,0.09138965606689453
45551,reinvent,RFC,358,13,228.3771460056305,O=C1NCC2CCN(CCCCN3CCN(c4nsc5ccccc45)CC3)CCN12,true,1,true,0,0.9339608511978003,0.9339608511978003,0.9339608511978003,1.0,0.09138965606689453
45552,reinvent,RFC,358,14,228.3771460056305,O=S(=O)(CCN1CCC(O)C1)c1ccc2c(OCCCN3CCN(c4nsc5ccccc45)CC3)cccc2c1,true,1,true,0,0.7667948439921876,0.7667948439921876,0.7667948439921876,1.0,0.09138965606689453
45553,reinvent,RFC,358,15,228.3771460056305,c1ccc2c(N3CCN(CCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,295,0.9657198755540445,0.9657198755540445,0.9657198755540445,1.0,0.09138965606689453
45554,reinvent,RFC,358,16,228.3771460056305,c1ccc2c(N3CCCN(CCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,21,0.9603614441125283,0.9603614441125283,0.9603614441125283,1.0,0.09138965606689453
45555,reinvent,RFC,358,17,228.3771460056305,O=C(CCCN1CCN(c2nsc3ccccc23)CC1)c1cccc(Cl)c1,true,1,true,0,0.9234302185837459,0.9234302185837459,0.9234302185837459,1.0,0.09138965606689453
45556,reinvent,RFC,358,18,228.3771460056305,CCN1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,7,0.9588069477174338,0.9588069477174338,0.9588069477174338,1.0,0.09138965606689453
45557,reinvent,RFC,358,19,228.3771460056305,O=C(CC1CCS(=O)(=O)CC1)NC1CCC(CNCCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9101326563871945,0.9101326563871945,0.9101326563871945,1.0,0.09138965606689453
45558,reinvent,RFC,358,20,228.3771460056305,c1ccc2c(N3CCN(CCNCC4CCCCC4)CC3)nsc2c1,true,1,false,11,0.9659745308078644,0.9659745308078644,0.9659745308078644,1.0,0.09138965606689453
45559,reinvent,RFC,358,21,228.3771460056305,CC(C)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,13,0.919825141052213,0.919825141052213,0.919825141052213,1.0,0.09138965606689453
45560,reinvent,RFC,358,22,228.3771460056305,O=C(O)C1CCCCC1SCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8784243540122513,0.8784243540122513,0.8784243540122513,1.0,0.09138965606689453
45561,reinvent,RFC,358,23,228.3771460056305,Oc1ccc(CCCCN2CCN(c3nsc4ccccc34)CC2)cc1,true,1,true,0,0.9450352049348959,0.9450352049348959,0.9450352049348959,1.0,0.09138965606689453
45562,reinvent,RFC,358,24,228.3771460056305,CCCCCC1NC(=O)C(C)(CCCCN2CCN(c3nsc4ccccc34)CC2)C1=O,true,1,true,0,0.933727901127592,0.933727901127592,0.933727901127592,1.0,0.09138965606689453
45563,reinvent,RFC,358,25,228.3771460056305,c1ccc2c(N3CCN(CCCC4CCC(NCCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,32,0.9624107376013963,0.9624107376013963,0.9624107376013963,1.0,0.09138965606689453
45564,reinvent,RFC,358,26,228.3771460056305,c1ccc2c(N3CCN(CCNC4CCC(CCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,412,0.9867712064726603,0.9867712064726603,0.9867712064726603,1.0,0.09138965606689453
45565,reinvent,RFC,358,27,228.3771460056305,CC1CC(CCN2CCN(c3nsc4ccccc34)CC2)C1=O,true,1,false,3,0.972428030645298,0.972428030645298,0.972428030645298,1.0,0.09138965606689453
45566,reinvent,RFC,358,28,228.3771460056305,CCNC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,19,0.9747715672230208,0.9747715672230208,0.9747715672230208,1.0,0.09138965606689453
45567,reinvent,RFC,358,29,228.3771460056305,CCCNC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,74,0.9873796720811258,0.9873796720811258,0.9873796720811258,1.0,0.09138965606689453
45568,reinvent,RFC,358,30,228.3771460056305,c1ccc2c(N3CCN(CCC4CCCCC4)CC3)nsc2c1,true,1,false,250,0.9750503339608197,0.9750503339608197,0.9750503339608197,1.0,0.09138965606689453
45569,reinvent,RFC,358,31,228.3771460056305,c1ccc2c(N3CCN(CCNC4CCC(CCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,413,0.9867712064726603,0.9867712064726603,0.9867712064726603,1.0,0.09138965606689453
45570,reinvent,RFC,358,32,228.3771460056305,CCC1(O)CCC(C)C(NCCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9159409708585645,0.9159409708585645,0.9159409708585645,1.0,0.09138965606689453
45571,reinvent,RFC,358,33,228.3771460056305,CC1CCCC(CCCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,false,3,0.9395335803025671,0.9395335803025671,0.9395335803025671,1.0,0.09138965606689453
45572,reinvent,RFC,358,34,228.3771460056305,O=C(CCCN1CCN(c2nsc3ccccc23)CC1)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,6,0.9464221912512907,0.9464221912512907,0.9464221912512907,1.0,0.09138965606689453
45573,reinvent,RFC,358,35,228.3771460056305,c1ccc2c(N3CCN(CC4CCC(CCN5CCN(c6csnn6)CC5)CC4)CC3)nsc2c1,true,1,true,0,0.9159654743759605,0.9159654743759605,0.9159654743759605,1.0,0.09138965606689453
45574,reinvent,RFC,358,36,228.3771460056305,c1ccc2c(N3CCN(CCCC4CCC(CCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,10,0.9598973656421117,0.9598973656421117,0.9598973656421117,1.0,0.09138965606689453
45575,reinvent,RFC,358,37,228.3771460056305,COCCCC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.876727631784992,0.876727631784992,0.876727631784992,1.0,0.09138965606689453
45576,reinvent,RFC,358,38,228.3771460056305,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,6,0.9591642031818333,0.9591642031818333,0.9591642031818333,1.0,0.09138965606689453
45577,reinvent,RFC,358,39,228.3771460056305,c1ccc2c(N3CCN(CCNC4CCC(CCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,414,0.9867712064726603,0.9867712064726603,0.9867712064726603,1.0,0.09138965606689453
45578,reinvent,RFC,358,40,228.3771460056305,c1ccc2c(N3CCC(CCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,201,0.9788995403100261,0.9788995403100261,0.9788995403100261,1.0,0.09138965606689453
