,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
67160,reinvent,RFC,528,0,335.0762720108032,BrC(NCCN1CCN(c2nsc3ccccc23)CC1)C1CC1,true,1,true,0,0.9023524438148093,0.9023524438148093,0.9023524438148093,1.0,0.10184931755065918
67161,reinvent,RFC,528,1,335.0762720108032,C=CCC1CC1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.945232187146584,0.945232187146584,0.945232187146584,1.0,0.10184931755065918
67162,reinvent,RFC,528,2,335.0762720108032,C=CCNCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9235998619453547,0.9235998619453547,0.9235998619453547,1.0,0.10184931755065918
67163,reinvent,RFC,528,3,335.0762720108032,CCCCC=C1CCCC1=CCCN1CCCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8953357395952389,0.8953357395952389,0.8953357395952389,1.0,0.10184931755065918
67164,reinvent,RFC,528,4,335.0762720108032,O=C1CCCC1=Cc1cn(CCCN2CCN(c3nsc4ccccc34)CC2)cn1,true,1,true,0,0.8961559932563526,0.8961559932563526,0.8961559932563526,1.0,0.10184931755065918
67165,reinvent,RFC,528,5,335.0762720108032,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)NC1CCC(C=C2CCCCC2CN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.8990455085878358,0.8990455085878358,0.8990455085878358,1.0,0.10184931755065918
67166,reinvent,RFC,528,6,335.0762720108032,C=C(C)C(C(C)=O)=C1CC(=O)N(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.8846206784548472,0.8846206784548472,0.8846206784548472,1.0,0.10184931755065918
67167,reinvent,RFC,528,7,335.0762720108032,C(=CCCCCN1CCN(c2nsc3ccccc23)CC1)C=C1CCCC1,true,1,true,0,0.934134955334388,0.934134955334388,0.934134955334388,1.0,0.10184931755065918
67168,reinvent,RFC,528,8,335.0762720108032,O=C(CCCN1CCN(c2nsc3ccccc23)CC1)NC1CCC(C=CCCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9262203903669316,0.9262203903669316,0.9262203903669316,1.0,0.10184931755065918
67169,reinvent,RFC,528,9,335.0762720108032,C(=CCN1CCN(c2nsc3ccccc23)CC1)CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,5,0.926461191155654,0.926461191155654,0.926461191155654,1.0,0.10184931755065918
67170,reinvent,RFC,528,10,335.0762720108032,CCCCC=Cc1cncc(CCCCN2CCN(c3nsc4ccccc34)CC2)c1,true,1,true,0,0.8905522434519344,0.8905522434519344,0.8905522434519344,1.0,0.10184931755065918
67171,reinvent,RFC,528,11,335.0762720108032,ON=CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8287872786484082,0.8287872786484082,0.8287872786484082,1.0,0.10184931755065918
67172,reinvent,RFC,528,12,335.0762720108032,COc1cccc(OCC2CCN(CC3CC3)CC2)c1C(=O)NCCN1CCCCC1,true,1,true,0,0.3233327509629845,0.3233327509629845,0.3233327509629845,1.0,0.10184931755065918
67173,reinvent,RFC,528,13,335.0762720108032,CN1CCN(CCNC(=O)CNCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9210225314880499,0.9210225314880499,0.9210225314880499,1.0,0.10184931755065918
