,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
7936,reinvent,RFC,63,0,40.78234124183655,COCC(=O)N1CCN(C(=O)c2ccc(OCc3ccccc3C)cc2)CC1,true,1,true,0,0.2027575457398039,0.2027575457398039,0.2027575457398039,1.0,0.13466572761535645
7937,reinvent,RFC,63,1,40.78234124183655,COCCNC(=O)c1cc(Br)c2c(c1)C1CCCCN1CC2=O,true,1,true,0,0.421195831902564,0.421195831902564,0.421195831902564,1.0,0.13466572761535645
7938,reinvent,RFC,63,2,40.78234124183655,Cc1nc(NC(=O)CSCC2CCCCC2)sc1CCCO,true,1,true,0,0.2028097088856613,0.2028097088856613,0.2028097088856613,1.0,0.13466572761535645
7939,reinvent,RFC,63,3,40.78234124183655,CN(C)CCCOc1ccc(Nc2cc(C(F)(F)F)c(C#N)c(NC3CC(CO)C(O)C(O)C3O)n2)cc1,true,1,true,0,0.33321828471758946,0.33321828471758946,0.33321828471758946,1.0,0.13466572761535645
7940,reinvent,RFC,63,4,40.78234124183655,COc1ccccc1N1CCN(CCCn2c(=O)c3ccccc3n(CC(=O)N3CC4CNC4C3)c2=O)CC1,true,1,true,0,0.5584873858581357,0.5584873858581357,0.5584873858581357,1.0,0.13466572761535645
7941,reinvent,RFC,63,5,40.78234124183655,COCCn1cc(C2C(=O)NC(=O)C2c2cc(OC)c(OC(C)=O)c(OC)c2)c(=O)c2ccccc21,true,1,true,0,0.396561093433968,0.396561093433968,0.396561093433968,1.0,0.13466572761535645
7942,reinvent,RFC,63,6,40.78234124183655,COc1ccc(S(=O)(=O)N2CCC(C(=O)N3CCCCCC3)C(C(=O)NO)C2)cc1,true,1,true,0,0.26988869193702963,0.26988869193702963,0.26988869193702963,1.0,0.13466572761535645
7943,reinvent,RFC,63,7,40.78234124183655,CCCCN1CC2CC1CN2CCCCOc1ccccc1C1CC1,true,1,true,0,0.4630812112075583,0.4630812112075583,0.4630812112075583,1.0,0.13466572761535645
7944,reinvent,RFC,63,8,40.78234124183655,CC1CC2C3CCC(=O)C4(C)CCC4C(CCC3O)C2C2(C)CCC(=O)C=C12,true,1,true,0,0.25789697146201407,0.25789697146201407,0.25789697146201407,1.0,0.13466572761535645
7945,reinvent,RFC,63,9,40.78234124183655,O=C1CCC2C3CCC3C1CN1CCN(c3ncccn3)CC21,true,1,true,0,0.2182389589535281,0.2182389589535281,0.2182389589535281,1.0,0.13466572761535645
7946,reinvent,RFC,63,10,40.78234124183655,CC1C2CC(CN1CCCCOc1ccc(NCCO)nc1)O2,true,1,true,0,0.35675419493185134,0.35675419493185134,0.35675419493185134,1.0,0.13466572761535645
7947,reinvent,RFC,63,11,40.78234124183655,NC(CC(=O)N1CCC2CC2C1)Cc1cc(F)c(F)cc1F,true,1,true,0,0.22267034902948207,0.22267034902948207,0.22267034902948207,1.0,0.13466572761535645
7948,reinvent,RFC,63,12,40.78234124183655,CCCCCCOC(=O)N1CCC(=CNS(=O)(=O)c2cccc(F)c2)C(=O)C1,true,1,true,0,0.35605619325971005,0.35605619325971005,0.35605619325971005,1.0,0.13466572761535645
7949,reinvent,RFC,63,13,40.78234124183655,COc1ccccc1CNC(=O)COC(=O)C1CCCc2cc(OC)c(OC)cc2C1,true,1,true,0,0.3253377966298502,0.3253377966298502,0.3253377966298502,1.0,0.13466572761535645
7950,reinvent,RFC,63,14,40.78234124183655,Brc1ccccc1C1CCC(N2CCN(c3ccccn3)CC2)CC1,true,1,true,0,0.20144125540525748,0.20144125540525748,0.20144125540525748,1.0,0.13466572761535645
7951,reinvent,RFC,63,15,40.78234124183655,NC(=O)c1cccc(N2CCC(n3c(CC4CCNCC4)nc4c(F)cccc43)CC2)c1F,true,1,true,0,0.35524439475277547,0.35524439475277547,0.35524439475277547,1.0,0.13466572761535645
7952,reinvent,RFC,63,16,40.78234124183655,CS(=O)(=O)N1CCCC(N2CCCC(NC(=O)Cc3ccc(Cl)c(Cl)c3)C2)C1,true,1,true,0,0.24973438225795136,0.24973438225795136,0.24973438225795136,1.0,0.13466572761535645
7953,reinvent,RFC,63,17,40.78234124183655,CCOc1ccccc1CN1CCC(CN2CCC(OC)CC2)CC1,true,1,true,0,0.2582178003306924,0.2582178003306924,0.2582178003306924,1.0,0.13466572761535645
7954,reinvent,RFC,63,18,40.78234124183655,CN1CCC(c2cnc(N)c(-c3cccc(Cl)c3Cl)c2)C(CO)C1,true,1,true,0,0.3075169725185946,0.3075169725185946,0.3075169725185946,1.0,0.13466572761535645
7955,reinvent,RFC,63,19,40.78234124183655,O=C(O)CCC(=NOCCCC(=O)c1ccccc1F)C1CC1,true,1,true,0,0.30565020129512227,0.30565020129512227,0.30565020129512227,1.0,0.13466572761535645
7956,reinvent,RFC,63,20,40.78234124183655,O=C1NCN(c2ccc(Cl)cc2)C12CCN(CCc1coc(=O)c3c(F)cccc13)CC2,true,1,true,0,0.539851914352604,0.539851914352604,0.539851914352604,1.0,0.13466572761535645
7957,reinvent,RFC,63,21,40.78234124183655,Fc1ccc(-c2nnn(CCN3CCCCC3)n2)cc1,true,1,true,0,0.3220832807113767,0.3220832807113767,0.3220832807113767,1.0,0.13466572761535645
7958,reinvent,RFC,63,22,40.78234124183655,C1CCCc2c1c1c(O)nnc(CC)c1ccc2Br,false,0,true,0,0.0,1e-06,1e-06,1.0,0.13466572761535645
7959,reinvent,RFC,63,23,40.78234124183655,COc1ccc(C=CC(=O)OCC(=O)N2CCNCC2)cc1S(=O)(=O)N1CCCCC1,true,1,true,0,0.27596676821568134,0.27596676821568134,0.27596676821568134,1.0,0.13466572761535645
7960,reinvent,RFC,63,24,40.78234124183655,CS(=O)(=O)c1ccc(CCN2CCN(c3cccc(Cl)c3)CC2)cc1,true,1,true,0,0.27307864079122995,0.27307864079122995,0.27307864079122995,1.0,0.13466572761535645
7961,reinvent,RFC,63,25,40.78234124183655,CC1CCc2ccccc2N1C(=O)NCCCN1CCN2CCCC2C1,true,1,true,0,0.21771530004128042,0.21771530004128042,0.21771530004128042,1.0,0.13466572761535645
7962,reinvent,RFC,63,26,40.78234124183655,O=C1COc2c(cccc2N2CCN(CCN3CCCCC3)CC2)N1,true,1,true,0,0.4707372218714672,0.4707372218714672,0.4707372218714672,1.0,0.13466572761535645
7963,reinvent,RFC,63,27,40.78234124183655,COc1ccc2c(=O)sc3c(c2c1)CC1C(=NN1CCN1CCOCC1)CC3,true,1,true,0,0.3389189519630696,0.3389189519630696,0.3389189519630696,1.0,0.13466572761535645
7964,reinvent,RFC,63,28,40.78234124183655,N#Cc1ccc(OCCOCCN2CCCC2)cc1Cc1ccccc1,true,1,true,0,0.36351336702810805,0.36351336702810805,0.36351336702810805,1.0,0.13466572761535645
7965,reinvent,RFC,63,29,40.78234124183655,O=c1c2ccccc2sn1CCN1CCCN(Cc2c(Cl)cccc2Cl)CC1,true,1,true,0,0.4341526712151299,0.4341526712151299,0.4341526712151299,1.0,0.13466572761535645
7966,reinvent,RFC,63,30,40.78234124183655,COc1cccc(CN2CCN(CC(=O)N3CCc4c3cccc4C(F)(F)F)CC2)c1OC,true,1,true,0,0.3618279298438467,0.3618279298438467,0.3618279298438467,1.0,0.13466572761535645
7967,reinvent,RFC,63,31,40.78234124183655,CC(OC(=O)c1cc2cc(Oc3ccc(F)cc3)ccc2s1)C1CCNC1,true,1,true,0,0.23401012354879636,0.23401012354879636,0.23401012354879636,1.0,0.13466572761535645
7968,reinvent,RFC,63,32,40.78234124183655,O=C1CCC(NC(=O)c2ccccc2-n2cc(N3CCNCC3)cn2)N1,true,1,true,0,0.23701878343956817,0.23701878343956817,0.23701878343956817,1.0,0.13466572761535645
7969,reinvent,RFC,63,33,40.78234124183655,COc1c(Br)ccc2c1CC(=O)N2CCCN1CCN(c2cccc(Cl)c2)CC1,true,1,true,0,0.3598285833297885,0.3598285833297885,0.3598285833297885,1.0,0.13466572761535645
7970,reinvent,RFC,63,34,40.78234124183655,CC(CC(NCCC12CCC(CC1(NCCc1ccc(C(F)(F)F)cc1)=O)CC2)=O)C,false,0,true,0,0.0,1e-06,1e-06,1.0,0.13466572761535645
7971,reinvent,RFC,63,35,40.78234124183655,CC1(C)Cc2nc(-c3ccc(=O)[nH]c3)nc(OC3CCN(c4cc(CO)c(C(F)(F)F)cn4)CC3)c2CC1(C)O,true,1,true,0,0.3034454827973292,0.3034454827973292,0.3034454827973292,1.0,0.13466572761535645
7972,reinvent,RFC,63,36,40.78234124183655,CC1CC(NCCN2CCN(c3cccc(Cl)c3)CC2)CC(C)(C)O1,true,1,true,0,0.3388730389545393,0.3388730389545393,0.3388730389545393,1.0,0.13466572761535645
7973,reinvent,RFC,63,37,40.78234124183655,COC1CCN(CCCOc2ccc3c(=O)c(O)c(-c4ccc(C)cc4)oc3c2C)C1,true,1,true,0,0.4556124764265046,0.4556124764265046,0.4556124764265046,1.0,0.13466572761535645
7974,reinvent,RFC,63,38,40.78234124183655,Cc1nc(C)c(CCN2CCN(c3ncccc3O)CC2)s1,true,1,true,0,0.22630579321588107,0.22630579321588107,0.22630579321588107,1.0,0.13466572761535645
7975,reinvent,RFC,63,39,40.78234124183655,COc1ccc(-c2nnc3n2CCN(C(=O)c2ccc(Cl)c(C)c2)C3)cc1,true,1,true,0,0.22204758770095342,0.22204758770095342,0.22204758770095342,1.0,0.13466572761535645
7976,reinvent,RFC,63,40,40.78234124183655,COc1ccc(-c2cc(Cl)ccc2N2CCN(CCNS(=O)(=O)c3cccnc3)CC2)cc1F,true,1,true,0,0.44384519123930244,0.44384519123930244,0.44384519123930244,1.0,0.13466572761535645
7977,reinvent,RFC,63,41,40.78234124183655,COc1c(C#N)sc2[nH]nc(C)c12,true,1,true,0,0.1681688569901654,0.1681688569901654,0.1681688569901654,1.0,0.13466572761535645
7978,reinvent,RFC,63,42,40.78234124183655,CCNC(=NC1CCN(Cc2c(C)cccc2OC)CC1)Nc1ccccc1OCC,true,1,true,0,0.2926712235132045,0.2926712235132045,0.2926712235132045,1.0,0.13466572761535645
7979,reinvent,RFC,63,43,40.78234124183655,O=C(NC1CCCCCC1)n1c(O)cc(O)c(Oc2ccccc2F)c1=O,true,1,true,0,0.3474095705193539,0.3474095705193539,0.3474095705193539,1.0,0.13466572761535645
7980,reinvent,RFC,63,44,40.78234124183655,Cc1nc(Nc2ccccc2F)c(C(=O)O)cc1CCC(=O)Nc1ccccc1Cl,true,1,true,0,0.18598027925233812,0.18598027925233812,0.18598027925233812,1.0,0.13466572761535645
7981,reinvent,RFC,63,45,40.78234124183655,CCOC(=O)C1CC(N(Cc2cc3ccccc3[nH]2)C(=O)OC2CN3CCC2C3)CN1C,true,1,true,0,0.2667424789237708,0.2667424789237708,0.2667424789237708,1.0,0.13466572761535645
7982,reinvent,RFC,63,46,40.78234124183655,O=C1CC(Cc2ccccc2)CC(=O)N1CCC1CCC(N2C(=O)Cc3ccccc32)CC1,true,1,true,0,0.2570194093948692,0.2570194093948692,0.2570194093948692,1.0,0.13466572761535645
7983,reinvent,RFC,63,47,40.78234124183655,COc1ccccc1N1CCN(CCCCN2C(=O)c3ccccc3C2=O)CC1,true,1,false,4,0.6973472387994566,0.6973472387994566,0.6973472387994566,1.0,0.13466572761535645
7984,reinvent,RFC,63,48,40.78234124183655,O=C1NC2(CCCC2)C(=O)N1CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,true,1,true,0,0.6963880367921537,0.6963880367921537,0.6963880367921537,1.0,0.13466572761535645
7985,reinvent,RFC,63,49,40.78234124183655,COc1ccccc1N1CCN(CCCSc2ccccc2[N+](=O)[O-])CC1,true,1,true,0,0.4451623496679751,0.4451623496679751,0.4451623496679751,1.0,0.13466572761535645
7986,reinvent,RFC,63,50,40.78234124183655,COC(=O)CN1CCN(Cc2cc3c(cc2F)N(CCCc2c[nH]c4c(C(N)=O)cc(F)cc24)CC3)CC1,true,1,true,0,0.3316976658826384,0.3316976658826384,0.3316976658826384,1.0,0.13466572761535645
7987,reinvent,RFC,63,51,40.78234124183655,Cc1ccccc1N1C(=O)C2CCCCC2C1=O,true,1,true,0,0.230819707054962,0.230819707054962,0.230819707054962,1.0,0.13466572761535645
7988,reinvent,RFC,63,52,40.78234124183655,CN1CCc2cc(C(=O)CCCc3ccccc3)cc3c2N1CC3,true,1,true,0,0.4061466951746946,0.4061466951746946,0.4061466951746946,1.0,0.13466572761535645
7989,reinvent,RFC,63,53,40.78234124183655,CON(CCCC1=NCNC1=O)CCC1CCc2ccc(Cl)cc2CC1,true,1,true,0,0.33578689414334084,0.33578689414334084,0.33578689414334084,1.0,0.13466572761535645
7990,reinvent,RFC,63,54,40.78234124183655,CCOC(=O)N1CCC(CCN2CCC(c3cccc4c3NC4=O)CC2)CC1,true,1,true,0,0.212069961313394,0.212069961313394,0.212069961313394,1.0,0.13466572761535645
7991,reinvent,RFC,63,55,40.78234124183655,O=[N+]([O-])c1cc(F)ccc1OCCCN1CCN(c2ccccc2O)CC1,true,1,true,0,0.707296086793725,0.707296086793725,0.707296086793725,1.0,0.13466572761535645
7992,reinvent,RFC,63,56,40.78234124183655,Fc1ccc(OCCCN2CCN(CCOCCCN3CCNCC3)CC2)c2c1CCCC2,true,1,true,0,0.3698944506294721,0.3698944506294721,0.3698944506294721,1.0,0.13466572761535645
7993,reinvent,RFC,63,57,40.78234124183655,CC1(C)OC(=O)N(CCC(=O)c2ccc3[nH]cc(C#N)c3c2)CCC12CCOCC2,true,1,true,0,0.35962978627846115,0.35962978627846115,0.35962978627846115,1.0,0.13466572761535645
7994,reinvent,RFC,63,58,40.78234124183655,O=C(CCCCC(=O)N1CCN(C2CCCc3ccccc32)CC1)NCc1ccccc1N1CCOCC1,true,1,true,0,0.364840616190838,0.364840616190838,0.364840616190838,1.0,0.13466572761535645
7995,reinvent,RFC,63,59,40.78234124183655,O=C(Cc1ccc(-c2nn(CCCO)cc2-c2cnc3ccc(N4CCOCC4)cc3c2)cc1)NO,true,1,true,0,0.20853828870436084,0.20853828870436084,0.20853828870436084,1.0,0.13466572761535645
7996,reinvent,RFC,63,60,40.78234124183655,O=C(CN1CCN(CCC2=CCC=CC2)CC1)Nc1ccc2c(c1)OCO2,true,1,true,0,0.25801700804795735,0.25801700804795735,0.25801700804795735,1.0,0.13466572761535645
7997,reinvent,RFC,63,61,40.78234124183655,O=C(Nc1ccc(C(=O)N2CCCCC2)c(F)c1)N1Cc2ccc(F)cc2C1,true,1,true,0,0.34115727442392946,0.34115727442392946,0.34115727442392946,1.0,0.13466572761535645
7998,reinvent,RFC,63,62,40.78234124183655,COc1cc(OC)c(CNC(=O)COc2ccc(NC(=O)CN3C(=O)c4ccccc4C3=O)cc2)cc1Cl,true,1,true,0,0.2556651194236334,0.2556651194236334,0.2556651194236334,1.0,0.13466572761535645
7999,reinvent,RFC,63,63,40.78234124183655,O=C1C=C(N2CCC3(CCN(C(=O)Nc4cccc(C(F)(F)F)c4)C3)CC2)CO1,true,1,true,0,0.4314613594449987,0.4314613594449987,0.4314613594449987,1.0,0.13466572761535645
8000,reinvent,RFC,63,64,40.78234124183655,O=C1N(C)c2c(ccc(S(N3CC(=O)N(CCN4CCN(c5c(F)cc(F)cc5)CC4)(=O)=O)CC3)c2)CC1,false,0,true,0,0.0,1e-06,1e-06,1.0,0.13466572761535645
8001,reinvent,RFC,63,65,40.78234124183655,CC(C)(C)C#CC=C1CCC2C1C=C(C#N)C21CCS1(=O)=O,true,1,true,0,0.3137596463882324,0.3137596463882324,0.3137596463882324,1.0,0.13466572761535645
8002,reinvent,RFC,63,66,40.78234124183655,CCN1CCN(CCCOc2cc(OC)c(-c3cc4c(Nc5cccc(Cl)c5)ncnc4[nH]3)cc2OC)CC1,true,1,true,0,0.4493777732071851,0.4493777732071851,0.4493777732071851,1.0,0.13466572761535645
8003,reinvent,RFC,63,67,40.78234124183655,COCCCn1c(=O)c2[nH]c(-c3ccc(C)s3)nc2n(C)c1=O,true,1,true,0,0.31073820662699564,0.31073820662699564,0.31073820662699564,1.0,0.13466572761535645
8004,reinvent,RFC,63,68,40.78234124183655,Cc1cccc(-c2nnc(-c3ccccc3Cl)o2)c1,true,1,true,0,0.19504643325657264,0.19504643325657264,0.19504643325657264,1.0,0.13466572761535645
8005,reinvent,RFC,63,69,40.78234124183655,COC(=O)Cn1cc(C(=O)c2ccc(N)c(F)c2)c2cnccc21,true,1,true,0,0.24395771309587105,0.24395771309587105,0.24395771309587105,1.0,0.13466572761535645
8006,reinvent,RFC,63,70,40.78234124183655,CN(C)CCOC(c1ccccc1)c1ccc2ccccc2c1,true,1,true,0,0.19663402391111373,0.19663402391111373,0.19663402391111373,1.0,0.13466572761535645
8007,reinvent,RFC,63,71,40.78234124183655,Oc1cccc2c1CCC(NCCCc1cccs1)C2,true,1,true,0,0.49342819051446063,0.49342819051446063,0.49342819051446063,1.0,0.13466572761535645
8008,reinvent,RFC,63,72,40.78234124183655,Fc1cccc(N2CCN(CCc3n[nH]c4ccccc34)CC2)c1,true,1,true,0,0.36553752696105635,0.36553752696105635,0.36553752696105635,1.0,0.13466572761535645
8009,reinvent,RFC,63,73,40.78234124183655,COCCN1CCN(C(=O)c2ccc(N3CCc4ccccc43)cc2Cl)CC1,true,1,true,0,0.36106295115665277,0.36106295115665277,0.36106295115665277,1.0,0.13466572761535645
8010,reinvent,RFC,63,74,40.78234124183655,CN1CC2(Cc3cc(Nc4cc(C(F)(F)F)ccn4)ccc3C(=O)c3cc(F)c(OCCCCC4COCCO4)cc32)C1,true,1,true,0,0.4010666491330258,0.4010666491330258,0.4010666491330258,1.0,0.13466572761535645
8011,reinvent,RFC,63,75,40.78234124183655,O=C(NO)c1ccc(C2CCN(CCC3CCC(c4cc(F)ccn4)CC3)CC2)cc1,true,1,true,0,0.18426410904199494,0.18426410904199494,0.18426410904199494,1.0,0.13466572761535645
8012,reinvent,RFC,63,76,40.78234124183655,c1cc2cc(N3C4CCC3CC4)oc2cc1-c1cn[nH]c1,true,1,true,0,0.2534416102473378,0.2534416102473378,0.2534416102473378,1.0,0.13466572761535645
8013,reinvent,RFC,63,77,40.78234124183655,COc1ccccc1N1CCN(CCCCn2c(=O)[nH]c(=O)c3c(O)nc(NC4CCCCC4)nc32)CC1,true,1,true,0,0.5473141152641485,0.5473141152641485,0.5473141152641485,1.0,0.13466572761535645
8014,reinvent,RFC,63,78,40.78234124183655,CC(O)(CO)c1ccc(OCC(=O)NC2CCCC2O)c(NC(=O)Nc2ccccc2)c1,true,1,true,0,0.29044424151192805,0.29044424151192805,0.29044424151192805,1.0,0.13466572761535645
