,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
86113,reinvent,RFC,677,0,428.1929006576538,C=CCCN1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9689392228497089,0.9689392228497089,0.9689392228497089,1.0,0.08447933197021484
86114,reinvent,RFC,677,1,428.1929006576538,C=CCN1CCCCCN(CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9382580926927515,0.9382580926927515,0.9382580926927515,1.0,0.08447933197021484
86115,reinvent,RFC,677,2,428.1929006576538,C(=C1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1)C1CCCCC1,true,1,false,4,0.9333689027344152,0.9333689027344152,0.9333689027344152,1.0,0.08447933197021484
86116,reinvent,RFC,677,3,428.1929006576538,O=C1CSC2OC(C=CCN3CCN(c4nsc5ccccc45)CC3)CN12,true,1,true,0,0.8548977275881581,0.8548977275881581,0.8548977275881581,1.0,0.08447933197021484
86117,reinvent,RFC,677,4,428.1929006576538,CC=CCc1cccc(OCCCN2CCN(c3nsc4ccccc34)CC2)c1,true,1,true,0,0.8088551021798963,0.8088551021798963,0.8088551021798963,1.0,0.08447933197021484
86118,reinvent,RFC,677,5,428.1929006576538,CCCCC(=O)NCCN1CCCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8908554411002346,0.8908554411002346,0.8908554411002346,1.0,0.08447933197021484
86119,reinvent,RFC,677,6,428.1929006576538,O=C1CCCN1CCCCCC(=O)N1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8144334751929743,0.8144334751929743,0.8144334751929743,1.0,0.08447933197021484
86120,reinvent,RFC,677,7,428.1929006576538,CCOC(=O)NC(CCCN1CCN(c2nsc3ccccc23)CC1)c1ccsc1,true,1,true,0,0.7670341846616358,0.7670341846616358,0.7670341846616358,1.0,0.08447933197021484
86121,reinvent,RFC,677,8,428.1929006576538,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)C1CCCCC1,true,1,false,50,0.9500620490244146,0.9500620490244146,0.9500620490244146,1.0,0.08447933197021484
86122,reinvent,RFC,677,9,428.1929006576538,O=C(NCCCN1CCN(c2nsc3ccccc23)CC1)c1ccccc1,true,1,false,3,0.8780916790828023,0.8780916790828023,0.8780916790828023,1.0,0.08447933197021484
86123,reinvent,RFC,677,10,428.1929006576538,CC(=S)N1CCCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9289405588668328,0.9289405588668328,0.9289405588668328,1.0,0.08447933197021484
86124,reinvent,RFC,677,11,428.1929006576538,CC(C)(CC#N)CN1CCCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8011975136566823,0.8011975136566823,0.8011975136566823,1.0,0.08447933197021484
86125,reinvent,RFC,677,12,428.1929006576538,CCN1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,false,3,0.9588069477174338,0.9588069477174338,0.9588069477174338,1.0,0.08447933197021484
86126,reinvent,RFC,677,13,428.1929006576538,c1ccc2c(N3CCN(CCCCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,72,0.9587877427021396,0.9587877427021396,0.9587877427021396,1.0,0.08447933197021484
86127,reinvent,RFC,677,14,428.1929006576538,Clc1ccc(CCCCCCN2CCN(c3nsc4ccccc34)CC2)cc1,true,1,false,9,0.9323436094933005,0.9323436094933005,0.9323436094933005,1.0,0.08447933197021484
86128,reinvent,RFC,677,15,428.1929006576538,CC1CCN(CCCCCN2CCCN(CCN3CCCN(c4nsc5ccccc45)CC3)CC2)CC1,true,1,true,0,0.9469919136359006,0.9469919136359006,0.9469919136359006,1.0,0.08447933197021484
86129,reinvent,RFC,677,16,428.1929006576538,c1ccc2c(N3CCN(CCCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,116,0.9587877427021396,0.9587877427021396,0.9587877427021396,1.0,0.08447933197021484
86130,reinvent,RFC,677,17,428.1929006576538,Cc1c(CCCCN2CCN(c3nsc4ccccc34)CC2)ccc(Cl)c1Cl,true,1,true,0,0.9115188540018784,0.9115188540018784,0.9115188540018784,1.0,0.08447933197021484
86131,reinvent,RFC,677,18,428.1929006576538,N#CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,7,0.9264266315910284,0.9264266315910284,0.9264266315910284,1.0,0.08447933197021484
86132,reinvent,RFC,677,19,428.1929006576538,c1ccc2c(CCCN3CCN(c4nsc5ccccc45)CC3)c[nH]c2c1,true,1,false,51,0.9213928519175429,0.9213928519175429,0.9213928519175429,1.0,0.08447933197021484
86133,reinvent,RFC,677,20,428.1929006576538,NC1CCC(CCN2CCN(CCN3CCCN(c4nsc5ccccc45)CC3)CC2)CC1,true,1,true,0,0.9772725561830422,0.9772725561830422,0.9772725561830422,1.0,0.08447933197021484
86134,reinvent,RFC,677,21,428.1929006576538,c1ccc2c(N3CCN(CCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,342,0.9557520284164253,0.9557520284164253,0.9557520284164253,1.0,0.08447933197021484
