,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
63221,reinvent,RFC,497,0,315.11179780960083,O=C1CCCCC1=Cc1ccc(NCCN2CCN(c3nsc4ccccc34)CC2)nn1,true,1,true,0,0.9264686572333632,0.9264686572333632,0.9264686572333632,1.0,0.09041380882263184
63222,reinvent,RFC,497,1,315.11179780960083,CNC1CCC(C=C2C(=O)NC(=O)C2CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9144518825904601,0.9144518825904601,0.9144518825904601,1.0,0.09041380882263184
63223,reinvent,RFC,497,2,315.11179780960083,Cc1cccc(OCCCN2CCN(c3nsc4ccccc34)CC2)c1C=C1SC(=O)NC1=O,true,1,true,0,0.8072199499846558,0.8072199499846558,0.8072199499846558,1.0,0.09041380882263184
63224,reinvent,RFC,497,3,315.11179780960083,C(CCCN1CCN(c2nsc3ccccc23)CC1)=C1CCCc2ccccc21,true,1,true,0,0.9080911175365749,0.9080911175365749,0.9080911175365749,1.0,0.09041380882263184
63225,reinvent,RFC,497,4,315.11179780960083,O=C1CC(C=CCCN2CCN(c3nsc4ccccc34)CC2)CN1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9141102999444687,0.9141102999444687,0.9141102999444687,1.0,0.09041380882263184
63226,reinvent,RFC,497,5,315.11179780960083,CC=Cc1ccc(OCCCN2CCN(c3nsc4ccccc34)CC2)cc1,true,1,true,0,0.8468872823706445,0.8468872823706445,0.8468872823706445,1.0,0.09041380882263184
63227,reinvent,RFC,497,6,315.11179780960083,CC(C)=NN1CCN(CCCN2CCN(c3nsc4ccccc34)CC2)C(=O)C1,true,1,true,0,0.8937961324605292,0.8937961324605292,0.8937961324605292,1.0,0.09041380882263184
63228,reinvent,RFC,497,7,315.11179780960083,O=C(NC1CCCCC1)NC1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC(C(=O)C2CC2)C1,true,1,true,0,0.9173375160038291,0.9173375160038291,0.9173375160038291,1.0,0.09041380882263184
63229,reinvent,RFC,497,8,315.11179780960083,NC(=O)C1CCC(NCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,2,0.9377110531964838,0.9377110531964838,0.9377110531964838,1.0,0.09041380882263184
63230,reinvent,RFC,497,9,315.11179780960083,NC(=O)CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,5,0.9313055767199737,0.9313055767199737,0.9313055767199737,1.0,0.09041380882263184
63231,reinvent,RFC,497,10,315.11179780960083,O=C(CCCN1CCN(c2nsc3ccccc23)CC1)NC1CCCCC1,true,1,false,13,0.9357906657897862,0.9357906657897862,0.9357906657897862,1.0,0.09041380882263184
63232,reinvent,RFC,497,11,315.11179780960083,O=C(CN1CCN(c2nsc3ccccc23)CC1)NC1CCCCC1,true,1,false,5,0.8370623598953397,0.8370623598953397,0.8370623598953397,1.0,0.09041380882263184
63233,reinvent,RFC,497,12,315.11179780960083,COc1ccc(O)cc1C(=O)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8910462501899885,0.8910462501899885,0.8910462501899885,1.0,0.09041380882263184
63234,reinvent,RFC,497,13,315.11179780960083,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)NC1CCC(C(=O)NCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9208916087520396,0.9208916087520396,0.9208916087520396,1.0,0.09041380882263184
63235,reinvent,RFC,497,14,315.11179780960083,Cc1ccc2onc(C(=O)NCCN3CCN(c4nsc5ccccc45)CC3)c2c1,true,1,true,0,0.8767112891231433,0.8767112891231433,0.8767112891231433,1.0,0.09041380882263184
63236,reinvent,RFC,497,15,315.11179780960083,Cc1ccsc1C(=O)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.8944301286572003,0.8944301286572003,0.8944301286572003,1.0,0.09041380882263184
63237,reinvent,RFC,497,16,315.11179780960083,CC#CCOC(=O)OCCCCN1CCC(c2nsc3ccccc23)CC1,true,1,true,0,0.7094686714073717,0.7094686714073717,0.7094686714073717,1.0,0.09041380882263184
63238,reinvent,RFC,497,17,315.11179780960083,O=C(OCCN1CCN(c2nsc3ccccc23)CC1)c1cscn1,true,1,true,0,0.8457383862724978,0.8457383862724978,0.8457383862724978,1.0,0.09041380882263184
