,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
51013,reinvent,RFC,401,0,255.2616925239563,C(=NN1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1)C1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9663770535375393,0.9663770535375393,0.9663770535375393,1.0,0.08440828323364258
51014,reinvent,RFC,401,1,255.2616925239563,O=C(CC(C1CC1)C1CC1)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9022763347387002,0.9022763347387002,0.9022763347387002,1.0,0.08440828323364258
51015,reinvent,RFC,401,2,255.2616925239563,c1ccc2cc(CCCCN3CCN(c4nsc5ccccc45)CC3)ccc2c1,true,1,false,30,0.942560828953634,0.942560828953634,0.942560828953634,1.0,0.08440828323364258
51016,reinvent,RFC,401,3,255.2616925239563,c1ccc2c(N3CCN(CCCC4CCCC4)CC3)nsc2c1,true,1,false,16,0.946860340693493,0.946860340693493,0.946860340693493,1.0,0.08440828323364258
51017,reinvent,RFC,401,4,255.2616925239563,c1ccc(OCCCN2CCN(c3nsc4ccccc34)CC2)cc1,true,1,false,33,0.832477307269493,0.832477307269493,0.832477307269493,1.0,0.08440828323364258
51018,reinvent,RFC,401,5,255.2616925239563,c1ccc2c(N3CCN(CCC4CC4)CC3)nsc2c1,true,1,false,188,0.9843995403100261,0.9843995403100261,0.9843995403100261,1.0,0.08440828323364258
51019,reinvent,RFC,401,6,255.2616925239563,c1ccc2c(N3CCN(CCC4CC4)CC3)nsc2c1,true,1,false,189,0.9843995403100261,0.9843995403100261,0.9843995403100261,1.0,0.08440828323364258
51020,reinvent,RFC,401,7,255.2616925239563,c1ccc2c(N3CCN(CCC4CCCCCC4)CC3)nsc2c1,true,1,false,46,0.9750503339608197,0.9750503339608197,0.9750503339608197,1.0,0.08440828323364258
51021,reinvent,RFC,401,8,255.2616925239563,CC(CN)=NOCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8645238427221417,0.8645238427221417,0.8645238427221417,1.0,0.08440828323364258
51022,reinvent,RFC,401,9,255.2616925239563,c1ccc2c(N3CCN(CCCNC4CNC(CNC5CC5)C4)CC3)nsc2c1,true,1,true,0,0.900348568289227,0.900348568289227,0.900348568289227,1.0,0.08440828323364258
51023,reinvent,RFC,401,10,255.2616925239563,Cc1cc(=O)c2cc(CNCCN3CCN(c4nsc5ccccc45)CC3)ccc2o1,true,1,true,0,0.9188205222142604,0.9188205222142604,0.9188205222142604,1.0,0.08440828323364258
51024,reinvent,RFC,401,11,255.2616925239563,C(c1ccc(F)cc1)(Cn1c(CCCN2CCN(c3nsc4ccccc43)CC2)c(F)cc1,false,0,true,0,0.0,1e-06,1e-06,1.0,0.08440828323364258
51025,reinvent,RFC,401,12,255.2616925239563,CCC1CC2CC(CC1=O)CC(NC(=O)CCCN1CCN(c3nsc4ccccc34)CC1)C2,true,1,true,0,0.8940478614980367,0.8940478614980367,0.8940478614980367,1.0,0.08440828323364258
51026,reinvent,RFC,401,13,255.2616925239563,O=C1CCOC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,3,0.889507756475024,0.889507756475024,0.889507756475024,1.0,0.08440828323364258
51027,reinvent,RFC,401,14,255.2616925239563,O=C1CCCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,238,0.9907369036894654,0.9907369036894654,0.9907369036894654,1.0,0.08440828323364258
51028,reinvent,RFC,401,15,255.2616925239563,O=C1CCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,124,0.9918480148005765,0.9918480148005765,0.9918480148005765,1.0,0.08440828323364258
51029,reinvent,RFC,401,16,255.2616925239563,O=C1NC(=O)C1NCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.9595992835763549,0.9595992835763549,0.9595992835763549,1.0,0.08440828323364258
51030,reinvent,RFC,401,17,255.2616925239563,CCC1NC(CCN2CCN(c3nsc4ccccc34)CC2)CC1=O,true,1,true,0,0.9188445247791837,0.9188445247791837,0.9188445247791837,1.0,0.08440828323364258
